#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:35:56       3    456     52     63 
 20260323    21:36:26       0    443     50     61 
 20260323    21:36:26       1    455     52     63 
 20260323    21:36:26       2    466     52     63 
 20260323    21:36:26       3    459     52     63 
 20260323    21:36:56       0    445     50     63 
 20260323    21:36:56       1    455     52     64 
 20260323    21:36:56       2    470     52     64 
 20260323    21:36:56       3    462     52     63 
 20260323    21:37:26       0    444     50     61 
 20260323    21:37:26       1    457     52     64 
 20260323    21:37:26       2    468     52     63 
 20260323    21:37:26       3    460     52     63 
 20260323    21:37:56       0    445     50     62 
 20260323    21:37:56       1    455     52     63 
 20260323    21:37:56       2    468     52     63 
 20260323    21:37:56       3    459     52     62 
 20260323    21:38:26       0    363     48     55 
 20260323    21:38:26       1    371     50     56 
 20260323    21:38:26       2    381     50     59 
 20260323    21:38:26       3    372     50     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:38:56       0    361     47     55 
 20260323    21:38:56       1    370     50     56 
 20260323    21:38:56       2    380     50     57 
 20260323    21:38:56       3    373     49     56 
 20260323    21:39:26       0    363     47     55 
 20260323    21:39:26       1    372     50     55 
 20260323    21:39:26       2    382     50     59 
 20260323    21:39:26       3    372     50     55 
 20260323    21:39:56       0    362     47     54 
 20260323    21:39:56       1    371     50     56 
 20260323    21:39:56       2    380     50     57 
 20260323    21:39:56       3    372     49     55 
 20260323    21:40:26       0    361     47     55 
 20260323    21:40:26       1    370     50     56 
 20260323    21:40:26       2    380     50     57 
 20260323    21:40:26       3    370     49     54 
 20260323    21:40:56       0    360     47     53 
 20260323    21:40:56       1    370     50     57 
 20260323    21:40:56       2    379     49     57 
 20260323    21:40:56       3    370     49     54 
 20260323    21:41:26       0    361     47     54 
 20260323    21:41:26       1    371     50     55 
 20260323    21:41:26       2    380     49     55 
 20260323    21:41:26       3    370     49     54 
 20260323    21:41:56       0    362     47     54 
 20260323    21:41:56       1    371     50     56 
 20260323    21:41:56       2    380     49     55 
 20260323    21:41:56       3    371     49     56 
 20260323    21:42:26       0    362     47     55 
 20260323    21:42:26       1    371     50     55 
 20260323    21:42:26       2    380     49     57 
 20260323    21:42:26       3    372     49     55 
 20260323    21:42:56       0    362     47     53 
 20260323    21:42:56       1    370     50     55 
 20260323    21:42:56       2    380     49     56 
 20260323    21:42:56       3    371     49     54 
 20260323    21:43:26       0    145     38     49 
 20260323    21:43:26       1    148     39     49 
 20260323    21:43:26       2    159     39     51 
 20260323    21:43:26       3    152     40     48 
 20260323    21:43:56       0    144     37     47 
 20260323    21:43:56       1    147     38     48 
 20260323    21:43:56       2    159     38     49 
 20260323    21:43:56       3    152     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:44:26       0    141     37     47 
 20260323    21:44:26       1    144     38     47 
 20260323    21:44:26       2    155     38     47 
 20260323    21:44:26       3    150     38     46 
