#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:32:59       2    436     51     62 
 20260319    12:32:59       3    443     43     57 
 20260319    12:33:29       0    429     45     56 
 20260319    12:33:29       1    446     51     62 
 20260319    12:33:29       2    436     51     61 
 20260319    12:33:29       3    443     43     57 
 20260319    12:33:59       0    133     36     46 
 20260319    12:33:59       1    144     40     50 
 20260319    12:33:59       2    134     41     51 
 20260319    12:33:59       3    151     35     47 
 20260319    12:34:29       0    428     44     56 
 20260319    12:34:29       1    445     49     58 
 20260319    12:34:29       2    433     50     59 
 20260319    12:34:29       3    443     43     54 
 20260319    12:34:59       0    430     45     56 
 20260319    12:34:59       1    446     50     60 
 20260319    12:34:59       2    435     51     62 
 20260319    12:34:59       3    444     43     56 
 20260319    12:35:29       0    430     45     56 
 20260319    12:35:29       1    446     50     60 
 20260319    12:35:29       2    435     51     61 
 20260319    12:35:29       3    443     43     55 
 20260319    12:35:59       0    428     44     58 
 20260319    12:35:59       1    446     50     62 
 20260319    12:35:59       2    434     51     62 
 20260319    12:35:59       3    442     43     57 
 20260319    12:36:29       0    429     44     56 
 20260319    12:36:29       1    446     50     61 
 20260319    12:36:29       2    435     51     61 
 20260319    12:36:29       3    445     43     55 
 20260319    12:36:59       0    429     44     57 
 20260319    12:36:59       1    446     50     62 
 20260319    12:36:59       2    436     51     61 
 20260319    12:36:59       3    445     43     56 
 20260319    12:37:29       0    429     45     58 
 20260319    12:37:29       1    446     51     60 
 20260319    12:37:29       2    434     51     59 
 20260319    12:37:29       3    444     43     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:37:59       0    428     44     56 
 20260319    12:37:59       1    446     50     60 
 20260319    12:37:59       2    435     51     62 
 20260319    12:37:59       3    445     43     56 
 20260319    12:38:29       0    132     35     46 
 20260319    12:38:29       1    143     39     48 
 20260319    12:38:29       2    131     39     50 
 20260319    12:38:29       3    150     34     45 
 20260319    12:38:59       0    428     44     56 
 20260319    12:38:59       1    444     49     60 
 20260319    12:38:59       2    433     50     59 
 20260319    12:38:59       3    443     43     54 
 20260319    12:39:29       0    431     45     56 
 20260319    12:39:29       1    444     50     60 
 20260319    12:39:29       2    435     51     61 
 20260319    12:39:29       3    443     43     56 
 20260319    12:39:59       0    429     45     56 
 20260319    12:39:59       1    443     50     60 
 20260319    12:39:59       2    433     51     62 
 20260319    12:39:59       3    444     43     57 
 20260319    12:40:29       0    429     45     56 
 20260319    12:40:29       1    445     51     61 
 20260319    12:40:29       2    434     51     61 
 20260319    12:40:29       3    443     43     56 
 20260319    12:40:59       0    429     45     56 
 20260319    12:40:59       1    446     51     61 
 20260319    12:40:59       2    436     51     62 
 20260319    12:40:59       3    445     44     57 
 20260319    12:41:29       0    431     45     57 
 20260319    12:41:29       1    446     51     61 
 20260319    12:41:29       2    435     52     63 
 20260319    12:41:29       3    444     44     56 
 20260319    12:41:59       0    429     45     58 
 20260319    12:41:59       1    446     51     62 
 20260319    12:41:59       2    434     52     61 
 20260319    12:41:59       3    443     44     57 
 20260319    12:42:29       0    429     45     57 
 20260319    12:42:29       1    447     51     62 
 20260319    12:42:29       2    435     52     61 
 20260319    12:42:29       3    443     44     57 
 20260319    12:42:59       0    429     45     56 
 20260319    12:42:59       1    448     51     61 
 20260319    12:42:59       2    437     52     61 
 20260319    12:42:59       3    445     44     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:43:29       0    429     45     56 
 20260319    12:43:29       1    446     51     61 
 20260319    12:43:29       2    437     52     61 
 20260319    12:43:29       3    444     44     58 
 20260319    12:43:59       0    430     45     58 
 20260319    12:43:59       1    447     51     62 
 20260319    12:43:59       2    436     52     63 
 20260319    12:43:59       3    445     44     57 
 20260319    12:44:29       0    430     45     58 
 20260319    12:44:29       1    448     51     62 
 20260319    12:44:29       2    436     52     62 
 20260319    12:44:29       3    445     44     56 
 20260319    12:44:59       0    431     45     58 
 20260319    12:44:59       1    448     51     62 
 20260319    12:44:59       2    436     52     63 
 20260319    12:44:59       3    446     44     56 
 20260319    12:45:29       0    430     45     57 
 20260319    12:45:29       1    447     51     62 
 20260319    12:45:29       2    436     52     63 
 20260319    12:45:29       3    446     44     57 
 20260319    12:45:59       0    431     45     56 
 20260319    12:45:59       1    449     51     62 
 20260319    12:45:59       2    436     52     61 
 20260319    12:45:59       3    445     44     57 
 20260319    12:46:29       0    433     45     57 
 20260319    12:46:29       1    448     51     60 
 20260319    12:46:29       2    436     52     63 
 20260319    12:46:29       3    445     44     57 
 20260319    12:46:59       0    346     45     48 
 20260319    12:46:59       1    367     50     53 
 20260319    12:46:59       2    357     51     54 
 20260319    12:46:59       3    363     44     49 
 20260319    12:47:29       0    346     44     50 
 20260319    12:47:29       1    356     49     56 
 20260319    12:47:29       2    347     50     55 
 20260319    12:47:29       3    362     43     52 
 20260319    12:47:59       0    345     44     50 
 20260319    12:47:59       1    356     49     54 
 20260319    12:47:59       2    346     49     55 
 20260319    12:47:59       3    364     42     52 
 20260319    12:48:29       0    346     44     50 
 20260319    12:48:29       1    356     49     54 
 20260319    12:48:29       2    345     49     55 
 20260319    12:48:29       3    363     43     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:48:59       0    346     44     50 
 20260319    12:48:59       1    356     49     54 
 20260319    12:48:59       2    345     49     55 
 20260319    12:48:59       3    362     43     52 
 20260319    12:49:29       0    347     44     51 
 20260319    12:49:29       1    356     49     54 
 20260319    12:49:29       2    345     49     56 
 20260319    12:49:29       3    363     43     52 
 20260319    12:49:59       0    345     44     50 
 20260319    12:49:59       1    356     49     55 
 20260319    12:49:59       2    345     49     55 
 20260319    12:49:59       3    364     42     49 
 20260319    12:50:29       0    346     44     51 
 20260319    12:50:29       1    356     48     55 
 20260319    12:50:29       2    343     49     55 
 20260319    12:50:29       3    362     42     50 
 20260319    12:50:59       0    348     43     50 
 20260319    12:50:59       1    356     49     54 
 20260319    12:50:59       2    346     49     55 
 20260319    12:50:59       3    360     42     49 
 20260319    12:51:29       0    347     43     50 
 20260319    12:51:29       1    356     49     54 
 20260319    12:51:29       2    347     49     57 
 20260319    12:51:29       3    363     42     49 
 20260319    12:51:59       0    345     43     50 
 20260319    12:51:59       1    355     49     52 
 20260319    12:51:59       2    347     50     52 
 20260319    12:51:59       3    362     42     51 
 20260319    12:52:29       0    345     43     50 
 20260319    12:52:29       1    356     48     53 
 20260319    12:52:29       2    343     49     56 
 20260319    12:52:29       3    363     42     49 
 20260319    12:52:59       0    346     43     50 
 20260319    12:52:59       1    356     48     53 
 20260319    12:52:59       2    343     49     55 
 20260319    12:52:59       3    359     42     50 
 20260319    12:53:29       0    346     43     50 
 20260319    12:53:29       1    356     48     54 
 20260319    12:53:29       2    346     49     54 
 20260319    12:53:29       3    364     42     49 
 20260319    12:53:59       0    345     43     50 
 20260319    12:53:59       1    356     48     52 
 20260319    12:53:59       2    346     49     55 
 20260319    12:53:59       3    363     42     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:54:29       0    345     43     52 
 20260319    12:54:29       1    357     48     55 
 20260319    12:54:29       2    345     49     55 
 20260319    12:54:29       3    364     42     50 
 20260319    12:54:59       0    345     43     50 
 20260319    12:54:59       1    357     48     53 
 20260319    12:54:59       2    346     49     55 
 20260319    12:54:59       3    363     42     50 
 20260319    12:55:29       0    345     43     50 
 20260319    12:55:29       1    357     49     54 
 20260319    12:55:29       2    346     49     55 
 20260319    12:55:29       3    365     42     50 
 20260319    12:55:59       0    345     43     51 
 20260319    12:55:59       1    356     49     54 
 20260319    12:55:59       2    346     49     57 
 20260319    12:55:59       3    363     42     50 
 20260319    12:56:29       0    346     43     50 
 20260319    12:56:29       1    356     49     54 
 20260319    12:56:29       2    345     49     55 
 20260319    12:56:29       3    361     42     49 
 20260319    12:57:00       0    130     35     44 
 20260319    12:57:00       1    237     43     50 
 20260319    12:57:00       2    226     44     51 
 20260319    12:57:00       3    149     34     44 
 20260319    12:57:30       0    129     35     44 
 20260319    12:57:30       1    141     38     46 
 20260319    12:57:30       2    128     38     47 
 20260319    12:57:30       3    148     34     43 
 20260319    12:58:00       0    134     35     44 
 20260319    12:58:00       1    146     38     47 
 20260319    12:58:00       2    132     38     47 
 20260319    12:58:00       3    151     34     43 
 20260319    12:58:30       0    133     35     44 
 20260319    12:58:30       1    145     38     46 
 20260319    12:58:30       2    129     38     47 
 20260319    12:58:30       3    150     34     43 
 20260319    12:59:00       0    146     35     44 
 20260319    12:59:00       1    158     39     46 
 20260319    12:59:00       2    146     39     47 
 20260319    12:59:00       3    165     35     43 
 20260319    12:59:30       0    130     35     44 
 20260319    12:59:30       1    142     38     46 
 20260319    12:59:30       2    129     38     47 
 20260319    12:59:30       3    148     34     43 
