#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:46:31       0     83     32     41 
 20260320    11:46:31       1     82     34     43 
 20260320    11:46:31       2     84     35     43 
 20260320    11:46:31       3    100     32     41 
 20260320    11:47:01       0    128     34     40 
 20260320    11:47:01       1    130     36     45 
 20260320    11:47:01       2    132     37     43 
 20260320    11:47:01       3    148     34     41 
 20260320    11:47:31       0    128     34     42 
 20260320    11:47:31       1    130     36     45 
 20260320    11:47:31       2    132     37     44 
 20260320    11:47:31       3    148     34     41 
 20260320    11:48:01       0    151     36     42 
 20260320    11:48:01       1    153     38     46 
 20260320    11:48:01       2    154     38     44 
 20260320    11:48:01       3    171     36     41 
 20260320    11:48:31       0    153     36     42 
 20260320    11:48:31       1    155     38     46 
 20260320    11:48:31       2    156     39     45 
 20260320    11:48:31       3    172     36     41 
 20260320    11:49:01       0    365     42     49 
 20260320    11:49:01       1    347     45     51 
 20260320    11:49:01       2    366     45     52 
 20260320    11:49:01       3    382     43     49 
 20260320    11:49:31       0    131     35     42 
 20260320    11:49:31       1    132     37     45 
 20260320    11:49:31       2    134     38     45 
 20260320    11:49:31       3    150     35     43 
 20260320    11:50:01       0    146     37     44 
 20260320    11:50:01       1    148     39     47 
 20260320    11:50:01       2    150     39     46 
 20260320    11:50:01       3    167     36     44 
 20260320    11:50:31       0    144     36     44 
 20260320    11:50:31       1    147     39     48 
 20260320    11:50:31       2    148     39     46 
 20260320    11:50:31       3    163     36     43 
 20260320    11:51:01       0    344     43     49 
 20260320    11:51:01       1    350     46     51 
 20260320    11:51:01       2    351     46     50 
 20260320    11:51:01       3    371     44     48 
 20260320    11:51:31       0    137     35     44 
 20260320    11:51:31       1    146     39     47 
 20260320    11:51:31       2    150     39     46 
 20260320    11:51:31       3    160     38     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:52:01       0    129     35     42 
 20260320    11:52:01       1    131     37     45 
 20260320    11:52:01       2    132     38     45 
 20260320    11:52:01       3    148     35     43 
