#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:51:01       0    450     49     60 
 20260319    12:51:01       1    451     52     62 
 20260319    12:51:01       2    437     50     61 
 20260319    12:51:01       3    438     50     61 
 20260319    12:51:31       0    449     49     60 
 20260319    12:51:31       1    452     52     61 
 20260319    12:51:31       2    436     50     63 
 20260319    12:51:31       3    438     50     59 
 20260319    12:52:01       0    174     40     48 
 20260319    12:52:01       1    172     41     48 
 20260319    12:52:01       2    161     40     49 
 20260319    12:52:01       3    161     39     47 
 20260319    12:52:31       0    449     49     60 
 20260319    12:52:31       1    452     51     61 
 20260319    12:52:31       2    436     50     61 
 20260319    12:52:31       3    438     49     59 
 20260319    12:53:01       0    446     49     60 
 20260319    12:53:01       1    451     51     60 
 20260319    12:53:01       2    435     50     63 
 20260319    12:53:01       3    439     49     60 
 20260319    12:53:31       0    449     49     61 
 20260319    12:53:31       1    450     51     60 
 20260319    12:53:31       2    436     50     62 
 20260319    12:53:31       3    438     49     60 
 20260319    12:54:01       0    443     49     60 
 20260319    12:54:01       1    452     51     60 
 20260319    12:54:01       2    437     50     61 
 20260319    12:54:01       3    439     49     61 
 20260319    12:54:31       0    450     49     60 
 20260319    12:54:31       1    445     51     62 
 20260319    12:54:31       2    437     50     62 
 20260319    12:54:31       3    439     49     61 
 20260319    12:55:01       0    449     49     60 
 20260319    12:55:01       1    449     51     60 
 20260319    12:55:01       2    437     50     63 
 20260319    12:55:01       3    438     50     59 
 20260319    12:55:31       0    444     49     61 
 20260319    12:55:31       1    445     51     62 
 20260319    12:55:31       2    438     50     63 
 20260319    12:55:31       3    439     50     61 
 20260319    12:56:01       0    450     49     59 
 20260319    12:56:01       1    451     52     61 
 20260319    12:56:01       2    438     50     62 
 20260319    12:56:01       3    438     50     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:56:31       0    143     38     46 
 20260319    12:56:31       1    144     39     48 
 20260319    12:56:31       2    132     38     49 
 20260319    12:56:31       3    135     37     45 
 20260319    12:57:01       0    449     49     60 
 20260319    12:57:01       1    450     51     61 
 20260319    12:57:01       2    436     50     62 
 20260319    12:57:01       3    437     49     59 
 20260319    12:57:31       0    453     49     60 
 20260319    12:57:31       1    451     51     62 
 20260319    12:57:31       2    437     50     62 
 20260319    12:57:31       3    438     49     60 
 20260319    12:58:01       0    450     49     59 
 20260319    12:58:01       1    450     52     60 
 20260319    12:58:01       2    435     50     62 
 20260319    12:58:01       3    437     50     61 
 20260319    12:58:31       0    453     49     60 
 20260319    12:58:31       1    357     47     56 
 20260319    12:58:31       2    440     50     63 
 20260319    12:58:31       3    431     50     59 
 20260319    12:59:01       0    450     49     60 
 20260319    12:59:01       1    449     52     62 
 20260319    12:59:01       2    437     50     62 
 20260319    12:59:01       3    439     50     61 
 20260319    12:59:31       0    443     49     60 
 20260319    12:59:31       1    314     50     60 
 20260319    12:59:31       2    430     50     64 
 20260319    12:59:31       3    359     49     59 
 20260319    13:00:01       0    450     50     61 
 20260319    13:00:01       1    449     52     62 
 20260319    13:00:01       2    436     50     61 
 20260319    13:00:01       3    438     50     59 
 20260319    13:00:31       0    252     43     52 
 20260319    13:00:31       1    253     45     54 
 20260319    13:00:31       2    243     45     55 
 20260319    13:00:31       3    243     44     53 
 20260319    13:01:01       0    450     50     60 
 20260319    13:01:01       1    452     52     63 
 20260319    13:01:01       2    438     50     64 
 20260319    13:01:01       3    439     50     62 
 20260319    13:01:31       0    441     50     60 
 20260319    13:01:31       1    352     50     61 
 20260319    13:01:31       2    431     51     63 
 20260319    13:01:31       3    365     49     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:02:01       0    451     50     60 
 20260319    13:02:01       1    451     52     60 
 20260319    13:02:01       2    437     51     62 
 20260319    13:02:01       3    438     50     60 
 20260319    13:02:31       0    445     50     60 
 20260319    13:02:31       1    449     51     60 
 20260319    13:02:31       2    436     51     62 
 20260319    13:02:31       3    437     50     61 
 20260319    13:03:01       0    450     50     60 
 20260319    13:03:01       1    451     52     62 
 20260319    13:03:01       2    437     51     63 
 20260319    13:03:01       3    440     50     60 
 20260319    13:03:31       0    450     50     60 
 20260319    13:03:31       1    450     52     60 
 20260319    13:03:31       2    439     51     63 
 20260319    13:03:31       3    437     50     61 
 20260319    13:04:01       0    450     50     60 
 20260319    13:04:01       1    452     52     62 
 20260319    13:04:01       2    438     51     62 
 20260319    13:04:01       3    438     50     60 
 20260319    13:04:31       0    148     41     50 
 20260319    13:04:31       1    148     42     52 
 20260319    13:04:31       2    138     42     53 
 20260319    13:04:31       3    139     41     51 
 20260319    13:05:01       0    362     48     55 
 20260319    13:05:01       1    367     50     55 
 20260319    13:05:01       2    349     48     56 
 20260319    13:05:01       3    351     48     55 
 20260319    13:05:31       0    360     48     53 
 20260319    13:05:31       1    368     50     55 
 20260319    13:05:31       2    288     47     56 
 20260319    13:05:31       3    351     48     53 
 20260319    13:06:01       0    361     48     54 
 20260319    13:06:01       1    367     50     55 
 20260319    13:06:01       2    350     48     55 
 20260319    13:06:01       3    352     48     53 
 20260319    13:06:31       0    363     48     53 
 20260319    13:06:31       1    367     50     55 
 20260319    13:06:31       2    351     48     55 
 20260319    13:06:31       3    352     48     53 
 20260319    13:07:01       0    246     44     50 
 20260319    13:07:01       1    248     45     51 
 20260319    13:07:01       2    235     44     53 
 20260319    13:07:01       3    234     43     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:07:31       0    360     48     53 
 20260319    13:07:31       1    365     50     54 
 20260319    13:07:31       2    349     48     55 
 20260319    13:07:31       3    351     48     53 
 20260319    13:08:01       0    361     48     53 
 20260319    13:08:01       1    368     50     54 
 20260319    13:08:01       2    349     48     55 
 20260319    13:08:01       3    351     48     53 
 20260319    13:08:31       0    359     47     54 
 20260319    13:08:31       1    366     50     55 
 20260319    13:08:31       2    349     48     55 
 20260319    13:08:31       3    356     48     54 
 20260319    13:09:01       0    361     47     52 
 20260319    13:09:01       1    367     49     55 
 20260319    13:09:01       2    349     48     55 
 20260319    13:09:01       3    351     47     53 
 20260319    13:09:31       0    245     44     50 
 20260319    13:09:31       1    245     45     50 
 20260319    13:09:31       2    245     44     53 
 20260319    13:09:31       3    230     43     49 
 20260319    13:10:01       0    360     47     53 
 20260319    13:10:01       1    365     49     54 
 20260319    13:10:01       2    350     48     56 
 20260319    13:10:01       3    353     47     53 
 20260319    13:10:31       0    360     47     53 
 20260319    13:10:31       1    366     49     56 
 20260319    13:10:31       2    350     48     55 
 20260319    13:10:31       3    353     47     53 
 20260319    13:11:01       0    358     47     52 
 20260319    13:11:01       1    367     49     54 
 20260319    13:11:01       2    349     48     55 
 20260319    13:11:01       3    355     47     53 
 20260319    13:11:31       0    359     47     53 
 20260319    13:11:31       1    365     49     54 
 20260319    13:11:31       2    349     48     55 
 20260319    13:11:31       3    351     47     53 
 20260319    13:12:01       0    360     47     53 
 20260319    13:12:01       1    365     47     52 
 20260319    13:12:01       2    350     48     55 
 20260319    13:12:01       3    351     47     54 
 20260319    13:12:31       0    361     47     52 
 20260319    13:12:31       1    366     49     54 
 20260319    13:12:31       2    349     48     55 
 20260319    13:12:31       3    355     47     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:13:01       0    360     47     54 
 20260319    13:13:01       1    366     49     54 
 20260319    13:13:01       2    349     48     56 
 20260319    13:13:01       3    351     47     52 
 20260319    13:13:31       0    360     47     54 
 20260319    13:13:31       1    365     49     54 
 20260319    13:13:31       2    348     48     56 
 20260319    13:13:31       3    351     47     53 
 20260319    13:14:01       0    359     47     54 
 20260319    13:14:01       1    366     49     54 
 20260319    13:14:01       2    349     48     55 
 20260319    13:14:01       3    350     47     53 
 20260319    13:14:31       0    359     47     52 
 20260319    13:14:31       1    366     49     56 
 20260319    13:14:31       2    349     48     55 
 20260319    13:14:31       3    354     47     52 
 20260319    13:15:01       0    143     37     46 
 20260319    13:15:01       1    144     38     46 
 20260319    13:15:01       2    133     37     47 
 20260319    13:15:01       3    134     37     45 
 20260319    13:15:31       0    145     37     46 
 20260319    13:15:31       1    145     38     46 
 20260319    13:15:31       2    136     37     47 
 20260319    13:15:31       3    138     37     45 
 20260319    13:16:01       0    175     38     44 
 20260319    13:16:01       1    174     39     46 
 20260319    13:16:01       2    159     38     47 
 20260319    13:16:01       3    160     37     43 
 20260319    13:16:31       0    143     37     44 
 20260319    13:16:31       1    144     37     44 
 20260319    13:16:31       2    131     36     47 
 20260319    13:16:31       3    133     36     43 
