#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:27:16       0    138     36     45 
 20260320    15:27:16       1    136     38     45 
 20260320    15:27:16       2    127     37     45 
 20260320    15:27:16       3    151     36     45 
 20260320    15:27:46       0    138     36     45 
 20260320    15:27:46       1    136     38     45 
 20260320    15:27:46       2    127     37     45 
 20260320    15:27:46       3    151     36     45 
 20260320    15:28:16       0    138     36     45 
 20260320    15:28:16       1    136     38     45 
 20260320    15:28:16       2    127     37     45 
 20260320    15:28:16       3    151     36     45 
 20260320    15:28:46       0    138     36     45 
 20260320    15:28:46       1    136     38     45 
 20260320    15:28:46       2    127     37     45 
 20260320    15:28:46       3    151     36     45 
 20260320    15:29:16       0    138     36     45 
 20260320    15:29:16       1    136     38     45 
 20260320    15:29:16       2    127     37     45 
 20260320    15:29:16       3    151     36     45 
 20260320    15:29:46       0    138     36     45 
 20260320    15:29:46       1    136     38     45 
 20260320    15:29:46       2    127     37     45 
 20260320    15:29:46       3    151     36     45 
 20260320    15:30:16       0    138     36     45 
 20260320    15:30:16       1    136     38     45 
 20260320    15:30:16       2    127     37     45 
 20260320    15:30:16       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:46       0    138     36     45 
 20260320    15:30:46       1    136     38     45 
 20260320    15:30:46       2    127     37     45 
 20260320    15:30:46       3    151     36     45 
 20260320    15:31:16       0    138     36     45 
 20260320    15:31:16       1    136     38     45 
 20260320    15:31:16       2    126     37     45 
 20260320    15:31:16       3    151     36     45 
 20260320    15:31:46       0    138     35     45 
 20260320    15:31:46       1    136     38     45 
 20260320    15:31:46       2    127     37     45 
 20260320    15:31:46       3    151     36     45 
 20260320    15:32:16       0    138     35     45 
 20260320    15:32:16       1    136     38     45 
 20260320    15:32:16       2    127     37     45 
 20260320    15:32:16       3    151     36     45 
 20260320    15:32:46       0    138     35     45 
 20260320    15:32:46       1    136     38     45 
 20260320    15:32:46       2    127     37     45 
 20260320    15:32:46       3    151     36     45 
 20260320    15:33:16       0    138     36     45 
 20260320    15:33:16       1    136     38     45 
 20260320    15:33:16       2    126     37     45 
 20260320    15:33:16       3    151     36     45 
 20260320    15:33:46       0    138     36     45 
 20260320    15:33:46       1    136     38     45 
 20260320    15:33:46       2    126     37     45 
 20260320    15:33:46       3    151     36     45 
 20260320    15:34:16       0    138     36     45 
 20260320    15:34:16       1    136     38     45 
 20260320    15:34:16       2    126     37     45 
 20260320    15:34:16       3    151     36     45 
 20260320    15:34:46       0    138     36     45 
 20260320    15:34:46       1    136     38     45 
 20260320    15:34:46       2    127     37     45 
 20260320    15:34:46       3    151     36     45 
 20260320    15:35:16       0    138     36     45 
 20260320    15:35:16       1    136     38     45 
 20260320    15:35:16       2    126     37     45 
 20260320    15:35:16       3    151     36     45 
 20260320    15:35:46       0    138     36     45 
 20260320    15:35:46       1    136     38     45 
 20260320    15:35:46       2    126     37     45 
 20260320    15:35:46       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:16       0    138     36     45 
 20260320    15:36:16       1    136     38     45 
 20260320    15:36:16       2    127     37     45 
 20260320    15:36:16       3    151     36     45 
 20260320    15:36:46       0    138     36     45 
 20260320    15:36:46       1    136     38     45 
 20260320    15:36:46       2    126     37     45 
 20260320    15:36:46       3    151     36     45 
 20260320    15:37:16       0    138     36     45 
 20260320    15:37:16       1    136     38     45 
 20260320    15:37:16       2    127     37     45 
 20260320    15:37:16       3    151     36     45 
 20260320    15:37:46       0    138     36     45 
 20260320    15:37:46       1    136     38     45 
 20260320    15:37:46       2    127     37     45 
 20260320    15:37:46       3    151     36     45 
 20260320    15:38:16       0    138     36     45 
 20260320    15:38:16       1    136     38     45 
 20260320    15:38:16       2    127     37     45 
 20260320    15:38:16       3    151     36     45 
 20260320    15:38:46       0    138     36     45 
 20260320    15:38:46       1    136     38     45 
 20260320    15:38:46       2    127     37     45 
 20260320    15:38:46       3    151     36     45 
 20260320    15:39:16       0    138     36     45 
 20260320    15:39:16       1    136     38     45 
 20260320    15:39:16       2    127     37     45 
 20260320    15:39:16       3    151     36     45 
 20260320    15:39:46       0    138     36     45 
 20260320    15:39:46       1    136     38     45 
 20260320    15:39:46       2    127     37     45 
 20260320    15:39:46       3    151     36     45 
 20260320    15:40:16       0    138     36     45 
 20260320    15:40:16       1    136     38     45 
 20260320    15:40:16       2    127     37     45 
 20260320    15:40:16       3    151     36     45 
 20260320    15:40:46       0    138     36     45 
 20260320    15:40:46       1    136     38     45 
 20260320    15:40:46       2    127     37     45 
 20260320    15:40:46       3    151     36     45 
 20260320    15:41:16       0    138     36     45 
 20260320    15:41:16       1    136     38     45 
 20260320    15:41:16       2    127     37     45 
 20260320    15:41:16       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:46       0    138     36     45 
 20260320    15:41:46       1    136     38     45 
 20260320    15:41:46       2    126     37     45 
 20260320    15:41:46       3    151     36     45 
 20260320    15:42:16       0    138     36     45 
 20260320    15:42:16       1    136     38     45 
 20260320    15:42:16       2    127     37     45 
 20260320    15:42:16       3    151     36     45 
 20260320    15:42:46       0    138     36     45 
 20260320    15:42:46       1    136     38     45 
 20260320    15:42:46       2    126     37     45 
 20260320    15:42:46       3    151     36     45 
 20260320    15:43:16       0    138     35     45 
 20260320    15:43:16       1    136     38     45 
 20260320    15:43:16       2    126     37     45 
 20260320    15:43:16       3    151     36     45 
 20260320    15:43:46       0    138     35     45 
 20260320    15:43:46       1    136     37     45 
 20260320    15:43:46       2    126     36     45 
 20260320    15:43:46       3    151     36     45 
 20260320    15:44:16       0    138     35     45 
 20260320    15:44:16       1    136     37     45 
 20260320    15:44:16       2    126     36     45 
 20260320    15:44:16       3    151     36     45 
 20260320    15:44:46       0    138     35     45 
 20260320    15:44:46       1    136     37     45 
 20260320    15:44:46       2    126     36     45 
 20260320    15:44:46       3    151     35     45 
 20260320    15:45:16       0    138     35     45 
 20260320    15:45:16       1    137     37     45 
 20260320    15:45:16       2    128     37     45 
 20260320    15:45:16       3    151     36     45 
 20260320    15:45:46       0    138     35     44 
 20260320    15:45:46       1    137     37     45 
 20260320    15:45:46       2    127     36     45 
 20260320    15:45:46       3    151     36     45 
 20260320    15:46:16       0    138     35     45 
 20260320    15:46:16       1    137     37     45 
 20260320    15:46:16       2    127     36     45 
 20260320    15:46:16       3    151     36     45 
 20260320    15:46:46       0    138     35     45 
 20260320    15:46:46       1    137     37     45 
 20260320    15:46:46       2    127     36     45 
 20260320    15:46:46       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:16       0    138     35     45 
 20260320    15:47:16       1    137     37     45 
 20260320    15:47:16       2    126     36     45 
 20260320    15:47:16       3    150     36     45 
 20260320    15:47:46       0    138     35     45 
 20260320    15:47:46       1    137     38     45 
 20260320    15:47:46       2    127     37     45 
 20260320    15:47:46       3    150     36     45 
 20260320    15:48:16       0    149     36     46 
 20260320    15:48:16       1    147     38     46 
 20260320    15:48:16       2    135     37     47 
 20260320    15:48:16       3    160     36     45 
 20260320    15:48:46       0    139     36     45 
 20260320    15:48:46       1    138     38     45 
 20260320    15:48:46       2    128     37     45 
 20260320    15:48:46       3    151     36     45 
 20260320    15:49:16       0    138     36     45 
 20260320    15:49:16       1    138     38     45 
 20260320    15:49:16       2    128     37     45 
 20260320    15:49:16       3    151     36     45 
 20260320    15:49:46       0    138     35     45 
 20260320    15:49:46       1    138     38     45 
 20260320    15:49:46       2    127     37     45 
 20260320    15:49:46       3    151     36     45 
 20260320    15:50:16       0    138     36     45 
 20260320    15:50:16       1    138     38     45 
 20260320    15:50:16       2    127     37     45 
 20260320    15:50:16       3    150     36     45 
 20260320    15:50:46       0    144     36     45 
 20260320    15:50:46       1    142     38     45 
 20260320    15:50:46       2    137     37     45 
 20260320    15:50:46       3    151     36     45 
 20260320    15:51:16       0    139     36     45 
 20260320    15:51:16       1    138     38     45 
 20260320    15:51:16       2    128     37     45 
 20260320    15:51:16       3    151     36     45 
 20260320    15:51:46       0    139     36     45 
 20260320    15:51:46       1    138     38     45 
 20260320    15:51:46       2    127     37     45 
 20260320    15:51:46       3    151     36     45 
 20260320    15:52:16       0    139     36     45 
 20260320    15:52:16       1    137     38     45 
 20260320    15:52:16       2    127     37     45 
 20260320    15:52:16       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:46       0    139     36     45 
 20260320    15:52:46       1    138     38     45 
 20260320    15:52:46       2    128     37     45 
 20260320    15:52:46       3    151     36     45 
 20260320    15:53:16       0    139     36     45 
 20260320    15:53:16       1    137     38     45 
 20260320    15:53:16       2    128     37     45 
 20260320    15:53:16       3    151     36     45 
 20260320    15:53:46       0    147     36     45 
 20260320    15:53:46       1    146     38     46 
 20260320    15:53:46       2    135     37     47 
 20260320    15:53:46       3    160     37     46 
 20260320    15:54:16       0    138     36     45 
 20260320    15:54:16       1    138     38     45 
 20260320    15:54:16       2    129     37     45 
 20260320    15:54:16       3    151     36     45 
 20260320    15:54:46       0    138     36     45 
 20260320    15:54:46       1    138     38     45 
 20260320    15:54:46       2    128     37     45 
 20260320    15:54:46       3    151     36     45 
 20260320    15:55:16       0    138     36     45 
 20260320    15:55:16       1    138     38     46 
 20260320    15:55:16       2    128     37     45 
 20260320    15:55:16       3    151     36     45 
 20260320    15:55:46       0    138     36     45 
 20260320    15:55:46       1    137     38     45 
 20260320    15:55:46       2    127     37     45 
 20260320    15:55:46       3    151     36     45 
 20260320    15:56:16       0    147     36     45 
 20260320    15:56:16       1    145     39     46 
 20260320    15:56:16       2    135     38     47 
 20260320    15:56:16       3    159     37     45 
 20260320    15:56:46       0    139     36     45 
 20260320    15:56:46       1    137     38     45 
 20260320    15:56:46       2    128     37     45 
 20260320    15:56:46       3    151     36     45 
 20260320    15:57:16       0    139     36     45 
 20260320    15:57:16       1    137     38     45 
 20260320    15:57:16       2    127     37     45 
 20260320    15:57:16       3    151     36     45 
 20260320    15:57:46       0    139     36     45 
 20260320    15:57:46       1    137     38     45 
 20260320    15:57:46       2    128     37     45 
 20260320    15:57:46       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:16       0    139     36     45 
 20260320    15:58:16       1    138     38     45 
 20260320    15:58:16       2    128     37     45 
 20260320    15:58:16       3    151     36     45 
 20260320    15:58:46       0    138     36     45 
 20260320    15:58:46       1    137     38     45 
 20260320    15:58:46       2    127     37     45 
 20260320    15:58:46       3    151     36     45 
 20260320    15:59:16       0    140     36     45 
 20260320    15:59:16       1    137     38     45 
 20260320    15:59:16       2    127     37     45 
 20260320    15:59:16       3    151     36     45 
 20260320    15:59:46       0    139     36     45 
 20260320    15:59:46       1    137     38     45 
 20260320    15:59:46       2    127     37     45 
 20260320    15:59:46       3    150     36     45 
 20260320    16:00:16       0    139     36     45 
 20260320    16:00:16       1    137     38     45 
 20260320    16:00:16       2    127     37     45 
 20260320    16:00:16       3    151     36     45 
 20260320    16:00:46       0    139     36     45 
 20260320    16:00:46       1    137     38     45 
 20260320    16:00:46       2    126     37     45 
 20260320    16:00:46       3    151     36     45 
 20260320    16:01:16       0    138     36     45 
 20260320    16:01:16       1    137     38     46 
 20260320    16:01:16       2    127     37     45 
 20260320    16:01:16       3    150     36     45 
 20260320    16:01:46       0    139     36     45 
 20260320    16:01:46       1    137     38     45 
 20260320    16:01:46       2    127     37     45 
 20260320    16:01:46       3    151     36     45 
 20260320    16:02:16       0    139     36     45 
 20260320    16:02:16       1    137     38     45 
 20260320    16:02:16       2    127     37     45 
 20260320    16:02:16       3    151     36     45 
 20260320    16:02:46       0    139     36     45 
 20260320    16:02:46       1    137     38     45 
 20260320    16:02:46       2    127     37     45 
 20260320    16:02:46       3    151     36     45 
 20260320    16:03:16       0    139     36     45 
 20260320    16:03:16       1    137     38     45 
 20260320    16:03:16       2    127     37     45 
 20260320    16:03:16       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:46       0    138     36     45 
 20260320    16:03:46       1    137     38     45 
 20260320    16:03:46       2    126     37     45 
 20260320    16:03:46       3    152     36     45 
 20260320    16:04:16       0    138     36     45 
 20260320    16:04:16       1    138     38     45 
 20260320    16:04:16       2    128     37     45 
 20260320    16:04:16       3    153     36     45 
 20260320    16:04:46       0    138     36     45 
 20260320    16:04:46       1    138     38     45 
 20260320    16:04:46       2    128     37     45 
 20260320    16:04:46       3    151     36     45 
 20260320    16:05:16       0    138     36     45 
 20260320    16:05:16       1    138     38     46 
 20260320    16:05:16       2    128     37     45 
 20260320    16:05:16       3    151     36     45 
 20260320    16:05:46       0    138     36     45 
 20260320    16:05:46       1    138     38     45 
 20260320    16:05:46       2    128     37     45 
 20260320    16:05:46       3    151     36     45 
 20260320    16:06:16       0    138     36     45 
 20260320    16:06:16       1    137     38     46 
 20260320    16:06:16       2    127     37     47 
 20260320    16:06:16       3    150     36     45 
 20260320    16:06:46       0    139     36     45 
 20260320    16:06:46       1    138     38     45 
 20260320    16:06:46       2    128     37     46 
 20260320    16:06:46       3    151     36     45 
 20260320    16:07:16       0    139     36     45 
 20260320    16:07:16       1    138     38     45 
 20260320    16:07:16       2    128     37     45 
 20260320    16:07:16       3    151     36     45 
 20260320    16:07:46       0    139     36     45 
 20260320    16:07:46       1    138     38     46 
 20260320    16:07:46       2    127     37     45 
 20260320    16:07:46       3    151     36     45 
 20260320    16:08:16       0    139     36     45 
 20260320    16:08:16       1    138     38     46 
 20260320    16:08:16       2    128     37     45 
 20260320    16:08:16       3    151     36     45 
 20260320    16:08:46       0    138     36     45 
 20260320    16:08:46       1    137     38     45 
 20260320    16:08:46       2    127     37     45 
 20260320    16:08:46       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:16       0    140     36     45 
 20260320    16:09:16       1    139     38     46 
 20260320    16:09:16       2    129     37     47 
 20260320    16:09:16       3    151     36     46 
 20260320    16:09:46       0    139     36     45 
 20260320    16:09:46       1    138     38     45 
 20260320    16:09:46       2    127     37     45 
 20260320    16:09:46       3    150     36     45 
 20260320    16:10:16       0    139     36     45 
 20260320    16:10:16       1    138     38     46 
 20260320    16:10:16       2    127     37     47 
 20260320    16:10:16       3    151     36     45 
 20260320    16:10:46       0    139     36     45 
 20260320    16:10:46       1    137     38     45 
 20260320    16:10:46       2    127     37     45 
 20260320    16:10:46       3    151     36     45 
 20260320    16:11:16       0    139     36     45 
 20260320    16:11:16       1    137     38     45 
 20260320    16:11:16       2    127     37     45 
 20260320    16:11:16       3    151     36     45 
 20260320    16:11:46       0    139     36     45 
 20260320    16:11:46       1    138     38     46 
 20260320    16:11:46       2    127     37     46 
 20260320    16:11:46       3    152     36     46 
 20260320    16:12:16       0    139     36     45 
 20260320    16:12:16       1    138     38     45 
 20260320    16:12:16       2    127     37     45 
 20260320    16:12:16       3    151     36     45 
 20260320    16:12:46       0    139     36     45 
 20260320    16:12:46       1    138     38     45 
 20260320    16:12:46       2    127     37     45 
 20260320    16:12:46       3    151     36     45 
 20260320    16:13:16       0    139     36     45 
 20260320    16:13:16       1    138     38     45 
 20260320    16:13:16       2    127     37     45 
 20260320    16:13:16       3    151     36     45 
 20260320    16:13:46       0    139     36     45 
 20260320    16:13:46       1    137     38     45 
 20260320    16:13:46       2    127     37     45 
 20260320    16:13:46       3    151     36     45 
 20260320    16:14:16       0    148     36     45 
 20260320    16:14:16       1    146     38     46 
 20260320    16:14:16       2    136     38     47 
 20260320    16:14:16       3    160     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:14:46       0    138     36     45 
 20260320    16:14:46       1    137     38     45 
 20260320    16:14:46       2    127     37     45 
 20260320    16:14:46       3    151     36     45 
 20260320    16:15:16       0    138     36     45 
 20260320    16:15:16       1    137     38     45 
 20260320    16:15:16       2    127     37     45 
 20260320    16:15:16       3    151     36     45 
 20260320    16:15:46       0    138     36     45 
 20260320    16:15:46       1    137     38     45 
 20260320    16:15:46       2    127     37     45 
 20260320    16:15:46       3    151     36     45 
 20260320    16:16:16       0    138     36     45 
 20260320    16:16:16       1    137     38     45 
 20260320    16:16:16       2    127     37     45 
 20260320    16:16:16       3    151     36     45 
 20260320    16:16:46       0    138     36     45 
 20260320    16:16:46       1    137     38     45 
 20260320    16:16:46       2    127     37     47 
 20260320    16:16:46       3    150     36     45 
 20260320    16:17:16       0    139     36     45 
 20260320    16:17:16       1    138     38     45 
 20260320    16:17:16       2    129     37     45 
 20260320    16:17:16       3    152     36     45 
 20260320    16:17:46       0    139     36     45 
 20260320    16:17:46       1    138     38     45 
 20260320    16:17:46       2    127     37     45 
 20260320    16:17:46       3    151     36     45 
 20260320    16:18:16       0    139     36     45 
 20260320    16:18:16       1    138     38     45 
 20260320    16:18:16       2    127     37     45 
 20260320    16:18:16       3    151     36     45 
 20260320    16:18:46       0    139     36     45 
 20260320    16:18:46       1    138     38     45 
 20260320    16:18:46       2    127     37     45 
 20260320    16:18:46       3    151     36     45 
 20260320    16:19:16       0    138     36     45 
 20260320    16:19:16       1    138     38     45 
 20260320    16:19:16       2    128     37     45 
 20260320    16:19:16       3    150     36     45 
 20260320    16:19:46       0    138     36     45 
 20260320    16:19:46       1    137     38     45 
 20260320    16:19:46       2    128     37     45 
 20260320    16:19:46       3    150     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:20:16       0    138     36     45 
 20260320    16:20:16       1    137     38     45 
 20260320    16:20:16       2    127     37     45 
 20260320    16:20:16       3    150     36     45 
 20260320    16:20:46       0    138     36     45 
 20260320    16:20:46       1    137     38     46 
 20260320    16:20:46       2    127     37     45 
 20260320    16:20:46       3    150     36     45 
 20260320    16:21:16       0    138     36     45 
 20260320    16:21:16       1    137     38     45 
 20260320    16:21:16       2    127     37     45 
 20260320    16:21:16       3    150     36     45 
 20260320    16:21:46       0    198     38     49 
 20260320    16:21:46       1    215     42     51 
 20260320    16:21:46       2    185     40     51 
 20260320    16:21:46       3    245     40     51 
 20260320    16:22:16       0    139     36     45 
 20260320    16:22:16       1    138     38     46 
 20260320    16:22:16       2    127     37     45 
 20260320    16:22:16       3    151     36     45 
 20260320    16:22:46       0    138     36     45 
 20260320    16:22:46       1    138     38     45 
 20260320    16:22:46       2    127     37     45 
 20260320    16:22:46       3    152     36     45 
 20260320    16:23:16       0    138     36     45 
 20260320    16:23:16       1    138     38     45 
 20260320    16:23:16       2    127     37     45 
 20260320    16:23:16       3    152     36     45 
 20260320    16:23:46       0    138     36     45 
 20260320    16:23:46       1    137     38     45 
 20260320    16:23:46       2    127     37     45 
 20260320    16:23:46       3    152     36     45 
 20260320    16:24:16       0    139     36     46 
 20260320    16:24:16       1    138     38     46 
 20260320    16:24:16       2    127     37     47 
 20260320    16:24:16       3    152     36     46 
 20260320    16:24:46       0    139     36     45 
 20260320    16:24:46       1    138     38     46 
 20260320    16:24:46       2    128     37     47 
 20260320    16:24:46       3    152     36     45 
 20260320    16:25:16       0    139     36     45 
 20260320    16:25:16       1    138     38     45 
 20260320    16:25:16       2    127     37     46 
 20260320    16:25:16       3    152     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:25:46       0    139     36     45 
 20260320    16:25:46       1    138     38     45 
 20260320    16:25:46       2    127     37     45 
 20260320    16:25:46       3    152     36     45 
 20260320    16:26:16       0    139     36     45 
 20260320    16:26:16       1    138     38     46 
 20260320    16:26:16       2    127     37     45 
 20260320    16:26:16       3    151     36     45 
 20260320    16:26:46       0    296     38     47 
 20260320    16:26:46       1    296     40     48 
 20260320    16:26:46       2    267     40     49 
 20260320    16:26:46       3    297     39     47 
 20260320    16:27:16       0    139     36     45 
 20260320    16:27:16       1    137     38     46 
 20260320    16:27:16       2    127     37     47 
 20260320    16:27:16       3    152     36     45 
 20260320    16:27:46       0    139     36     45 
 20260320    16:27:46       1    137     38     46 
 20260320    16:27:46       2    127     37     47 
 20260320    16:27:46       3    152     36     45 
 20260320    16:28:16       0    139     36     45 
 20260320    16:28:16       1    137     38     45 
 20260320    16:28:16       2    127     37     45 
 20260320    16:28:16       3    152     36     45 
 20260320    16:28:46       0    139     36     45 
 20260320    16:28:46       1    137     38     46 
 20260320    16:28:46       2    127     37     46 
 20260320    16:28:46       3    152     36     46 
 20260320    16:29:16       0    162     36     45 
 20260320    16:29:16       1    158     38     45 
 20260320    16:29:16       2    148     37     47 
 20260320    16:29:16       3    172     36     45 
 20260320    16:29:46       0    145     36     45 
 20260320    16:29:46       1    145     39     46 
 20260320    16:29:46       2    136     38     47 
 20260320    16:29:46       3    158     37     45 
 20260320    16:30:16       0    138     36     45 
 20260320    16:30:16       1    137     38     45 
 20260320    16:30:16       2    128     37     45 
