#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:14:15       3    144     37     45 
 20260323    22:14:45       0    149     37     45 
 20260323    22:14:45       1    135     37     43 
 20260323    22:14:45       2    137     36     45 
 20260323    22:14:45       3    145     37     45 
 20260323    22:15:15       0    149     37     45 
 20260323    22:15:15       1    135     37     43 
 20260323    22:15:15       2    137     36     45 
 20260323    22:15:15       3    144     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:15:45       0    149     37     45 
 20260323    22:15:45       1    135     37     43 
 20260323    22:15:45       2    137     36     45 
 20260323    22:15:45       3    145     37     45 
 20260323    22:16:15       0    149     37     45 
 20260323    22:16:15       1    136     37     43 
 20260323    22:16:15       2    137     36     45 
 20260323    22:16:15       3    145     37     45 
 20260323    22:16:45       0    150     37     45 
 20260323    22:16:45       1    135     37     43 
 20260323    22:16:45       2    137     36     45 
 20260323    22:16:45       3    145     37     45 
 20260323    22:17:15       0    149     37     45 
 20260323    22:17:15       1    135     37     44 
 20260323    22:17:15       2    137     36     45 
 20260323    22:17:15       3    144     37     45 
 20260323    22:17:45       0    149     37     45 
 20260323    22:17:45       1    135     37     43 
 20260323    22:17:45       2    137     36     45 
 20260323    22:17:45       3    146     37     45 
 20260323    22:18:15       0    150     37     45 
 20260323    22:18:15       1    136     37     43 
 20260323    22:18:15       2    139     36     45 
 20260323    22:18:15       3    146     37     45 
 20260323    22:18:45       0    150     37     45 
 20260323    22:18:45       1    136     37     43 
 20260323    22:18:45       2    139     36     45 
 20260323    22:18:45       3    146     37     45 
 20260323    22:19:15       0    149     37     45 
 20260323    22:19:15       1    136     37     43 
 20260323    22:19:15       2    138     36     45 
 20260323    22:19:15       3    146     37     45 
 20260323    22:19:45       0    149     37     45 
 20260323    22:19:45       1    136     37     43 
 20260323    22:19:45       2    138     36     45 
 20260323    22:19:45       3    145     37     45 
 20260323    22:20:15       0    150     37     45 
 20260323    22:20:15       1    136     37     43 
 20260323    22:20:15       2    137     36     45 
 20260323    22:20:15       3    145     37     45 
 20260323    22:20:45       0    150     37     45 
 20260323    22:20:45       1    136     37     43 
 20260323    22:20:45       2    139     36     45 
 20260323    22:20:45       3    145     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:21:15       0    151     37     45 
 20260323    22:21:15       1    137     37     43 
 20260323    22:21:15       2    139     36     45 
 20260323    22:21:15       3    146     37     45 
 20260323    22:21:45       0    150     37     45 
 20260323    22:21:45       1    137     37     43 
 20260323    22:21:45       2    139     36     45 
 20260323    22:21:45       3    145     37     45 
 20260323    22:22:15       0    150     37     45 
 20260323    22:22:15       1    137     37     44 
 20260323    22:22:15       2    138     36     45 
 20260323    22:22:15       3    145     37     45 
 20260323    22:22:45       0    151     37     45 
 20260323    22:22:45       1    136     37     43 
 20260323    22:22:45       2    138     36     45 
 20260323    22:22:45       3    145     37     45 
 20260323    22:23:15       0    272     42     50 
 20260323    22:23:15       1    237     42     49 
 20260323    22:23:15       2    262     41     51 
 20260323    22:23:15       3    256     42     51 
 20260323    22:23:45       0    151     37     45 
 20260323    22:23:45       1    135     37     43 
 20260323    22:23:45       2    138     36     45 
 20260323    22:23:45       3    147     37     45 
 20260323    22:24:15       0    150     37     45 
 20260323    22:24:15       1    136     37     44 
 20260323    22:24:15       2    138     36     45 
 20260323    22:24:15       3    146     37     45 
 20260323    22:24:45       0    150     37     45 
 20260323    22:24:45       1    136     37     43 
 20260323    22:24:45       2    138     36     45 
 20260323    22:24:45       3    146     37     45 
 20260323    22:25:15       0    150     37     45 
 20260323    22:25:15       1    136     37     43 
 20260323    22:25:15       2    138     36     45 
 20260323    22:25:15       3    146     37     45 
 20260323    22:25:45       0    149     37     45 
 20260323    22:25:45       1    135     37     43 
 20260323    22:25:45       2    137     36     45 
 20260323    22:25:45       3    145     37     45 
 20260323    22:26:15       0    151     37     45 
 20260323    22:26:15       1    137     37     43 
 20260323    22:26:15       2    139     36     45 
 20260323    22:26:15       3    147     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:26:45       0    150     37     45 
 20260323    22:26:45       1    137     37     43 
 20260323    22:26:45       2    139     36     45 
 20260323    22:26:45       3    146     37     45 
 20260323    22:27:15       0    150     37     45 
 20260323    22:27:15       1    136     37     43 
 20260323    22:27:15       2    138     36     45 
 20260323    22:27:15       3    146     37     45 
 20260323    22:27:45       0    150     37     45 
 20260323    22:27:45       1    136     37     43 
 20260323    22:27:45       2    138     36     45 
 20260323    22:27:45       3    146     37     45 
 20260323    22:28:15       0    281     42     51 
 20260323    22:28:15       1    325     44     54 
 20260323    22:28:15       2    272     42     50 
 20260323    22:28:15       3    296     43     54 
 20260323    22:28:45       0    150     37     45 
 20260323    22:28:45       1    136     37     43 
 20260323    22:28:45       2    139     36     45 
 20260323    22:28:45       3    146     37     45 
 20260323    22:29:15       0    150     37     45 
 20260323    22:29:15       1    135     37     43 
 20260323    22:29:15       2    139     36     45 
 20260323    22:29:15       3    145     37     45 
 20260323    22:29:45       0    150     37     45 
 20260323    22:29:45       1    135     37     43 
 20260323    22:29:45       2    139     36     45 
 20260323    22:29:45       3    145     37     45 
 20260323    22:30:15       0    150     37     45 
 20260323    22:30:15       1    136     37     43 
 20260323    22:30:15       2    139     36     45 
 20260323    22:30:15       3    145     37     45 
 20260323    22:30:45       0    150     37     45 
 20260323    22:30:45       1    135     37     43 
 20260323    22:30:45       2    137     36     45 
 20260323    22:30:45       3    146     37     45 
 20260323    22:31:15       0    151     37     45 
 20260323    22:31:15       1    137     37     43 
 20260323    22:31:15       2    140     36     45 
 20260323    22:31:15       3    147     37     46 
 20260323    22:31:45       0    151     37     45 
 20260323    22:31:45       1    137     37     43 
 20260323    22:31:45       2    140     36     45 
 20260323    22:31:45       3    146     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:32:15       0    150     37     45 
 20260323    22:32:15       1    137     37     43 
 20260323    22:32:15       2    140     36     45 
 20260323    22:32:15       3    146     37     45 
 20260323    22:32:45       0    150     37     45 
 20260323    22:32:45       1    137     37     43 
 20260323    22:32:45       2    139     36     45 
 20260323    22:32:45       3    146     37     45 
 20260323    22:33:15       0    166     38     45 
 20260323    22:33:15       1    141     38     45 
 20260323    22:33:15       2    157     37     45 
 20260323    22:33:15       3    151     38     45 
 20260323    22:33:45       0    150     37     45 
 20260323    22:33:45       1    136     37     43 
 20260323    22:33:45       2    139     36     45 
 20260323    22:33:45       3    147     37     46 
 20260323    22:34:15       0    150     37     45 
 20260323    22:34:15       1    136     37     43 
 20260323    22:34:15       2    139     36     45 
 20260323    22:34:15       3    146     37     45 
 20260323    22:34:45       0    150     37     45 
 20260323    22:34:45       1    136     37     44 
 20260323    22:34:45       2    139     36     45 
 20260323    22:34:45       3    146     37     45 
 20260323    22:35:15       0    150     37     45 
 20260323    22:35:15       1    136     37     43 
 20260323    22:35:15       2    139     36     45 
 20260323    22:35:15       3    145     37     45 
 20260323    22:35:45       0    149     37     45 
 20260323    22:35:45       1    137     37     43 
 20260323    22:35:45       2    137     36     45 
 20260323    22:35:45       3    145     37     45 
 20260323    22:36:15       0    150     37     45 
 20260323    22:36:15       1    136     37     43 
 20260323    22:36:15       2    139     36     45 
 20260323    22:36:15       3    146     37     45 
 20260323    22:36:45       0    151     37     45 
 20260323    22:36:45       1    136     37     43 
 20260323    22:36:45       2    139     36     45 
 20260323    22:36:45       3    146     37     45 
 20260323    22:37:15       0    150     37     45 
 20260323    22:37:15       1    136     37     43 
 20260323    22:37:15       2    139     36     45 
 20260323    22:37:15       3    146     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:37:45       0    150     37     45 
 20260323    22:37:45       1    136     37     43 
 20260323    22:37:45       2    139     36     45 
 20260323    22:37:45       3    144     37     45 
 20260323    22:38:15       0    150     37     45 
 20260323    22:38:15       1    136     37     43 
 20260323    22:38:15       2    137     36     45 
 20260323    22:38:15       3    145     37     46 
 20260323    22:38:45       0    150     37     45 
 20260323    22:38:45       1    136     37     43 
 20260323    22:38:45       2    139     36     45 
 20260323    22:38:45       3    144     37     45 
 20260323    22:39:16       0    150     37     45 
 20260323    22:39:16       1    136     37     43 
 20260323    22:39:16       2    139     36     45 
 20260323    22:39:16       3    145     37     45 
 20260323    22:39:46       0    150     37     45 
 20260323    22:39:46       1    136     37     43 
 20260323    22:39:46       2    139     36     45 
 20260323    22:39:46       3    145     37     45 
 20260323    22:40:16       0    150     37     45 
 20260323    22:40:16       1    136     37     44 
 20260323    22:40:16       2    139     36     45 
 20260323    22:40:16       3    144     37     45 
 20260323    22:40:46       0    149     37     45 
 20260323    22:40:46       1    135     37     44 
 20260323    22:40:46       2    139     36     45 
 20260323    22:40:46       3    146     37     45 
 20260323    22:41:16       0    150     37     45 
 20260323    22:41:16       1    137     37     43 
 20260323    22:41:16       2    139     36     45 
 20260323    22:41:16       3    146     37     45 
 20260323    22:41:46       0    150     37     45 
 20260323    22:41:46       1    137     37     43 
 20260323    22:41:46       2    139     36     45 
 20260323    22:41:46       3    146     37     45 
 20260323    22:42:16       0    150     37     45 
 20260323    22:42:16       1    137     37     43 
 20260323    22:42:16       2    139     36     45 
 20260323    22:42:16       3    145     37     45 
 20260323    22:42:46       0    150     37     45 
 20260323    22:42:46       1    137     37     43 
 20260323    22:42:46       2    139     36     45 
 20260323    22:42:46       3    144     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:43:16       0    149     37     45 
 20260323    22:43:16       1    135     37     43 
 20260323    22:43:16       2    137     36     45 
 20260323    22:43:16       3    144     37     45 
 20260323    22:43:46       0    150     37     45 
 20260323    22:43:46       1    136     37     43 
 20260323    22:43:46       2    137     36     45 
 20260323    22:43:46       3    146     37     45 
 20260323    22:44:16       0    150     37     45 
 20260323    22:44:16       1    136     37     43 
 20260323    22:44:16       2    137     36     45 
 20260323    22:44:16       3    145     37     45 
 20260323    22:44:46       0    150     37     45 
 20260323    22:44:46       1    136     37     43 
 20260323    22:44:46       2    137     36     45 
 20260323    22:44:46       3    146     37     45 
 20260323    22:45:16       0    150     37     45 
 20260323    22:45:16       1    136     37     43 
 20260323    22:45:16       2    137     36     45 
 20260323    22:45:16       3    146     37     45 
 20260323    22:45:46       0    150     37     45 
 20260323    22:45:46       1    136     37     44 
 20260323    22:45:46       2    137     36     45 
 20260323    22:45:46       3    144     37     45 
 20260323    22:46:16       0    151     37     45 
 20260323    22:46:16       1    137     37     43 
 20260323    22:46:16       2    139     36     45 
 20260323    22:46:16       3    146     37     45 
 20260323    22:46:46       0    151     37     45 
 20260323    22:46:46       1    137     37     43 
 20260323    22:46:46       2    139     36     45 
 20260323    22:46:46       3    145     37     45 
 20260323    22:47:16       0    151     37     45 
 20260323    22:47:16       1    136     37     43 
 20260323    22:47:16       2    139     36     45 
 20260323    22:47:16       3    145     37     45 
 20260323    22:47:46       0    150     37     45 
 20260323    22:47:46       1    137     37     43 
 20260323    22:47:46       2    139     36     45 
 20260323    22:47:46       3    145     37     45 
 20260323    22:48:16       0    149     37     45 
 20260323    22:48:16       1    135     37     43 
 20260323    22:48:16       2    137     36     45 
 20260323    22:48:16       3    145     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:48:46       0    149     37     45 
 20260323    22:48:46       1    136     37     43 
 20260323    22:48:46       2    139     36     45 
 20260323    22:48:46       3    146     37     45 
 20260323    22:49:16       0    150     37     45 
 20260323    22:49:16       1    136     37     43 
 20260323    22:49:16       2    139     36     45 
 20260323    22:49:16       3    146     37     45 
 20260323    22:49:46       0    150     37     45 
 20260323    22:49:46       1    136     37     43 
 20260323    22:49:46       2    139     36     45 
 20260323    22:49:46       3    146     37     45 
 20260323    22:50:16       0    150     37     45 
 20260323    22:50:16       1    137     37     43 
 20260323    22:50:16       2    138     36     45 
 20260323    22:50:16       3    145     37     45 
 20260323    22:50:46       0    149     37     45 
 20260323    22:50:46       1    136     37     43 
 20260323    22:50:46       2    137     36     45 
 20260323    22:50:46       3    145     37     45 
 20260323    22:51:16       0    150     37     45 
 20260323    22:51:16       1    137     37     43 
 20260323    22:51:16       2    140     36     45 
 20260323    22:51:16       3    145     37     45 
 20260323    22:51:46       0    150     37     45 
 20260323    22:51:46       1    137     37     43 
 20260323    22:51:46       2    139     36     45 
 20260323    22:51:46       3    145     37     45 
 20260323    22:52:16       0    150     37     45 
 20260323    22:52:16       1    137     37     43 
 20260323    22:52:16       2    139     36     45 
 20260323    22:52:16       3    145     37     45 
 20260323    22:52:46       0    150     37     45 
 20260323    22:52:46       1    137     37     43 
 20260323    22:52:46       2    139     36     45 
 20260323    22:52:46       3    145     37     45 
 20260323    22:53:16       0    150     37     45 
 20260323    22:53:16       1    135     37     43 
 20260323    22:53:16       2    137     36     45 
 20260323    22:53:16       3    145     37     45 
 20260323    22:53:46       0    150     37     45 
 20260323    22:53:46       1    136     37     43 
 20260323    22:53:46       2    139     36     45 
 20260323    22:53:46       3    145     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:54:16       0    150     37     45 
 20260323    22:54:16       1    136     37     43 
 20260323    22:54:16       2    139     36     45 
 20260323    22:54:16       3    145     37     45 
 20260323    22:54:46       0    150     37     45 
 20260323    22:54:46       1    136     37     44 
 20260323    22:54:46       2    139     36     45 
 20260323    22:54:46       3    145     37     45 
 20260323    22:55:16       0    149     37     45 
 20260323    22:55:16       1    136     37     43 
 20260323    22:55:16       2    137     36     45 
 20260323    22:55:16       3    144     37     45 
 20260323    22:55:46       0    160     38     45 
 20260323    22:55:46       1    144     38     45 
 20260323    22:55:46       2    146     37     45 
 20260323    22:55:46       3    153     38     46 
 20260323    22:56:16       0    150     37     45 
 20260323    22:56:16       1    136     37     43 
 20260323    22:56:16       2    139     36     45 
 20260323    22:56:16       3    146     37     45 
 20260323    22:56:46       0    150     37     45 
 20260323    22:56:46       1    136     37     43 
 20260323    22:56:46       2    139     36     45 
 20260323    22:56:46       3    145     37     45 
 20260323    22:57:16       0    150     37     45 
 20260323    22:57:16       1    136     37     43 
 20260323    22:57:16       2    139     36     45 
 20260323    22:57:16       3    144     37     45 
 20260323    22:57:46       0    208     39     48 
 20260323    22:57:46       1    173     40     50 
 20260323    22:57:46       2    177     40     51 
 20260323    22:57:46       3    197     38     47 
 20260323    22:58:16       0    160     38     45 
 20260323    22:58:16       1    144     38     45 
 20260323    22:58:16       2    146     37     45 
 20260323    22:58:16       3    154     38     45 
 20260323    22:58:46       0    149     37     45 
 20260323    22:58:46       1    136     37     43 
 20260323    22:58:46       2    139     36     45 
 20260323    22:58:46       3    147     37     45 
 20260323    22:59:16       0    150     37     45 
 20260323    22:59:16       1    136     37     43 
 20260323    22:59:16       2    139     36     45 
 20260323    22:59:16       3    146     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:59:46       0    149     37     45 
 20260323    22:59:46       1    136     37     43 
 20260323    22:59:46       2    139     36     45 
 20260323    22:59:46       3    145     37     46 
 20260323    23:00:16       0    153     38     45 
 20260323    23:00:16       1    138     37     43 
 20260323    23:00:16       2    142     37     45 
 20260323    23:00:16       3    149     38     45 
 20260323    23:00:46       0    161     38     45 
 20260323    23:00:46       1    145     37     45 
 20260323    23:00:46       2    147     37     45 
 20260323    23:00:46       3    155     38     45 
 20260323    23:01:16       0    150     37     45 
 20260323    23:01:16       1    137     37     43 
 20260323    23:01:16       2    139     36     45 
 20260323    23:01:16       3    146     37     45 
 20260323    23:01:46       0    150     37     45 
 20260323    23:01:46       1    137     37     43 
 20260323    23:01:46       2    139     36     45 
 20260323    23:01:46       3    145     37     45 
 20260323    23:02:16       0    150     37     45 
 20260323    23:02:16       1    137     37     43 
 20260323    23:02:16       2    139     36     45 
 20260323    23:02:16       3    145     37     45 
 20260323    23:02:46       0    150     37     45 
 20260323    23:02:46       1    135     37     45 
 20260323    23:02:46       2    138     37     45 
 20260323    23:02:46       3    144     38     45 
 20260323    23:03:16       0    150     37     45 
 20260323    23:03:16       1    136     37     43 
 20260323    23:03:16       2    137     36     45 
 20260323    23:03:16       3    145     37     45 
 20260323    23:03:46       0    150     37     45 
 20260323    23:03:46       1    136     37     43 
 20260323    23:03:46       2    139     36     45 
 20260323    23:03:46       3    145     37     45 
 20260323    23:04:16       0    150     37     45 
 20260323    23:04:16       1    136     37     43 
 20260323    23:04:16       2    139     36     45 
 20260323    23:04:16       3    145     37     45 
 20260323    23:04:46       0    149     37     45 
 20260323    23:04:46       1    136     37     43 
 20260323    23:04:46       2    139     36     45 
 20260323    23:04:46       3    145     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:05:16       0    177     37     45 
 20260323    23:05:16       1    160     37     43 
 20260323    23:05:16       2    163     37     45 
 20260323    23:05:16       3    173     38     45 
 20260323    23:05:46       0    149     37     45 
 20260323    23:05:46       1    135     37     43 
 20260323    23:05:46       2    137     36     45 
 20260323    23:05:46       3    146     37     45 
 20260323    23:06:16       0    150     37     45 
 20260323    23:06:16       1    136     37     43 
 20260323    23:06:16       2    139     36     45 
 20260323    23:06:16       3    145     37     45 
 20260323    23:06:46       0    150     37     45 
 20260323    23:06:46       1    136     37     43 
 20260323    23:06:46       2    139     36     45 
 20260323    23:06:46       3    145     37     45 
 20260323    23:07:16       0    150     37     45 
 20260323    23:07:16       1    136     37     43 
 20260323    23:07:16       2    139     36     45 
 20260323    23:07:16       3    145     37     45 
 20260323    23:07:46       0    150     37     45 
 20260323    23:07:46       1    136     37     44 
 20260323    23:07:46       2    139     36     45 
 20260323    23:07:46       3    145     37     45 
 20260323    23:08:16       0    150     37     45 
 20260323    23:08:16       1    136     37     43 
 20260323    23:08:16       2    139     37     45 
 20260323    23:08:16       3    144     37     45 
 20260323    23:08:46       0    150     37     45 
 20260323    23:08:46       1    136     37     43 
 20260323    23:08:46       2    139     36     45 
 20260323    23:08:46       3    146     37     46 
 20260323    23:09:16       0    150     37     45 
 20260323    23:09:16       1    136     37     43 
 20260323    23:09:16       2    139     36     45 
 20260323    23:09:16       3    146     37     46 
 20260323    23:09:46       0    150     37     45 
 20260323    23:09:46       1    136     37     43 
 20260323    23:09:46       2    139     36     45 
 20260323    23:09:46       3    146     37     45 
 20260323    23:10:16       0    150     37     45 
 20260323    23:10:16       1    136     37     43 
 20260323    23:10:16       2    139     36     45 
 20260323    23:10:16       3    146     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:10:46       0    150     37     45 
 20260323    23:10:46       1    135     37     43 
 20260323    23:10:46       2    138     36     45 
 20260323    23:10:46       3    145     37     45 
 20260323    23:11:16       0    150     37     45 
 20260323    23:11:16       1    135     37     43 
 20260323    23:11:16       2    139     36     45 
 20260323    23:11:16       3    145     37     46 
 20260323    23:11:46       0    165     38     45 
 20260323    23:11:46       1    157     37     43 
 20260323    23:11:46       2    146     37     45 
 20260323    23:11:46       3    147     38     45 
 20260323    23:12:16       0    154     37     45 
 20260323    23:12:16       1    152     38     45 
 20260323    23:12:16       2    182     39     48 
 20260323    23:12:16       3    184     38     45 
 20260323    23:12:46       0    150     37     45 
 20260323    23:12:46       1    136     37     43 
 20260323    23:12:46       2    139     36     45 
 20260323    23:12:46       3    145     37     45 
 20260323    23:13:16       0    149     37     45 
 20260323    23:13:16       1    136     37     43 
 20260323    23:13:16       2    139     36     45 
 20260323    23:13:16       3    145     37     46 
 20260323    23:13:46       0    151     38     45 
 20260323    23:13:46       1    138     38     43 
 20260323    23:13:46       2    140     37     45 
 20260323    23:13:46       3    146     38     45 
