#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:00:35       3    134     35     42 
 20260324    00:01:05       0    140     34     40 
 20260324    00:01:05       1    142     37     43 
 20260324    00:01:05       2    146     37     45 
 20260324    00:01:05       3    134     34     42 
 20260324    00:01:35       0    140     34     40 
 20260324    00:01:35       1    142     36     43 
 20260324    00:01:35       2    146     37     45 
 20260324    00:01:35       3    134     34     42 
 20260324    00:02:05       0    141     34     42 
 20260324    00:02:05       1    142     37     43 
 20260324    00:02:05       2    146     37     45 
 20260324    00:02:05       3    134     35     42 
 20260324    00:02:35       0    140     34     41 
 20260324    00:02:35       1    142     37     43 
 20260324    00:02:35       2    146     37     45 
 20260324    00:02:35       3    134     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:03:05       0    140     34     41 
 20260324    00:03:05       1    143     36     43 
 20260324    00:03:05       2    146     37     45 
 20260324    00:03:05       3    134     34     42 
 20260324    00:03:35       0    140     34     40 
 20260324    00:03:35       1    142     36     42 
 20260324    00:03:35       2    146     37     45 
 20260324    00:03:35       3    134     34     41 
 20260324    00:04:05       0    140     34     41 
 20260324    00:04:05       1    142     36     43 
 20260324    00:04:05       2    146     37     45 
 20260324    00:04:05       3    134     34     41 
 20260324    00:04:35       0    140     34     40 
 20260324    00:04:35       1    142     36     43 
 20260324    00:04:35       2    146     37     45 
 20260324    00:04:35       3    134     34     41 
 20260324    00:05:05       0    140     34     40 
 20260324    00:05:05       1    142     36     43 
 20260324    00:05:05       2    146     37     45 
 20260324    00:05:05       3    134     34     41 
 20260324    00:05:35       0    141     34     41 
 20260324    00:05:35       1    143     36     43 
 20260324    00:05:35       2    146     37     45 
 20260324    00:05:35       3    135     34     42 
 20260324    00:06:05       0    140     34     40 
 20260324    00:06:05       1    145     36     43 
 20260324    00:06:05       2    146     37     45 
 20260324    00:06:05       3    135     34     41 
 20260324    00:06:35       0    140     34     40 
 20260324    00:06:35       1    143     36     43 
 20260324    00:06:35       2    146     37     45 
 20260324    00:06:35       3    134     34     42 
 20260324    00:07:05       0    140     34     40 
 20260324    00:07:05       1    143     37     43 
 20260324    00:07:05       2    146     37     45 
 20260324    00:07:05       3    135     35     42 
 20260324    00:07:35       0    150     35     42 
 20260324    00:07:35       1    152     37     43 
 20260324    00:07:35       2    156     37     45 
 20260324    00:07:35       3    145     35     42 
 20260324    00:08:05       0    140     34     40 
 20260324    00:08:05       1    143     36     43 
 20260324    00:08:05       2    146     37     45 
 20260324    00:08:05       3    134     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:08:35       0    140     34     40 
 20260324    00:08:35       1    143     37     43 
 20260324    00:08:35       2    146     37     45 
 20260324    00:08:35       3    135     35     42 
 20260324    00:09:05       0    141     34     42 
 20260324    00:09:05       1    145     37     43 
 20260324    00:09:05       2    146     37     45 
 20260324    00:09:05       3    136     35     42 
 20260324    00:09:35       0    140     34     42 
 20260324    00:09:35       1    144     37     43 
 20260324    00:09:35       2    146     37     45 
 20260324    00:09:35       3    135     35     42 
 20260324    00:10:05       0    140     34     40 
 20260324    00:10:05       1    144     37     43 
 20260324    00:10:05       2    146     37     45 
 20260324    00:10:05       3    135     34     41 
 20260324    00:10:35       0    142     34     41 
 20260324    00:10:35       1    145     37     43 
 20260324    00:10:35       2    147     37     45 
 20260324    00:10:35       3    135     35     42 
 20260324    00:11:05       0    141     34     42 
 20260324    00:11:05       1    144     37     43 
 20260324    00:11:05       2    147     37     45 
 20260324    00:11:05       3    135     35     42 
 20260324    00:11:35       0    140     34     42 
 20260324    00:11:35       1    144     37     43 
 20260324    00:11:35       2    147     37     45 
 20260324    00:11:35       3    135     35     42 
 20260324    00:12:05       0    140     34     42 
 20260324    00:12:05       1    144     37     43 
 20260324    00:12:05       2    147     37     45 
 20260324    00:12:05       3    135     35     42 
 20260324    00:12:35       0    141     34     42 
 20260324    00:12:35       1    144     37     43 
 20260324    00:12:35       2    147     37     45 
 20260324    00:12:35       3    135     35     42 
 20260324    00:13:05       0    146     34     42 
 20260324    00:13:05       1    148     37     43 
 20260324    00:13:05       2    149     37     45 
 20260324    00:13:05       3    139     35     42 
 20260324    00:13:35       0    140     34     42 
 20260324    00:13:35       1    144     37     43 
 20260324    00:13:35       2    147     37     46 
 20260324    00:13:35       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:14:05       0    140     34     42 
 20260324    00:14:05       1    144     37     43 
 20260324    00:14:05       2    146     37     45 
 20260324    00:14:05       3    136     35     42 
 20260324    00:14:35       0    140     35     42 
 20260324    00:14:35       1    144     37     44 
 20260324    00:14:35       2    147     37     45 
 20260324    00:14:35       3    135     35     42 
 20260324    00:15:05       0    141     34     40 
 20260324    00:15:05       1    144     37     43 
 20260324    00:15:05       2    147     37     45 
 20260324    00:15:05       3    135     35     42 
 20260324    00:15:35       0    141     34     42 
 20260324    00:15:35       1    144     37     43 
 20260324    00:15:35       2    147     37     45 
 20260324    00:15:35       3    135     34     42 
 20260324    00:16:05       0    143     34     40 
 20260324    00:16:05       1    144     37     43 
 20260324    00:16:05       2    157     37     45 
 20260324    00:16:05       3    136     35     42 
 20260324    00:16:35       0    141     34     42 
 20260324    00:16:35       1    145     37     43 
 20260324    00:16:35       2    147     37     45 
 20260324    00:16:35       3    135     35     42 
 20260324    00:17:05       0    140     34     42 
 20260324    00:17:05       1    144     37     43 
 20260324    00:17:05       2    147     37     45 
 20260324    00:17:05       3    135     35     42 
 20260324    00:17:35       0    142     34     42 
 20260324    00:17:35       1    145     37     43 
 20260324    00:17:35       2    147     37     45 
 20260324    00:17:35       3    136     35     42 
 20260324    00:18:05       0    140     34     41 
 20260324    00:18:05       1    144     37     43 
 20260324    00:18:05       2    147     37     45 
 20260324    00:18:05       3    136     35     42 
 20260324    00:18:35       0    140     34     40 
 20260324    00:18:35       1    144     37     43 
 20260324    00:18:35       2    147     37     45 
 20260324    00:18:35       3    136     34     42 
 20260324    00:19:05       0    140     34     42 
 20260324    00:19:05       1    145     37     43 
 20260324    00:19:05       2    147     37     45 
 20260324    00:19:05       3    135     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:19:35       0    140     34     42 
 20260324    00:19:35       1    144     37     43 
 20260324    00:19:35       2    147     37     45 
 20260324    00:19:35       3    135     34     42 
 20260324    00:20:05       0    140     34     40 
 20260324    00:20:05       1    144     36     43 
 20260324    00:20:05       2    147     37     45 
 20260324    00:20:05       3    135     34     42 
 20260324    00:20:35       0    141     34     40 
 20260324    00:20:35       1    144     36     43 
 20260324    00:20:35       2    147     37     45 
 20260324    00:20:35       3    136     34     42 
 20260324    00:21:05       0    141     34     40 
 20260324    00:21:05       1    143     36     43 
 20260324    00:21:05       2    147     37     45 
 20260324    00:21:05       3    135     34     42 
 20260324    00:21:35       0    141     34     40 
 20260324    00:21:35       1    144     37     43 
 20260324    00:21:35       2    147     37     45 
 20260324    00:21:35       3    135     35     42 
 20260324    00:22:05       0    140     34     40 
 20260324    00:22:05       1    144     37     43 
 20260324    00:22:05       2    147     37     45 
 20260324    00:22:05       3    136     35     42 
 20260324    00:22:35       0    140     34     40 
 20260324    00:22:35       1    144     36     43 
 20260324    00:22:35       2    146     37     45 
 20260324    00:22:35       3    135     34     41 
 20260324    00:23:05       0    147     35     42 
 20260324    00:23:05       1    151     37     43 
 20260324    00:23:05       2    154     37     45 
 20260324    00:23:05       3    141     35     42 
 20260324    00:23:35       0    141     34     41 
 20260324    00:23:35       1    143     36     43 
 20260324    00:23:35       2    147     37     45 
 20260324    00:23:35       3    136     34     42 
 20260324    00:24:05       0    140     34     41 
 20260324    00:24:05       1    143     36     42 
 20260324    00:24:05       2    147     37     45 
 20260324    00:24:05       3    136     34     41 
 20260324    00:24:35       0    141     34     42 
 20260324    00:24:35       1    143     36     43 
 20260324    00:24:35       2    147     37     45 
 20260324    00:24:35       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:25:05       0    141     34     41 
 20260324    00:25:05       1    145     37     43 
 20260324    00:25:05       2    147     37     45 
 20260324    00:25:05       3    135     34     41 
 20260324    00:25:35       0    141     34     41 
 20260324    00:25:35       1    144     37     43 
 20260324    00:25:35       2    147     37     45 
 20260324    00:25:35       3    135     35     42 
 20260324    00:26:05       0    149     35     42 
 20260324    00:26:05       1    153     37     43 
 20260324    00:26:05       2    156     37     45 
 20260324    00:26:05       3    144     35     42 
 20260324    00:26:35       0    140     34     40 
 20260324    00:26:35       1    144     37     43 
 20260324    00:26:35       2    146     37     45 
 20260324    00:26:35       3    136     35     42 
 20260324    00:27:05       0    140     34     40 
 20260324    00:27:05       1    144     36     43 
 20260324    00:27:05       2    146     37     44 
 20260324    00:27:05       3    136     34     42 
 20260324    00:27:35       0    151     36     42 
 20260324    00:27:35       1    156     38     44 
 20260324    00:27:35       2    156     37     45 
 20260324    00:27:35       3    148     35     42 
 20260324    00:28:05       0    141     34     41 
 20260324    00:28:05       1    144     37     43 
 20260324    00:28:05       2    146     37     45 
 20260324    00:28:05       3    135     34     42 
 20260324    00:28:35       0    141     34     42 
 20260324    00:28:35       1    144     37     43 
 20260324    00:28:35       2    146     37     45 
 20260324    00:28:35       3    135     35     42 
 20260324    00:29:05       0    142     34     42 
 20260324    00:29:05       1    144     37     44 
 20260324    00:29:05       2    147     37     45 
 20260324    00:29:05       3    136     35     42 
 20260324    00:29:35       0    141     34     40 
 20260324    00:29:35       1    144     36     43 
 20260324    00:29:35       2    147     37     45 
 20260324    00:29:35       3    136     34     41 
 20260324    00:30:05       0    141     34     40 
 20260324    00:30:05       1    144     36     43 
 20260324    00:30:05       2    147     37     45 
 20260324    00:30:05       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:30:35       0    141     34     42 
 20260324    00:30:35       1    145     37     43 
 20260324    00:30:35       2    147     37     45 
 20260324    00:30:35       3    136     35     42 
 20260324    00:31:05       0    141     34     42 
 20260324    00:31:05       1    144     37     43 
 20260324    00:31:05       2    147     37     45 
 20260324    00:31:05       3    136     35     42 
 20260324    00:31:35       0    238     41     49 
 20260324    00:31:35       1    231     43     50 
 20260324    00:31:35       2    244     42     54 
 20260324    00:31:35       3    226     41     50 
 20260324    00:32:05       0    141     34     42 
 20260324    00:32:05       1    145     37     43 
 20260324    00:32:05       2    146     37     45 
 20260324    00:32:05       3    136     35     42 
 20260324    00:32:35       0    141     34     42 
 20260324    00:32:35       1    144     37     43 
 20260324    00:32:35       2    146     37     45 
 20260324    00:32:35       3    136     35     42 
 20260324    00:33:05       0    141     34     42 
 20260324    00:33:05       1    144     37     43 
 20260324    00:33:05       2    147     37     45 
 20260324    00:33:05       3    136     35     42 
 20260324    00:33:35       0    141     34     41 
 20260324    00:33:35       1    145     37     43 
 20260324    00:33:35       2    147     37     45 
 20260324    00:33:35       3    136     35     42 
 20260324    00:34:05       0    140     34     40 
 20260324    00:34:05       1    144     37     43 
 20260324    00:34:05       2    146     37     45 
 20260324    00:34:05       3    135     34     42 
 20260324    00:34:35       0    140     34     42 
 20260324    00:34:35       1    144     37     44 
 20260324    00:34:35       2    146     37     46 
 20260324    00:34:35       3    135     35     42 
 20260324    00:35:05       0    141     34     41 
 20260324    00:35:05       1    144     37     43 
 20260324    00:35:05       2    147     37     45 
 20260324    00:35:05       3    135     35     42 
 20260324    00:35:35       0    141     34     42 
 20260324    00:35:35       1    144     37     43 
 20260324    00:35:35       2    147     37     45 
 20260324    00:35:35       3    135     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:36:05       0    142     34     40 
 20260324    00:36:05       1    144     37     43 
 20260324    00:36:05       2    147     37     45 
 20260324    00:36:05       3    136     35     42 
 20260324    00:36:35       0    141     34     41 
 20260324    00:36:35       1    144     37     43 
 20260324    00:36:35       2    147     37     43 
 20260324    00:36:35       3    135     34     42 
 20260324    00:37:05       0    143     34     42 
 20260324    00:37:05       1    158     37     44 
 20260324    00:37:05       2    163     37     45 
 20260324    00:37:05       3    151     35     42 
 20260324    00:37:35       0    146     35     42 
 20260324    00:37:35       1    152     37     43 
 20260324    00:37:35       2    152     37     45 
 20260324    00:37:35       3    141     35     42 
