#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:53:39       0    136     36     45 
 20260321    07:53:39       1    124     37     46 
 20260321    07:53:39       2    149     37     44 
 20260321    07:53:39       3    145     38     44 
 20260321    07:54:09       0    136     36     44 
 20260321    07:54:09       1    124     37     46 
 20260321    07:54:09       2    149     37     44 
 20260321    07:54:09       3    145     38     44 
 20260321    07:54:39       0    136     36     44 
 20260321    07:54:39       1    124     37     45 
 20260321    07:54:39       2    149     37     44 
 20260321    07:54:39       3    145     38     44 
 20260321    07:55:09       0    136     36     44 
 20260321    07:55:09       1    124     37     45 
 20260321    07:55:09       2    149     37     45 
 20260321    07:55:09       3    145     38     44 
 20260321    07:55:39       0    136     36     44 
 20260321    07:55:39       1    124     37     45 
 20260321    07:55:39       2    148     37     44 
 20260321    07:55:39       3    145     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:56:09       0    136     36     44 
 20260321    07:56:09       1    124     37     46 
 20260321    07:56:09       2    149     37     44 
 20260321    07:56:09       3    145     38     44 
 20260321    07:56:39       0    136     36     44 
 20260321    07:56:39       1    124     37     45 
 20260321    07:56:39       2    148     37     44 
 20260321    07:56:39       3    145     38     44 
 20260321    07:57:09       0    136     36     44 
 20260321    07:57:09       1    124     37     45 
 20260321    07:57:09       2    148     37     44 
 20260321    07:57:09       3    145     38     44 
 20260321    07:57:39       0    136     36     44 
 20260321    07:57:39       1    124     37     45 
 20260321    07:57:39       2    148     37     44 
 20260321    07:57:39       3    145     38     44 
 20260321    07:58:09       0    136     36     44 
 20260321    07:58:09       1    124     37     46 
 20260321    07:58:09       2    148     36     44 
 20260321    07:58:09       3    145     38     44 
 20260321    07:58:39       0    136     36     44 
 20260321    07:58:39       1    124     37     46 
 20260321    07:58:39       2    148     36     44 
 20260321    07:58:39       3    145     38     44 
 20260321    07:59:09       0    136     36     44 
 20260321    07:59:09       1    124     37     45 
 20260321    07:59:09       2    148     36     44 
 20260321    07:59:09       3    145     38     44 
 20260321    07:59:39       0    136     36     44 
 20260321    07:59:39       1    124     37     45 
 20260321    07:59:39       2    148     36     44 
 20260321    07:59:39       3    145     38     44 
 20260321    08:00:09       0    136     36     44 
 20260321    08:00:09       1    124     37     45 
 20260321    08:00:09       2    148     36     44 
 20260321    08:00:09       3    145     38     44 
 20260321    08:00:39       0    136     36     44 
 20260321    08:00:39       1    124     37     45 
 20260321    08:00:39       2    148     36     45 
 20260321    08:00:39       3    145     38     44 
 20260321    08:01:09       0    136     36     44 
 20260321    08:01:09       1    124     37     45 
 20260321    08:01:09       2    148     36     44 
 20260321    08:01:09       3    145     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:01:39       0    136     36     44 
 20260321    08:01:39       1    124     37     45 
 20260321    08:01:39       2    149     36     45 
 20260321    08:01:39       3    144     38     45 
 20260321    08:02:09       0    136     36     44 
 20260321    08:02:09       1    124     37     45 
 20260321    08:02:09       2    148     36     44 
 20260321    08:02:09       3    144     38     45 
 20260321    08:02:39       0    136     36     44 
 20260321    08:02:39       1    124     37     45 
 20260321    08:02:39       2    148     36     45 
 20260321    08:02:39       3    145     38     44 
 20260321    08:03:09       0    136     36     44 
 20260321    08:03:09       1    124     37     45 
 20260321    08:03:09       2    148     36     45 
 20260321    08:03:09       3    145     38     44 
 20260321    08:03:39       0    136     36     44 
 20260321    08:03:39       1    124     37     45 
 20260321    08:03:39       2    148     36     44 
 20260321    08:03:39       3    144     38     45 
 20260321    08:04:09       0    136     36     44 
 20260321    08:04:09       1    124     37     45 
 20260321    08:04:09       2    149     36     45 
 20260321    08:04:09       3    144     38     44 
 20260321    08:04:39       0    136     36     44 
 20260321    08:04:39       1    124     37     45 
 20260321    08:04:39       2    148     36     44 
 20260321    08:04:39       3    145     38     44 
 20260321    08:05:09       0    136     36     44 
 20260321    08:05:09       1    124     37     45 
 20260321    08:05:09       2    148     36     45 
 20260321    08:05:09       3    145     38     44 
 20260321    08:05:39       0    136     36     44 
 20260321    08:05:39       1    124     37     45 
 20260321    08:05:39       2    149     36     45 
 20260321    08:05:39       3    145     38     45 
 20260321    08:06:09       0    136     36     44 
 20260321    08:06:09       1    124     37     45 
 20260321    08:06:09       2    149     36     44 
 20260321    08:06:09       3    144     38     44 
 20260321    08:06:39       0    136     36     44 
 20260321    08:06:39       1    124     37     45 
 20260321    08:06:39       2    149     36     44 
 20260321    08:06:39       3    144     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:07:09       0    145     37     44 
 20260321    08:07:09       1    133     38     45 
 20260321    08:07:09       2    158     37     45 
 20260321    08:07:09       3    154     39     44 
 20260321    08:07:39       0    144     37     44 
 20260321    08:07:39       1    132     38     45 
 20260321    08:07:39       2    158     37     46 
 20260321    08:07:39       3    154     39     44 
 20260321    08:08:09       0    149     38     46 
 20260321    08:08:09       1    137     38     45 
 20260321    08:08:09       2    164     38     45 
 20260321    08:08:09       3    159     39     46 
 20260321    08:08:39       0    147     38     46 
 20260321    08:08:39       1    136     38     45 
 20260321    08:08:39       2    162     38     45 
 20260321    08:08:39       3    157     39     46 
 20260321    08:09:09       0    137     36     45 
 20260321    08:09:09       1    124     37     46 
 20260321    08:09:09       2    149     37     45 
 20260321    08:09:09       3    145     38     44 
 20260321    08:09:39       0    137     36     44 
 20260321    08:09:39       1    124     37     45 
 20260321    08:09:39       2    149     36     44 
 20260321    08:09:39       3    145     38     44 
 20260321    08:10:09       0    137     36     44 
 20260321    08:10:09       1    124     37     45 
 20260321    08:10:09       2    148     36     44 
 20260321    08:10:09       3    145     38     44 
 20260321    08:10:39       0    137     36     44 
 20260321    08:10:39       1    124     37     45 
 20260321    08:10:39       2    148     36     44 
 20260321    08:10:39       3    145     38     45 
 20260321    08:11:09       0    137     36     44 
 20260321    08:11:09       1    124     37     45 
 20260321    08:11:09       2    149     36     44 
 20260321    08:11:09       3    145     38     44 
 20260321    08:11:39       0    137     36     44 
 20260321    08:11:39       1    124     37     45 
 20260321    08:11:39       2    149     36     44 
 20260321    08:11:39       3    145     38     44 
 20260321    08:12:09       0    137     36     44 
 20260321    08:12:09       1    124     37     45 
 20260321    08:12:09       2    149     36     44 
 20260321    08:12:09       3    145     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:12:39       0    149     37     44 
 20260321    08:12:39       1    137     38     46 
 20260321    08:12:39       2    163     38     45 
 20260321    08:12:39       3    159     39     46 
 20260321    08:13:09       0    149     38     45 
 20260321    08:13:09       1    137     38     45 
 20260321    08:13:09       2    163     38     45 
 20260321    08:13:09       3    160     39     46 
 20260321    08:13:39       0    138     36     44 
 20260321    08:13:39       1    125     37     45 
 20260321    08:13:39       2    149     37     45 
 20260321    08:13:39       3    145     38     44 
 20260321    08:14:09       0    136     36     44 
 20260321    08:14:09       1    124     37     45 
 20260321    08:14:09       2    148     36     44 
 20260321    08:14:09       3    145     38     44 
 20260321    08:14:39       0    140     37     44 
 20260321    08:14:39       1    128     37     45 
 20260321    08:14:39       2    152     37     44 
 20260321    08:14:39       3    148     38     44 
 20260321    08:15:09       0    144     37     44 
 20260321    08:15:09       1    134     38     46 
 20260321    08:15:09       2    158     37     44 
 20260321    08:15:09       3    155     39     44 
 20260321    08:15:39       0    146     37     44 
 20260321    08:15:39       1    134     38     46 
 20260321    08:15:39       2    159     37     45 
 20260321    08:15:39       3    155     39     44 
 20260321    08:16:09       0    148     37     44 
 20260321    08:16:09       1    136     38     45 
 20260321    08:16:09       2    163     38     45 
 20260321    08:16:09       3    158     39     46 
 20260321    08:16:39       0    147     37     44 
 20260321    08:16:39       1    135     38     45 
 20260321    08:16:39       2    161     37     45 
 20260321    08:16:39       3    157     38     46 
 20260321    08:17:09       0    149     38     45 
 20260321    08:17:09       1    138     38     45 
 20260321    08:17:09       2    163     38     45 
 20260321    08:17:09       3    159     39     46 
 20260321    08:17:39       0    149     38     46 
 20260321    08:17:39       1    137     38     45 
 20260321    08:17:39       2    163     38     45 
 20260321    08:17:39       3    159     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:18:09       0    149     38     44 
 20260321    08:18:09       1    138     38     45 
 20260321    08:18:09       2    163     38     45 
 20260321    08:18:09       3    160     39     46 
 20260321    08:18:39       0    149     38     46 
 20260321    08:18:39       1    137     38     46 
 20260321    08:18:39       2    163     38     45 
 20260321    08:18:39       3    159     39     46 
 20260321    08:19:09       0    137     36     45 
 20260321    08:19:09       1    125     37     45 
 20260321    08:19:09       2    150     37     44 
 20260321    08:19:09       3    146     38     44 
 20260321    08:19:39       0    137     36     44 
 20260321    08:19:39       1    125     37     45 
 20260321    08:19:39       2    150     37     45 
 20260321    08:19:39       3    145     38     44 
 20260321    08:20:09       0    137     36     44 
 20260321    08:20:09       1    125     37     45 
 20260321    08:20:09       2    150     37     44 
 20260321    08:20:09       3    145     38     44 
 20260321    08:20:39       0    137     36     44 
 20260321    08:20:39       1    125     37     46 
 20260321    08:20:39       2    150     37     44 
 20260321    08:20:39       3    145     38     44 
 20260321    08:21:09       0    137     36     44 
 20260321    08:21:09       1    125     37     45 
 20260321    08:21:09       2    150     37     44 
 20260321    08:21:09       3    145     38     44 
 20260321    08:21:39       0    137     36     44 
 20260321    08:21:39       1    125     37     45 
 20260321    08:21:39       2    150     37     44 
 20260321    08:21:39       3    145     38     44 
 20260321    08:22:09       0    137     36     44 
 20260321    08:22:09       1    125     37     45 
 20260321    08:22:09       2    150     37     44 
 20260321    08:22:09       3    145     38     44 
 20260321    08:22:39       0    144     37     44 
 20260321    08:22:39       1    133     38     45 
 20260321    08:22:39       2    159     38     45 
 20260321    08:22:39       3    154     39     46 
 20260321    08:23:09       0    148     37     44 
 20260321    08:23:09       1    137     38     45 
 20260321    08:23:09       2    163     38     45 
 20260321    08:23:09       3    160     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:23:39       0    148     38     44 
 20260321    08:23:39       1    137     38     45 
 20260321    08:23:39       2    163     38     45 
 20260321    08:23:39       3    159     39     46 
