#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:49:39       0    150     37     45 
 20260323    21:49:39       1    149     39     46 
 20260323    21:49:39       2    154     38     46 
 20260323    21:49:39       3    152     38     44 
 20260323    21:50:09       0    150     37     45 
 20260323    21:50:09       1    149     39     46 
 20260323    21:50:09       2    155     39     46 
 20260323    21:50:09       3    152     38     44 
 20260323    21:50:39       0    137     36     45 
 20260323    21:50:39       1    137     38     46 
 20260323    21:50:39       2    143     37     44 
 20260323    21:50:39       3    140     37     44 
 20260323    21:51:09       0    137     36     45 
 20260323    21:51:09       1    137     38     44 
 20260323    21:51:09       2    143     37     44 
 20260323    21:51:09       3    139     37     44 
 20260323    21:51:39       0    137     36     45 
 20260323    21:51:39       1    137     38     44 
 20260323    21:51:39       2    143     37     45 
 20260323    21:51:39       3    140     37     44 
 20260323    21:52:09       0    150     37     45 
 20260323    21:52:09       1    149     39     46 
 20260323    21:52:09       2    154     38     45 
 20260323    21:52:09       3    151     38     44 
 20260323    21:52:39       0    149     37     45 
 20260323    21:52:39       1    148     39     45 
 20260323    21:52:39       2    154     38     46 
 20260323    21:52:39       3    152     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:53:09       0    149     37     45 
 20260323    21:53:09       1    148     39     46 
 20260323    21:53:09       2    155     39     46 
 20260323    21:53:09       3    151     38     44 
 20260323    21:53:39       0    149     37     45 
 20260323    21:53:39       1    148     39     45 
 20260323    21:53:39       2    155     38     46 
 20260323    21:53:39       3    150     38     44 
 20260323    21:54:09       0    151     37     45 
 20260323    21:54:09       1    149     39     45 
 20260323    21:54:09       2    157     38     46 
 20260323    21:54:09       3    152     38     44 
 20260323    21:54:39       0    137     36     45 
 20260323    21:54:39       1    136     38     45 
 20260323    21:54:39       2    143     37     44 
 20260323    21:54:39       3    139     37     44 
 20260323    21:55:09       0    137     36     45 
 20260323    21:55:09       1    136     38     44 
 20260323    21:55:09       2    143     37     44 
 20260323    21:55:09       3    139     37     44 
 20260323    21:55:39       0    137     36     45 
 20260323    21:55:39       1    136     38     44 
 20260323    21:55:39       2    143     37     44 
 20260323    21:55:39       3    139     37     45 
 20260323    21:56:09       0    149     37     45 
 20260323    21:56:09       1    148     39     45 
 20260323    21:56:09       2    154     38     44 
 20260323    21:56:09       3    151     38     44 
 20260323    21:56:39       0    151     37     45 
 20260323    21:56:39       1    150     39     46 
 20260323    21:56:39       2    155     38     46 
 20260323    21:56:39       3    152     38     44 
 20260323    21:57:09       0    149     37     45 
 20260323    21:57:09       1    148     39     46 
 20260323    21:57:09       2    154     38     44 
 20260323    21:57:09       3    151     38     45 
 20260323    21:57:39       0    148     37     45 
 20260323    21:57:39       1    148     39     46 
 20260323    21:57:39       2    153     38     46 
 20260323    21:57:39       3    150     38     44 
 20260323    21:58:09       0    151     37     45 
 20260323    21:58:09       1    149     40     46 
 20260323    21:58:09       2    155     39     46 
 20260323    21:58:09       3    152     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:39       0    151     37     45 
 20260323    21:58:39       1    149     39     46 
 20260323    21:58:39       2    155     39     46 
 20260323    21:58:39       3    152     38     44 
 20260323    21:59:09       0    137     36     45 
 20260323    21:59:09       1    137     38     44 
 20260323    21:59:09       2    144     38     45 
 20260323    21:59:09       3    140     37     44 
 20260323    21:59:39       0    137     36     45 
 20260323    21:59:39       1    137     38     46 
 20260323    21:59:39       2    144     38     44 
 20260323    21:59:39       3    139     37     44 
 20260323    22:00:09       0    137     36     45 
 20260323    22:00:09       1    137     38     45 
 20260323    22:00:09       2    144     37     44 
 20260323    22:00:09       3    140     37     44 
 20260323    22:00:39       0    149     37     45 
 20260323    22:00:39       1    147     39     46 
 20260323    22:00:39       2    154     38     46 
 20260323    22:00:39       3    150     38     44 
 20260323    22:01:09       0    150     37     45 
 20260323    22:01:09       1    149     39     46 
 20260323    22:01:09       2    155     39     46 
 20260323    22:01:09       3    152     38     44 
 20260323    22:01:39       0    179     38     47 
 20260323    22:01:39       1    179     41     48 
 20260323    22:01:39       2    192     40     48 
 20260323    22:01:39       3    140     38     46 
 20260323    22:02:09       0    149     37     45 
 20260323    22:02:09       1    147     39     46 
 20260323    22:02:09       2    154     38     46 
 20260323    22:02:09       3    150     38     44 
 20260323    22:02:39       0    150     37     45 
