#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:46:44       0    133     37     44 
 20260323    22:46:44       1    133     38     46 
 20260323    22:46:44       2    124     37     45 
 20260323    22:46:44       3    141     37     44 
 20260323    22:47:14       0    133     37     44 
 20260323    22:47:14       1    133     38     46 
 20260323    22:47:14       2    124     37     45 
 20260323    22:47:14       3    141     37     44 
 20260323    22:47:44       0    133     37     44 
 20260323    22:47:44       1    133     38     45 
 20260323    22:47:44       2    124     37     45 
 20260323    22:47:44       3    141     37     44 
 20260323    22:48:14       0    133     37     44 
 20260323    22:48:14       1    133     38     45 
 20260323    22:48:14       2    124     37     45 
 20260323    22:48:14       3    140     37     44 
 20260323    22:48:44       0    133     37     44 
 20260323    22:48:44       1    133     38     46 
 20260323    22:48:44       2    124     37     45 
 20260323    22:48:44       3    140     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:49:14       0    133     37     44 
 20260323    22:49:14       1    133     38     46 
 20260323    22:49:14       2    124     37     45 
 20260323    22:49:14       3    141     37     44 
 20260323    22:49:44       0    133     37     44 
 20260323    22:49:44       1    133     38     46 
 20260323    22:49:44       2    124     37     46 
 20260323    22:49:44       3    141     37     44 
 20260323    22:50:14       0    133     37     44 
 20260323    22:50:14       1    133     38     46 
 20260323    22:50:14       2    124     37     45 
 20260323    22:50:14       3    141     37     44 
 20260323    22:50:44       0    133     37     44 
 20260323    22:50:44       1    133     38     45 
 20260323    22:50:44       2    124     37     45 
 20260323    22:50:44       3    140     37     44 
 20260323    22:51:14       0    133     37     44 
 20260323    22:51:14       1    133     38     46 
 20260323    22:51:14       2    124     37     45 
 20260323    22:51:14       3    141     37     44 
 20260323    22:51:44       0    133     37     44 
 20260323    22:51:44       1    133     38     45 
 20260323    22:51:44       2    124     37     45 
 20260323    22:51:44       3    141     37     44 
 20260323    22:52:14       0    133     37     44 
 20260323    22:52:14       1    133     38     46 
 20260323    22:52:14       2    124     37     45 
 20260323    22:52:14       3    141     37     44 
 20260323    22:52:44       0    133     37     44 
 20260323    22:52:44       1    133     38     46 
 20260323    22:52:44       2    124     37     46 
 20260323    22:52:44       3    141     37     44 
 20260323    22:53:14       0    133     37     44 
 20260323    22:53:14       1    133     38     44 
 20260323    22:53:14       2    124     37     46 
 20260323    22:53:14       3    141     37     44 
 20260323    22:53:44       0    133     37     44 
 20260323    22:53:44       1    133     38     44 
 20260323    22:53:44       2    124     37     45 
 20260323    22:53:44       3    141     37     44 
 20260323    22:54:14       0    133     37     44 
 20260323    22:54:14       1    133     38     46 
 20260323    22:54:14       2    124     37     45 
 20260323    22:54:14       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:54:44       0    133     37     44 
 20260323    22:54:44       1    133     38     46 
 20260323    22:54:44       2    124     37     45 
 20260323    22:54:44       3    141     37     44 
 20260323    22:55:14       0    133     37     44 
 20260323    22:55:14       1    133     38     46 
 20260323    22:55:14       2    124     37     46 
 20260323    22:55:14       3    141     37     44 
 20260323    22:55:44       0    133     37     44 
 20260323    22:55:44       1    133     38     46 
 20260323    22:55:44       2    124     38     45 
 20260323    22:55:44       3    141     37     44 
 20260323    22:56:14       0    133     37     44 
 20260323    22:56:14       1    133     38     46 
 20260323    22:56:14       2    124     38     45 
 20260323    22:56:14       3    141     37     44 
 20260323    22:56:44       0    134     37     44 
 20260323    22:56:44       1    133     38     46 
 20260323    22:56:44       2    124     38     45 
 20260323    22:56:44       3    141     37     44 
 20260323    22:57:14       0    134     37     44 
 20260323    22:57:14       1    133     38     46 
 20260323    22:57:14       2    124     38     45 
 20260323    22:57:14       3    141     37     45 
 20260323    22:57:44       0    133     37     44 
 20260323    22:57:44       1    133     38     46 
 20260323    22:57:44       2    124     38     46 
 20260323    22:57:44       3    141     37     44 
 20260323    22:58:14       0    134     37     44 
 20260323    22:58:14       1    133     38     46 
 20260323    22:58:14       2    124     38     47 
 20260323    22:58:14       3    141     37     44 
 20260323    22:58:44       0    134     37     44 
 20260323    22:58:44       1    133     38     46 
 20260323    22:58:44       2    124     38     46 
 20260323    22:58:44       3    141     37     45 
 20260323    22:59:14       0    133     37     44 
 20260323    22:59:14       1    133     38     46 
 20260323    22:59:14       2    124     38     45 
 20260323    22:59:14       3    141     37     44 
 20260323    22:59:44       0    134     37     44 
 20260323    22:59:44       1    133     38     46 
 20260323    22:59:44       2    124     38     45 
 20260323    22:59:44       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:00:14       0    133     37     44 
 20260323    23:00:14       1    133     38     46 
 20260323    23:00:14       2    124     38     45 
 20260323    23:00:14       3    141     37     44 
 20260323    23:00:44       0    133     37     44 
 20260323    23:00:44       1    133     38     46 
 20260323    23:00:44       2    124     37     45 
 20260323    23:00:44       3    141     37     44 
 20260323    23:01:14       0    133     37     44 
 20260323    23:01:14       1    133     38     46 
 20260323    23:01:14       2    124     37     45 
 20260323    23:01:14       3    141     37     44 
 20260323    23:01:44       0    133     37     44 
 20260323    23:01:44       1    133     38     46 
 20260323    23:01:44       2    124     37     45 
 20260323    23:01:44       3    141     37     44 
 20260323    23:02:14       0    133     37     44 
 20260323    23:02:14       1    133     38     45 
 20260323    23:02:14       2    124     37     46 
 20260323    23:02:14       3    141     37     44 
 20260323    23:02:44       0    133     37     44 
 20260323    23:02:44       1    133     38     45 
 20260323    23:02:44       2    124     37     45 
 20260323    23:02:44       3    141     37     44 
 20260323    23:03:14       0    133     37     44 
 20260323    23:03:14       1    133     38     45 
 20260323    23:03:14       2    124     37     45 
 20260323    23:03:14       3    141     37     44 
 20260323    23:03:44       0    133     37     44 
 20260323    23:03:44       1    133     38     45 
 20260323    23:03:44       2    124     37     45 
 20260323    23:03:44       3    141     37     44 
 20260323    23:04:14       0    133     37     44 
 20260323    23:04:14       1    132     38     45 
 20260323    23:04:14       2    124     37     45 
 20260323    23:04:14       3    141     37     44 
 20260323    23:04:44       0    133     37     44 
 20260323    23:04:44       1    133     38     45 
 20260323    23:04:44       2    124     37     45 
 20260323    23:04:44       3    141     37     44 
 20260323    23:05:14       0    133     36     44 
 20260323    23:05:14       1    133     38     45 
 20260323    23:05:14       2    124     37     45 
 20260323    23:05:14       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:05:44       0    133     36     44 
 20260323    23:05:44       1    133     38     44 
 20260323    23:05:44       2    124     37     45 
 20260323    23:05:44       3    141     37     44 
 20260323    23:06:14       0    133     36     44 
 20260323    23:06:14       1    133     38     45 
 20260323    23:06:14       2    124     37     45 
 20260323    23:06:14       3    140     37     44 
 20260323    23:06:44       0    133     36     44 
 20260323    23:06:44       1    133     38     45 
 20260323    23:06:44       2    124     37     45 
 20260323    23:06:44       3    141     37     44 
 20260323    23:07:14       0    133     36     44 
 20260323    23:07:14       1    133     38     45 
 20260323    23:07:14       2    124     37     45 
 20260323    23:07:14       3    141     37     44 
 20260323    23:07:44       0    133     36     44 
 20260323    23:07:44       1    133     38     44 
 20260323    23:07:44       2    124     37     45 
 20260323    23:07:44       3    141     37     44 
 20260323    23:08:14       0    133     36     44 
 20260323    23:08:14       1    133     38     44 
 20260323    23:08:14       2    124     37     45 
 20260323    23:08:14       3    140     37     44 
 20260323    23:08:44       0    133     37     44 
 20260323    23:08:44       1    133     38     44 
 20260323    23:08:44       2    124     37     45 
 20260323    23:08:44       3    141     37     44 
 20260323    23:09:14       0    133     37     44 
 20260323    23:09:14       1    133     38     45 
 20260323    23:09:14       2    124     37     46 
 20260323    23:09:14       3    141     37     44 
 20260323    23:09:44       0    133     37     44 
 20260323    23:09:44       1    133     38     44 
 20260323    23:09:44       2    124     37     45 
 20260323    23:09:44       3    141     37     44 
 20260323    23:10:14       0    133     37     44 
 20260323    23:10:14       1    133     38     44 
 20260323    23:10:14       2    124     37     45 
 20260323    23:10:14       3    141     37     44 
 20260323    23:10:44       0    133     37     44 
 20260323    23:10:44       1    133     38     44 
 20260323    23:10:44       2    124     37     45 
 20260323    23:10:44       3    140     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:11:14       0    133     37     44 
 20260323    23:11:14       1    133     38     46 
 20260323    23:11:14       2    124     37     45 
 20260323    23:11:14       3    141     37     44 
 20260323    23:11:44       0    133     37     44 
 20260323    23:11:44       1    133     38     45 
 20260323    23:11:44       2    124     37     45 
 20260323    23:11:44       3    141     37     44 
 20260323    23:12:14       0    133     37     44 
 20260323    23:12:14       1    133     38     45 
 20260323    23:12:14       2    124     37     45 
 20260323    23:12:14       3    141     37     44 
 20260323    23:12:44       0    133     37     44 
 20260323    23:12:44       1    133     38     46 
 20260323    23:12:44       2    124     37     45 
 20260323    23:12:44       3    141     37     44 
 20260323    23:13:14       0    133     37     44 
 20260323    23:13:14       1    133     38     44 
 20260323    23:13:14       2    124     37     45 
 20260323    23:13:14       3    141     37     44 
 20260323    23:13:44       0    133     37     44 
 20260323    23:13:44       1    133     38     45 
 20260323    23:13:44       2    124     37     45 
 20260323    23:13:44       3    141     37     44 
 20260323    23:14:14       0    133     37     44 
 20260323    23:14:14       1    132     38     45 
 20260323    23:14:14       2    124     37     45 
 20260323    23:14:14       3    141     37     44 
 20260323    23:14:44       0    133     37     44 
 20260323    23:14:44       1    133     38     46 
 20260323    23:14:44       2    123     37     45 
 20260323    23:14:44       3    140     37     44 
 20260323    23:15:14       0    133     37     44 
 20260323    23:15:14       1    133     38     46 
 20260323    23:15:14       2    124     37     45 
 20260323    23:15:14       3    141     37     44 
 20260323    23:15:44       0    147     37     44 
 20260323    23:15:44       1    148     38     46 
 20260323    23:15:44       2    136     38     45 
 20260323    23:15:44       3    156     37     44 
 20260323    23:16:14       0    135     37     44 
 20260323    23:16:14       1    133     38     46 
 20260323    23:16:14       2    125     37     45 
 20260323    23:16:14       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:16:44       0    135     37     44 
 20260323    23:16:44       1    133     38     46 
 20260323    23:16:44       2    125     37     45 
 20260323    23:16:44       3    141     37     44 
 20260323    23:17:14       0    135     37     44 
 20260323    23:17:14       1    133     38     44 
 20260323    23:17:14       2    124     37     45 
 20260323    23:17:14       3    141     37     44 
 20260323    23:17:44       0    135     37     44 
 20260323    23:17:44       1    133     38     44 
 20260323    23:17:44       2    124     37     45 
 20260323    23:17:44       3    141     37     44 
 20260323    23:18:14       0    135     37     44 
 20260323    23:18:14       1    133     38     44 
 20260323    23:18:14       2    124     37     46 
 20260323    23:18:14       3    142     37     44 
 20260323    23:18:44       0    140     37     45 
 20260323    23:18:44       1    139     38     46 
 20260323    23:18:44       2    131     38     45 
 20260323    23:18:44       3    147     37     44 
 20260323    23:19:14       0    136     37     44 
 20260323    23:19:14       1    133     38     44 
 20260323    23:19:14       2    124     37     45 
 20260323    23:19:14       3    142     37     44 
 20260323    23:19:44       0    136     37     44 
 20260323    23:19:44       1    133     38     45 
 20260323    23:19:44       2    124     37     45 
 20260323    23:19:44       3    142     37     44 
 20260323    23:20:14       0    136     37     44 
 20260323    23:20:14       1    132     38     44 
 20260323    23:20:14       2    124     37     45 
 20260323    23:20:14       3    142     37     44 
 20260323    23:20:44       0    135     37     44 
 20260323    23:20:44       1    133     38     45 
 20260323    23:20:44       2    124     37     45 
 20260323    23:20:44       3    142     37     44 
 20260323    23:21:14       0    141     38     44 
 20260323    23:21:14       1    139     38     46 
 20260323    23:21:14       2    131     38     46 
 20260323    23:21:14       3    148     38     45 
 20260323    23:21:44       0    135     37     44 
 20260323    23:21:44       1    133     38     46 
 20260323    23:21:44       2    125     37     45 
 20260323    23:21:44       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:22:14       0    135     37     44 
 20260323    23:22:14       1    133     38     46 
 20260323    23:22:14       2    125     37     45 
 20260323    23:22:14       3    142     37     44 
 20260323    23:22:44       0    135     37     44 
 20260323    23:22:44       1    133     38     45 
 20260323    23:22:44       2    125     37     45 
 20260323    23:22:44       3    142     37     44 
 20260323    23:23:14       0    135     37     44 
 20260323    23:23:14       1    133     38     46 
 20260323    23:23:14       2    125     37     45 
 20260323    23:23:14       3    141     37     44 
 20260323    23:23:44       0    136     37     44 
 20260323    23:23:44       1    134     38     46 
 20260323    23:23:44       2    125     37     45 
 20260323    23:23:44       3    141     37     44 
 20260323    23:24:14       0    136     37     44 
 20260323    23:24:14       1    133     38     46 
 20260323    23:24:14       2    124     37     45 
 20260323    23:24:14       3    141     37     44 
 20260323    23:24:44       0    136     37     44 
 20260323    23:24:44       1    132     38     45 
 20260323    23:24:44       2    124     37     45 
 20260323    23:24:44       3    141     37     44 
 20260323    23:25:14       0    136     37     44 
 20260323    23:25:14       1    133     38     45 
 20260323    23:25:14       2    124     37     45 
 20260323    23:25:14       3    141     37     44 
 20260323    23:25:44       0    135     37     44 
 20260323    23:25:44       1    133     38     44 
 20260323    23:25:44       2    124     37     45 
 20260323    23:25:44       3    141     37     44 
 20260323    23:26:14       0    134     37     44 
 20260323    23:26:14       1    132     38     46 
 20260323    23:26:14       2    125     37     45 
 20260323    23:26:14       3    141     37     44 
 20260323    23:26:44       0    135     37     44 
 20260323    23:26:44       1    133     38     44 
 20260323    23:26:44       2    124     37     45 
 20260323    23:26:44       3    142     37     44 
 20260323    23:27:14       0    135     37     44 
 20260323    23:27:14       1    133     38     44 
 20260323    23:27:14       2    124     37     45 
 20260323    23:27:14       3    142     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:27:44       0    135     37     44 
 20260323    23:27:44       1    133     38     45 
 20260323    23:27:44       2    124     37     45 
 20260323    23:27:44       3    142     37     44 
 20260323    23:28:14       0    134     36     44 
 20260323    23:28:14       1    133     37     45 
 20260323    23:28:14       2    124     37     45 
 20260323    23:28:14       3    141     36     44 
 20260323    23:28:44       0    136     36     44 
 20260323    23:28:44       1    135     38     46 
 20260323    23:28:44       2    126     37     46 
 20260323    23:28:44       3    143     37     44 
 20260323    23:29:14       0    134     37     44 
 20260323    23:29:14       1    133     38     44 
 20260323    23:29:14       2    124     37     45 
 20260323    23:29:14       3    141     37     44 
 20260323    23:29:44       0    134     36     44 
 20260323    23:29:44       1    133     38     44 
 20260323    23:29:44       2    124     37     45 
 20260323    23:29:44       3    142     37     44 
 20260323    23:30:14       0    134     36     44 
 20260323    23:30:14       1    133     38     44 
 20260323    23:30:14       2    124     37     45 
 20260323    23:30:14       3    142     37     44 
 20260323    23:30:44       0    134     36     44 
 20260323    23:30:44       1    133     37     45 
 20260323    23:30:44       2    124     37     45 
 20260323    23:30:44       3    141     37     44 
 20260323    23:31:14       0    134     37     44 
 20260323    23:31:14       1    132     38     46 
 20260323    23:31:14       2    124     37     46 
 20260323    23:31:14       3    141     37     44 
 20260323    23:31:44       0    135     37     44 
 20260323    23:31:44       1    133     38     45 
 20260323    23:31:44       2    125     37     45 
 20260323    23:31:44       3    142     37     44 
 20260323    23:32:14       0    135     37     44 
 20260323    23:32:14       1    133     38     45 
 20260323    23:32:14       2    125     37     45 
 20260323    23:32:14       3    141     37     44 
 20260323    23:32:44       0    135     37     44 
 20260323    23:32:44       1    133     38     44 
 20260323    23:32:44       2    125     37     45 
 20260323    23:32:44       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:33:14       0    135     37     44 
 20260323    23:33:14       1    133     38     46 
 20260323    23:33:14       2    125     37     45 
 20260323    23:33:14       3    142     37     44 
 20260323    23:33:44       0    142     37     44 
 20260323    23:33:44       1    140     38     46 
 20260323    23:33:44       2    132     38     45 
 20260323    23:33:44       3    148     37     44 
 20260323    23:34:14       0    135     37     44 
 20260323    23:34:14       1    133     38     46 
 20260323    23:34:14       2    125     37     45 
 20260323    23:34:14       3    141     37     44 
 20260323    23:34:44       0    135     37     44 
 20260323    23:34:44       1    133     38     45 
 20260323    23:34:44       2    125     37     45 
 20260323    23:34:44       3    141     37     44 
 20260323    23:35:14       0    135     37     44 
 20260323    23:35:14       1    133     38     44 
 20260323    23:35:14       2    125     37     45 
 20260323    23:35:14       3    140     37     44 
 20260323    23:35:44       0    135     37     44 
 20260323    23:35:44       1    133     38     45 
 20260323    23:35:44       2    125     37     45 
 20260323    23:35:44       3    140     37     44 
 20260323    23:36:14       0    134     37     45 
 20260323    23:36:14       1    133     38     46 
 20260323    23:36:14       2    124     38     47 
 20260323    23:36:14       3    141     37     45 
 20260323    23:36:44       0    135     37     44 
 20260323    23:36:44       1    133     38     46 
 20260323    23:36:44       2    125     37     45 
 20260323    23:36:44       3    141     37     44 
 20260323    23:37:14       0    135     37     44 
 20260323    23:37:14       1    133     38     45 
 20260323    23:37:14       2    125     37     45 
 20260323    23:37:14       3    141     37     44 
 20260323    23:37:44       0    135     37     44 
 20260323    23:37:44       1    133     38     44 
 20260323    23:37:44       2    125     37     45 
 20260323    23:37:44       3    141     37     44 
 20260323    23:38:14       0    135     37     44 
 20260323    23:38:14       1    133     38     46 
 20260323    23:38:14       2    125     37     45 
 20260323    23:38:14       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:38:44       0    144     38     45 
 20260323    23:38:44       1    140     38     46 
 20260323    23:38:44       2    133     38     45 
 20260323    23:38:44       3    149     37     44 
 20260323    23:39:14       0    134     37     44 
 20260323    23:39:14       1    133     38     46 
 20260323    23:39:14       2    124     37     45 
 20260323    23:39:14       3    141     37     44 
 20260323    23:39:44       0    134     37     44 
 20260323    23:39:44       1    133     38     45 
 20260323    23:39:44       2    124     37     45 
 20260323    23:39:44       3    141     37     44 
 20260323    23:40:14       0    134     37     44 
 20260323    23:40:14       1    133     38     46 
 20260323    23:40:14       2    124     37     45 
 20260323    23:40:14       3    141     37     44 
 20260323    23:40:44       0    134     37     44 
 20260323    23:40:44       1    133     38     46 
 20260323    23:40:44       2    124     37     46 
 20260323    23:40:44       3    141     37     44 
 20260323    23:41:14       0    184     38     45 
 20260323    23:41:14       1    188     40     47 
 20260323    23:41:14       2    166     39     47 
 20260323    23:41:14       3    201     38     45 
 20260323    23:41:44       0    135     37     44 
 20260323    23:41:44       1    133     38     46 
 20260323    23:41:44       2    124     37     45 
 20260323    23:41:44       3    141     37     44 
 20260323    23:42:14       0    135     37     44 
 20260323    23:42:14       1    134     38     46 
 20260323    23:42:14       2    124     37     45 
 20260323    23:42:14       3    141     37     44 
 20260323    23:42:44       0    135     37     44 
 20260323    23:42:44       1    133     38     46 
 20260323    23:42:44       2    124     37     45 
 20260323    23:42:44       3    141     37     44 
 20260323    23:43:14       0    135     37     44 
 20260323    23:43:14       1    134     38     46 
 20260323    23:43:14       2    124     37     46 
 20260323    23:43:14       3    141     37     44 
 20260323    23:43:44       0    135     37     44 
 20260323    23:43:44       1    134     38     46 
 20260323    23:43:44       2    127     38     45 
 20260323    23:43:44       3    144     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:44:15       0    134     37     44 
 20260323    23:44:15       1    133     38     46 
 20260323    23:44:15       2    125     37     45 
 20260323    23:44:15       3    142     37     44 
 20260323    23:44:45       0    133     37     44 
 20260323    23:44:45       1    133     38     45 
 20260323    23:44:45       2    125     37     45 
 20260323    23:44:45       3    141     37     44 
 20260323    23:45:15       0    133     37     44 
 20260323    23:45:15       1    133     38     45 
 20260323    23:45:15       2    125     37     45 
 20260323    23:45:15       3    142     37     44 
 20260323    23:45:45       0    133     37     44 
 20260323    23:45:45       1    133     38     46 
 20260323    23:45:45       2    125     37     45 
 20260323    23:45:45       3    142     37     44 
 20260323    23:46:15       0    133     37     44 
 20260323    23:46:15       1    133     38     45 
 20260323    23:46:15       2    124     37     45 
 20260323    23:46:15       3    141     37     44 
 20260323    23:46:45       0    135     37     44 
 20260323    23:46:45       1    133     38     46 
 20260323    23:46:45       2    125     37     46 
 20260323    23:46:45       3    141     37     44 
 20260323    23:47:15       0    135     37     44 
 20260323    23:47:15       1    133     38     45 
 20260323    23:47:15       2    125     37     45 
 20260323    23:47:15       3    141     37     44 
 20260323    23:47:45       0    135     37     44 
 20260323    23:47:45       1    133     38     46 
 20260323    23:47:45       2    125     37     45 
 20260323    23:47:45       3    141     37     44 
 20260323    23:48:15       0    136     37     44 
 20260323    23:48:15       1    133     38     46 
 20260323    23:48:15       2    125     37     46 
 20260323    23:48:15       3    141     37     44 
 20260323    23:48:45       0    134     37     44 
 20260323    23:48:45       1    133     38     46 
 20260323    23:48:45       2    125     38     45 
 20260323    23:48:45       3    141     37     44 
 20260323    23:49:15       0    140     37     45 
 20260323    23:49:15       1    137     38     46 
 20260323    23:49:15       2    129     38     45 
 20260323    23:49:15       3    147     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:49:45       0    136     37     44 
 20260323    23:49:45       1    133     38     45 
 20260323    23:49:45       2    124     37     45 
 20260323    23:49:45       3    141     37     44 
 20260323    23:50:15       0    136     37     44 
 20260323    23:50:15       1    133     38     46 
 20260323    23:50:15       2    125     37     45 
 20260323    23:50:15       3    141     37     44 
 20260323    23:50:45       0    135     37     44 
 20260323    23:50:45       1    133     38     45 
 20260323    23:50:45       2    124     37     45 
 20260323    23:50:45       3    141     37     44 
 20260323    23:51:15       0    135     37     44 
 20260323    23:51:15       1    133     38     44 
 20260323    23:51:15       2    125     37     45 
 20260323    23:51:15       3    141     37     44 
 20260323    23:51:45       0    135     37     44 
 20260323    23:51:45       1    133     38     46 
 20260323    23:51:45       2    126     37     45 
 20260323    23:51:45       3    142     37     44 
 20260323    23:52:15       0    135     37     44 
 20260323    23:52:15       1    133     38     46 
 20260323    23:52:15       2    125     37     45 
 20260323    23:52:15       3    142     37     44 
 20260323    23:52:45       0    135     37     44 
 20260323    23:52:45       1    133     38     45 
 20260323    23:52:45       2    125     37     45 
 20260323    23:52:45       3    142     37     44 
 20260323    23:53:15       0    135     37     44 
 20260323    23:53:15       1    133     38     45 
 20260323    23:53:15       2    125     37     45 
 20260323    23:53:15       3    141     37     44 
 20260323    23:53:45       0    157     37     44 
 20260323    23:53:45       1    158     38     46 
 20260323    23:53:45       2    147     38     45 
 20260323    23:53:45       3    162     37     44 
 20260323    23:54:15       0    160     38     44 
 20260323    23:54:15       1    159     39     46 
 20260323    23:54:15       2    150     38     45 
 20260323    23:54:15       3    167     38     44 
 20260323    23:54:45       0    136     37     44 
 20260323    23:54:45       1    133     38     46 
 20260323    23:54:45       2    124     37     45 
 20260323    23:54:45       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:55:15       0    136     37     44 
 20260323    23:55:15       1    133     38     46 
 20260323    23:55:15       2    124     37     45 
 20260323    23:55:15       3    142     37     44 
 20260323    23:55:45       0    136     37     44 
 20260323    23:55:45       1    133     38     46 
 20260323    23:55:45       2    124     37     46 
 20260323    23:55:45       3    142     37     44 
 20260323    23:56:15       0    135     37     44 
 20260323    23:56:15       1    133     38     46 
 20260323    23:56:15       2    124     37     45 
 20260323    23:56:15       3    141     37     44 
 20260323    23:56:45       0    135     37     45 
 20260323    23:56:45       1    134     38     46 
 20260323    23:56:45       2    125     38     45 
 20260323    23:56:45       3    142     37     44 
 20260323    23:57:15       0    135     37     44 
 20260323    23:57:15       1    134     38     46 
 20260323    23:57:15       2    125     38     45 
 20260323    23:57:15       3    141     37     44 
 20260323    23:57:45       0    135     37     44 
 20260323    23:57:45       1    134     38     46 
 20260323    23:57:45       2    125     37     45 
 20260323    23:57:45       3    141     37     44 
 20260323    23:58:15       0    135     37     44 
 20260323    23:58:15       1    134     38     46 
 20260323    23:58:15       2    125     37     46 
 20260323    23:58:15       3    141     37     44 
 20260323    23:58:45       0    155     37     44 
 20260323    23:58:45       1    158     38     46 
 20260323    23:58:45       2    147     38     45 
 20260323    23:58:45       3    161     37     44 
 20260323    23:59:15       0    156     38     44 
 20260323    23:59:15       1    154     39     46 
 20260323    23:59:15       2    147     38     45 
 20260323    23:59:15       3    163     38     44 
 20260323    23:59:45       0    133     37     44 
 20260323    23:59:45       1    132     38     46 
 20260323    23:59:45       2    125     37     46 
