#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:35:59       1    143     37     44 
 20260323    15:35:59       2    126     36     43 
 20260323    15:35:59       3    141     34     43 
 20260323    15:36:29       0    143     34     43 
 20260323    15:36:29       1    143     37     44 
 20260323    15:36:29       2    126     36     43 
 20260323    15:36:29       3    141     34     43 
 20260323    15:36:59       0    143     34     43 
 20260323    15:36:59       1    143     37     44 
 20260323    15:36:59       2    125     36     43 
 20260323    15:36:59       3    141     34     43 
 20260323    15:37:29       0    143     34     43 
 20260323    15:37:29       1    143     37     44 
 20260323    15:37:29       2    126     36     44 
 20260323    15:37:29       3    141     34     43 
 20260323    15:37:59       0    142     34     43 
 20260323    15:37:59       1    143     37     44 
 20260323    15:37:59       2    126     36     43 
 20260323    15:37:59       3    141     34     43 
 20260323    15:38:29       0    143     34     43 
 20260323    15:38:29       1    143     37     44 
 20260323    15:38:29       2    126     36     43 
 20260323    15:38:29       3    141     34     43 
 20260323    15:38:59       0    143     34     43 
 20260323    15:38:59       1    143     37     44 
 20260323    15:38:59       2    126     36     43 
 20260323    15:38:59       3    141     34     43 
 20260323    15:39:29       0    142     34     43 
 20260323    15:39:29       1    143     37     44 
 20260323    15:39:29       2    125     36     43 
 20260323    15:39:29       3    141     34     43 
 20260323    15:39:59       0    143     34     43 
 20260323    15:39:59       1    143     37     44 
 20260323    15:39:59       2    126     36     43 
 20260323    15:39:59       3    141     34     43 
 20260323    15:40:29       0    142     34     43 
 20260323    15:40:29       1    143     37     44 
 20260323    15:40:29       2    125     36     44 
 20260323    15:40:29       3    141     34     43 
 20260323    15:40:59       0    142     34     43 
 20260323    15:40:59       1    143     37     44 
 20260323    15:40:59       2    126     36     43 
 20260323    15:40:59       3    141     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:41:29       0    143     34     43 
 20260323    15:41:29       1    143     37     44 
 20260323    15:41:29       2    126     36     44 
 20260323    15:41:29       3    141     34     43 
 20260323    15:41:59       0    143     34     43 
 20260323    15:41:59       1    143     37     44 
 20260323    15:41:59       2    126     36     43 
 20260323    15:41:59       3    141     34     43 
 20260323    15:42:29       0    143     34     43 
 20260323    15:42:29       1    143     37     44 
 20260323    15:42:29       2    125     36     44 
 20260323    15:42:29       3    141     34     43 
 20260323    15:42:59       0    143     34     43 
 20260323    15:42:59       1    143     37     44 
 20260323    15:42:59       2    125     36     43 
 20260323    15:42:59       3    141     34     43 
 20260323    15:43:29       0    143     34     43 
 20260323    15:43:29       1    143     37     44 
 20260323    15:43:29       2    126     36     43 
 20260323    15:43:29       3    141     34     43 
 20260323    15:43:59       0    142     34     43 
 20260323    15:43:59       1    143     37     44 
 20260323    15:43:59       2    126     36     43 
 20260323    15:43:59       3    141     34     43 
 20260323    15:44:29       0    143     34     43 
 20260323    15:44:29       1    145     37     44 
 20260323    15:44:29       2    127     36     43 
 20260323    15:44:29       3    143     34     43 
 20260323    15:44:59       0    143     34     43 
 20260323    15:44:59       1    145     37     44 
 20260323    15:44:59       2    126     36     44 
 20260323    15:44:59       3    142     34     43 
 20260323    15:45:29       0    143     34     43 
 20260323    15:45:29       1    146     37     44 
 20260323    15:45:29       2    127     36     43 
 20260323    15:45:29       3    142     34     43 
 20260323    15:45:59       0    144     34     43 
 20260323    15:45:59       1    146     37     44 
 20260323    15:45:59       2    126     36     44 
 20260323    15:45:59       3    143     34     43 
 20260323    15:46:29       0    144     34     43 
 20260323    15:46:29       1    145     37     44 
 20260323    15:46:29       2    127     36     44 
 20260323    15:46:29       3    142     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:46:59       0    144     34     43 
 20260323    15:46:59       1    145     37     44 
 20260323    15:46:59       2    127     36     43 
 20260323    15:46:59       3    143     34     43 
 20260323    15:47:29       0    145     35     45 
 20260323    15:47:29       1    148     37     44 
 20260323    15:47:29       2    136     36     43 
 20260323    15:47:29       3    145     34     43 
 20260323    15:47:59       0    143     34     45 
 20260323    15:47:59       1    146     37     44 
 20260323    15:47:59       2    128     36     43 
 20260323    15:47:59       3    144     34     43 
 20260323    15:48:29       0    144     34     44 
 20260323    15:48:29       1    146     37     44 
 20260323    15:48:29       2    127     36     43 
 20260323    15:48:29       3    143     34     43 
 20260323    15:48:59       0    143     35     45 
 20260323    15:48:59       1    146     37     44 
 20260323    15:48:59       2    127     36     43 
 20260323    15:48:59       3    144     35     43 
 20260323    15:49:29       0    143     34     43 
 20260323    15:49:29       1    146     37     44 
 20260323    15:49:29       2    127     36     43 
 20260323    15:49:29       3    144     34     43 
 20260323    15:49:59       0    143     34     43 
 20260323    15:49:59       1    146     37     44 
 20260323    15:49:59       2    127     36     44 
 20260323    15:49:59       3    143     34     43 
 20260323    15:50:29       0    143     34     43 
 20260323    15:50:29       1    146     37     44 
 20260323    15:50:29       2    127     36     43 
 20260323    15:50:29       3    143     34     43 
 20260323    15:50:59       0    143     34     43 
 20260323    15:50:59       1    146     37     44 
 20260323    15:50:59       2    127     36     44 
 20260323    15:50:59       3    143     34     43 
 20260323    15:51:29       0    143     34     43 
 20260323    15:51:29       1    146     37     44 
 20260323    15:51:29       2    127     36     43 
 20260323    15:51:29       3    142     34     43 
 20260323    15:51:59       0    144     34     43 
 20260323    15:51:59       1    146     37     44 
 20260323    15:51:59       2    128     36     43 
 20260323    15:51:59       3    144     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:52:29       0    144     34     45 
 20260323    15:52:29       1    146     37     44 
 20260323    15:52:29       2    127     36     43 
 20260323    15:52:29       3    143     34     43 
 20260323    15:52:59       0    275     41     53 
 20260323    15:52:59       1    281     43     50 
 20260323    15:52:59       2    256     41     47 
 20260323    15:52:59       3    271     38     45 
 20260323    15:53:29       0    144     34     43 
 20260323    15:53:29       1    146     37     44 
 20260323    15:53:29       2    127     36     43 
 20260323    15:53:29       3    143     34     43 
 20260323    15:53:59       0    144     34     43 
 20260323    15:53:59       1    146     37     44 
 20260323    15:53:59       2    127     36     43 
 20260323    15:53:59       3    143     34     43 
 20260323    15:54:29       0    143     34     44 
 20260323    15:54:29       1    145     37     44 
 20260323    15:54:29       2    127     36     43 
 20260323    15:54:29       3    143     34     43 
 20260323    15:54:59       0    143     34     43 
 20260323    15:54:59       1    145     37     44 
 20260323    15:54:59       2    127     36     43 
 20260323    15:54:59       3    144     34     43 
 20260323    15:55:29       0    143     34     43 
 20260323    15:55:29       1    145     37     44 
 20260323    15:55:29       2    127     36     43 
 20260323    15:55:29       3    143     34     43 
 20260323    15:55:59       0    142     34     43 
 20260323    15:55:59       1    143     37     44 
 20260323    15:55:59       2    126     36     43 
 20260323    15:55:59       3    142     34     43 
 20260323    15:56:29       0    143     34     43 
 20260323    15:56:29       1    145     37     44 
 20260323    15:56:29       2    127     36     43 
 20260323    15:56:29       3    143     34     43 
 20260323    15:56:59       0    143     34     43 
 20260323    15:56:59       1    145     37     44 
 20260323    15:56:59       2    127     36     43 
 20260323    15:56:59       3    143     34     43 
 20260323    15:57:29       0    153     35     43 
 20260323    15:57:29       1    155     38     44 
 20260323    15:57:29       2    136     37     43 
 20260323    15:57:29       3    151     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:57:59       0    143     34     43 
 20260323    15:57:59       1    145     37     44 
 20260323    15:57:59       2    127     36     43 
 20260323    15:57:59       3    143     34     43 
 20260323    15:58:29       0    143     34     43 
 20260323    15:58:29       1    145     37     44 
 20260323    15:58:29       2    127     36     44 
 20260323    15:58:29       3    143     34     43 
 20260323    15:58:59       0    144     34     43 
 20260323    15:58:59       1    146     37     44 
 20260323    15:58:59       2    127     36     43 
 20260323    15:58:59       3    144     34     43 
 20260323    15:59:29       0    144     34     43 
 20260323    15:59:29       1    146     37     44 
 20260323    15:59:29       2    127     36     43 
 20260323    15:59:29       3    144     34     43 
 20260323    15:59:59       0    144     34     43 
 20260323    15:59:59       1    145     37     44 
 20260323    15:59:59       2    127     36     44 
 20260323    15:59:59       3    143     34     43 
 20260323    16:00:29       0    143     34     43 
 20260323    16:00:29       1    146     37     44 
 20260323    16:00:29       2    128     36     43 
 20260323    16:00:29       3    143     34     43 
 20260323    16:00:59       0    143     34     44 
 20260323    16:00:59       1    146     37     44 
 20260323    16:00:59       2    126     36     43 
 20260323    16:00:59       3    142     34     43 
 20260323    16:01:29       0    143     34     44 
 20260323    16:01:29       1    146     37     44 
 20260323    16:01:29       2    127     36     43 
 20260323    16:01:29       3    142     34     43 
 20260323    16:01:59       0    144     34     43 
 20260323    16:01:59       1    146     37     44 
 20260323    16:01:59       2    127     36     43 
 20260323    16:01:59       3    144     34     43 
 20260323    16:02:29       0    144     34     43 
 20260323    16:02:29       1    145     37     44 
 20260323    16:02:29       2    127     36     43 
 20260323    16:02:29       3    143     34     43 
 20260323    16:02:59       0    148     35     43 
 20260323    16:02:59       1    150     37     44 
 20260323    16:02:59       2    131     36     43 
 20260323    16:02:59       3    149     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:03:29       0    144     34     44 
 20260323    16:03:29       1    146     37     44 
 20260323    16:03:29       2    127     36     43 
 20260323    16:03:29       3    144     34     43 
 20260323    16:03:59       0    143     34     43 
 20260323    16:03:59       1    146     37     44 
 20260323    16:03:59       2    127     36     43 
 20260323    16:03:59       3    143     34     43 
 20260323    16:04:29       0    153     36     43 
 20260323    16:04:29       1    153     38     44 
 20260323    16:04:29       2    134     37     43 
 20260323    16:04:29       3    151     35     43 
 20260323    16:04:59       0    144     34     43 
 20260323    16:04:59       1    146     37     44 
 20260323    16:04:59       2    127     36     43 
 20260323    16:04:59       3    143     34     43 
 20260323    16:05:29       0    144     34     43 
 20260323    16:05:29       1    146     37     44 
 20260323    16:05:29       2    126     36     43 
 20260323    16:05:29       3    143     34     43 
 20260323    16:05:59       0    143     34     43 
 20260323    16:05:59       1    146     37     44 
 20260323    16:05:59       2    127     36     43 
 20260323    16:05:59       3    143     34     43 
 20260323    16:06:29       0    143     34     43 
 20260323    16:06:29       1    146     37     44 
 20260323    16:06:29       2    127     36     43 
 20260323    16:06:29       3    144     34     43 
 20260323    16:07:00       0    143     34     43 
 20260323    16:07:00       1    146     37     44 
 20260323    16:07:00       2    127     36     43 
 20260323    16:07:00       3    144     34     43 
 20260323    16:07:30       0    152     35     43 
 20260323    16:07:30       1    153     37     44 
 20260323    16:07:30       2    134     36     43 
 20260323    16:07:30       3    151     35     43 
 20260323    16:08:00       0    143     34     43 
 20260323    16:08:00       1    146     37     44 
 20260323    16:08:00       2    127     36     43 
 20260323    16:08:00       3    143     34     43 
 20260323    16:08:30       0    143     34     43 
 20260323    16:08:30       1    146     37     44 
 20260323    16:08:30       2    127     36     43 
 20260323    16:08:30       3    143     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:09:00       0    151     35     44 
 20260323    16:09:00       1    155     37     44 
 20260323    16:09:00       2    136     36     43 
 20260323    16:09:00       3    151     35     43 
 20260323    16:09:30       0    144     34     44 
 20260323    16:09:30       1    146     37     44 
 20260323    16:09:30       2    128     36     43 
 20260323    16:09:30       3    144     34     43 
 20260323    16:10:00       0    144     34     43 
 20260323    16:10:00       1    146     37     44 
 20260323    16:10:00       2    127     36     44 
 20260323    16:10:00       3    142     34     43 
 20260323    16:10:30       0    144     34     43 
 20260323    16:10:30       1    146     37     44 
 20260323    16:10:30       2    127     36     43 
 20260323    16:10:30       3    144     34     43 
 20260323    16:11:00       0    143     34     43 
 20260323    16:11:00       1    146     37     44 
 20260323    16:11:00       2    127     36     43 
 20260323    16:11:00       3    144     34     43 
 20260323    16:11:30       0    143     34     44 
 20260323    16:11:30       1    145     37     44 
 20260323    16:11:30       2    126     36     43 
 20260323    16:11:30       3    143     34     43 
 20260323    16:12:00       0    143     34     44 
 20260323    16:12:00       1    146     37     44 
 20260323    16:12:00       2    127     36     43 
 20260323    16:12:00       3    142     34     43 
 20260323    16:12:30       0    143     34     43 
 20260323    16:12:30       1    146     37     44 
 20260323    16:12:30       2    126     36     43 
 20260323    16:12:30       3    142     34     43 
 20260323    16:13:00       0    143     34     43 
 20260323    16:13:00       1    146     37     44 
 20260323    16:13:00       2    126     36     43 
 20260323    16:13:00       3    142     34     43 
 20260323    16:13:30       0    144     34     43 
 20260323    16:13:30       1    146     37     44 
 20260323    16:13:30       2    127     36     43 
 20260323    16:13:30       3    144     34     43 
 20260323    16:14:00       0    144     35     43 
 20260323    16:14:00       1    146     37     44 
 20260323    16:14:00       2    126     36     43 
 20260323    16:14:00       3    142     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:14:30       0    153     35     43 
 20260323    16:14:30       1    155     38     44 
 20260323    16:14:30       2    136     37     43 
 20260323    16:14:30       3    152     35     43 
 20260323    16:15:00       0    144     34     43 
 20260323    16:15:00       1    146     37     44 
 20260323    16:15:00       2    126     36     43 
 20260323    16:15:00       3    143     34     43 
 20260323    16:15:30       0    159     35     45 
 20260323    16:15:30       1    162     38     45 
 20260323    16:15:30       2    144     37     44 
 20260323    16:15:30       3    159     35     43 
 20260323    16:16:00       0    148     35     43 
 20260323    16:16:00       1    150     37     44 
 20260323    16:16:00       2    131     36     43 
 20260323    16:16:00       3    148     35     43 
 20260323    16:16:30       0    147     35     43 
 20260323    16:16:30       1    150     37     44 
 20260323    16:16:30       2    131     36     43 
 20260323    16:16:30       3    148     34     43 
