#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:33:28       1    132     37     43 
 20260319    16:33:28       2    141     36     43 
 20260319    16:33:28       3    140     34     42 
 20260319    16:33:58       0    125     35     43 
 20260319    16:33:58       1    132     37     43 
 20260319    16:33:58       2    141     36     43 
 20260319    16:33:58       3    141     35     42 
 20260319    16:34:28       0    125     35     43 
 20260319    16:34:28       1    132     37     43 
 20260319    16:34:28       2    141     36     45 
 20260319    16:34:28       3    141     35     42 
 20260319    16:34:58       0    125     35     43 
 20260319    16:34:58       1    132     37     43 
 20260319    16:34:58       2    141     36     44 
 20260319    16:34:58       3    140     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:35:28       0    125     35     43 
 20260319    16:35:28       1    132     37     43 
 20260319    16:35:28       2    141     36     44 
 20260319    16:35:28       3    141     35     42 
 20260319    16:35:58       0    125     35     43 
 20260319    16:35:58       1    132     37     43 
 20260319    16:35:58       2    141     36     43 
 20260319    16:35:58       3    141     35     42 
 20260319    16:36:28       0    125     35     43 
 20260319    16:36:28       1    132     37     43 
 20260319    16:36:28       2    141     36     44 
 20260319    16:36:28       3    141     34     42 
 20260319    16:36:58       0    125     35     43 
 20260319    16:36:58       1    132     37     43 
 20260319    16:36:58       2    141     36     43 
 20260319    16:36:58       3    141     34     42 
 20260319    16:37:28       0    125     35     42 
 20260319    16:37:28       1    132     37     43 
 20260319    16:37:28       2    141     36     43 
 20260319    16:37:28       3    141     34     42 
 20260319    16:37:58       0    125     34     43 
 20260319    16:37:58       1    132     36     43 
 20260319    16:37:58       2    140     36     43 
 20260319    16:37:58       3    140     34     42 
 20260319    16:38:28       0    125     34     43 
 20260319    16:38:28       1    132     36     43 
 20260319    16:38:28       2    141     36     43 
 20260319    16:38:28       3    141     34     42 
 20260319    16:38:58       0    125     34     43 
 20260319    16:38:58       1    132     36     43 
 20260319    16:38:58       2    141     36     43 
 20260319    16:38:58       3    141     34     42 
 20260319    16:39:28       0    125     34     41 
 20260319    16:39:28       1    132     36     43 
 20260319    16:39:28       2    140     36     43 
 20260319    16:39:28       3    140     34     42 
 20260319    16:39:58       0    125     34     43 
 20260319    16:39:58       1    132     37     43 
 20260319    16:39:58       2    140     36     44 
 20260319    16:39:58       3    141     34     43 
 20260319    16:40:28       0    125     35     43 
 20260319    16:40:28       1    132     36     43 
 20260319    16:40:28       2    141     36     43 
 20260319    16:40:28       3    141     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:40:58       0    125     34     43 
 20260319    16:40:58       1    132     36     43 
 20260319    16:40:58       2    140     36     43 
 20260319    16:40:58       3    140     34     42 
 20260319    16:41:28       0    134     36     43 
 20260319    16:41:28       1    142     37     43 
 20260319    16:41:28       2    151     37     44 
 20260319    16:41:28       3    151     35     44 
 20260319    16:41:58       0    126     35     42 
 20260319    16:41:58       1    132     36     43 
 20260319    16:41:58       2    141     36     43 
 20260319    16:41:58       3    141     34     42 
 20260319    16:42:28       0    126     35     43 
 20260319    16:42:28       1    132     37     43 
 20260319    16:42:28       2    141     36     43 
 20260319    16:42:28       3    141     34     42 
 20260319    16:42:58       0    126     35     43 
 20260319    16:42:58       1    132     37     43 
 20260319    16:42:58       2    141     36     44 
 20260319    16:42:58       3    141     35     42 
 20260319    16:43:28       0    128     35     43 
 20260319    16:43:28       1    137     38     43 
 20260319    16:43:28       2    145     37     45 
 20260319    16:43:28       3    147     36     44 
 20260319    16:43:58       0    125     35     43 
 20260319    16:43:58       1    132     37     43 
 20260319    16:43:58       2    141     36     45 
 20260319    16:43:58       3    142     35     43 
 20260319    16:44:28       0    125     35     43 
 20260319    16:44:28       1    132     37     43 
 20260319    16:44:28       2    141     36     45 
 20260319    16:44:28       3    142     35     42 
 20260319    16:44:58       0    127     35     43 
 20260319    16:44:58       1    134     37     43 
 20260319    16:44:58       2    142     36     45 
 20260319    16:44:58       3    143     35     42 
 20260319    16:45:28       0    127     35     43 
 20260319    16:45:28       1    134     37     43 
 20260319    16:45:28       2    141     36     45 
 20260319    16:45:28       3    143     35     43 
 20260319    16:45:58       0    126     35     43 
 20260319    16:45:58       1    134     37     43 
 20260319    16:45:58       2    142     36     44 
 20260319    16:45:58       3    143     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:46:28       0    125     35     43 
 20260319    16:46:28       1    134     37     43 
 20260319    16:46:28       2    141     36     45 
 20260319    16:46:28       3    143     35     43 
 20260319    16:46:58       0    125     35     43 
 20260319    16:46:58       1    133     37     43 
 20260319    16:46:58       2    141     37     45 
 20260319    16:46:58       3    142     35     44 
 20260319    16:47:28       0    126     35     43 
 20260319    16:47:28       1    133     37     43 
 20260319    16:47:28       2    141     37     45 
 20260319    16:47:28       3    143     35     44 
 20260319    16:47:58       0    126     35     43 
 20260319    16:47:58       1    133     37     43 
 20260319    16:47:58       2    141     37     45 
 20260319    16:47:58       3    143     35     44 
 20260319    16:48:28       0    126     35     43 
 20260319    16:48:28       1    133     37     43 
 20260319    16:48:28       2    141     37     45 
 20260319    16:48:28       3    143     35     44 
 20260319    16:48:58       0    127     35     43 
 20260319    16:48:58       1    134     37     43 
 20260319    16:48:58       2    141     37     45 
 20260319    16:48:58       3    142     35     44 
 20260319    16:49:28       0    135     36     43 
 20260319    16:49:28       1    143     38     44 
 20260319    16:49:28       2    152     37     45 
 20260319    16:49:28       3    153     37     44 
 20260319    16:49:58       0    127     35     43 
 20260319    16:49:58       1    134     37     44 
 20260319    16:49:58       2    142     37     45 
 20260319    16:49:58       3    144     35     44 
 20260319    16:50:28       0    127     35     43 
 20260319    16:50:28       1    134     37     43 
 20260319    16:50:28       2    141     37     45 
 20260319    16:50:28       3    143     35     44 
 20260319    16:50:58       0    126     35     43 
 20260319    16:50:58       1    134     37     43 
 20260319    16:50:58       2    141     37     45 
 20260319    16:50:58       3    143     35     44 
 20260319    16:51:28       0    196     40     51 
 20260319    16:51:28       1    233     42     50 
 20260319    16:51:28       2    233     42     51 
 20260319    16:51:28       3    232     42     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:51:58       0    135     36     43 
 20260319    16:51:58       1    144     38     44 
 20260319    16:51:58       2    153     38     45 
 20260319    16:51:58       3    153     36     44 
 20260319    16:52:28       0    126     35     43 
 20260319    16:52:28       1    134     37     43 
 20260319    16:52:28       2    142     37     45 
 20260319    16:52:28       3    143     35     44 
 20260319    16:52:58       0    126     35     43 
 20260319    16:52:58       1    134     37     44 
 20260319    16:52:58       2    142     37     45 
 20260319    16:52:58       3    143     35     44 
 20260319    16:53:28       0    126     35     43 
 20260319    16:53:28       1    134     37     43 
 20260319    16:53:28       2    142     36     45 
 20260319    16:53:28       3    143     35     43 
 20260319    16:53:58       0    125     35     43 
 20260319    16:53:58       1    133     37     43 
 20260319    16:53:58       2    141     36     45 
 20260319    16:53:58       3    143     35     44 
 20260319    16:54:28       0    134     36     43 
 20260319    16:54:28       1    143     38     44 
 20260319    16:54:28       2    152     37     45 
 20260319    16:54:28       3    152     36     44 
 20260319    16:54:58       0    127     35     43 
 20260319    16:54:58       1    134     37     43 
 20260319    16:54:58       2    142     36     45 
 20260319    16:54:58       3    143     35     44 
 20260319    16:55:28       0    126     35     43 
 20260319    16:55:28       1    134     37     43 
 20260319    16:55:28       2    142     36     45 
 20260319    16:55:28       3    143     35     43 
 20260319    16:55:58       0    126     35     43 
 20260319    16:55:58       1    134     37     43 
 20260319    16:55:58       2    142     36     45 
 20260319    16:55:58       3    143     35     44 
 20260319    16:56:28       0    125     35     43 
 20260319    16:56:28       1    133     37     44 
 20260319    16:56:28       2    142     37     45 
 20260319    16:56:28       3    141     35     44 
 20260319    16:56:58       0    135     36     43 
 20260319    16:56:58       1    143     38     44 
 20260319    16:56:58       2    153     37     44 
 20260319    16:56:58       3    152     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:57:28       0    126     35     43 
 20260319    16:57:28       1    134     37     43 
 20260319    16:57:28       2    142     36     43 
 20260319    16:57:28       3    142     35     42 
 20260319    16:57:58       0    126     35     43 
 20260319    16:57:58       1    134     37     43 
 20260319    16:57:58       2    142     36     43 
 20260319    16:57:58       3    142     34     42 
 20260319    16:58:28       0    126     35     43 
 20260319    16:58:28       1    133     37     43 
 20260319    16:58:28       2    142     36     45 
 20260319    16:58:28       3    142     35     42 
 20260319    16:58:58       0    135     35     44 
 20260319    16:58:58       1    143     38     44 
 20260319    16:58:58       2    153     37     44 
 20260319    16:58:58       3    151     36     44 
 20260319    16:59:28       0    134     36     44 
 20260319    16:59:28       1    143     38     44 
 20260319    16:59:28       2    152     37     45 
 20260319    16:59:28       3    152     36     44 
 20260319    16:59:58       0    126     35     43 
 20260319    16:59:58       1    134     37     43 
 20260319    16:59:58       2    142     36     45 
 20260319    16:59:58       3    142     35     42 
 20260319    17:00:28       0    126     35     43 
 20260319    17:00:28       1    134     37     43 
 20260319    17:00:28       2    142     36     44 
 20260319    17:00:28       3    142     35     44 
 20260319    17:00:58       0    126     35     43 
 20260319    17:00:58       1    134     37     43 
 20260319    17:00:58       2    142     36     43 
 20260319    17:00:58       3    142     35     42 
 20260319    17:01:28       0    134     36     43 
 20260319    17:01:28       1    142     38     44 
 20260319    17:01:28       2    151     37     45 
 20260319    17:01:28       3    151     36     44 
 20260319    17:01:58       0    126     35     43 
 20260319    17:01:58       1    134     37     43 
 20260319    17:01:58       2    142     36     45 
 20260319    17:01:58       3    142     35     43 
 20260319    17:02:28       0    126     35     43 
 20260319    17:02:28       1    134     37     43 
 20260319    17:02:28       2    142     36     45 
 20260319    17:02:28       3    142     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:02:58       0    125     35     43 
 20260319    17:02:58       1    134     37     43 
 20260319    17:02:58       2    142     36     45 
 20260319    17:02:58       3    142     35     44 
 20260319    17:03:28       0    125     35     43 
 20260319    17:03:28       1    133     37     43 
 20260319    17:03:28       2    142     36     45 
 20260319    17:03:28       3    142     35     42 
 20260319    17:03:58       0    125     35     43 
 20260319    17:03:58       1    133     37     43 
 20260319    17:03:58       2    142     36     45 
 20260319    17:03:58       3    143     35     44 
 20260319    17:04:28       0    127     35     43 
 20260319    17:04:28       1    134     37     43 
 20260319    17:04:28       2    142     37     45 
 20260319    17:04:28       3    143     35     44 
 20260319    17:04:58       0    127     35     43 
 20260319    17:04:58       1    134     37     43 
 20260319    17:04:58       2    142     36     45 
 20260319    17:04:58       3    143     35     44 
 20260319    17:05:28       0    127     35     43 
 20260319    17:05:28       1    134     37     43 
 20260319    17:05:28       2    142     36     45 
 20260319    17:05:28       3    143     35     44 
 20260319    17:05:58       0    126     35     43 
 20260319    17:05:58       1    134     37     43 
 20260319    17:05:58       2    142     36     45 
 20260319    17:05:58       3    143     35     42 
 20260319    17:06:28       0    125     35     44 
 20260319    17:06:28       1    150     38     44 
 20260319    17:06:28       2    142     37     45 
 20260319    17:06:28       3    142     35     44 
 20260319    17:06:58       0    125     35     43 
 20260319    17:06:58       1    133     37     43 
 20260319    17:06:58       2    142     36     45 
 20260319    17:06:58       3    143     35     42 
 20260319    17:07:28       0    125     35     43 
 20260319    17:07:28       1    133     37     43 
 20260319    17:07:28       2    142     36     45 
 20260319    17:07:28       3    143     35     42 
 20260319    17:07:58       0    125     35     43 
 20260319    17:07:58       1    133     37     43 
 20260319    17:07:58       2    142     36     45 
 20260319    17:07:58       3    143     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:08:28       0    125     35     43 
 20260319    17:08:28       1    133     37     43 
 20260319    17:08:28       2    142     36     45 
 20260319    17:08:28       3    143     35     43 
 20260319    17:08:58       0    125     35     43 
 20260319    17:08:58       1    133     37     43 
 20260319    17:08:58       2    142     36     45 
 20260319    17:08:58       3    142     35     44 
 20260319    17:09:28       0    127     35     43 
 20260319    17:09:28       1    134     37     43 
 20260319    17:09:28       2    143     36     43 
 20260319    17:09:28       3    144     35     44 
 20260319    17:09:58       0    127     35     43 
 20260319    17:09:58       1    134     37     43 
 20260319    17:09:58       2    143     36     45 
 20260319    17:09:58       3    143     35     43 
 20260319    17:10:28       0    127     35     43 
 20260319    17:10:28       1    134     37     43 
 20260319    17:10:28       2    142     36     45 
 20260319    17:10:28       3    143     35     42 
 20260319    17:10:58       0    126     35     43 
 20260319    17:10:58       1    133     37     43 
 20260319    17:10:58       2    142     36     44 
 20260319    17:10:58       3    143     35     42 
 20260319    17:11:28       0    125     35     43 
 20260319    17:11:28       1    133     37     44 
 20260319    17:11:28       2    142     37     45 
 20260319    17:11:28       3    141     35     44 
 20260319    17:11:58       0    126     35     43 
 20260319    17:11:58       1    134     37     43 
 20260319    17:11:58       2    142     37     45 
 20260319    17:11:58       3    142     35     44 
 20260319    17:12:28       0    126     35     43 
 20260319    17:12:28       1    134     37     43 
 20260319    17:12:28       2    142     37     45 
 20260319    17:12:28       3    142     35     44 
 20260319    17:12:58       0    126     35     43 
 20260319    17:12:58       1    134     37     43 
 20260319    17:12:58       2    142     37     45 
 20260319    17:12:58       3    142     35     44 
 20260319    17:13:28       0    148     36     43 
 20260319    17:13:28       1    145     38     44 
 20260319    17:13:28       2    170     37     45 
 20260319    17:13:28       3    166     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:13:58       0    163     37     43 
 20260319    17:13:58       1    169     38     45 
 20260319    17:13:58       2    180     38     45 
 20260319    17:13:58       3    181     37     45 
 20260319    17:14:28       0    127     35     43 
 20260319    17:14:28       1    134     37     44 
 20260319    17:14:28       2    143     37     45 
 20260319    17:14:28       3    143     35     44 
 20260319    17:14:58       0    126     35     43 
 20260319    17:14:58       1    134     37     43 
 20260319    17:14:58       2    142     37     45 
 20260319    17:14:58       3    143     35     44 
 20260319    17:15:28       0    126     35     43 
 20260319    17:15:28       1    134     37     44 
 20260319    17:15:28       2    142     37     45 
 20260319    17:15:28       3    143     35     44 
 20260319    17:15:58       0    126     35     43 
 20260319    17:15:58       1    134     37     43 
 20260319    17:15:58       2    142     37     45 
 20260319    17:15:58       3    143     35     44 
 20260319    17:16:28       0    130     36     44 
 20260319    17:16:28       1    138     38     44 
 20260319    17:16:28       2    147     37     45 
 20260319    17:16:28       3    146     36     44 
 20260319    17:16:58       0    126     35     43 
 20260319    17:16:58       1    134     37     43 
 20260319    17:16:58       2    142     37     45 
 20260319    17:16:58       3    143     35     44 
 20260319    17:17:28       0    126     35     43 
 20260319    17:17:28       1    134     37     43 
 20260319    17:17:28       2    142     37     45 
 20260319    17:17:28       3    143     35     44 
 20260319    17:17:58       0    126     35     43 
 20260319    17:17:58       1    134     37     44 
 20260319    17:17:58       2    142     37     45 
 20260319    17:17:58       3    143     35     44 
 20260319    17:18:28       0    129     36     43 
 20260319    17:18:28       1    136     38     43 
 20260319    17:18:28       2    145     37     45 
 20260319    17:18:28       3    145     36     44 
 20260319    17:18:58       0    175     36     43 
 20260319    17:18:58       1    182     38     44 
 20260319    17:18:58       2    187     38     45 
 20260319    17:18:58       3    193     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:19:28       0    127     35     43 
 20260319    17:19:28       1    135     37     43 
 20260319    17:19:28       2    142     37     45 
 20260319    17:19:28       3    143     35     44 
 20260319    17:19:58       0    126     35     43 
 20260319    17:19:58       1    135     37     43 
 20260319    17:19:58       2    142     36     45 
 20260319    17:19:58       3    143     35     44 
 20260319    17:20:28       0    126     35     43 
 20260319    17:20:28       1    135     37     43 
 20260319    17:20:28       2    142     36     45 
 20260319    17:20:28       3    143     35     42 
 20260319    17:20:58       0    125     35     43 
 20260319    17:20:58       1    133     37     44 
 20260319    17:20:58       2    141     37     45 
 20260319    17:20:58       3    142     35     44 
 20260319    17:21:28       0    127     35     43 
 20260319    17:21:28       1    135     37     43 
 20260319    17:21:28       2    142     37     45 
 20260319    17:21:28       3    142     35     44 
 20260319    17:21:58       0    126     35     43 
 20260319    17:21:58       1    133     37     43 
 20260319    17:21:58       2    142     36     45 
 20260319    17:21:58       3    142     35     42 
 20260319    17:22:28       0    126     35     43 
 20260319    17:22:28       1    133     37     43 
 20260319    17:22:28       2    142     36     45 
 20260319    17:22:28       3    142     35     42 
 20260319    17:22:58       0    126     35     43 
 20260319    17:22:58       1    133     37     43 
 20260319    17:22:58       2    142     36     44 
 20260319    17:22:58       3    142     35     42 
 20260319    17:23:28       0    126     35     43 
 20260319    17:23:28       1    133     37     43 
 20260319    17:23:28       2    142     36     45 
 20260319    17:23:28       3    143     35     44 
 20260319    17:23:58       0    136     35     44 
 20260319    17:23:58       1    143     37     44 
 20260319    17:23:58       2    153     37     45 
 20260319    17:23:58       3    154     35     44 
 20260319    17:24:28       0    126     35     43 
 20260319    17:24:28       1    133     37     43 
 20260319    17:24:28       2    142     36     45 
 20260319    17:24:28       3    143     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:24:58       0    126     35     43 
 20260319    17:24:58       1    133     37     43 
 20260319    17:24:58       2    142     36     45 
 20260319    17:24:58       3    143     35     43 
 20260319    17:25:28       0    126     35     43 
 20260319    17:25:28       1    133     37     43 
 20260319    17:25:28       2    142     36     45 
 20260319    17:25:28       3    143     35     42 
 20260319    17:25:58       0    134     36     43 
 20260319    17:25:58       1    142     38     43 
 20260319    17:25:58       2    152     37     44 
 20260319    17:25:58       3    152     36     44 
 20260319    17:26:28       0    126     35     43 
 20260319    17:26:28       1    133     37     43 
 20260319    17:26:28       2    142     36     44 
 20260319    17:26:28       3    143     35     44 
 20260319    17:26:58       0    125     34     43 
 20260319    17:26:58       1    133     37     43 
 20260319    17:26:58       2    142     36     45 
 20260319    17:26:58       3    142     34     42 
 20260319    17:27:28       0    125     34     43 
 20260319    17:27:28       1    133     36     43 
 20260319    17:27:28       2    142     36     43 
 20260319    17:27:28       3    142     34     42 
 20260319    17:27:58       0    125     34     43 
 20260319    17:27:58       1    133     37     43 
 20260319    17:27:58       2    142     36     43 
 20260319    17:27:58       3    143     34     42 
 20260319    17:28:28       0    126     35     43 
 20260319    17:28:28       1    133     37     43 
 20260319    17:28:28       2    142     36     44 
 20260319    17:28:28       3    142     35     43 
 20260319    17:28:58       0    135     36     44 
 20260319    17:28:58       1    142     38     44 
 20260319    17:28:58       2    153     37     45 
 20260319    17:28:58       3    153     35     44 
 20260319    17:29:28       0    126     35     43 
 20260319    17:29:28       1    134     37     43 
 20260319    17:29:28       2    142     36     45 
 20260319    17:29:28       3    143     35     42 
 20260319    17:29:58       0    126     35     43 
 20260319    17:29:58       1    134     37     43 
 20260319    17:29:58       2    142     36     44 
 20260319    17:29:58       3    143     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:30:28       0    126     35     43 
 20260319    17:30:28       1    134     37     43 
 20260319    17:30:28       2    142     36     45 
 20260319    17:30:28       3    143     35     43 
 20260319    17:30:58       0    135     36     43 
 20260319    17:30:58       1    143     38     44 
 20260319    17:30:58       2    153     37     45 
 20260319    17:30:58       3    153     37     44 
 20260319    17:31:28       0    135     36     43 
 20260319    17:31:28       1    143     38     44 
 20260319    17:31:28       2    152     37     45 
 20260319    17:31:28       3    152     36     44 
 20260319    17:31:58       0    125     35     43 
 20260319    17:31:58       1    133     37     43 
 20260319    17:31:58       2    142     37     45 
 20260319    17:31:58       3    143     35     44 
 20260319    17:32:28       0    125     35     43 
 20260319    17:32:28       1    133     37     43 
 20260319    17:32:28       2    142     37     45 
 20260319    17:32:28       3    143     35     42 
 20260319    17:32:58       0    126     35     43 
 20260319    17:32:58       1    133     37     44 
 20260319    17:32:58       2    142     37     45 
 20260319    17:32:58       3    143     35     44 
 20260319    17:33:28       0    135     36     43 
 20260319    17:33:28       1    144     38     44 
 20260319    17:33:28       2    152     38     45 
 20260319    17:33:28       3    153     37     45 
 20260319    17:33:58       0    126     35     43 
 20260319    17:33:58       1    133     37     43 
 20260319    17:33:58       2    142     37     45 
 20260319    17:33:58       3    142     35     44 
 20260319    17:34:28       0    125     35     43 
 20260319    17:34:28       1    133     37     44 
 20260319    17:34:28       2    142     37     45 
 20260319    17:34:28       3    142     35     44 
 20260319    17:34:58       0    125     35     43 
 20260319    17:34:58       1    133     37     43 
 20260319    17:34:58       2    143     37     45 
 20260319    17:34:58       3    142     35     44 
 20260319    17:35:28       0    126     35     43 
 20260319    17:35:28       1    135     37     44 
 20260319    17:35:28       2    142     37     45 
 20260319    17:35:28       3    148     35     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:35:58       0    125     35     43 
 20260319    17:35:58       1    134     37     44 
 20260319    17:35:58       2    142     37     45 
 20260319    17:35:58       3    142     35     44 
 20260319    17:36:28       0    125     35     43 
 20260319    17:36:28       1    134     37     44 
 20260319    17:36:28       2    142     37     45 
 20260319    17:36:28       3    141     35     44 
 20260319    17:36:58       0    125     35     43 
 20260319    17:36:58       1    134     37     44 
 20260319    17:36:58       2    142     37     45 
 20260319    17:36:58       3    142     35     44 
