#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:10:00       3    148     35     42 
 20260321    08:10:30       0    137     35     42 
 20260321    08:10:30       1    146     36     44 
 20260321    08:10:30       2    139     37     42 
 20260321    08:10:30       3    149     35     42 
 20260321    08:11:00       0    136     34     42 
 20260321    08:11:00       1    146     36     43 
 20260321    08:11:00       2    139     37     42 
 20260321    08:11:00       3    148     35     42 
 20260321    08:11:30       0    136     34     41 
 20260321    08:11:30       1    146     36     43 
 20260321    08:11:30       2    139     37     42 
 20260321    08:11:30       3    148     35     41 
 20260321    08:12:00       0    137     35     42 
 20260321    08:12:00       1    146     36     43 
 20260321    08:12:00       2    139     37     43 
 20260321    08:12:00       3    149     35     42 
 20260321    08:12:30       0    136     35     42 
 20260321    08:12:30       1    146     36     44 
 20260321    08:12:30       2    139     37     43 
 20260321    08:12:30       3    149     35     41 
 20260321    08:13:00       0    136     35     42 
 20260321    08:13:00       1    145     36     43 
 20260321    08:13:00       2    139     37     42 
 20260321    08:13:00       3    148     35     41 
 20260321    08:13:30       0    136     34     42 
 20260321    08:13:30       1    146     36     43 
 20260321    08:13:30       2    139     37     43 
 20260321    08:13:30       3    149     35     42 
 20260321    08:14:00       0    136     34     42 
 20260321    08:14:00       1    146     36     43 
 20260321    08:14:00       2    139     37     43 
 20260321    08:14:00       3    149     35     42 
 20260321    08:14:30       0    136     35     42 
 20260321    08:14:30       1    146     36     43 
 20260321    08:14:30       2    139     37     43 
 20260321    08:14:30       3    149     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:15:00       0    136     35     42 
 20260321    08:15:00       1    146     36     44 
 20260321    08:15:00       2    139     37     43 
 20260321    08:15:00       3    149     35     42 
 20260321    08:15:30       0    136     35     42 
 20260321    08:15:30       1    145     36     44 
 20260321    08:15:30       2    139     37     42 
 20260321    08:15:30       3    149     35     42 
 20260321    08:16:00       0    136     35     42 
 20260321    08:16:00       1    146     36     43 
 20260321    08:16:00       2    139     37     43 
 20260321    08:16:00       3    149     35     42 
 20260321    08:16:30       0    137     35     42 
 20260321    08:16:30       1    146     36     43 
 20260321    08:16:30       2    139     37     42 
 20260321    08:16:30       3    149     35     42 
 20260321    08:17:00       0    136     35     42 
 20260321    08:17:00       1    146     36     44 
 20260321    08:17:00       2    139     37     43 
 20260321    08:17:00       3    149     35     42 
 20260321    08:17:30       0    136     35     42 
 20260321    08:17:30       1    145     36     44 
 20260321    08:17:30       2    139     37     42 
 20260321    08:17:30       3    149     35     41 
 20260321    08:18:00       0    137     35     42 
 20260321    08:18:00       1    146     36     44 
 20260321    08:18:00       2    139     37     43 
 20260321    08:18:00       3    148     35     41 
 20260321    08:18:30       0    136     35     42 
 20260321    08:18:30       1    146     36     44 
 20260321    08:18:30       2    139     37     43 
 20260321    08:18:30       3    149     35     42 
 20260321    08:19:00       0    136     35     42 
 20260321    08:19:00       1    146     36     43 
 20260321    08:19:00       2    139     37     42 
 20260321    08:19:00       3    149     35     42 
 20260321    08:19:30       0    136     35     42 
 20260321    08:19:30       1    146     36     44 
 20260321    08:19:30       2    139     37     43 
 20260321    08:19:30       3    149     35     42 
 20260321    08:20:00       0    137     35     42 
 20260321    08:20:00       1    146     36     44 
 20260321    08:20:00       2    139     37     42 
 20260321    08:20:00       3    149     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:20:30       0    136     35     42 
 20260321    08:20:30       1    146     36     44 
 20260321    08:20:30       2    139     37     42 
 20260321    08:20:30       3    149     35     42 
 20260321    08:21:00       0    136     35     42 
 20260321    08:21:00       1    146     36     43 
 20260321    08:21:00       2    139     37     43 
 20260321    08:21:00       3    149     35     42 
 20260321    08:21:30       0    136     35     42 
 20260321    08:21:30       1    146     36     43 
 20260321    08:21:30       2    139     37     43 
 20260321    08:21:30       3    149     35     42 
 20260321    08:22:00       0    137     35     42 
 20260321    08:22:00       1    146     36     43 
 20260321    08:22:00       2    139     37     43 
 20260321    08:22:00       3    149     35     42 
 20260321    08:22:30       0    136     35     42 
 20260321    08:22:30       1    146     36     43 
 20260321    08:22:30       2    139     37     43 
 20260321    08:22:30       3    149     35     42 
 20260321    08:23:00       0    137     35     42 
 20260321    08:23:00       1    146     36     43 
 20260321    08:23:00       2    139     37     42 
 20260321    08:23:00       3    149     35     41 
 20260321    08:23:30       0    137     35     42 
 20260321    08:23:30       1    147     36     43 
 20260321    08:23:30       2    140     37     43 
 20260321    08:23:30       3    150     35     42 
 20260321    08:24:00       0    136     35     42 
 20260321    08:24:00       1    146     36     43 
 20260321    08:24:00       2    139     37     43 
 20260321    08:24:00       3    149     35     42 
 20260321    08:24:30       0    137     35     42 
 20260321    08:24:30       1    146     36     43 
 20260321    08:24:30       2    139     37     42 
 20260321    08:24:30       3    149     35     42 
 20260321    08:25:00       0    136     35     42 
 20260321    08:25:00       1    146     36     43 
 20260321    08:25:00       2    139     37     42 
 20260321    08:25:00       3    149     35     42 
 20260321    08:25:30       0    136     35     42 
 20260321    08:25:30       1    146     36     44 
 20260321    08:25:30       2    139     37     43 
 20260321    08:25:30       3    148     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:26:00       0    136     35     42 
 20260321    08:26:00       1    146     36     43 
 20260321    08:26:00       2    139     37     42 
 20260321    08:26:00       3    149     35     42 
 20260321    08:26:30       0    136     35     42 
 20260321    08:26:30       1    146     36     43 
 20260321    08:26:30       2    139     37     42 
 20260321    08:26:30       3    149     35     42 
 20260321    08:27:00       0    136     35     42 
 20260321    08:27:00       1    146     36     43 
 20260321    08:27:00       2    139     37     42 
 20260321    08:27:00       3    149     35     42 
 20260321    08:27:30       0    136     35     42 
 20260321    08:27:30       1    146     36     43 
 20260321    08:27:30       2    139     37     43 
 20260321    08:27:30       3    149     35     42 
 20260321    08:28:00       0    137     35     42 
 20260321    08:28:00       1    146     36     43 
 20260321    08:28:00       2    139     37     42 
 20260321    08:28:00       3    148     35     42 
 20260321    08:28:30       0    136     35     42 
 20260321    08:28:30       1    146     36     43 
 20260321    08:28:30       2    139     37     42 
 20260321    08:28:30       3    148     35     42 
 20260321    08:29:00       0    136     35     42 
 20260321    08:29:00       1    146     36     43 
 20260321    08:29:00       2    139     37     43 
 20260321    08:29:00       3    149     35     41 
 20260321    08:29:30       0    136     34     42 
 20260321    08:29:30       1    146     36     44 
 20260321    08:29:30       2    139     37     43 
 20260321    08:29:30       3    148     35     42 
 20260321    08:30:00       0    137     34     42 
 20260321    08:30:00       1    146     36     44 
 20260321    08:30:00       2    139     37     42 
 20260321    08:30:00       3    148     35     42 
 20260321    08:30:30       0    136     35     42 
 20260321    08:30:30       1    146     36     43 
 20260321    08:30:30       2    139     37     42 
 20260321    08:30:30       3    149     35     42 
 20260321    08:31:00       0    136     35     42 
 20260321    08:31:00       1    146     36     44 
 20260321    08:31:00       2    139     37     43 
 20260321    08:31:00       3    149     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:31:30       0    137     35     41 
 20260321    08:31:30       1    145     36     44 
 20260321    08:31:30       2    139     37     42 
 20260321    08:31:30       3    148     35     42 
 20260321    08:32:00       0    137     34     42 
 20260321    08:32:00       1    146     36     44 
 20260321    08:32:00       2    139     37     42 
 20260321    08:32:00       3    149     35     41 
 20260321    08:32:30       0    137     34     42 
 20260321    08:32:30       1    146     36     43 
 20260321    08:32:30       2    139     37     42 
 20260321    08:32:30       3    148     35     42 
 20260321    08:33:00       0    136     34     42 
 20260321    08:33:00       1    146     36     43 
 20260321    08:33:00       2    139     37     42 
 20260321    08:33:00       3    149     35     41 
 20260321    08:33:30       0    137     34     42 
 20260321    08:33:30       1    146     36     44 
 20260321    08:33:30       2    139     37     43 
 20260321    08:33:30       3    148     35     42 
 20260321    08:34:00       0    137     34     42 
 20260321    08:34:00       1    146     36     43 
 20260321    08:34:00       2    139     37     42 
 20260321    08:34:00       3    148     35     42 
 20260321    08:34:30       0    136     34     42 
 20260321    08:34:30       1    146     36     43 
 20260321    08:34:30       2    139     37     42 
 20260321    08:34:30       3    148     35     41 
 20260321    08:35:00       0    136     34     41 
 20260321    08:35:00       1    146     36     44 
 20260321    08:35:00       2    139     37     42 
 20260321    08:35:00       3    148     35     41 
 20260321    08:35:30       0    136     34     42 
 20260321    08:35:30       1    146     36     43 
 20260321    08:35:30       2    139     37     42 
 20260321    08:35:30       3    148     35     41 
 20260321    08:36:00       0    136     34     40 
 20260321    08:36:00       1    146     36     44 
 20260321    08:36:00       2    139     36     42 
 20260321    08:36:00       3    149     35     41 
 20260321    08:36:30       0    136     34     42 
 20260321    08:36:30       1    146     36     43 
 20260321    08:36:30       2    139     36     42 
 20260321    08:36:30       3    149     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:37:00       0    136     34     42 
 20260321    08:37:00       1    146     36     44 
 20260321    08:37:00       2    139     36     42 
 20260321    08:37:00       3    149     35     42 
 20260321    08:37:30       0    136     34     42 
 20260321    08:37:30       1    146     36     43 
 20260321    08:37:30       2    139     36     42 
 20260321    08:37:30       3    148     35     41 
 20260321    08:38:00       0    136     34     42 
 20260321    08:38:00       1    146     36     43 
 20260321    08:38:00       2    139     36     42 
 20260321    08:38:00       3    148     35     42 
 20260321    08:38:30       0    136     34     42 
 20260321    08:38:30       1    146     36     43 
 20260321    08:38:30       2    139     36     42 
 20260321    08:38:30       3    148     35     41 
 20260321    08:39:00       0    136     34     42 
 20260321    08:39:00       1    146     36     43 
 20260321    08:39:00       2    139     36     42 
 20260321    08:39:00       3    148     35     41 
 20260321    08:39:30       0    136     34     42 
 20260321    08:39:30       1    146     36     43 
 20260321    08:39:30       2    139     36     42 
 20260321    08:39:30       3    148     35     41 
 20260321    08:40:00       0    136     34     42 
 20260321    08:40:00       1    146     36     43 
 20260321    08:40:00       2    139     36     42 
 20260321    08:40:00       3    148     35     41 
 20260321    08:40:30       0    136     34     42 
 20260321    08:40:30       1    146     36     43 
 20260321    08:40:30       2    139     36     42 
 20260321    08:40:30       3    148     35     41 
 20260321    08:41:00       0    136     34     41 
 20260321    08:41:00       1    146     36     43 
 20260321    08:41:00       2    139     36     42 
 20260321    08:41:00       3    148     35     41 
 20260321    08:41:30       0    136     34     42 
 20260321    08:41:30       1    146     36     43 
 20260321    08:41:30       2    139     36     42 
 20260321    08:41:30       3    148     35     41 
 20260321    08:42:00       0    136     34     41 
 20260321    08:42:00       1    146     36     43 
 20260321    08:42:00       2    139     36     42 
 20260321    08:42:00       3    148     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:42:30       0    136     34     42 
 20260321    08:42:30       1    145     36     43 
 20260321    08:42:30       2    139     36     42 
 20260321    08:42:30       3    149     35     40 
 20260321    08:43:00       0    136     34     42 
 20260321    08:43:00       1    146     36     43 
 20260321    08:43:00       2    139     36     42 
 20260321    08:43:00       3    149     35     41 
 20260321    08:43:30       0    136     34     42 
 20260321    08:43:30       1    146     36     43 
 20260321    08:43:30       2    139     36     42 
 20260321    08:43:30       3    148     35     41 
 20260321    08:44:00       0    136     34     42 
 20260321    08:44:00       1    146     36     43 
 20260321    08:44:00       2    139     36     43 
 20260321    08:44:00       3    148     35     41 
 20260321    08:44:30       0    136     34     40 
 20260321    08:44:30       1    146     36     43 
 20260321    08:44:30       2    139     36     42 
 20260321    08:44:30       3    148     35     40 
 20260321    08:45:00       0    137     34     40 
 20260321    08:45:00       1    146     36     43 
 20260321    08:45:00       2    139     36     42 
 20260321    08:45:00       3    148     35     41 
 20260321    08:45:30       0    136     34     42 
 20260321    08:45:30       1    146     36     43 
 20260321    08:45:30       2    139     36     42 
 20260321    08:45:30       3    148     35     41 
 20260321    08:46:00       0    137     34     42 
 20260321    08:46:00       1    146     36     43 
 20260321    08:46:00       2    139     36     42 
 20260321    08:46:00       3    148     35     41 
 20260321    08:46:30       0    137     34     42 
 20260321    08:46:30       1    146     36     43 
 20260321    08:46:30       2    139     36     42 
 20260321    08:46:30       3    148     35     41 
 20260321    08:47:00       0    136     34     41 
 20260321    08:47:00       1    146     36     43 
 20260321    08:47:00       2    139     36     42 
 20260321    08:47:00       3    148     35     41 
 20260321    08:47:30       0    136     34     41 
 20260321    08:47:30       1    145     36     43 
 20260321    08:47:30       2    139     36     42 
 20260321    08:47:30       3    148     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:48:00       0    136     34     40 
 20260321    08:48:00       1    146     36     43 
 20260321    08:48:00       2    139     36     42 
 20260321    08:48:00       3    148     35     41 
 20260321    08:48:30       0    136     34     41 
 20260321    08:48:30       1    146     36     43 
 20260321    08:48:30       2    139     36     42 
 20260321    08:48:30       3    148     35     41 
 20260321    08:49:00       0    136     34     41 
 20260321    08:49:00       1    146     36     43 
 20260321    08:49:00       2    139     36     42 
 20260321    08:49:00       3    148     35     41 
 20260321    08:49:30       0    136     34     40 
 20260321    08:49:30       1    146     36     43 
 20260321    08:49:30       2    139     36     42 
 20260321    08:49:30       3    148     35     41 
 20260321    08:50:00       0    142     35     42 
 20260321    08:50:00       1    147     36     43 
 20260321    08:50:00       2    141     37     42 
 20260321    08:50:00       3    150     35     41 
 20260321    08:50:30       0    138     35     40 
 20260321    08:50:30       1    146     36     43 
 20260321    08:50:30       2    141     37     42 
 20260321    08:50:30       3    151     35     42 
 20260321    08:51:00       0    138     34     40 
 20260321    08:51:00       1    146     36     43 
 20260321    08:51:00       2    141     37     42 
 20260321    08:51:00       3    151     35     42 
 20260321    08:51:30       0    137     34     42 
 20260321    08:51:30       1    146     36     43 
 20260321    08:51:30       2    140     37     42 
 20260321    08:51:30       3    150     35     41 
 20260321    08:52:00       0    138     34     41 
 20260321    08:52:00       1    146     36     43 
 20260321    08:52:00       2    141     36     42 
 20260321    08:52:00       3    151     35     42 
 20260321    08:52:30       0    138     34     42 
 20260321    08:52:30       1    146     36     43 
 20260321    08:52:30       2    141     37     42 
 20260321    08:52:30       3    151     35     41 
 20260321    08:53:00       0    138     34     42 
 20260321    08:53:00       1    146     36     43 
 20260321    08:53:00       2    140     36     42 
 20260321    08:53:00       3    151     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:53:30       0    137     34     42 
 20260321    08:53:30       1    146     36     43 
 20260321    08:53:30       2    140     36     42 
 20260321    08:53:30       3    151     35     41 
 20260321    08:54:00       0    137     34     42 
 20260321    08:54:00       1    146     36     43 
 20260321    08:54:00       2    140     36     42 
 20260321    08:54:00       3    151     35     41 
 20260321    08:54:30       0    136     34     42 
 20260321    08:54:30       1    146     36     43 
 20260321    08:54:30       2    139     37     43 
 20260321    08:54:30       3    149     35     41 
 20260321    08:55:00       0    136     34     42 
 20260321    08:55:00       1    146     36     43 
 20260321    08:55:00       2    139     37     42 
 20260321    08:55:00       3    149     35     41 
 20260321    08:55:30       0    136     34     42 
 20260321    08:55:30       1    146     36     43 
 20260321    08:55:30       2    139     37     42 
 20260321    08:55:30       3    149     35     42 
 20260321    08:56:00       0    149     36     42 
 20260321    08:56:00       1    159     38     44 
 20260321    08:56:00       2    152     38     44 
 20260321    08:56:00       3    162     36     42 
 20260321    08:56:30       0    149     36     43 
 20260321    08:56:30       1    159     38     45 
 20260321    08:56:30       2    151     38     44 
 20260321    08:56:30       3    161     37     41 
 20260321    08:57:00       0    173     36     42 
 20260321    08:57:00       1    180     38     45 
 20260321    08:57:00       2    174     38     46 
 20260321    08:57:00       3    185     38     44 
 20260321    08:57:31       0    140     35     42 
 20260321    08:57:31       1    149     37     43 
 20260321    08:57:31       2    142     37     44 
 20260321    08:57:31       3    151     35     42 
 20260321    08:58:01       0    138     34     42 
 20260321    08:58:01       1    147     36     44 
 20260321    08:58:01       2    140     37     42 
 20260321    08:58:01       3    150     35     41 
 20260321    08:58:31       0    137     34     42 
 20260321    08:58:31       1    147     36     43 
 20260321    08:58:31       2    140     37     42 
 20260321    08:58:31       3    150     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:59:01       0    138     34     42 
 20260321    08:59:01       1    147     36     43 
 20260321    08:59:01       2    140     37     42 
 20260321    08:59:01       3    150     35     41 
 20260321    08:59:31       0    137     34     41 
 20260321    08:59:31       1    147     36     43 
 20260321    08:59:31       2    140     37     42 
 20260321    08:59:31       3    150     35     41 
 20260321    09:00:01       0    137     34     42 
 20260321    09:00:01       1    147     36     43 
 20260321    09:00:01       2    140     37     42 
 20260321    09:00:01       3    150     35     41 
 20260321    09:00:31       0    137     34     42 
 20260321    09:00:31       1    147     36     43 
 20260321    09:00:31       2    140     37     42 
 20260321    09:00:31       3    150     35     41 
 20260321    09:01:01       0    138     34     42 
 20260321    09:01:01       1    147     36     43 
 20260321    09:01:01       2    140     37     43 
 20260321    09:01:01       3    150     35     41 
 20260321    09:01:31       0    137     34     42 
 20260321    09:01:31       1    147     36     43 
 20260321    09:01:31       2    140     37     42 
 20260321    09:01:31       3    150     35     41 
 20260321    09:02:01       0    146     36     42 
 20260321    09:02:01       1    156     38     45 
 20260321    09:02:01       2    149     38     44 
 20260321    09:02:01       3    161     37     42 
 20260321    09:02:31       0    146     35     42 
 20260321    09:02:31       1    156     37     43 
 20260321    09:02:31       2    148     37     44 
 20260321    09:02:31       3    160     36     42 
 20260321    09:03:01       0    139     35     42 
 20260321    09:03:01       1    146     36     44 
 20260321    09:03:01       2    140     37     42 
 20260321    09:03:01       3    150     35     41 
 20260321    09:03:31       0    139     35     42 
 20260321    09:03:31       1    146     36     43 
 20260321    09:03:31       2    140     37     42 
