#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:52:18       0    152     37     43 
 20260323    21:52:18       1    130     36     46 
 20260323    21:52:18       2    132     37     44 
 20260323    21:52:18       3    147     37     43 
 20260323    21:52:48       0    152     37     43 
 20260323    21:52:48       1    130     36     46 
 20260323    21:52:48       2    132     37     44 
 20260323    21:52:48       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:53:18       0    165     38     44 
 20260323    21:53:18       1    142     37     46 
 20260323    21:53:18       2    143     38     45 
 20260323    21:53:18       3    158     38     43 
 20260323    21:53:48       0    152     37     43 
 20260323    21:53:48       1    131     36     46 
 20260323    21:53:48       2    132     37     45 
 20260323    21:53:48       3    147     37     43 
 20260323    21:54:18       0    152     37     43 
 20260323    21:54:18       1    131     36     47 
 20260323    21:54:18       2    132     37     44 
 20260323    21:54:18       3    147     37     43 
 20260323    21:54:48       0    152     37     44 
 20260323    21:54:48       1    131     36     47 
 20260323    21:54:48       2    132     37     45 
 20260323    21:54:48       3    147     37     43 
 20260323    21:55:18       0    164     38     43 
 20260323    21:55:18       1    142     37     47 
 20260323    21:55:18       2    143     38     45 
 20260323    21:55:18       3    158     38     44 
 20260323    21:55:48       0    152     37     43 
 20260323    21:55:48       1    131     36     47 
 20260323    21:55:48       2    132     37     44 
 20260323    21:55:48       3    146     37     43 
 20260323    21:56:18       0    164     38     44 
 20260323    21:56:18       1    141     37     46 
 20260323    21:56:18       2    143     38     44 
 20260323    21:56:18       3    157     38     43 
 20260323    21:56:48       0    164     38     45 
 20260323    21:56:48       1    142     37     46 
 20260323    21:56:48       2    143     38     45 
 20260323    21:56:48       3    158     38     43 
 20260323    21:57:18       0    153     37     43 
 20260323    21:57:18       1    132     36     46 
 20260323    21:57:18       2    133     37     45 
 20260323    21:57:18       3    147     37     43 
 20260323    21:57:48       0    153     37     43 
 20260323    21:57:48       1    131     36     47 
 20260323    21:57:48       2    133     37     44 
 20260323    21:57:48       3    147     37     43 
 20260323    21:58:18       0    152     37     43 
 20260323    21:58:18       1    131     36     46 
 20260323    21:58:18       2    132     37     44 
 20260323    21:58:18       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:48       0    164     38     45 
 20260323    21:58:48       1    142     37     46 
 20260323    21:58:48       2    143     38     45 
 20260323    21:58:48       3    158     38     43 
 20260323    21:59:18       0    164     38     45 
 20260323    21:59:18       1    141     37     46 
 20260323    21:59:18       2    142     38     45 
 20260323    21:59:18       3    157     38     44 
 20260323    21:59:48       0    152     37     43 
 20260323    21:59:48       1    131     36     46 
 20260323    21:59:48       2    133     37     45 
 20260323    21:59:48       3    146     37     43 
 20260323    22:00:18       0    152     37     43 
 20260323    22:00:18       1    131     36     46 
 20260323    22:00:18       2    132     37     45 
 20260323    22:00:18       3    146     37     43 
 20260323    22:00:48       0    152     37     44 
 20260323    22:00:48       1    131     36     46 
 20260323    22:00:48       2    132     37     44 
 20260323    22:00:48       3    146     37     43 
 20260323    22:01:18       0    162     38     43 
 20260323    22:01:18       1    141     37     46 
 20260323    22:01:18       2    142     38     44 
 20260323    22:01:18       3    156     38     43 
 20260323    22:01:48       0    163     38     43 
 20260323    22:01:48       1    141     37     46 
 20260323    22:01:48       2    142     38     44 
 20260323    22:01:48       3    156     38     43 
 20260323    22:02:18       0    163     38     45 
 20260323    22:02:18       1    142     37     46 
 20260323    22:02:18       2    143     38     45 
 20260323    22:02:18       3    157     38     43 
 20260323    22:02:48       0    154     37     43 
 20260323    22:02:48       1    131     36     47 
 20260323    22:02:48       2    132     37     44 
 20260323    22:02:48       3    147     37     43 
 20260323    22:03:18       0    155     37     43 
 20260323    22:03:18       1    131     36     46 
 20260323    22:03:18       2    132     37     44 
 20260323    22:03:18       3    147     37     43 
 20260323    22:03:48       0    155     37     43 
 20260323    22:03:48       1    131     36     46 
 20260323    22:03:48       2    132     37     44 
 20260323    22:03:48       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:04:18       0    162     38     44 
 20260323    22:04:18       1    141     37     46 
 20260323    22:04:18       2    142     38     45 
 20260323    22:04:18       3    157     37     44 
 20260323    22:04:48       0    163     38     45 
 20260323    22:04:48       1    142     37     46 
 20260323    22:04:48       2    143     38     45 
 20260323    22:04:48       3    157     38     43 
 20260323    22:05:18       0    152     37     43 
 20260323    22:05:18       1    131     36     46 
 20260323    22:05:18       2    132     37     45 
 20260323    22:05:18       3    147     37     43 
 20260323    22:05:48       0    152     37     43 
 20260323    22:05:48       1    131     36     46 
 20260323    22:05:48       2    132     37     45 
 20260323    22:05:48       3    146     37     43 
 20260323    22:06:18       0    152     37     44 
 20260323    22:06:18       1    131     36     47 
 20260323    22:06:18       2    132     37     44 
 20260323    22:06:18       3    146     37     43 
 20260323    22:06:48       0    164     38     43 
 20260323    22:06:48       1    141     37     46 
 20260323    22:06:48       2    142     38     45 
 20260323    22:06:48       3    157     38     43 
 20260323    22:07:18       0    164     38     45 
 20260323    22:07:18       1    142     37     46 
 20260323    22:07:18       2    143     38     45 
 20260323    22:07:18       3    157     38     43 
 20260323    22:07:48       0    198     38     45 
 20260323    22:07:48       1    181     38     48 
 20260323    22:07:48       2    184     39     45 
 20260323    22:07:48       3    197     38     45 
 20260323    22:08:18       0    154     37     44 
 20260323    22:08:18       1    133     36     47 
 20260323    22:08:18       2    133     37     44 
 20260323    22:08:18       3    147     37     43 
 20260323    22:08:48       0    154     37     43 
 20260323    22:08:48       1    132     36     46 
 20260323    22:08:48       2    133     37     44 
 20260323    22:08:48       3    147     37     43 
 20260323    22:09:18       0    154     37     43 
 20260323    22:09:18       1    132     36     47 
 20260323    22:09:18       2    133     37     43 
 20260323    22:09:18       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:48       0    164     38     45 
 20260323    22:09:48       1    143     37     46 
 20260323    22:09:48       2    144     38     45 
 20260323    22:09:48       3    159     38     43 
 20260323    22:10:18       0    164     38     45 
 20260323    22:10:18       1    142     37     46 
 20260323    22:10:18       2    144     38     45 
 20260323    22:10:18       3    158     38     43 
 20260323    22:10:48       0    152     37     43 
 20260323    22:10:48       1    132     36     46 
 20260323    22:10:48       2    132     37     45 
 20260323    22:10:48       3    146     37     43 
 20260323    22:11:18       0    152     37     43 
 20260323    22:11:18       1    132     36     46 
 20260323    22:11:18       2    132     37     45 
 20260323    22:11:18       3    146     37     43 
 20260323    22:11:48       0    152     37     43 
 20260323    22:11:48       1    132     36     46 
 20260323    22:11:48       2    132     37     44 
 20260323    22:11:48       3    146     37     43 
 20260323    22:12:18       0    164     38     45 
 20260323    22:12:18       1    142     37     46 
 20260323    22:12:18       2    143     38     45 
 20260323    22:12:18       3    157     38     44 
 20260323    22:12:48       0    164     38     45 
 20260323    22:12:48       1    141     37     47 
 20260323    22:12:48       2    143     38     45 
 20260323    22:12:48       3    157     38     44 
 20260323    22:13:18       0    164     38     45 
 20260323    22:13:18       1    142     37     46 
 20260323    22:13:18       2    142     38     45 
 20260323    22:13:18       3    157     38     43 
 20260323    22:13:48       0    154     37     44 
 20260323    22:13:48       1    131     36     47 
 20260323    22:13:48       2    133     37     45 
 20260323    22:13:48       3    148     37     43 
 20260323    22:14:18       0    154     37     43 
 20260323    22:14:18       1    131     36     46 
 20260323    22:14:18       2    133     37     44 
 20260323    22:14:18       3    148     37     43 
 20260323    22:14:48       0    154     37     43 
 20260323    22:14:48       1    131     36     47 
 20260323    22:14:48       2    133     37     44 
 20260323    22:14:48       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:15:18       0    164     38     45 
 20260323    22:15:18       1    142     37     47 
 20260323    22:15:18       2    143     38     45 
 20260323    22:15:18       3    158     38     43 
 20260323    22:15:48       0    163     38     45 
 20260323    22:15:48       1    141     37     46 
 20260323    22:15:48       2    142     38     45 
 20260323    22:15:48       3    157     38     43 
 20260323    22:16:18       0    153     37     43 
 20260323    22:16:18       1    132     36     47 
 20260323    22:16:18       2    133     37     45 
 20260323    22:16:18       3    147     37     43 
 20260323    22:16:48       0    153     37     43 
 20260323    22:16:48       1    131     36     47 
 20260323    22:16:48       2    133     37     45 
 20260323    22:16:48       3    146     37     43 
 20260323    22:17:18       0    152     37     44 
 20260323    22:17:18       1    131     36     47 
 20260323    22:17:18       2    132     37     45 
 20260323    22:17:18       3    146     37     43 
 20260323    22:17:48       0    162     38     44 
 20260323    22:17:48       1    141     37     46 
 20260323    22:17:48       2    142     38     44 
 20260323    22:17:48       3    156     38     43 
 20260323    22:18:18       0    163     38     45 
 20260323    22:18:18       1    142     37     46 
 20260323    22:18:18       2    143     38     44 
 20260323    22:18:18       3    157     38     43 
 20260323    22:18:48       0    152     37     44 
 20260323    22:18:48       1    131     36     46 
 20260323    22:18:48       2    132     37     45 
 20260323    22:18:48       3    147     37     43 
 20260323    22:19:18       0    154     37     43 
 20260323    22:19:18       1    131     36     46 
 20260323    22:19:18       2    134     37     43 
 20260323    22:19:18       3    148     37     43 
 20260323    22:19:48       0    154     37     43 
 20260323    22:19:48       1    131     36     46 
 20260323    22:19:48       2    134     37     45 
 20260323    22:19:48       3    148     37     43 
 20260323    22:20:18       0    154     37     43 
 20260323    22:20:18       1    131     36     47 
 20260323    22:20:18       2    132     37     44 
 20260323    22:20:18       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:48       0    163     38     45 
 20260323    22:20:48       1    142     37     46 
 20260323    22:20:48       2    143     38     45 
 20260323    22:20:48       3    157     38     43 
 20260323    22:21:18       0    163     38     45 
 20260323    22:21:18       1    141     37     46 
 20260323    22:21:18       2    142     38     45 
 20260323    22:21:18       3    157     38     43 
 20260323    22:21:48       0    152     37     43 
 20260323    22:21:48       1    131     36     47 
 20260323    22:21:48       2    133     37     44 
 20260323    22:21:48       3    147     37     43 
 20260323    22:22:18       0    152     37     43 
 20260323    22:22:18       1    131     36     46 
 20260323    22:22:18       2    133     37     44 
 20260323    22:22:18       3    146     37     43 
 20260323    22:22:48       0    152     37     43 
 20260323    22:22:48       1    131     36     46 
 20260323    22:22:48       2    133     37     44 
 20260323    22:22:48       3    147     37     43 
 20260323    22:23:18       0    163     38     44 
 20260323    22:23:18       1    141     37     46 
 20260323    22:23:18       2    142     38     44 
 20260323    22:23:18       3    157     38     43 
 20260323    22:23:48       0    164     38     45 
 20260323    22:23:48       1    142     37     46 
 20260323    22:23:48       2    142     38     44 
 20260323    22:23:48       3    158     38     44 
 20260323    22:24:18       0    207     39     46 
 20260323    22:24:18       1    183     38     48 
 20260323    22:24:18       2    185     40     47 
 20260323    22:24:18       3    197     39     46 
 20260323    22:24:48       0    154     37     43 
 20260323    22:24:48       1    131     36     46 
 20260323    22:24:48       2    133     37     45 
 20260323    22:24:48       3    147     37     43 
 20260323    22:25:18       0    152     37     43 
 20260323    22:25:18       1    131     36     46 
 20260323    22:25:18       2    133     37     45 
 20260323    22:25:18       3    147     37     43 
 20260323    22:25:48       0    153     37     43 
 20260323    22:25:48       1    131     36     47 
 20260323    22:25:48       2    132     37     45 
 20260323    22:25:48       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:26:18       0    163     38     45 
 20260323    22:26:18       1    141     37     46 
 20260323    22:26:18       2    143     38     45 
 20260323    22:26:18       3    157     38     44 
 20260323    22:26:48       0    163     38     45 
 20260323    22:26:48       1    141     37     46 
 20260323    22:26:48       2    143     38     45 
 20260323    22:26:48       3    157     38     43 
 20260323    22:27:18       0    152     37     43 
 20260323    22:27:18       1    132     36     46 
 20260323    22:27:18       2    132     37     45 
 20260323    22:27:18       3    147     37     43 
 20260323    22:27:48       0    152     37     44 
 20260323    22:27:48       1    132     36     46 
 20260323    22:27:48       2    132     37     44 
 20260323    22:27:48       3    147     37     43 
 20260323    22:28:18       0    152     37     43 
 20260323    22:28:18       1    132     36     46 
 20260323    22:28:18       2    132     37     43 
 20260323    22:28:18       3    146     37     43 
 20260323    22:28:48       0    163     38     44 
 20260323    22:28:48       1    141     37     46 
 20260323    22:28:48       2    142     38     44 
 20260323    22:28:48       3    157     38     43 
 20260323    22:29:18       0    164     38     44 
 20260323    22:29:18       1    142     37     46 
 20260323    22:29:18       2    143     38     45 
 20260323    22:29:18       3    157     38     43 
 20260323    22:29:48       0    163     37     45 
 20260323    22:29:48       1    141     37     46 
 20260323    22:29:48       2    143     38     45 
 20260323    22:29:48       3    157     38     43 
 20260323    22:30:18       0    155     37     43 
 20260323    22:30:18       1    131     36     46 
 20260323    22:30:18       2    134     37     45 
 20260323    22:30:18       3    148     37     43 
 20260323    22:30:48       0    153     37     43 
 20260323    22:30:48       1    131     36     46 
 20260323    22:30:48       2    133     37     45 
 20260323    22:30:48       3    148     37     43 
 20260323    22:31:18       0    154     37     44 
 20260323    22:31:18       1    131     36     46 
 20260323    22:31:18       2    132     37     44 
 20260323    22:31:18       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:31:48       0    163     37     44 
 20260323    22:31:48       1    141     37     46 
 20260323    22:31:48       2    142     38     44 
 20260323    22:31:48       3    157     37     43 
 20260323    22:32:18       0    163     37     45 
 20260323    22:32:18       1    141     37     46 
 20260323    22:32:18       2    142     38     44 
 20260323    22:32:18       3    157     38     44 
 20260323    22:32:48       0    154     37     44 
 20260323    22:32:48       1    132     36     47 
 20260323    22:32:48       2    132     37     44 
 20260323    22:32:48       3    146     37     43 
 20260323    22:33:18       0    154     37     43 
 20260323    22:33:18       1    132     36     46 
 20260323    22:33:18       2    132     37     45 
 20260323    22:33:18       3    146     37     43 
 20260323    22:33:48       0    153     37     44 
 20260323    22:33:48       1    132     36     46 
 20260323    22:33:48       2    132     37     43 
 20260323    22:33:48       3    146     37     43 
 20260323    22:34:18       0    163     38     43 
 20260323    22:34:18       1    142     37     46 
 20260323    22:34:18       2    143     38     45 
 20260323    22:34:18       3    157     38     43 
 20260323    22:34:48       0    163     37     45 
 20260323    22:34:48       1    141     37     46 
 20260323    22:34:48       2    142     38     45 
 20260323    22:34:48       3    157     38     43 
 20260323    22:35:18       0    206     38     45 
 20260323    22:35:18       1    185     38     48 
 20260323    22:35:18       2    186     39     45 
 20260323    22:35:18       3    200     38     45 
 20260323    22:35:48       0    154     37     44 
 20260323    22:35:48       1    131     36     47 
 20260323    22:35:48       2    134     37     45 
 20260323    22:35:48       3    148     37     43 
 20260323    22:36:18       0    154     37     43 
 20260323    22:36:18       1    131     36     47 
 20260323    22:36:18       2    134     37     44 
 20260323    22:36:18       3    148     37     43 
 20260323    22:36:48       0    154     37     43 
 20260323    22:36:48       1    131     36     46 
 20260323    22:36:48       2    133     37     45 
 20260323    22:36:48       3    148     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:37:18       0    164     38     45 
 20260323    22:37:18       1    142     37     46 
 20260323    22:37:18       2    143     38     45 
 20260323    22:37:18       3    158     38     43 
 20260323    22:37:48       0    164     38     43 
 20260323    22:37:48       1    141     37     46 
 20260323    22:37:48       2    142     38     45 
 20260323    22:37:48       3    157     38     43 
 20260323    22:38:18       0    152     37     43 
 20260323    22:38:18       1    132     36     46 
 20260323    22:38:18       2    132     37     43 
 20260323    22:38:18       3    147     37     43 
 20260323    22:38:48       0    152     37     43 
 20260323    22:38:48       1    131     36     46 
 20260323    22:38:48       2    132     37     44 
 20260323    22:38:48       3    146     37     43 
 20260323    22:39:18       0    152     37     44 
 20260323    22:39:18       1    132     36     46 
 20260323    22:39:18       2    132     37     45 
 20260323    22:39:18       3    147     37     43 
 20260323    22:39:48       0    164     38     44 
 20260323    22:39:48       1    142     37     47 
 20260323    22:39:48       2    143     38     45 
 20260323    22:39:48       3    157     38     43 
 20260323    22:40:18       0    162     38     44 
 20260323    22:40:18       1    140     37     46 
 20260323    22:40:18       2    142     38     45 
 20260323    22:40:18       3    156     38     43 
 20260323    22:40:48       0    164     38     45 
 20260323    22:40:48       1    142     37     46 
 20260323    22:40:48       2    143     38     44 
 20260323    22:40:48       3    158     38     43 
 20260323    22:41:18       0    153     37     43 
 20260323    22:41:18       1    132     36     47 
 20260323    22:41:18       2    135     37     45 
 20260323    22:41:18       3    148     37     43 
 20260323    22:41:49       0    153     37     43 
 20260323    22:41:49       1    132     36     47 
 20260323    22:41:49       2    135     37     43 
 20260323    22:41:49       3    147     37     43 
 20260323    22:42:19       0    153     37     43 
 20260323    22:42:19       1    131     36     46 
 20260323    22:42:19       2    132     37     44 
 20260323    22:42:19       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:42:49       0    163     38     44 
 20260323    22:42:49       1    142     37     46 
 20260323    22:42:49       2    143     38     45 
 20260323    22:42:49       3    157     37     43 
 20260323    22:43:19       0    163     38     45 
 20260323    22:43:19       1    142     37     46 
 20260323    22:43:19       2    143     38     45 
 20260323    22:43:19       3    157     37     43 
 20260323    22:43:49       0    154     37     44 
 20260323    22:43:49       1    132     36     46 
 20260323    22:43:49       2    133     37     45 
 20260323    22:43:49       3    146     37     43 
 20260323    22:44:19       0    154     37     43 
 20260323    22:44:19       1    132     36     46 
 20260323    22:44:19       2    132     37     44 
 20260323    22:44:19       3    147     37     43 
 20260323    22:44:49       0    154     37     43 
 20260323    22:44:49       1    131     36     46 
 20260323    22:44:49       2    132     37     44 
 20260323    22:44:49       3    146     37     43 
 20260323    22:45:19       0    164     38     45 
 20260323    22:45:19       1    142     37     46 
 20260323    22:45:19       2    143     38     44 
 20260323    22:45:19       3    158     38     44 
 20260323    22:45:49       0    164     38     43 
 20260323    22:45:49       1    141     37     46 
 20260323    22:45:49       2    143     38     44 
 20260323    22:45:49       3    157     38     43 
 20260323    22:46:19       0    198     38     45 
 20260323    22:46:19       1    165     37     46 
 20260323    22:46:19       2    167     38     45 
 20260323    22:46:19       3    166     37     45 
 20260323    22:46:49       0    155     37     43 
 20260323    22:46:49       1    131     36     47 
 20260323    22:46:49       2    134     37     45 
 20260323    22:46:49       3    147     37     43 
 20260323    22:47:19       0    154     37     43 
 20260323    22:47:19       1    131     36     46 
 20260323    22:47:19       2    133     37     44 
 20260323    22:47:19       3    147     37     43 
 20260323    22:47:49       0    154     37     44 
 20260323    22:47:49       1    131     36     46 
 20260323    22:47:49       2    133     37     43 
 20260323    22:47:49       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:48:19       0    164     38     45 
 20260323    22:48:19       1    142     37     46 
 20260323    22:48:19       2    142     38     44 
 20260323    22:48:19       3    157     38     44 
 20260323    22:48:49       0    164     38     45 
 20260323    22:48:49       1    142     38     48 
 20260323    22:48:49       2    143     38     45 
 20260323    22:48:49       3    158     38     45 
 20260323    22:49:19       0    164     38     45 
 20260323    22:49:19       1    143     37     46 
 20260323    22:49:19       2    144     39     45 
 20260323    22:49:19       3    159     38     45 
 20260323    22:49:49       0    153     37     43 
 20260323    22:49:49       1    132     36     46 
 20260323    22:49:49       2    133     37     44 
 20260323    22:49:49       3    147     37     43 
 20260323    22:50:19       0    153     37     44 
 20260323    22:50:19       1    132     36     47 
 20260323    22:50:19       2    132     37     45 
 20260323    22:50:19       3    147     37     43 
 20260323    22:50:49       0    152     37     43 
 20260323    22:50:49       1    132     36     46 
 20260323    22:50:49       2    132     37     44 
 20260323    22:50:49       3    147     37     43 
 20260323    22:51:19       0    152     37     43 
 20260323    22:51:19       1    131     36     46 
 20260323    22:51:19       2    132     37     45 
 20260323    22:51:19       3    146     37     43 
 20260323    22:51:49       0    152     37     43 
 20260323    22:51:49       1    131     36     46 
 20260323    22:51:49       2    132     37     45 
 20260323    22:51:49       3    146     37     43 
 20260323    22:52:19       0    153     37     44 
 20260323    22:52:19       1    132     37     46 
 20260323    22:52:19       2    188     40     47 
 20260323    22:52:19       3    210     38     45 
 20260323    22:52:49       0    240     41     47 
 20260323    22:52:49       1    131     36     46 
 20260323    22:52:49       2    146     38     45 
 20260323    22:52:49       3    175     38     45 
 20260323    22:53:19       0    172     38     43 
 20260323    22:53:19       1    131     36     47 
 20260323    22:53:19       2    179     40     45 
 20260323    22:53:19       3    147     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:53:49       0    156     37     43 
 20260323    22:53:49       1    132     37     46 
 20260323    22:53:49       2    136     38     44 
 20260323    22:53:49       3    149     37     43 
 20260323    22:54:19       0    157     37     43 
 20260323    22:54:19       1    133     36     46 
 20260323    22:54:19       2    136     37     43 
 20260323    22:54:19       3    149     37     43 
