#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:41:01       0    142     35     41 
 20260323    22:41:01       1    137     37     44 
 20260323    22:41:01       2    123     37     45 
 20260323    22:41:01       3    144     35     41 
 20260323    22:41:31       0    143     34     42 
 20260323    22:41:31       1    137     37     44 
 20260323    22:41:31       2    123     37     45 
 20260323    22:41:31       3    144     35     42 
 20260323    22:42:01       0    143     34     41 
 20260323    22:42:01       1    137     37     44 
 20260323    22:42:01       2    123     37     45 
 20260323    22:42:01       3    144     35     41 
 20260323    22:42:31       0    143     34     40 
 20260323    22:42:31       1    137     37     44 
 20260323    22:42:31       2    123     37     45 
 20260323    22:42:31       3    144     35     41 
 20260323    22:43:01       0    142     34     42 
 20260323    22:43:01       1    137     37     44 
 20260323    22:43:01       2    123     37     45 
 20260323    22:43:01       3    144     35     41 
 20260323    22:43:31       0    142     34     42 
 20260323    22:43:31       1    137     37     44 
 20260323    22:43:31       2    123     37     45 
 20260323    22:43:31       3    144     35     41 
 20260323    22:44:01       0    143     34     42 
 20260323    22:44:01       1    137     37     44 
 20260323    22:44:01       2    123     37     45 
 20260323    22:44:01       3    144     35     41 
 20260323    22:44:31       0    143     35     42 
 20260323    22:44:31       1    137     37     44 
 20260323    22:44:31       2    123     37     45 
 20260323    22:44:31       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:45:01       0    143     35     42 
 20260323    22:45:01       1    137     37     44 
 20260323    22:45:01       2    123     37     45 
 20260323    22:45:01       3    144     35     41 
 20260323    22:45:31       0    143     35     42 
 20260323    22:45:31       1    138     38     44 
 20260323    22:45:31       2    123     37     45 
 20260323    22:45:31       3    144     35     41 
 20260323    22:46:01       0    143     35     40 
 20260323    22:46:01       1    137     37     44 
 20260323    22:46:01       2    123     37     45 
 20260323    22:46:01       3    144     35     42 
 20260323    22:46:31       0    143     35     42 
 20260323    22:46:31       1    137     38     44 
 20260323    22:46:31       2    123     37     45 
 20260323    22:46:31       3    144     35     41 
 20260323    22:47:01       0    142     34     42 
 20260323    22:47:01       1    137     37     44 
 20260323    22:47:01       2    123     37     45 
 20260323    22:47:01       3    144     35     41 
 20260323    22:47:31       0    143     35     42 
 20260323    22:47:31       1    137     37     44 
 20260323    22:47:31       2    123     37     45 
 20260323    22:47:31       3    144     35     41 
 20260323    22:48:01       0    143     34     42 
 20260323    22:48:01       1    137     37     44 
 20260323    22:48:01       2    123     37     45 
 20260323    22:48:01       3    144     35     41 
 20260323    22:48:31       0    142     35     42 
 20260323    22:48:31       1    137     37     44 
 20260323    22:48:31       2    123     37     45 
 20260323    22:48:31       3    144     35     41 
 20260323    22:49:01       0    143     35     42 
 20260323    22:49:01       1    137     37     44 
 20260323    22:49:01       2    123     37     45 
 20260323    22:49:01       3    144     35     41 
 20260323    22:49:31       0    143     35     42 
 20260323    22:49:31       1    137     38     44 
 20260323    22:49:31       2    123     37     45 
 20260323    22:49:31       3    144     35     42 
 20260323    22:50:01       0    143     35     42 
 20260323    22:50:01       1    137     38     44 
 20260323    22:50:01       2    123     37     45 
 20260323    22:50:01       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:50:31       0    142     35     42 
 20260323    22:50:31       1    137     37     44 
 20260323    22:50:31       2    123     37     45 
 20260323    22:50:31       3    144     35     41 
 20260323    22:51:01       0    143     34     41 
 20260323    22:51:01       1    137     37     44 
 20260323    22:51:01       2    123     37     45 
 20260323    22:51:01       3    144     35     41 
 20260323    22:51:31       0    143     35     42 
 20260323    22:51:31       1    137     37     44 
 20260323    22:51:31       2    123     37     45 
 20260323    22:51:31       3    144     35     41 
 20260323    22:52:01       0    143     35     42 
 20260323    22:52:01       1    137     38     44 
 20260323    22:52:01       2    123     37     45 
 20260323    22:52:01       3    144     35     41 
 20260323    22:52:31       0    143     35     42 
 20260323    22:52:31       1    137     38     44 
 20260323    22:52:31       2    123     37     45 
 20260323    22:52:31       3    144     35     41 
 20260323    22:53:01       0    143     35     41 
 20260323    22:53:01       1    137     37     44 
 20260323    22:53:01       2    123     37     45 
 20260323    22:53:01       3    144     35     41 
 20260323    22:53:31       0    142     35     42 
 20260323    22:53:31       1    137     37     44 
 20260323    22:53:31       2    123     37     45 
 20260323    22:53:31       3    144     35     41 
 20260323    22:54:01       0    143     35     42 
 20260323    22:54:01       1    137     37     44 
 20260323    22:54:01       2    123     37     45 
 20260323    22:54:01       3    144     35     41 
 20260323    22:54:31       0    142     34     41 
 20260323    22:54:31       1    137     37     44 
 20260323    22:54:31       2    123     37     45 
 20260323    22:54:31       3    144     35     41 
 20260323    22:55:01       0    143     35     42 
 20260323    22:55:01       1    137     37     44 
 20260323    22:55:01       2    123     37     45 
 20260323    22:55:01       3    144     35     41 
 20260323    22:55:31       0    143     35     42 
 20260323    22:55:31       1    137     37     44 
 20260323    22:55:31       2    123     37     45 
 20260323    22:55:31       3    144     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:56:01       0    143     35     42 
 20260323    22:56:01       1    137     38     44 
 20260323    22:56:01       2    123     37     45 
 20260323    22:56:01       3    144     35     41 
 20260323    22:56:31       0    143     35     42 
 20260323    22:56:31       1    137     38     44 
 20260323    22:56:31       2    123     37     45 
 20260323    22:56:31       3    144     35     41 
 20260323    22:57:01       0    143     35     42 
 20260323    22:57:01       1    137     38     44 
 20260323    22:57:01       2    123     37     45 
 20260323    22:57:01       3    144     35     41 
 20260323    22:57:31       0    143     35     42 
 20260323    22:57:31       1    137     38     44 
 20260323    22:57:31       2    123     37     45 
 20260323    22:57:31       3    144     35     42 
 20260323    22:58:01       0    143     35     42 
 20260323    22:58:01       1    137     38     44 
 20260323    22:58:01       2    123     37     45 
 20260323    22:58:01       3    144     35     41 
 20260323    22:58:31       0    143     35     42 
 20260323    22:58:31       1    137     38     44 
 20260323    22:58:31       2    123     37     45 
 20260323    22:58:31       3    144     35     42 
 20260323    22:59:01       0    143     35     42 
 20260323    22:59:01       1    137     38     44 
 20260323    22:59:01       2    123     37     45 
 20260323    22:59:01       3    144     35     43 
 20260323    22:59:31       0    143     35     42 
 20260323    22:59:31       1    138     38     44 
 20260323    22:59:31       2    123     37     45 
 20260323    22:59:31       3    144     35     42 
 20260323    23:00:01       0    143     35     42 
 20260323    23:00:01       1    137     38     44 
 20260323    23:00:01       2    123     37     45 
 20260323    23:00:01       3    144     35     41 
 20260323    23:00:31       0    143     35     41 
 20260323    23:00:31       1    137     37     44 
 20260323    23:00:31       2    123     37     45 
 20260323    23:00:31       3    144     35     43 
 20260323    23:01:01       0    142     35     42 
 20260323    23:01:01       1    137     37     44 
 20260323    23:01:01       2    123     37     45 
 20260323    23:01:01       3    144     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:01:31       0    143     35     42 
 20260323    23:01:31       1    137     37     44 
 20260323    23:01:31       2    123     37     45 
 20260323    23:01:31       3    144     35     42 
 20260323    23:02:01       0    143     35     41 
 20260323    23:02:01       1    137     37     44 
 20260323    23:02:01       2    123     37     45 
 20260323    23:02:01       3    144     35     42 
 20260323    23:02:31       0    143     35     42 
 20260323    23:02:31       1    137     37     44 
 20260323    23:02:31       2    123     37     45 
 20260323    23:02:31       3    144     35     41 
 20260323    23:03:01       0    143     34     42 
 20260323    23:03:01       1    137     37     44 
 20260323    23:03:01       2    123     37     45 
 20260323    23:03:01       3    144     35     41 
 20260323    23:03:31       0    143     35     42 
 20260323    23:03:31       1    137     37     44 
 20260323    23:03:31       2    123     37     45 
 20260323    23:03:31       3    144     35     41 
 20260323    23:04:01       0    143     35     41 
 20260323    23:04:01       1    137     37     44 
 20260323    23:04:01       2    123     37     45 
 20260323    23:04:01       3    144     35     41 
 20260323    23:04:31       0    143     34     42 
 20260323    23:04:31       1    137     37     44 
 20260323    23:04:31       2    123     37     45 
 20260323    23:04:31       3    144     35     41 
 20260323    23:05:01       0    143     34     42 
 20260323    23:05:01       1    137     37     44 
 20260323    23:05:01       2    123     37     45 
 20260323    23:05:01       3    144     35     42 
 20260323    23:05:31       0    142     34     40 
 20260323    23:05:31       1    137     37     44 
 20260323    23:05:31       2    123     37     45 
 20260323    23:05:31       3    144     35     41 
 20260323    23:06:01       0    142     34     41 
 20260323    23:06:01       1    137     37     44 
 20260323    23:06:01       2    123     37     45 
 20260323    23:06:01       3    144     35     41 
 20260323    23:06:32       0    143     34     42 
 20260323    23:06:32       1    137     37     44 
 20260323    23:06:32       2    123     37     45 
 20260323    23:06:32       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:07:02       0    142     34     40 
 20260323    23:07:02       1    137     37     44 
 20260323    23:07:02       2    123     37     45 
 20260323    23:07:02       3    144     35     41 
 20260323    23:07:32       0    142     34     42 
 20260323    23:07:32       1    137     37     44 
 20260323    23:07:32       2    123     37     45 
 20260323    23:07:32       3    144     35     41 
 20260323    23:08:02       0    143     34     40 
 20260323    23:08:02       1    137     37     44 
 20260323    23:08:02       2    123     37     45 
 20260323    23:08:02       3    144     35     41 
 20260323    23:08:32       0    143     35     42 
 20260323    23:08:32       1    137     37     44 
 20260323    23:08:32       2    123     37     45 
 20260323    23:08:32       3    144     35     41 
 20260323    23:09:02       0    143     35     42 
 20260323    23:09:02       1    137     38     44 
 20260323    23:09:02       2    123     37     45 
 20260323    23:09:02       3    144     35     41 
 20260323    23:09:32       0    143     35     42 
 20260323    23:09:32       1    137     37     44 
 20260323    23:09:32       2    123     37     45 
 20260323    23:09:32       3    144     35     41 
 20260323    23:10:02       0    143     35     42 
 20260323    23:10:02       1    137     37     44 
 20260323    23:10:02       2    123     37     45 
 20260323    23:10:02       3    144     35     41 
 20260323    23:10:32       0    143     35     41 
 20260323    23:10:32       1    137     37     44 
 20260323    23:10:32       2    123     37     45 
 20260323    23:10:32       3    144     35     41 
 20260323    23:11:02       0    143     35     42 
 20260323    23:11:02       1    137     37     44 
 20260323    23:11:02       2    123     37     45 
 20260323    23:11:02       3    144     35     41 
 20260323    23:11:32       0    143     35     42 
 20260323    23:11:32       1    138     38     44 
 20260323    23:11:32       2    123     37     45 
 20260323    23:11:32       3    145     35     42 
 20260323    23:12:02       0    143     35     42 
 20260323    23:12:02       1    137     38     44 
 20260323    23:12:02       2    123     37     45 
 20260323    23:12:02       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:12:32       0    143     35     42 
 20260323    23:12:32       1    137     37     44 
 20260323    23:12:32       2    123     37     45 
 20260323    23:12:32       3    144     35     41 
 20260323    23:13:02       0    143     35     42 
 20260323    23:13:02       1    137     37     44 
 20260323    23:13:02       2    123     37     45 
 20260323    23:13:02       3    144     35     42 
 20260323    23:13:32       0    143     35     42 
 20260323    23:13:32       1    137     37     44 
 20260323    23:13:32       2    123     37     45 
 20260323    23:13:32       3    144     35     41 
 20260323    23:14:02       0    143     35     42 
 20260323    23:14:02       1    137     37     44 
 20260323    23:14:02       2    123     37     45 
 20260323    23:14:02       3    144     35     41 
 20260323    23:14:32       0    143     35     42 
 20260323    23:14:32       1    137     37     44 
 20260323    23:14:32       2    124     37     45 
 20260323    23:14:32       3    144     35     41 
 20260323    23:15:02       0    143     35     42 
 20260323    23:15:02       1    137     38     44 
 20260323    23:15:02       2    123     37     45 
 20260323    23:15:02       3    144     35     43 
 20260323    23:15:32       0    143     35     42 
 20260323    23:15:32       1    138     38     44 
 20260323    23:15:32       2    123     37     45 
 20260323    23:15:32       3    144     35     42 
 20260323    23:16:02       0    143     35     42 
 20260323    23:16:02       1    137     38     44 
 20260323    23:16:02       2    123     37     45 
 20260323    23:16:02       3    144     35     43 
 20260323    23:16:32       0    143     35     42 
 20260323    23:16:32       1    137     38     44 
 20260323    23:16:32       2    123     37     45 
 20260323    23:16:32       3    144     35     43 
 20260323    23:17:02       0    143     34     41 
 20260323    23:17:02       1    137     37     44 
 20260323    23:17:02       2    123     37     45 
 20260323    23:17:02       3    144     35     41 
 20260323    23:17:32       0    143     35     42 
 20260323    23:17:32       1    137     37     44 
 20260323    23:17:32       2    123     37     45 
 20260323    23:17:32       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:18:02       0    143     35     42 
 20260323    23:18:02       1    137     37     44 
 20260323    23:18:02       2    123     37     45 
 20260323    23:18:02       3    144     35     41 
 20260323    23:18:32       0    143     35     42 
 20260323    23:18:32       1    137     37     44 
 20260323    23:18:32       2    123     37     45 
 20260323    23:18:32       3    144     35     41 
 20260323    23:19:02       0    142     35     42 
 20260323    23:19:02       1    137     37     44 
 20260323    23:19:02       2    123     37     45 
 20260323    23:19:02       3    144     35     42 
 20260323    23:19:32       0    143     35     42 
 20260323    23:19:32       1    137     37     44 
 20260323    23:19:32       2    123     37     45 
 20260323    23:19:32       3    144     35     43 
 20260323    23:20:02       0    143     35     42 
 20260323    23:20:02       1    137     37     44 
 20260323    23:20:02       2    123     37     45 
 20260323    23:20:02       3    144     35     41 
 20260323    23:20:32       0    143     35     42 
 20260323    23:20:32       1    137     37     44 
 20260323    23:20:32       2    123     37     45 
 20260323    23:20:32       3    144     35     41 
 20260323    23:21:02       0    143     35     42 
 20260323    23:21:02       1    137     37     44 
 20260323    23:21:02       2    123     37     45 
 20260323    23:21:02       3    144     35     42 
 20260323    23:21:32       0    143     35     42 
 20260323    23:21:32       1    137     38     44 
 20260323    23:21:32       2    123     37     45 
 20260323    23:21:32       3    144     35     43 
 20260323    23:22:02       0    143     35     42 
 20260323    23:22:02       1    138     38     44 
 20260323    23:22:02       2    123     37     45 
 20260323    23:22:02       3    144     35     41 
 20260323    23:22:32       0    142     35     41 
 20260323    23:22:32       1    137     38     44 
 20260323    23:22:32       2    123     37     45 
 20260323    23:22:32       3    144     35     41 
 20260323    23:23:02       0    143     35     42 
 20260323    23:23:02       1    137     38     44 
 20260323    23:23:02       2    123     37     45 
 20260323    23:23:02       3    144     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:23:32       0    143     35     42 
 20260323    23:23:32       1    137     38     44 
 20260323    23:23:32       2    123     37     45 
 20260323    23:23:32       3    144     35     41 
 20260323    23:24:02       0    143     35     42 
 20260323    23:24:02       1    137     38     44 
 20260323    23:24:02       2    123     37     45 
 20260323    23:24:02       3    144     35     43 
 20260323    23:24:32       0    143     35     42 
 20260323    23:24:32       1    137     37     44 
 20260323    23:24:32       2    123     37     45 
 20260323    23:24:32       3    144     35     42 
 20260323    23:25:02       0    143     34     42 
 20260323    23:25:02       1    137     37     44 
 20260323    23:25:02       2    123     37     45 
 20260323    23:25:02       3    144     35     42 
 20260323    23:25:32       0    142     34     42 
 20260323    23:25:32       1    137     37     44 
 20260323    23:25:32       2    123     37     45 
 20260323    23:25:32       3    144     35     41 
 20260323    23:26:02       0    142     34     41 
 20260323    23:26:02       1    137     37     44 
 20260323    23:26:02       2    123     37     45 
 20260323    23:26:02       3    144     35     41 
 20260323    23:26:32       0    142     34     42 
 20260323    23:26:32       1    137     37     44 
 20260323    23:26:32       2    123     37     45 
 20260323    23:26:32       3    144     35     41 
 20260323    23:27:02       0    143     35     41 
 20260323    23:27:02       1    137     37     44 
 20260323    23:27:02       2    123     37     45 
 20260323    23:27:02       3    144     35     41 
 20260323    23:27:32       0    143     35     40 
 20260323    23:27:32       1    137     37     44 
 20260323    23:27:32       2    123     37     45 
 20260323    23:27:32       3    144     35     41 
 20260323    23:28:02       0    142     34     40 
 20260323    23:28:02       1    137     37     44 
 20260323    23:28:02       2    123     37     45 
 20260323    23:28:02       3    144     35     41 
 20260323    23:28:32       0    143     34     40 
 20260323    23:28:32       1    137     37     44 
 20260323    23:28:32       2    123     37     45 
 20260323    23:28:32       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:29:02       0    142     35     42 
 20260323    23:29:02       1    137     37     44 
 20260323    23:29:02       2    123     37     45 
 20260323    23:29:02       3    144     35     41 
 20260323    23:29:32       0    143     35     42 
 20260323    23:29:32       1    137     37     44 
 20260323    23:29:32       2    123     37     45 
 20260323    23:29:32       3    144     35     41 
 20260323    23:30:02       0    142     34     42 
 20260323    23:30:02       1    137     37     44 
 20260323    23:30:02       2    123     37     45 
 20260323    23:30:02       3    144     35     41 
 20260323    23:30:32       0    142     34     41 
 20260323    23:30:32       1    137     37     44 
 20260323    23:30:32       2    123     37     45 
 20260323    23:30:32       3    144     35     41 
 20260323    23:31:02       0    142     34     41 
 20260323    23:31:02       1    137     37     44 
 20260323    23:31:02       2    123     37     45 
 20260323    23:31:02       3    144     35     41 
 20260323    23:31:32       0    143     34     42 
 20260323    23:31:32       1    137     37     44 
 20260323    23:31:32       2    123     37     45 
 20260323    23:31:32       3    144     35     42 
 20260323    23:32:02       0    142     35     42 
 20260323    23:32:02       1    137     37     44 
 20260323    23:32:02       2    123     37     45 
 20260323    23:32:02       3    144     35     41 
 20260323    23:32:32       0    142     35     41 
 20260323    23:32:32       1    137     37     44 
 20260323    23:32:32       2    123     37     45 
 20260323    23:32:32       3    144     35     41 
 20260323    23:33:02       0    143     35     42 
 20260323    23:33:02       1    137     38     44 
 20260323    23:33:02       2    123     37     45 
 20260323    23:33:02       3    144     35     43 
 20260323    23:33:32       0    143     35     42 
 20260323    23:33:32       1    137     38     44 
 20260323    23:33:32       2    123     37     45 
 20260323    23:33:32       3    144     35     42 
 20260323    23:34:02       0    143     35     42 
 20260323    23:34:02       1    137     38     44 
 20260323    23:34:02       2    123     37     45 
 20260323    23:34:02       3    144     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:34:32       0    143     35     42 
 20260323    23:34:32       1    137     38     44 
 20260323    23:34:32       2    123     37     45 
 20260323    23:34:32       3    144     35     41 
 20260323    23:35:02       0    142     34     42 
 20260323    23:35:02       1    137     37     44 
 20260323    23:35:02       2    123     37     45 
 20260323    23:35:02       3    144     35     41 
 20260323    23:35:32       0    143     34     42 
 20260323    23:35:32       1    137     37     44 
 20260323    23:35:32       2    123     37     45 
 20260323    23:35:32       3    144     35     41 
 20260323    23:36:02       0    142     35     42 
 20260323    23:36:02       1    137     37     44 
 20260323    23:36:02       2    123     37     45 
 20260323    23:36:02       3    144     35     41 
 20260323    23:36:32       0    142     35     42 
 20260323    23:36:32       1    137     37     44 
 20260323    23:36:32       2    123     37     45 
 20260323    23:36:32       3    144     35     41 
 20260323    23:37:02       0    143     35     40 
 20260323    23:37:02       1    137     37     44 
 20260323    23:37:02       2    123     37     45 
 20260323    23:37:02       3    144     35     41 
 20260323    23:37:32       0    143     35     42 
 20260323    23:37:32       1    137     38     44 
 20260323    23:37:32       2    123     37     45 
 20260323    23:37:32       3    144     35     41 
 20260323    23:38:02       0    143     35     42 
 20260323    23:38:02       1    137     38     44 
 20260323    23:38:02       2    123     37     45 
 20260323    23:38:02       3    144     35     43 
 20260323    23:38:32       0    142     35     42 
 20260323    23:38:32       1    137     38     44 
 20260323    23:38:32       2    123     37     45 
 20260323    23:38:32       3    144     35     42 
 20260323    23:39:02       0    142     35     42 
 20260323    23:39:02       1    137     37     44 
 20260323    23:39:02       2    123     37     45 
 20260323    23:39:02       3    144     35     42 
 20260323    23:39:32       0    143     35     42 
 20260323    23:39:32       1    137     37     44 
 20260323    23:39:32       2    123     37     45 
 20260323    23:39:32       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:40:02       0    143     35     42 
 20260323    23:40:02       1    137     38     44 
 20260323    23:40:02       2    123     37     45 
 20260323    23:40:02       3    144     35     42 
 20260323    23:40:32       0    143     35     42 
 20260323    23:40:32       1    137     38     44 
 20260323    23:40:32       2    123     37     45 
 20260323    23:40:32       3    144     35     43 
 20260323    23:41:02       0    143     35     42 
 20260323    23:41:02       1    137     38     44 
 20260323    23:41:02       2    123     37     45 
 20260323    23:41:02       3    144     35     43 
 20260323    23:41:32       0    143     35     42 
 20260323    23:41:32       1    137     38     44 
 20260323    23:41:32       2    123     37     45 
 20260323    23:41:32       3    144     35     42 
 20260323    23:42:02       0    142     35     42 
 20260323    23:42:02       1    137     38     44 
 20260323    23:42:02       2    123     37     45 
 20260323    23:42:02       3    144     35     42 
 20260323    23:42:32       0    143     35     42 
 20260323    23:42:32       1    137     38     44 
 20260323    23:42:32       2    123     37     45 
 20260323    23:42:32       3    144     35     43 
 20260323    23:43:02       0    143     35     42 
 20260323    23:43:02       1    137     38     44 
 20260323    23:43:02       2    123     37     45 
 20260323    23:43:02       3    144     35     43 
 20260323    23:43:32       0    143     35     42 
 20260323    23:43:32       1    137     38     44 
 20260323    23:43:32       2    123     37     45 
 20260323    23:43:32       3    144     35     43 
 20260323    23:44:02       0    143     35     42 
 20260323    23:44:02       1    138     38     44 
 20260323    23:44:02       2    123     37     45 
 20260323    23:44:02       3    144     35     41 
 20260323    23:44:32       0    142     34     40 
 20260323    23:44:32       1    137     37     44 
 20260323    23:44:32       2    123     37     45 
 20260323    23:44:32       3    144     35     41 
 20260323    23:45:02       0    143     35     41 
 20260323    23:45:02       1    137     37     44 
 20260323    23:45:02       2    123     37     45 
 20260323    23:45:02       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:45:32       0    143     35     42 
 20260323    23:45:32       1    137     37     44 
 20260323    23:45:32       2    123     37     45 
 20260323    23:45:32       3    144     35     41 
 20260323    23:46:02       0    143     35     41 
 20260323    23:46:02       1    137     37     44 
 20260323    23:46:02       2    123     37     45 
 20260323    23:46:02       3    144     35     41 
 20260323    23:46:32       0    143     34     42 
 20260323    23:46:32       1    137     37     44 
 20260323    23:46:32       2    123     37     45 
 20260323    23:46:32       3    144     35     41 
 20260323    23:47:02       0    142     34     41 
 20260323    23:47:02       1    137     37     44 
 20260323    23:47:02       2    123     37     45 
 20260323    23:47:02       3    144     35     41 
 20260323    23:47:32       0    143     35     42 
 20260323    23:47:32       1    137     37     44 
 20260323    23:47:32       2    123     37     45 
 20260323    23:47:32       3    144     35     41 
 20260323    23:48:02       0    143     35     42 
 20260323    23:48:02       1    137     38     44 
 20260323    23:48:02       2    123     37     45 
 20260323    23:48:02       3    144     35     42 
 20260323    23:48:32       0    143     35     42 
 20260323    23:48:32       1    138     38     44 
 20260323    23:48:32       2    123     37     45 
 20260323    23:48:32       3    144     35     43 
 20260323    23:49:02       0    143     35     42 
 20260323    23:49:02       1    137     38     44 
 20260323    23:49:02       2    123     37     45 
 20260323    23:49:02       3    144     35     41 
 20260323    23:49:32       0    142     34     42 
 20260323    23:49:32       1    137     37     44 
 20260323    23:49:32       2    123     37     45 
 20260323    23:49:32       3    144     35     41 
 20260323    23:50:02       0    143     35     42 
 20260323    23:50:02       1    137     37     44 
 20260323    23:50:02       2    123     37     45 
 20260323    23:50:02       3    144     35     41 
 20260323    23:50:32       0    143     35     42 
 20260323    23:50:32       1    137     37     44 
 20260323    23:50:32       2    123     37     45 
 20260323    23:50:32       3    144     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:51:02       0    143     35     42 
 20260323    23:51:02       1    137     37     44 
 20260323    23:51:02       2    123     37     45 
 20260323    23:51:02       3    144     35     42 
 20260323    23:51:32       0    143     35     41 
 20260323    23:51:32       1    137     37     44 
 20260323    23:51:32       2    123     37     45 
 20260323    23:51:32       3    144     35     42 
 20260323    23:52:02       0    143     35     42 
 20260323    23:52:02       1    138     37     44 
 20260323    23:52:02       2    123     37     45 
 20260323    23:52:02       3    144     35     43 
 20260323    23:52:32       0    142     34     42 
 20260323    23:52:32       1    137     37     44 
 20260323    23:52:32       2    123     37     45 
 20260323    23:52:32       3    144     35     41 
 20260323    23:53:02       0    142     34     42 
 20260323    23:53:02       1    137     37     44 
 20260323    23:53:02       2    123     37     45 
 20260323    23:53:02       3    144     35     41 
 20260323    23:53:32       0    142     34     41 
 20260323    23:53:32       1    137     37     44 
 20260323    23:53:32       2    123     37     45 
 20260323    23:53:32       3    144     35     41 
 20260323    23:54:02       0    143     35     42 
 20260323    23:54:02       1    137     37     44 
 20260323    23:54:02       2    123     37     45 
 20260323    23:54:02       3    144     35     41 
 20260323    23:54:32       0    142     34     42 
 20260323    23:54:32       1    137     37     44 
 20260323    23:54:32       2    124     37     45 
 20260323    23:54:32       3    144     35     41 
 20260323    23:55:02       0    142     35     42 
 20260323    23:55:02       1    137     37     44 
 20260323    23:55:02       2    123     37     45 
 20260323    23:55:02       3    144     35     41 
 20260323    23:55:32       0    143     35     42 
 20260323    23:55:32       1    137     37     44 
 20260323    23:55:32       2    123     37     45 
