#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:38:39       1    158     39     47 
 20260323    21:38:39       2    159     38     46 
 20260323    21:38:39       3    148     37     45 
 20260323    21:39:09       0    159     38     45 
 20260323    21:39:09       1    158     39     47 
 20260323    21:39:09       2    159     38     46 
 20260323    21:39:09       3    148     38     45 
 20260323    21:39:39       0    159     38     45 
 20260323    21:39:39       1    159     39     47 
 20260323    21:39:39       2    159     38     46 
 20260323    21:39:39       3    148     38     45 
 20260323    21:40:09       0    159     38     45 
 20260323    21:40:09       1    159     39     47 
 20260323    21:40:09       2    159     38     46 
 20260323    21:40:09       3    148     38     45 
 20260323    21:40:39       0    144     37     44 
 20260323    21:40:39       1    144     38     45 
 20260323    21:40:39       2    145     37     44 
 20260323    21:40:39       3    134     37     45 
 20260323    21:41:09       0    159     38     44 
 20260323    21:41:09       1    159     39     47 
 20260323    21:41:09       2    159     38     46 
 20260323    21:41:09       3    147     37     45 
 20260323    21:41:39       0    159     38     45 
 20260323    21:41:39       1    159     39     47 
 20260323    21:41:39       2    159     38     45 
 20260323    21:41:39       3    148     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:42:09       0    159     38     45 
 20260323    21:42:09       1    159     39     47 
 20260323    21:42:09       2    159     38     46 
 20260323    21:42:09       3    148     38     45 
 20260323    21:42:39       0    159     38     45 
 20260323    21:42:39       1    158     39     47 
 20260323    21:42:39       2    159     38     46 
 20260323    21:42:39       3    148     38     45 
 20260323    21:43:09       0    144     37     43 
 20260323    21:43:09       1    144     38     45 
 20260323    21:43:09       2    145     37     44 
 20260323    21:43:09       3    134     36     45 
 20260323    21:43:39       0    159     38     45 
 20260323    21:43:39       1    158     39     47 
 20260323    21:43:39       2    159     38     46 
 20260323    21:43:39       3    148     37     45 
 20260323    21:44:09       0    158     38     45 
 20260323    21:44:09       1    157     39     47 
 20260323    21:44:09       2    158     38     46 
 20260323    21:44:09       3    148     37     45 
 20260323    21:44:39       0    159     38     45 
 20260323    21:44:39       1    159     39     47 
 20260323    21:44:39       2    159     38     46 
 20260323    21:44:39       3    148     38     45 
 20260323    21:45:09       0    159     38     45 
 20260323    21:45:09       1    158     39     47 
 20260323    21:45:09       2    159     38     46 
 20260323    21:45:09       3    148     38     45 
 20260323    21:45:39       0    309     41     48 
 20260323    21:45:39       1    309     42     49 
 20260323    21:45:39       2    310     42     50 
 20260323    21:45:39       3    297     40     49 
 20260323    21:46:09       0    312     43     53 
 20260323    21:46:09       1    314     46     56 
 20260323    21:46:09       2    319     43     56 
 20260323    21:46:09       3    306     43     55 
 20260323    21:46:39       0    160     38     45 
 20260323    21:46:39       1    159     39     47 
 20260323    21:46:39       2    159     38     46 
 20260323    21:46:39       3    148     38     45 
 20260323    21:47:09       0    159     38     45 
 20260323    21:47:09       1    159     39     47 
 20260323    21:47:09       2    159     38     46 
 20260323    21:47:09       3    148     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:39       0    160     38     45 
 20260323    21:47:39       1    159     39     47 
 20260323    21:47:39       2    160     38     46 
 20260323    21:47:39       3    149     38     45 
 20260323    21:48:09       0    144     37     44 
 20260323    21:48:09       1    144     38     45 
 20260323    21:48:09       2    145     37     44 
 20260323    21:48:09       3    135     37     46 
 20260323    21:48:39       0    159     38     45 
 20260323    21:48:39       1    159     39     47 
 20260323    21:48:39       2    159     38     46 
 20260323    21:48:39       3    148     38     46 
 20260323    21:49:09       0    159     38     45 
 20260323    21:49:09       1    159     39     47 
 20260323    21:49:09       2    159     38     46 
 20260323    21:49:09       3    148     38     45 
 20260323    21:49:39       0    159     38     45 
 20260323    21:49:39       1    158     39     47 
 20260323    21:49:39       2    159     38     46 
 20260323    21:49:39       3    147     38     45 
 20260323    21:50:09       0    160     38     45 
 20260323    21:50:09       1    159     39     47 
 20260323    21:50:09       2    159     38     46 
 20260323    21:50:09       3    148     38     45 
 20260323    21:50:39       0    160     38     45 
 20260323    21:50:39       1    159     39     47 
 20260323    21:50:39       2    160     38     46 
 20260323    21:50:39       3    148     38     47 
 20260323    21:51:09       0    160     38     45 
 20260323    21:51:09       1    160     39     47 
 20260323    21:51:09       2    160     38     46 
 20260323    21:51:09       3    149     38     47 
 20260323    21:51:39       0    159     38     45 
 20260323    21:51:39       1    158     39     47 
 20260323    21:51:39       2    159     38     46 
 20260323    21:51:39       3    148     38     46 
 20260323    21:52:09       0    159     38     45 
 20260323    21:52:09       1    159     39     47 
 20260323    21:52:09       2    159     38     46 
 20260323    21:52:09       3    148     38     46 
 20260323    21:52:39       0    159     38     45 
 20260323    21:52:39       1    159     39     47 
 20260323    21:52:39       2    159     38     46 
 20260323    21:52:39       3    149     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:53:09       0    159     38     45 
 20260323    21:53:09       1    158     39     47 
 20260323    21:53:09       2    159     38     46 
 20260323    21:53:09       3    148     37     45 
 20260323    21:53:39       0    159     38     45 
 20260323    21:53:39       1    159     39     47 
 20260323    21:53:39       2    159     38     46 
 20260323    21:53:39       3    148     37     45 
 20260323    21:54:09       0    159     38     45 
 20260323    21:54:09       1    158     39     47 
 20260323    21:54:09       2    159     38     46 
 20260323    21:54:09       3    148     37     45 
 20260323    21:54:39       0    145     36     44 
 20260323    21:54:39       1    144     37     45 
 20260323    21:54:39       2    145     37     44 
 20260323    21:54:39       3    134     36     45 
 20260323    21:55:09       0    159     38     45 
 20260323    21:55:09       1    159     39     47 
 20260323    21:55:09       2    159     38     46 
 20260323    21:55:09       3    149     38     45 
 20260323    21:55:39       0    158     38     45 
 20260323    21:55:39       1    158     39     47 
 20260323    21:55:39       2    158     38     45 
 20260323    21:55:39       3    148     37     45 
 20260323    21:56:09       0    158     38     45 
 20260323    21:56:09       1    158     39     47 
 20260323    21:56:09       2    158     38     46 
 20260323    21:56:09       3    148     38     45 
 20260323    21:56:39       0    159     38     45 
 20260323    21:56:39       1    159     39     47 
 20260323    21:56:39       2    160     38     46 
 20260323    21:56:39       3    149     38     45 
 20260323    21:57:09       0    159     38     45 
 20260323    21:57:09       1    159     39     47 
 20260323    21:57:09       2    159     38     46 
 20260323    21:57:09       3    149     37     46 
 20260323    21:57:39       0    159     38     45 
 20260323    21:57:39       1    158     39     47 
 20260323    21:57:39       2    159     38     46 
 20260323    21:57:39       3    149     38     45 
 20260323    21:58:09       0    159     38     45 
 20260323    21:58:09       1    158     39     47 
 20260323    21:58:09       2    159     38     46 
 20260323    21:58:09       3    147     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:39       0    159     38     45 
 20260323    21:58:39       1    158     39     47 
 20260323    21:58:39       2    159     38     46 
 20260323    21:58:39       3    148     38     45 
 20260323    21:59:09       0    159     38     45 
 20260323    21:59:09       1    158     39     47 
 20260323    21:59:09       2    158     38     46 
 20260323    21:59:09       3    148     37     45 
 20260323    21:59:39       0    159     38     45 
 20260323    21:59:39       1    158     39     47 
 20260323    21:59:39       2    159     38     46 
 20260323    21:59:39       3    148     38     47 
 20260323    22:00:09       0    159     38     45 
 20260323    22:00:09       1    158     39     47 
 20260323    22:00:09       2    159     38     46 
 20260323    22:00:09       3    148     38     47 
 20260323    22:00:39       0    160     38     45 
 20260323    22:00:39       1    159     39     47 
 20260323    22:00:39       2    159     38     46 
 20260323    22:00:39       3    148     38     47 
 20260323    22:01:09       0    159     38     45 
 20260323    22:01:09       1    159     39     47 
 20260323    22:01:09       2    159     38     46 
 20260323    22:01:09       3    148     38     47 
 20260323    22:01:39       0    159     38     45 
 20260323    22:01:39       1    158     39     47 
 20260323    22:01:39       2    159     38     46 
 20260323    22:01:39       3    148     38     47 
 20260323    22:02:09       0    145     36     44 
 20260323    22:02:09       1    145     37     45 
 20260323    22:02:09       2    145     37     45 
 20260323    22:02:09       3    133     36     45 
 20260323    22:02:39       0    158     38     44 
 20260323    22:02:39       1    158     39     47 
 20260323    22:02:39       2    159     38     46 
 20260323    22:02:39       3    147     37     45 
 20260323    22:03:09       0    159     38     45 
 20260323    22:03:09       1    158     39     47 
 20260323    22:03:09       2    159     38     46 
 20260323    22:03:09       3    147     37     45 
 20260323    22:03:39       0    159     38     45 
 20260323    22:03:39       1    159     39     47 
 20260323    22:03:39       2    159     38     45 
 20260323    22:03:39       3    147     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:04:09       0    159     38     45 
 20260323    22:04:09       1    159     39     47 
 20260323    22:04:09       2    159     38     46 
 20260323    22:04:09       3    148     37     45 
 20260323    22:04:39       0    160     38     45 
 20260323    22:04:39       1    159     39     47 
 20260323    22:04:39       2    160     38     46 
 20260323    22:04:39       3    148     37     45 
 20260323    22:05:09       0    159     38     45 
 20260323    22:05:09       1    159     39     47 
 20260323    22:05:09       2    159     38     46 
 20260323    22:05:09       3    149     38     47 
 20260323    22:05:39       0    159     38     45 
 20260323    22:05:39       1    159     39     47 
 20260323    22:05:39       2    159     38     46 
 20260323    22:05:39       3    148     38     45 
 20260323    22:06:09       0    159     38     45 
 20260323    22:06:09       1    158     39     47 
 20260323    22:06:09       2    159     38     46 
 20260323    22:06:09       3    148     38     45 
 20260323    22:06:39       0    159     38     45 
 20260323    22:06:39       1    159     39     47 
 20260323    22:06:39       2    159     38     46 
 20260323    22:06:39       3    148     37     45 
 20260323    22:07:09       0    160     38     45 
 20260323    22:07:09       1    159     39     47 
 20260323    22:07:09       2    160     38     46 
 20260323    22:07:09       3    149     38     45 
 20260323    22:07:39       0    159     38     45 
 20260323    22:07:39       1    159     39     47 
 20260323    22:07:39       2    159     38     46 
 20260323    22:07:39       3    148     38     45 
 20260323    22:08:09       0    159     38     45 
 20260323    22:08:09       1    159     39     47 
 20260323    22:08:09       2    159     38     46 
 20260323    22:08:09       3    148     38     45 
 20260323    22:08:39       0    145     37     43 
 20260323    22:08:39       1    145     38     45 
 20260323    22:08:39       2    145     37     44 
 20260323    22:08:39       3    134     36     45 
 20260323    22:09:09       0    159     38     45 
 20260323    22:09:09       1    158     39     47 
 20260323    22:09:09       2    159     38     44 
 20260323    22:09:09       3    148     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:39       0    159     38     44 
 20260323    22:09:39       1    159     39     47 
 20260323    22:09:39       2    159     38     46 
 20260323    22:09:39       3    147     38     45 
 20260323    22:10:09       0    159     38     45 
 20260323    22:10:09       1    159     39     47 
 20260323    22:10:09       2    159     38     46 
 20260323    22:10:09       3    148     38     45 
 20260323    22:10:39       0    158     38     45 
 20260323    22:10:39       1    158     39     47 
 20260323    22:10:39       2    158     38     45 
 20260323    22:10:39       3    147     37     45 
 20260323    22:11:09       0    160     38     45 
 20260323    22:11:09       1    159     39     47 
 20260323    22:11:09       2    160     38     46 
 20260323    22:11:09       3    148     37     45 
 20260323    22:11:39       0    159     38     45 
 20260323    22:11:39       1    159     39     47 
 20260323    22:11:39       2    159     38     45 
 20260323    22:11:39       3    148     37     45 
 20260323    22:12:09       0    159     38     45 
 20260323    22:12:09       1    158     39     47 
 20260323    22:12:09       2    159     38     46 
 20260323    22:12:09       3    147     37     45 
 20260323    22:12:39       0    159     38     45 
 20260323    22:12:39       1    158     39     47 
 20260323    22:12:39       2    158     38     46 
 20260323    22:12:39       3    147     38     45 
 20260323    22:13:09       0    159     38     45 
 20260323    22:13:09       1    159     39     47 
 20260323    22:13:09       2    159     38     46 
 20260323    22:13:09       3    148     37     45 
 20260323    22:13:39       0    160     38     45 
 20260323    22:13:39       1    159     39     47 
 20260323    22:13:39       2    159     38     46 
 20260323    22:13:39       3    148     38     45 
 20260323    22:14:09       0    160     38     45 
 20260323    22:14:09       1    159     39     47 
 20260323    22:14:09       2    159     38     46 
 20260323    22:14:09       3    148     38     47 
 20260323    22:14:39       0    160     38     45 
 20260323    22:14:39       1    159     39     47 
 20260323    22:14:39       2    160     38     46 
 20260323    22:14:39       3    148     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:15:09       0    160     38     45 
 20260323    22:15:09       1    159     39     47 
 20260323    22:15:09       2    159     38     46 
 20260323    22:15:09       3    148     38     46 
 20260323    22:15:39       0    159     38     45 
 20260323    22:15:39       1    159     39     47 
 20260323    22:15:39       2    159     38     46 
 20260323    22:15:39       3    147     38     45 
 20260323    22:16:09       0    144     36     43 
 20260323    22:16:09       1    144     37     45 
 20260323    22:16:09       2    145     37     45 
 20260323    22:16:09       3    134     36     45 
 20260323    22:16:39       0    159     38     45 
 20260323    22:16:39       1    159     39     47 
 20260323    22:16:39       2    159     38     46 
 20260323    22:16:39       3    148     38     45 
 20260323    22:17:09       0    159     38     45 
 20260323    22:17:09       1    159     39     47 
 20260323    22:17:09       2    159     38     46 
 20260323    22:17:09       3    148     37     45 
 20260323    22:17:39       0    159     38     45 
 20260323    22:17:39       1    159     39     47 
 20260323    22:17:39       2    160     38     44 
 20260323    22:17:39       3    148     37     45 
 20260323    22:18:09       0    159     38     45 
 20260323    22:18:09       1    159     39     47 
 20260323    22:18:09       2    159     38     46 
 20260323    22:18:09       3    148     37     45 
 20260323    22:18:39       0    159     38     45 
 20260323    22:18:39       1    158     39     47 
 20260323    22:18:39       2    159     38     46 
 20260323    22:18:39       3    147     37     45 
 20260323    22:19:09       0    160     38     45 
 20260323    22:19:09       1    159     39     47 
 20260323    22:19:09       2    159     38     46 
 20260323    22:19:09       3    148     38     47 
 20260323    22:19:39       0    158     38     45 
 20260323    22:19:39       1    158     39     47 
 20260323    22:19:39       2    159     38     46 
 20260323    22:19:39       3    147     37     45 
 20260323    22:20:09       0    159     38     45 
 20260323    22:20:09       1    158     39     47 
 20260323    22:20:09       2    159     38     46 
 20260323    22:20:09       3    148     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:39       0    159     38     45 
 20260323    22:20:39       1    158     39     47 
 20260323    22:20:39       2    159     38     46 
 20260323    22:20:39       3    148     38     45 
 20260323    22:21:09       0    159     38     45 
 20260323    22:21:09       1    158     39     47 
 20260323    22:21:09       2    158     38     46 
 20260323    22:21:09       3    148     37     45 
 20260323    22:21:39       0    159     38     45 
 20260323    22:21:39       1    158     39     47 
 20260323    22:21:39       2    159     38     46 
 20260323    22:21:39       3    147     37     45 
 20260323    22:22:09       0    159     38     45 
 20260323    22:22:09       1    158     39     47 
 20260323    22:22:09       2    159     38     46 
 20260323    22:22:09       3    148     37     45 
 20260323    22:22:39       0    144     36     43 
 20260323    22:22:39       1    145     37     45 
 20260323    22:22:39       2    144     37     45 
 20260323    22:22:39       3    134     36     45 
 20260323    22:23:09       0    159     38     45 
 20260323    22:23:09       1    159     39     47 
 20260323    22:23:09       2    159     38     45 
 20260323    22:23:09       3    148     37     45 
 20260323    22:23:39       0    159     38     45 
 20260323    22:23:39       1    159     39     47 
 20260323    22:23:39       2    159     38     46 
 20260323    22:23:39       3    148     37     45 
 20260323    22:24:09       0    159     38     45 
 20260323    22:24:09       1    159     39     47 
 20260323    22:24:09       2    160     38     46 
 20260323    22:24:09       3    148     37     45 
 20260323    22:24:39       0    159     38     45 
 20260323    22:24:39       1    159     39     47 
 20260323    22:24:39       2    159     38     46 
 20260323    22:24:39       3    148     37     45 
 20260323    22:25:09       0    159     38     44 
 20260323    22:25:09       1    159     39     47 
 20260323    22:25:09       2    159     38     44 
 20260323    22:25:09       3    148     37     45 
 20260323    22:25:39       0    159     38     45 
 20260323    22:25:39       1    159     39     47 
 20260323    22:25:39       2    159     38     46 
 20260323    22:25:39       3    148     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:26:09       0    159     38     45 
 20260323    22:26:09       1    158     39     47 
 20260323    22:26:09       2    158     38     44 
 20260323    22:26:09       3    147     37     45 
 20260323    22:26:39       0    159     38     45 
 20260323    22:26:39       1    158     39     47 
 20260323    22:26:39       2    159     38     45 
 20260323    22:26:39       3    147     37     45 
 20260323    22:27:09       0    159     38     45 
 20260323    22:27:09       1    159     39     47 
 20260323    22:27:09       2    159     38     45 
 20260323    22:27:09       3    147     37     45 
 20260323    22:27:39       0    160     38     45 
 20260323    22:27:39       1    159     39     47 
 20260323    22:27:39       2    159     38     46 
 20260323    22:27:39       3    148     38     45 
 20260323    22:28:09       0    159     38     45 
 20260323    22:28:09       1    159     39     47 
 20260323    22:28:09       2    159     38     46 
 20260323    22:28:09       3    148     38     45 
 20260323    22:28:39       0    160     38     45 
 20260323    22:28:39       1    159     39     47 
 20260323    22:28:39       2    160     38     46 
 20260323    22:28:39       3    148     38     45 
 20260323    22:29:09       0    160     38     45 
 20260323    22:29:09       1    159     39     47 
 20260323    22:29:09       2    159     38     46 
 20260323    22:29:09       3    148     38     45 
 20260323    22:29:39       0    159     38     45 
 20260323    22:29:39       1    158     39     47 
 20260323    22:29:39       2    159     38     46 
 20260323    22:29:39       3    147     37     45 
 20260323    22:30:09       0    144     36     44 
 20260323    22:30:09       1    144     37     45 
 20260323    22:30:09       2    144     37     44 
 20260323    22:30:09       3    134     36     45 
 20260323    22:30:39       0    159     38     45 
 20260323    22:30:39       1    158     39     47 
 20260323    22:30:39       2    158     38     44 
 20260323    22:30:39       3    147     37     45 
 20260323    22:31:09       0    159     38     45 
 20260323    22:31:09       1    158     39     47 
 20260323    22:31:09       2    159     38     45 
 20260323    22:31:09       3    147     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:31:39       0    158     37     43 
 20260323    22:31:39       1    158     39     47 
 20260323    22:31:39       2    159     38     45 
 20260323    22:31:39       3    147     37     45 
 20260323    22:32:09       0    159     38     45 
 20260323    22:32:09       1    158     39     47 
 20260323    22:32:09       2    159     38     44 
 20260323    22:32:09       3    148     37     45 
 20260323    22:32:39       0    159     38     45 
 20260323    22:32:39       1    159     39     47 
 20260323    22:32:39       2    159     38     44 
 20260323    22:32:39       3    147     37     45 
 20260323    22:33:09       0    159     38     45 
 20260323    22:33:09       1    159     39     47 
 20260323    22:33:09       2    159     38     46 
 20260323    22:33:09       3    148     37     45 
 20260323    22:33:39       0    159     38     44 
 20260323    22:33:39       1    159     39     47 
 20260323    22:33:39       2    159     38     45 
 20260323    22:33:39       3    148     37     45 
 20260323    22:34:09       0    159     38     44 
 20260323    22:34:09       1    158     39     47 
 20260323    22:34:09       2    159     38     44 
 20260323    22:34:09       3    148     37     45 
 20260323    22:34:39       0    159     38     43 
 20260323    22:34:39       1    158     39     47 
 20260323    22:34:39       2    159     38     45 
 20260323    22:34:39       3    148     37     45 
 20260323    22:35:09       0    158     38     44 
 20260323    22:35:09       1    158     39     47 
 20260323    22:35:09       2    159     38     46 
 20260323    22:35:09       3    147     37     45 
 20260323    22:35:39       0    159     38     45 
 20260323    22:35:39       1    159     39     47 
 20260323    22:35:39       2    159     38     46 
 20260323    22:35:39       3    148     37     45 
 20260323    22:36:09       0    160     38     45 
 20260323    22:36:09       1    159     39     47 
 20260323    22:36:09       2    159     38     46 
 20260323    22:36:09       3    148     38     45 
 20260323    22:36:39       0    145     36     44 
 20260323    22:36:39       1    144     37     45 
 20260323    22:36:39       2    145     37     45 
 20260323    22:36:39       3    134     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:37:09       0    159     38     45 
 20260323    22:37:09       1    158     39     47 
 20260323    22:37:09       2    159     38     44 
 20260323    22:37:09       3    147     37     45 
 20260323    22:37:39       0    159     38     45 
 20260323    22:37:39       1    159     39     47 
 20260323    22:37:39       2    159     38     46 
 20260323    22:37:39       3    148     38     45 
 20260323    22:38:09       0    160     38     45 
 20260323    22:38:09       1    159     39     47 
 20260323    22:38:09       2    159     38     46 
 20260323    22:38:09       3    148     37     45 
 20260323    22:38:39       0    160     38     44 
 20260323    22:38:39       1    159     39     47 
 20260323    22:38:39       2    160     38     46 
 20260323    22:38:39       3    148     37     45 
 20260323    22:39:09       0    159     38     45 
 20260323    22:39:09       1    159     39     47 
 20260323    22:39:09       2    159     38     46 
 20260323    22:39:09       3    148     37     45 
 20260323    22:39:39       0    159     38     45 
 20260323    22:39:39       1    159     39     47 
 20260323    22:39:39       2    159     38     46 
 20260323    22:39:39       3    147     37     45 
 20260323    22:40:09       0    159     38     45 
 20260323    22:40:09       1    159     39     47 
 20260323    22:40:09       2    159     38     45 
 20260323    22:40:09       3    147     37     45 
 20260323    22:40:39       0    159     38     45 
 20260323    22:40:39       1    159     39     47 
 20260323    22:40:39       2    159     38     46 
 20260323    22:40:39       3    147     37     45 
 20260323    22:41:09       0    159     38     45 
 20260323    22:41:09       1    159     39     47 
 20260323    22:41:09       2    159     38     45 
 20260323    22:41:09       3    148     37     45 
 20260323    22:41:39       0    159     38     45 
 20260323    22:41:39       1    159     39     47 
 20260323    22:41:39       2    159     38     46 
 20260323    22:41:39       3    148     37     45 
 20260323    22:42:09       0    160     38     45 
 20260323    22:42:09       1    159     39     47 
 20260323    22:42:09       2    160     38     46 
 20260323    22:42:09       3    148     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:42:39       0    159     38     45 
 20260323    22:42:39       1    158     39     47 
 20260323    22:42:39       2    159     38     46 
 20260323    22:42:39       3    148     37     45 
 20260323    22:43:09       0    159     38     45 
 20260323    22:43:09       1    158     39     47 
 20260323    22:43:09       2    159     38     46 
 20260323    22:43:09       3    148     37     45 
 20260323    22:43:39       0    160     38     45 
 20260323    22:43:39       1    159     39     47 
 20260323    22:43:39       2    159     38     45 
 20260323    22:43:39       3    148     37     45 
 20260323    22:44:09       0    144     36     43 
 20260323    22:44:09       1    144     37     46 
 20260323    22:44:09       2    145     37     44 
 20260323    22:44:09       3    133     36     45 
 20260323    22:44:39       0    160     38     44 
 20260323    22:44:39       1    158     39     47 
 20260323    22:44:39       2    159     38     46 
 20260323    22:44:39       3    147     37     45 
 20260323    22:45:09       0    160     38     45 
 20260323    22:45:09       1    158     39     47 
 20260323    22:45:09       2    159     38     44 
 20260323    22:45:09       3    147     37     45 
 20260323    22:45:39       0    160     38     45 
 20260323    22:45:39       1    158     39     47 
 20260323    22:45:39       2    159     38     46 
 20260323    22:45:39       3    147     37     45 
 20260323    22:46:09       0    160     38     45 
 20260323    22:46:09       1    159     39     47 
 20260323    22:46:09       2    159     38     45 
 20260323    22:46:09       3    148     37     45 
 20260323    22:46:39       0    414     44     55 
 20260323    22:46:39       1    419     47     58 
 20260323    22:46:39       2    362     44     54 
 20260323    22:46:39       3    349     43     54 
 20260323    22:47:09       0    159     38     45 
 20260323    22:47:09       1    158     39     47 
 20260323    22:47:09       2    158     38     46 
 20260323    22:47:09       3    148     38     45 
 20260323    22:47:39       0    159     38     45 
 20260323    22:47:39       1    158     39     47 
 20260323    22:47:39       2    159     38     46 
 20260323    22:47:39       3    148     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:48:09       0    159     38     45 
 20260323    22:48:09       1    159     39     47 
 20260323    22:48:09       2    159     38     46 
 20260323    22:48:09       3    148     37     45 
 20260323    22:48:39       0    158     38     45 
 20260323    22:48:39       1    158     39     47 
 20260323    22:48:39       2    158     38     45 
 20260323    22:48:39       3    147     37     45 
 20260323    22:49:09       0    159     38     45 
 20260323    22:49:09       1    158     39     47 
 20260323    22:49:09       2    159     38     46 
 20260323    22:49:09       3    148     38     45 
 20260323    22:49:39       0    159     38     45 
 20260323    22:49:39       1    159     39     47 
 20260323    22:49:39       2    159     38     46 
 20260323    22:49:39       3    148     38     45 
 20260323    22:50:10       0    159     38     45 
 20260323    22:50:10       1    159     39     47 
 20260323    22:50:10       2    160     38     46 
 20260323    22:50:10       3    148     37     45 
 20260323    22:50:40       0    144     36     44 
 20260323    22:50:40       1    144     37     45 
 20260323    22:50:40       2    144     37     44 
 20260323    22:50:40       3    134     36     45 
 20260323    22:51:10       0    159     38     44 
 20260323    22:51:10       1    158     39     47 
 20260323    22:51:10       2    159     38     44 
 20260323    22:51:10       3    147     37     45 
 20260323    22:51:40       0    159     37     44 
 20260323    22:51:40       1    159     39     47 
 20260323    22:51:40       2    159     38     45 
 20260323    22:51:40       3    147     37     45 
 20260323    22:52:10       0    159     38     44 
 20260323    22:52:10       1    159     39     47 
 20260323    22:52:10       2    159     38     46 
 20260323    22:52:10       3    148     37     45 
 20260323    22:52:40       0    159     38     43 
 20260323    22:52:40       1    159     39     47 
 20260323    22:52:40       2    159     38     45 
