#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:29:59       1    126     38     46 
 20260323    15:29:59       2    134     37     46 
 20260323    15:29:59       3    155     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:30:29       0    151     38     44 
 20260323    15:30:29       1    137     39     46 
 20260323    15:30:29       2    144     38     46 
 20260323    15:30:29       3    167     40     48 
 20260323    15:30:59       0    142     37     44 
 20260323    15:30:59       1    129     38     46 
 20260323    15:30:59       2    135     37     46 
 20260323    15:30:59       3    156     38     47 
 20260323    15:31:29       0    151     38     44 
 20260323    15:31:29       1    139     39     47 
 20260323    15:31:29       2    144     38     46 
 20260323    15:31:29       3    167     39     47 
 20260323    15:31:59       0    152     38     44 
 20260323    15:31:59       1    139     39     47 
 20260323    15:31:59       2    146     38     46 
 20260323    15:31:59       3    166     39     47 
 20260323    15:32:29       0    151     39     44 
 20260323    15:32:29       1    139     39     46 
 20260323    15:32:29       2    144     38     46 
 20260323    15:32:29       3    168     40     49 
 20260323    15:32:59       0    140     37     44 
 20260323    15:32:59       1    129     38     46 
 20260323    15:32:59       2    135     37     46 
 20260323    15:32:59       3    156     38     47 
 20260323    15:33:29       0    140     37     44 
 20260323    15:33:29       1    128     38     46 
 20260323    15:33:29       2    135     37     46 
 20260323    15:33:29       3    156     38     47 
 20260323    15:33:59       0    151     38     44 
 20260323    15:33:59       1    137     39     46 
 20260323    15:33:59       2    144     38     46 
 20260323    15:33:59       3    167     39     49 
 20260323    15:34:29       0    140     37     44 
 20260323    15:34:29       1    128     38     46 
 20260323    15:34:29       2    135     37     46 
 20260323    15:34:29       3    156     38     47 
 20260323    15:34:59       0    140     37     44 
 20260323    15:34:59       1    129     38     46 
 20260323    15:34:59       2    135     37     46 
 20260323    15:34:59       3    156     38     47 
 20260323    15:35:29       0    151     38     45 
 20260323    15:35:29       1    139     39     47 
 20260323    15:35:29       2    144     38     46 
 20260323    15:35:29       3    169     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:35:59       0    151     38     44 
 20260323    15:35:59       1    152     39     46 
 20260323    15:35:59       2    161     38     46 
 20260323    15:35:59       3    180     40     49 
 20260323    15:36:29       0    141     37     44 
 20260323    15:36:29       1    128     38     46 
 20260323    15:36:29       2    135     37     46 
 20260323    15:36:29       3    156     38     47 
 20260323    15:36:59       0    152     38     45 
 20260323    15:36:59       1    138     39     46 
 20260323    15:36:59       2    146     38     46 
 20260323    15:36:59       3    168     39     49 
 20260323    15:37:29       0    150     38     44 
 20260323    15:37:29       1    137     39     46 
 20260323    15:37:29       2    144     38     46 
 20260323    15:37:29       3    167     39     49 
 20260323    15:37:59       0    140     37     44 
 20260323    15:37:59       1    129     38     46 
 20260323    15:37:59       2    135     37     46 
 20260323    15:37:59       3    155     38     47 
 20260323    15:38:29       0    140     37     44 
 20260323    15:38:29       1    129     38     46 
 20260323    15:38:29       2    135     37     46 
 20260323    15:38:29       3    155     38     47 
 20260323    15:38:59       0    151     38     44 
 20260323    15:38:59       1    138     39     46 
 20260323    15:38:59       2    146     38     46 
 20260323    15:38:59       3    168     39     49 
 20260323    15:39:29       0    142     37     44 
 20260323    15:39:29       1    128     38     46 
 20260323    15:39:29       2    135     37     46 
 20260323    15:39:29       3    157     38     48 
 20260323    15:39:59       0    141     37     44 
 20260323    15:39:59       1    129     38     46 
 20260323    15:39:59       2    135     37     46 
 20260323    15:39:59       3    157     38     47 
 20260323    15:40:29       0    151     38     44 
 20260323    15:40:29       1    138     39     46 
 20260323    15:40:29       2    144     38     46 
 20260323    15:40:29       3    167     39     49 
 20260323    15:40:59       0    151     38     44 
 20260323    15:40:59       1    138     39     46 
 20260323    15:40:59       2    144     38     47 
 20260323    15:40:59       3    167     40     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:41:29       0    140     37     44 
 20260323    15:41:29       1    129     38     46 
 20260323    15:41:29       2    135     37     46 
 20260323    15:41:29       3    156     38     47 
 20260323    15:41:59       0    151     38     44 
 20260323    15:41:59       1    138     39     47 
 20260323    15:41:59       2    143     38     46 
 20260323    15:41:59       3    168     39     47 
 20260323    15:42:29       0    151     38     44 
 20260323    15:42:29       1    138     39     46 
 20260323    15:42:29       2    143     38     46 
 20260323    15:42:29       3    167     40     49 
 20260323    15:42:59       0    140     37     44 
 20260323    15:42:59       1    130     38     46 
 20260323    15:42:59       2    136     37     46 
 20260323    15:42:59       3    156     38     47 
 20260323    15:43:29       0    140     37     44 
 20260323    15:43:29       1    128     37     46 
 20260323    15:43:29       2    135     37     46 
 20260323    15:43:29       3    156     38     47 
 20260323    15:43:59       0    151     38     45 
 20260323    15:43:59       1    137     39     46 
 20260323    15:43:59       2    144     38     46 
 20260323    15:43:59       3    167     39     48 
 20260323    15:44:29       0    140     37     45 
 20260323    15:44:29       1    128     38     46 
 20260323    15:44:29       2    135     37     46 
 20260323    15:44:29       3    156     38     47 
 20260323    15:44:59       0    140     37     44 
 20260323    15:44:59       1    127     37     46 
 20260323    15:44:59       2    135     37     46 
 20260323    15:44:59       3    156     38     47 
 20260323    15:45:29       0    152     38     45 
 20260323    15:45:29       1    140     39     46 
 20260323    15:45:29       2    146     38     47 
 20260323    15:45:29       3    168     39     49 
 20260323    15:45:59       0    151     39     44 
 20260323    15:45:59       1    138     39     46 
 20260323    15:45:59       2    144     38     46 
 20260323    15:45:59       3    167     39     49 
 20260323    15:46:29       0    141     37     44 
 20260323    15:46:29       1    130     38     46 
 20260323    15:46:29       2    135     37     46 
 20260323    15:46:29       3    156     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:46:59       0    141     37     44 
 20260323    15:46:59       1    130     38     46 
 20260323    15:46:59       2    135     37     46 
 20260323    15:46:59       3    156     38     48 
 20260323    15:47:29       0    151     39     44 
 20260323    15:47:29       1    137     39     46 
 20260323    15:47:29       2    144     38     46 
 20260323    15:47:29       3    167     40     49 
 20260323    15:47:59       0    140     37     44 
 20260323    15:47:59       1    129     38     46 
 20260323    15:47:59       2    134     37     46 
 20260323    15:47:59       3    155     38     48 
 20260323    15:48:29       0    140     37     44 
 20260323    15:48:29       1    129     38     46 
 20260323    15:48:29       2    134     37     46 
 20260323    15:48:29       3    155     38     47 
 20260323    15:48:59       0    149     38     44 
 20260323    15:48:59       1    135     38     46 
 20260323    15:48:59       2    142     38     46 
 20260323    15:48:59       3    163     38     48 
 20260323    15:49:29       0    151     39     44 
 20260323    15:49:29       1    138     39     47 
 20260323    15:49:29       2    144     38     46 
 20260323    15:49:29       3    168     40     49 
 20260323    15:49:59       0    141     37     44 
 20260323    15:49:59       1    130     38     46 
 20260323    15:49:59       2    135     37     46 
 20260323    15:49:59       3    156     38     47 
 20260323    15:50:29       0    274     40     46 
 20260323    15:50:29       1    271     41     48 
 20260323    15:50:29       2    271     40     46 
 20260323    15:50:29       3    296     41     49 
 20260323    15:50:59       0    152     39     45 
 20260323    15:50:59       1    137     39     46 
 20260323    15:50:59       2    143     38     46 
 20260323    15:50:59       3    167     39     49 
 20260323    15:51:29       0    141     37     45 
 20260323    15:51:29       1    129     38     46 
 20260323    15:51:29       2    135     37     46 
 20260323    15:51:29       3    156     38     47 
 20260323    15:51:59       0    141     37     44 
 20260323    15:51:59       1    129     38     46 
 20260323    15:51:59       2    135     37     46 
 20260323    15:51:59       3    156     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:52:29       0    152     38     44 
 20260323    15:52:29       1    139     39     46 
 20260323    15:52:29       2    146     38     47 
 20260323    15:52:29       3    167     39     47 
 20260323    15:52:59       0    153     39     44 
 20260323    15:52:59       1    139     39     46 
 20260323    15:52:59       2    146     38     46 
 20260323    15:52:59       3    168     39     49 
 20260323    15:53:29       0    142     37     45 
 20260323    15:53:29       1    129     38     46 
 20260323    15:53:29       2    135     37     46 
 20260323    15:53:29       3    156     38     48 
 20260323    15:53:59       0    152     38     44 
 20260323    15:53:59       1    138     39     46 
 20260323    15:53:59       2    144     38     46 
 20260323    15:53:59       3    168     39     48 
 20260323    15:54:29       0    152     38     45 
 20260323    15:54:29       1    138     39     46 
 20260323    15:54:29       2    144     38     46 
 20260323    15:54:29       3    167     39     49 
 20260323    15:54:59       0    142     37     44 
 20260323    15:54:59       1    128     37     46 
 20260323    15:54:59       2    135     37     46 
 20260323    15:54:59       3    155     38     47 
 20260323    15:55:29       0    161     39     44 
 20260323    15:55:29       1    144     39     46 
 20260323    15:55:29       2    155     38     46 
 20260323    15:55:29       3    175     39     47 
 20260323    15:55:59       0    152     38     44 
 20260323    15:55:59       1    139     39     46 
 20260323    15:55:59       2    143     38     47 
 20260323    15:55:59       3    167     39     49 
 20260323    15:56:29       0    142     37     45 
 20260323    15:56:29       1    130     38     46 
 20260323    15:56:29       2    136     37     46 
 20260323    15:56:29       3    156     38     47 
 20260323    15:56:59       0    142     37     44 
 20260323    15:56:59       1    130     38     46 
 20260323    15:56:59       2    136     37     46 
 20260323    15:56:59       3    156     38     47 
 20260323    15:57:29       0    153     38     45 
 20260323    15:57:29       1    138     39     46 
 20260323    15:57:29       2    145     38     46 
 20260323    15:57:29       3    167     39     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:57:59       0    152     38     45 
 20260323    15:57:59       1    137     39     46 
 20260323    15:57:59       2    144     38     47 
 20260323    15:57:59       3    167     39     49 
 20260323    15:58:29       0    141     37     44 
 20260323    15:58:29       1    128     37     46 
 20260323    15:58:29       2    135     37     46 
 20260323    15:58:29       3    155     38     47 
 20260323    15:58:59       0    152     38     44 
 20260323    15:58:59       1    138     38     46 
 20260323    15:58:59       2    143     38     46 
 20260323    15:58:59       3    166     39     47 
 20260323    15:59:30       0    152     38     44 
 20260323    15:59:30       1    138     39     46 
 20260323    15:59:30       2    143     38     47 
 20260323    15:59:30       3    166     39     47 
 20260323    16:00:00       0    140     37     44 
 20260323    16:00:00       1    129     37     46 
 20260323    16:00:00       2    135     37     46 
 20260323    16:00:00       3    156     38     47 
 20260323    16:00:30       0    140     37     44 
 20260323    16:00:30       1    129     37     46 
 20260323    16:00:30       2    135     37     46 
 20260323    16:00:30       3    156     38     47 
 20260323    16:01:00       0    456     46     56 
 20260323    16:01:00       1    440     47     59 
 20260323    16:01:00       2    299     41     50 
 20260323    16:01:00       3    304     42     56 
 20260323    16:01:30       0    152     38     44 
 20260323    16:01:30       1    138     39     46 
 20260323    16:01:30       2    145     38     46 
 20260323    16:01:30       3    167     39     49 
 20260323    16:02:00       0    140     37     44 
 20260323    16:02:00       1    128     38     46 
 20260323    16:02:00       2    136     37     46 
 20260323    16:02:00       3    156     38     47 
 20260323    16:02:30       0    152     38     44 
 20260323    16:02:30       1    137     38     46 
 20260323    16:02:30       2    145     38     47 
 20260323    16:02:30       3    166     39     47 
 20260323    16:03:00       0    153     38     44 
 20260323    16:03:00       1    138     39     46 
 20260323    16:03:00       2    146     38     46 
 20260323    16:03:00       3    168     39     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:03:30       0    142     37     44 
 20260323    16:03:30       1    130     38     46 
 20260323    16:03:30       2    135     37     46 
 20260323    16:03:30       3    156     38     47 
 20260323    16:04:00       0    142     37     45 
 20260323    16:04:00       1    129     38     46 
 20260323    16:04:00       2    135     37     46 
 20260323    16:04:00       3    156     38     47 
 20260323    16:04:30       0    459     46     56 
 20260323    16:04:30       1    452     47     58 
 20260323    16:04:30       2    348     43     54 
 20260323    16:04:30       3    300     42     55 
 20260323    16:05:00       0    152     38     44 
 20260323    16:05:00       1    138     39     46 
 20260323    16:05:00       2    145     38     46 
 20260323    16:05:00       3    167     39     49 
 20260323    16:05:30       0    141     37     44 
 20260323    16:05:30       1    127     38     46 
 20260323    16:05:30       2    135     37     46 
 20260323    16:05:30       3    156     38     47 
 20260323    16:06:00       0    152     38     44 
 20260323    16:06:00       1    139     39     46 
 20260323    16:06:00       2    145     38     46 
 20260323    16:06:00       3    166     39     47 
 20260323    16:06:30       0    141     37     44 
 20260323    16:06:30       1    128     37     46 
 20260323    16:06:30       2    135     37     46 
 20260323    16:06:30       3    155     38     47 
 20260323    16:07:00       0    144     37     44 
 20260323    16:07:00       1    129     38     46 
 20260323    16:07:00       2    136     37     46 
 20260323    16:07:00       3    162     38     47 
 20260323    16:07:30       0    147     38     45 
 20260323    16:07:30       1    133     39     46 
 20260323    16:07:30       2    139     38     46 
 20260323    16:07:30       3    161     39     48 
