#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:45:44       0    146     36     43 
 20260323    21:45:44       1    145     39     49 
 20260323    21:45:44       2    141     37     45 
 20260323    21:45:44       3    161     35     43 
 20260323    21:46:14       0    146     36     42 
 20260323    21:46:14       1    144     39     49 
 20260323    21:46:14       2    142     37     45 
 20260323    21:46:14       3    161     35     43 
 20260323    21:46:44       0    146     36     42 
 20260323    21:46:44       1    144     38     49 
 20260323    21:46:44       2    141     37     45 
 20260323    21:46:44       3    160     35     43 
 20260323    21:47:14       0    146     36     42 
 20260323    21:47:14       1    145     39     49 
 20260323    21:47:14       2    141     37     45 
 20260323    21:47:14       3    161     35     43 
 20260323    21:47:44       0    134     34     42 
 20260323    21:47:44       1    132     37     47 
 20260323    21:47:44       2    129     36     43 
 20260323    21:47:44       3    148     35     43 
 20260323    21:48:14       0    134     34     41 
 20260323    21:48:14       1    132     37     47 
 20260323    21:48:14       2    129     36     43 
 20260323    21:48:14       3    148     35     43 
 20260323    21:48:44       0    133     34     42 
 20260323    21:48:44       1    132     37     47 
 20260323    21:48:44       2    129     36     43 
 20260323    21:48:44       3    148     34     41 
 20260323    21:49:14       0    146     36     43 
 20260323    21:49:14       1    144     39     49 
 20260323    21:49:14       2    142     37     45 
 20260323    21:49:14       3    161     35     43 
 20260323    21:49:44       0    146     36     42 
 20260323    21:49:44       1    144     39     49 
 20260323    21:49:44       2    141     37     45 
 20260323    21:49:44       3    161     35     43 
 20260323    21:50:14       0    146     36     42 
 20260323    21:50:14       1    145     39     49 
 20260323    21:50:14       2    142     37     45 
 20260323    21:50:14       3    161     35     43 
 20260323    21:50:44       0    146     36     42 
 20260323    21:50:44       1    144     39     49 
 20260323    21:50:44       2    141     37     45 
 20260323    21:50:44       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:51:14       0    146     36     42 
 20260323    21:51:14       1    145     39     49 
 20260323    21:51:14       2    141     37     45 
 20260323    21:51:14       3    161     35     43 
 20260323    21:51:44       0    147     36     42 
 20260323    21:51:44       1    145     39     50 
 20260323    21:51:44       2    142     37     45 
 20260323    21:51:44       3    161     36     43 
 20260323    21:52:14       0    146     36     42 
 20260323    21:52:14       1    144     39     49 
 20260323    21:52:14       2    141     37     45 
 20260323    21:52:14       3    161     36     43 
 20260323    21:52:44       0    146     36     42 
 20260323    21:52:44       1    144     39     49 
 20260323    21:52:44       2    141     37     45 
 20260323    21:52:44       3    161     36     43 
 20260323    21:53:14       0    147     36     42 
 20260323    21:53:14       1    145     38     50 
 20260323    21:53:14       2    143     37     45 
 20260323    21:53:14       3    161     35     43 
 20260323    21:53:44       0    134     34     42 
 20260323    21:53:44       1    132     37     47 
 20260323    21:53:44       2    130     36     43 
 20260323    21:53:44       3    148     35     43 
 20260323    21:54:14       0    146     36     42 
 20260323    21:54:14       1    143     38     49 
 20260323    21:54:14       2    141     37     43 
 20260323    21:54:14       3    161     35     43 
 20260323    21:54:44       0    146     36     42 
 20260323    21:54:44       1    145     38     49 
 20260323    21:54:44       2    142     37     45 
 20260323    21:54:44       3    161     35     43 
 20260323    21:55:14       0    147     36     42 
 20260323    21:55:14       1    145     39     49 
 20260323    21:55:14       2    142     37     45 
 20260323    21:55:14       3    161     35     43 
 20260323    21:55:44       0    146     36     42 
 20260323    21:55:44       1    144     38     49 
 20260323    21:55:44       2    142     37     45 
 20260323    21:55:44       3    161     35     42 
 20260323    21:56:14       0    147     36     42 
 20260323    21:56:14       1    145     39     49 
 20260323    21:56:14       2    142     37     45 
 20260323    21:56:14       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:56:44       0    143     36     42 
 20260323    21:56:44       1    140     38     49 
 20260323    21:56:44       2    138     37     45 
 20260323    21:56:44       3    157     35     42 
 20260323    21:57:14       0    146     36     42 
 20260323    21:57:14       1    144     38     49 
 20260323    21:57:14       2    141     37     45 
 20260323    21:57:14       3    160     35     43 
 20260323    21:57:44       0    147     36     43 
 20260323    21:57:44       1    145     38     49 
 20260323    21:57:44       2    142     37     45 
 20260323    21:57:44       3    161     35     43 
 20260323    21:58:14       0    147     36     43 
 20260323    21:58:14       1    144     38     49 
 20260323    21:58:14       2    142     37     43 
 20260323    21:58:14       3    161     35     43 
 20260323    21:58:44       0    146     36     42 
 20260323    21:58:44       1    144     38     49 
 20260323    21:58:44       2    141     37     45 
 20260323    21:58:44       3    161     35     43 
 20260323    21:59:14       0    137     35     42 
 20260323    21:59:14       1    134     37     47 
 20260323    21:59:14       2    132     36     43 
 20260323    21:59:14       3    152     35     43 
 20260323    21:59:44       0    147     36     42 
 20260323    21:59:44       1    145     39     49 
 20260323    21:59:44       2    141     37     45 
 20260323    21:59:44       3    161     35     42 
 20260323    22:00:14       0    147     36     42 
 20260323    22:00:14       1    145     39     49 
 20260323    22:00:14       2    142     37     45 
 20260323    22:00:14       3    161     35     43 
 20260323    22:00:44       0    147     36     42 
 20260323    22:00:44       1    145     39     49 
 20260323    22:00:44       2    142     37     45 
 20260323    22:00:44       3    162     35     43 
 20260323    22:01:14       0    147     36     42 
 20260323    22:01:14       1    145     39     49 
 20260323    22:01:14       2    141     37     45 
 20260323    22:01:14       3    161     36     43 
 20260323    22:01:44       0    147     36     42 
 20260323    22:01:44       1    146     39     49 
 20260323    22:01:44       2    143     37     45 
 20260323    22:01:44       3    162     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:02:14       0    146     36     42 
 20260323    22:02:14       1    145     39     49 
 20260323    22:02:14       2    142     37     45 
 20260323    22:02:14       3    161     35     43 
 20260323    22:02:44       0    147     36     42 
 20260323    22:02:44       1    144     39     49 
 20260323    22:02:44       2    141     37     45 
 20260323    22:02:44       3    161     35     43 
 20260323    22:03:14       0    147     36     42 
 20260323    22:03:14       1    145     39     49 
 20260323    22:03:14       2    142     37     45 
 20260323    22:03:14       3    162     36     43 
 20260323    22:03:44       0    146     36     42 
 20260323    22:03:44       1    145     39     49 
 20260323    22:03:44       2    141     37     45 
 20260323    22:03:44       3    161     35     43 
 20260323    22:04:14       0    135     34     42 
 20260323    22:04:14       1    132     37     47 
 20260323    22:04:14       2    129     36     43 
 20260323    22:04:14       3    149     35     43 
 20260323    22:04:44       0    135     34     42 
 20260323    22:04:44       1    132     37     47 
 20260323    22:04:44       2    129     36     43 
 20260323    22:04:44       3    149     35     42 
 20260323    22:05:14       0    135     34     42 
 20260323    22:05:14       1    132     37     48 
 20260323    22:05:14       2    129     36     43 
 20260323    22:05:14       3    149     35     42 
 20260323    22:05:44       0    147     36     42 
 20260323    22:05:44       1    145     39     49 
 20260323    22:05:44       2    142     37     45 
 20260323    22:05:44       3    161     35     41 
 20260323    22:06:14       0    147     36     42 
 20260323    22:06:14       1    145     39     49 
 20260323    22:06:14       2    142     37     45 
 20260323    22:06:14       3    161     35     43 
 20260323    22:06:44       0    146     36     42 
 20260323    22:06:44       1    145     39     49 
 20260323    22:06:44       2    142     37     45 
 20260323    22:06:44       3    161     35     43 
 20260323    22:07:14       0    146     36     42 
 20260323    22:07:14       1    145     38     49 
 20260323    22:07:14       2    142     37     45 
 20260323    22:07:14       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:07:44       0    146     36     42 
 20260323    22:07:44       1    145     39     49 
 20260323    22:07:44       2    142     37     45 
 20260323    22:07:44       3    161     35     43 
 20260323    22:08:14       0    147     36     42 
 20260323    22:08:14       1    145     38     49 
 20260323    22:08:14       2    142     37     45 
 20260323    22:08:14       3    162     35     43 
 20260323    22:08:44       0    146     36     42 
 20260323    22:08:44       1    145     38     49 
 20260323    22:08:44       2    142     37     45 
 20260323    22:08:44       3    161     35     43 
 20260323    22:09:14       0    147     36     42 
 20260323    22:09:14       1    145     38     49 
 20260323    22:09:14       2    142     37     45 
 20260323    22:09:14       3    161     35     43 
 20260323    22:09:44       0    147     36     42 
 20260323    22:09:44       1    145     39     49 
 20260323    22:09:44       2    142     37     45 
 20260323    22:09:44       3    161     36     43 
 20260323    22:10:14       0    147     36     42 
 20260323    22:10:14       1    145     39     49 
 20260323    22:10:14       2    142     37     45 
 20260323    22:10:14       3    161     35     43 
 20260323    22:10:44       0    147     36     42 
 20260323    22:10:44       1    146     39     49 
 20260323    22:10:44       2    142     37     45 
 20260323    22:10:44       3    161     35     43 
 20260323    22:11:14       0    146     36     42 
 20260323    22:11:14       1    145     39     49 
 20260323    22:11:14       2    142     37     45 
 20260323    22:11:14       3    161     35     43 
 20260323    22:11:44       0    146     36     42 
 20260323    22:11:44       1    145     38     49 
 20260323    22:11:44       2    141     37     45 
 20260323    22:11:44       3    161     35     43 
 20260323    22:12:14       0    146     36     42 
 20260323    22:12:14       1    145     39     49 
 20260323    22:12:14       2    142     37     45 
 20260323    22:12:14       3    161     35     43 
 20260323    22:12:44       0    146     36     42 
 20260323    22:12:44       1    144     39     49 
 20260323    22:12:44       2    141     37     45 
 20260323    22:12:44       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:13:14       0    146     36     42 
 20260323    22:13:14       1    144     38     49 
 20260323    22:13:14       2    141     37     45 
 20260323    22:13:14       3    161     35     43 
 20260323    22:13:44       0    147     36     42 
 20260323    22:13:44       1    144     39     49 
 20260323    22:13:44       2    141     37     45 
 20260323    22:13:44       3    161     35     43 
 20260323    22:14:14       0    146     36     42 
 20260323    22:14:14       1    145     38     49 
 20260323    22:14:14       2    141     37     45 
 20260323    22:14:14       3    160     35     43 
 20260323    22:14:44       0    146     36     42 
 20260323    22:14:44       1    145     38     49 
 20260323    22:14:44       2    142     37     45 
 20260323    22:14:44       3    161     35     43 
 20260323    22:15:14       0    146     36     42 
 20260323    22:15:14       1    145     39     49 
 20260323    22:15:14       2    142     37     45 
 20260323    22:15:14       3    161     35     43 
 20260323    22:15:44       0    147     36     42 
 20260323    22:15:44       1    145     39     50 
 20260323    22:15:44       2    142     37     45 
 20260323    22:15:44       3    162     36     43 
 20260323    22:16:14       0    147     36     42 
 20260323    22:16:14       1    145     39     49 
 20260323    22:16:14       2    142     37     45 
 20260323    22:16:14       3    161     36     43 
 20260323    22:16:44       0    146     36     42 
 20260323    22:16:44       1    145     39     49 
 20260323    22:16:44       2    142     37     45 
 20260323    22:16:44       3    162     36     43 
 20260323    22:17:14       0    146     36     42 
 20260323    22:17:14       1    145     39     49 
 20260323    22:17:14       2    142     37     45 
 20260323    22:17:14       3    161     35     43 
 20260323    22:17:44       0    147     36     42 
 20260323    22:17:44       1    145     39     49 
 20260323    22:17:44       2    142     37     45 
 20260323    22:17:44       3    161     36     43 
 20260323    22:18:14       0    134     35     42 
 20260323    22:18:14       1    132     37     49 
 20260323    22:18:14       2    130     36     43 
 20260323    22:18:14       3    148     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:18:44       0    134     34     42 
 20260323    22:18:44       1    132     37     47 
 20260323    22:18:44       2    129     36     43 
 20260323    22:18:44       3    149     35     43 
 20260323    22:19:14       0    133     34     42 
 20260323    22:19:14       1    132     37     47 
 20260323    22:19:14       2    129     36     43 
 20260323    22:19:14       3    148     34     42 
 20260323    22:19:44       0    147     36     43 
 20260323    22:19:44       1    144     38     49 
 20260323    22:19:44       2    142     37     45 
 20260323    22:19:44       3    161     35     43 
 20260323    22:20:14       0    147     36     42 
 20260323    22:20:14       1    145     39     50 
 20260323    22:20:14       2    141     37     45 
 20260323    22:20:14       3    161     35     43 
 20260323    22:20:44       0    147     36     42 
 20260323    22:20:44       1    145     39     49 
 20260323    22:20:44       2    141     37     45 
 20260323    22:20:44       3    161     36     43 
 20260323    22:21:14       0    146     36     42 
 20260323    22:21:14       1    144     38     49 
 20260323    22:21:14       2    141     37     45 
 20260323    22:21:14       3    160     35     43 
 20260323    22:21:44       0    147     36     42 
 20260323    22:21:44       1    145     39     49 
 20260323    22:21:44       2    143     37     45 
 20260323    22:21:44       3    162     35     43 
 20260323    22:22:14       0    147     36     42 
 20260323    22:22:14       1    145     39     49 
 20260323    22:22:14       2    142     37     45 
 20260323    22:22:14       3    161     35     43 
 20260323    22:22:44       0    146     36     42 
 20260323    22:22:44       1    145     39     49 
 20260323    22:22:44       2    142     37     45 
 20260323    22:22:44       3    162     35     43 
 20260323    22:23:14       0    146     36     42 
 20260323    22:23:14       1    144     39     50 
 20260323    22:23:14       2    142     37     45 
 20260323    22:23:14       3    161     35     43 
 20260323    22:23:44       0    146     36     42 
 20260323    22:23:44       1    145     39     49 
 20260323    22:23:44       2    142     37     45 
 20260323    22:23:44       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:24:14       0    146     36     42 
 20260323    22:24:14       1    144     38     49 
 20260323    22:24:14       2    141     37     45 
 20260323    22:24:14       3    160     35     43 
 20260323    22:24:44       0    147     36     42 
 20260323    22:24:44       1    144     38     49 
 20260323    22:24:44       2    142     37     45 
 20260323    22:24:44       3    161     35     43 
 20260323    22:25:14       0    147     36     42 
 20260323    22:25:14       1    145     39     49 
 20260323    22:25:14       2    142     37     45 
 20260323    22:25:14       3    162     35     43 
 20260323    22:25:44       0    147     36     42 
 20260323    22:25:44       1    145     38     49 
 20260323    22:25:44       2    142     37     45 
 20260323    22:25:44       3    161     35     43 
 20260323    22:26:14       0    147     36     42 
 20260323    22:26:14       1    144     38     49 
 20260323    22:26:14       2    142     37     45 
 20260323    22:26:14       3    161     35     43 
 20260323    22:26:45       0    147     36     43 
 20260323    22:26:45       1    145     39     49 
 20260323    22:26:45       2    141     37     45 
 20260323    22:26:45       3    161     35     42 
 20260323    22:27:15       0    147     36     42 
 20260323    22:27:15       1    144     38     49 
 20260323    22:27:15       2    142     37     45 
 20260323    22:27:15       3    161     35     43 
 20260323    22:27:45       0    147     36     42 
 20260323    22:27:45       1    145     39     49 
 20260323    22:27:45       2    142     37     45 
 20260323    22:27:45       3    161     35     43 
 20260323    22:28:15       0    148     36     42 
 20260323    22:28:15       1    145     38     49 
 20260323    22:28:15       2    143     37     45 
 20260323    22:28:15       3    162     35     43 
 20260323    22:28:45       0    146     36     42 
 20260323    22:28:45       1    144     38     49 
 20260323    22:28:45       2    141     37     45 
 20260323    22:28:45       3    161     35     43 
 20260323    22:29:15       0    146     36     42 
 20260323    22:29:15       1    145     39     50 
 20260323    22:29:15       2    142     37     45 
 20260323    22:29:15       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:29:45       0    146     36     42 
 20260323    22:29:45       1    144     39     49 
 20260323    22:29:45       2    141     37     45 
 20260323    22:29:45       3    161     35     43 
 20260323    22:30:15       0    147     36     42 
 20260323    22:30:15       1    145     38     49 
 20260323    22:30:15       2    142     37     45 
 20260323    22:30:15       3    161     35     43 
 20260323    22:30:45       0    146     36     42 
 20260323    22:30:45       1    144     38     49 
 20260323    22:30:45       2    141     37     45 
 20260323    22:30:45       3    160     35     43 
 20260323    22:31:15       0    147     36     42 
 20260323    22:31:15       1    145     39     50 
 20260323    22:31:15       2    141     37     45 
 20260323    22:31:15       3    161     35     43 
 20260323    22:31:45       0    147     36     42 
 20260323    22:31:45       1    145     39     49 
 20260323    22:31:45       2    142     37     45 
 20260323    22:31:45       3    161     36     43 
 20260323    22:32:15       0    147     36     42 
 20260323    22:32:15       1    145     39     49 
 20260323    22:32:15       2    142     37     45 
 20260323    22:32:15       3    162     35     43 
 20260323    22:32:45       0    147     36     42 
 20260323    22:32:45       1    145     39     49 
 20260323    22:32:45       2    142     37     45 
 20260323    22:32:45       3    161     36     43 
 20260323    22:33:15       0    146     36     42 
 20260323    22:33:15       1    145     39     50 
 20260323    22:33:15       2    142     37     45 
 20260323    22:33:15       3    161     36     43 
 20260323    22:33:45       0    147     36     42 
 20260323    22:33:45       1    145     39     49 
 20260323    22:33:45       2    142     37     45 
 20260323    22:33:45       3    161     36     43 
 20260323    22:34:15       0    135     35     42 
 20260323    22:34:15       1    132     37     47 
 20260323    22:34:15       2    131     36     43 
 20260323    22:34:15       3    149     35     43 
 20260323    22:34:45       0    135     34     42 
 20260323    22:34:45       1    132     37     47 
 20260323    22:34:45       2    131     36     43 
 20260323    22:34:45       3    149     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:35:15       0    263     37     44 
 20260323    22:35:15       1    247     40     50 
 20260323    22:35:15       2    263     39     45 
 20260323    22:35:15       3    264     37     43 
 20260323    22:35:45       0    146     36     42 
 20260323    22:35:45       1    145     39     49 
 20260323    22:35:45       2    143     37     45 
 20260323    22:35:45       3    161     35     43 
 20260323    22:36:15       0    146     36     42 
 20260323    22:36:15       1    145     39     49 
 20260323    22:36:15       2    143     37     45 
 20260323    22:36:15       3    161     35     43 
 20260323    22:36:45       0    146     36     42 
 20260323    22:36:45       1    145     39     50 
 20260323    22:36:45       2    143     37     45 
 20260323    22:36:45       3    161     36     43 
 20260323    22:37:15       0    147     36     42 
 20260323    22:37:15       1    145     39     50 
 20260323    22:37:15       2    143     37     45 
 20260323    22:37:15       3    161     36     43 
 20260323    22:37:45       0    136     35     42 
 20260323    22:37:45       1    134     37     47 
 20260323    22:37:45       2    133     36     43 
 20260323    22:37:45       3    150     35     43 
 20260323    22:38:15       0    148     36     42 
 20260323    22:38:15       1    145     38     49 
 20260323    22:38:15       2    143     37     45 
 20260323    22:38:15       3    162     35     43 
 20260323    22:38:45       0    147     36     42 
 20260323    22:38:45       1    145     39     49 
 20260323    22:38:45       2    143     37     45 
 20260323    22:38:45       3    161     35     43 
 20260323    22:39:15       0    147     36     42 
 20260323    22:39:15       1    145     39     49 
 20260323    22:39:15       2    143     37     45 
 20260323    22:39:15       3    161     35     43 
 20260323    22:39:45       0    147     36     42 
 20260323    22:39:45       1    145     39     49 
 20260323    22:39:45       2    143     37     45 
 20260323    22:39:45       3    161     35     43 
 20260323    22:40:15       0    397     43     52 
 20260323    22:40:15       1    434     47     60 
 20260323    22:40:15       2    450     46     55 
 20260323    22:40:15       3    416     43     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:40:45       0    147     36     42 
 20260323    22:40:45       1    145     39     50 
 20260323    22:40:45       2    143     37     45 
 20260323    22:40:45       3    161     35     43 
 20260323    22:41:15       0    145     36     42 
 20260323    22:41:15       1    145     38     49 
 20260323    22:41:15       2    143     37     45 
 20260323    22:41:15       3    160     35     43 
 20260323    22:41:45       0    147     36     43 
 20260323    22:41:45       1    144     38     50 
 20260323    22:41:45       2    143     37     45 
 20260323    22:41:45       3    161     35     43 
 20260323    22:42:15       0    147     36     42 
 20260323    22:42:15       1    145     39     49 
 20260323    22:42:15       2    143     37     45 
 20260323    22:42:15       3    161     35     41 
 20260323    22:42:45       0    147     36     42 
 20260323    22:42:45       1    145     38     49 
 20260323    22:42:45       2    143     37     45 
 20260323    22:42:45       3    161     35     43 
 20260323    22:43:15       0    146     36     42 
 20260323    22:43:15       1    145     38     49 
 20260323    22:43:15       2    143     37     45 
 20260323    22:43:15       3    161     35     43 
 20260323    22:43:45       0    147     36     43 
 20260323    22:43:45       1    146     39     49 
 20260323    22:43:45       2    144     37     45 
 20260323    22:43:45       3    162     35     43 
 20260323    22:44:15       0    147     36     42 
 20260323    22:44:15       1    145     38     49 
 20260323    22:44:15       2    143     37     45 
 20260323    22:44:15       3    161     35     43 
 20260323    22:44:45       0    147     36     42 
 20260323    22:44:45       1    145     39     49 
 20260323    22:44:45       2    144     37     45 
 20260323    22:44:45       3    161     35     43 
 20260323    22:45:15       0    147     36     42 
 20260323    22:45:15       1    145     39     49 
 20260323    22:45:15       2    143     37     45 
 20260323    22:45:15       3    160     35     43 
 20260323    22:45:45       0    147     36     42 
 20260323    22:45:45       1    145     39     49 
 20260323    22:45:45       2    143     37     45 
 20260323    22:45:45       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:46:15       0    147     36     42 
 20260323    22:46:15       1    145     39     49 
 20260323    22:46:15       2    143     37     45 
 20260323    22:46:15       3    161     36     43 
 20260323    22:46:45       0    146     36     42 
 20260323    22:46:45       1    145     39     49 
 20260323    22:46:45       2    142     37     45 
 20260323    22:46:45       3    161     35     43 
 20260323    22:47:15       0    148     36     42 
 20260323    22:47:15       1    145     38     49 
 20260323    22:47:15       2    143     37     45 
 20260323    22:47:15       3    160     35     43 
 20260323    22:47:45       0    134     35     42 
 20260323    22:47:45       1    133     37     49 
 20260323    22:47:45       2    131     37     45 
 20260323    22:47:45       3    149     35     43 
 20260323    22:48:15       0    133     34     42 
 20260323    22:48:15       1    132     37     47 
 20260323    22:48:15       2    131     36     43 
 20260323    22:48:15       3    148     34     43 
 20260323    22:48:45       0    134     34     42 
 20260323    22:48:45       1    132     37     47 
 20260323    22:48:45       2    131     36     43 
 20260323    22:48:45       3    148     34     43 
 20260323    22:49:15       0    147     36     42 
 20260323    22:49:15       1    145     39     49 
 20260323    22:49:15       2    143     37     45 
 20260323    22:49:15       3    161     36     43 
 20260323    22:49:45       0    146     36     42 
 20260323    22:49:45       1    145     39     49 
 20260323    22:49:45       2    144     37     45 
 20260323    22:49:45       3    161     36     43 
 20260323    22:50:15       0    146     36     42 
 20260323    22:50:15       1    145     39     49 
 20260323    22:50:15       2    143     37     45 
 20260323    22:50:15       3    161     35     43 
 20260323    22:50:45       0    146     36     43 
 20260323    22:50:45       1    145     38     49 
 20260323    22:50:45       2    144     37     45 
