#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:38:15       0    136     36     46 
 20260323    21:38:15       1    148     37     44 
 20260323    21:38:15       2    128     36     45 
 20260323    21:38:15       3    147     37     45 
 20260323    21:38:45       0    136     36     46 
 20260323    21:38:45       1    148     37     44 
 20260323    21:38:45       2    128     36     46 
 20260323    21:38:45       3    147     37     45 
 20260323    21:39:15       0    136     36     46 
 20260323    21:39:15       1    148     37     44 
 20260323    21:39:15       2    129     37     46 
 20260323    21:39:15       3    147     37     45 
 20260323    21:39:45       0    136     36     46 
 20260323    21:39:45       1    148     37     44 
 20260323    21:39:45       2    129     37     46 
 20260323    21:39:45       3    147     37     45 
 20260323    21:40:15       0    136     36     46 
 20260323    21:40:15       1    148     37     44 
 20260323    21:40:15       2    128     37     46 
 20260323    21:40:15       3    147     37     45 
 20260323    21:40:45       0    136     36     46 
 20260323    21:40:45       1    148     37     44 
 20260323    21:40:45       2    129     37     46 
 20260323    21:40:45       3    147     37     45 
 20260323    21:41:15       0    136     36     46 
 20260323    21:41:15       1    148     37     44 
 20260323    21:41:15       2    128     36     46 
 20260323    21:41:15       3    147     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:41:45       0    136     36     46 
 20260323    21:41:45       1    148     37     44 
 20260323    21:41:45       2    128     36     45 
 20260323    21:41:45       3    146     37     45 
 20260323    21:42:15       0    136     36     46 
 20260323    21:42:15       1    148     37     44 
 20260323    21:42:15       2    129     37     46 
 20260323    21:42:15       3    146     37     45 
 20260323    21:42:45       0    136     36     46 
 20260323    21:42:45       1    148     37     44 
 20260323    21:42:45       2    129     37     46 
 20260323    21:42:45       3    146     37     45 
 20260323    21:43:15       0    136     36     46 
 20260323    21:43:15       1    148     37     44 
 20260323    21:43:15       2    129     37     46 
 20260323    21:43:15       3    146     37     45 
 20260323    21:43:45       0    136     36     46 
 20260323    21:43:45       1    148     37     44 
 20260323    21:43:45       2    129     36     45 
 20260323    21:43:45       3    146     37     45 
 20260323    21:44:15       0    136     36     46 
 20260323    21:44:15       1    148     37     44 
 20260323    21:44:15       2    129     36     46 
 20260323    21:44:15       3    146     37     45 
 20260323    21:44:45       0    136     36     46 
 20260323    21:44:45       1    148     37     44 
 20260323    21:44:45       2    128     36     45 
 20260323    21:44:45       3    146     37     45 
 20260323    21:45:15       0    136     36     46 
 20260323    21:45:15       1    148     37     44 
 20260323    21:45:15       2    129     37     45 
 20260323    21:45:15       3    147     37     45 
 20260323    21:45:45       0    136     36     46 
 20260323    21:45:45       1    148     37     44 
 20260323    21:45:45       2    128     36     46 
 20260323    21:45:45       3    147     37     45 
 20260323    21:46:15       0    136     36     46 
 20260323    21:46:15       1    148     37     44 
 20260323    21:46:15       2    128     36     46 
 20260323    21:46:15       3    147     37     45 
 20260323    21:46:45       0    136     36     46 
 20260323    21:46:45       1    148     37     44 
 20260323    21:46:45       2    129     36     46 
 20260323    21:46:45       3    147     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:15       0    136     36     46 
 20260323    21:47:15       1    148     37     44 
 20260323    21:47:15       2    128     36     45 
 20260323    21:47:15       3    147     37     45 
 20260323    21:47:45       0    136     36     46 
 20260323    21:47:45       1    148     37     44 
 20260323    21:47:45       2    128     37     45 
 20260323    21:47:45       3    146     37     45 
 20260323    21:48:15       0    136     36     46 
 20260323    21:48:15       1    148     37     44 
 20260323    21:48:15       2    129     37     45 
 20260323    21:48:15       3    147     37     45 
 20260323    21:48:45       0    136     36     46 
 20260323    21:48:45       1    148     37     44 
 20260323    21:48:45       2    128     36     45 
 20260323    21:48:45       3    147     37     45 
 20260323    21:49:15       0    136     36     46 
 20260323    21:49:15       1    148     37     44 
 20260323    21:49:15       2    128     36     45 
 20260323    21:49:15       3    146     37     45 
 20260323    21:49:45       0    136     36     46 
 20260323    21:49:45       1    148     37     44 
 20260323    21:49:45       2    128     36     45 
 20260323    21:49:45       3    146     37     45 
 20260323    21:50:15       0    136     36     46 
 20260323    21:50:15       1    148     37     44 
 20260323    21:50:15       2    128     37     45 
 20260323    21:50:15       3    147     37     45 
 20260323    21:50:45       0    136     36     46 
 20260323    21:50:45       1    148     37     44 
 20260323    21:50:45       2    128     36     45 
 20260323    21:50:45       3    147     37     45 
 20260323    21:51:15       0    136     36     46 
 20260323    21:51:15       1    148     37     44 
 20260323    21:51:15       2    129     36     45 
 20260323    21:51:15       3    147     37     45 
 20260323    21:51:45       0    136     36     46 
 20260323    21:51:45       1    148     37     44 
 20260323    21:51:45       2    129     37     45 
 20260323    21:51:45       3    147     37     45 
 20260323    21:52:15       0    136     36     46 
 20260323    21:52:15       1    148     37     44 
 20260323    21:52:15       2    128     37     46 
 20260323    21:52:15       3    147     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:52:45       0    136     36     46 
 20260323    21:52:45       1    148     37     44 
 20260323    21:52:45       2    128     37     45 
 20260323    21:52:45       3    147     37     45 
 20260323    21:53:15       0    146     37     46 
 20260323    21:53:15       1    159     39     44 
 20260323    21:53:15       2    137     38     45 
 20260323    21:53:15       3    159     39     45 
 20260323    21:53:45       0    150     37     46 
 20260323    21:53:45       1    163     39     44 
 20260323    21:53:45       2    140     38     45 
 20260323    21:53:45       3    162     39     47 
 20260323    21:54:15       0    149     37     46 
 20260323    21:54:15       1    162     38     44 
 20260323    21:54:15       2    140     38     45 
 20260323    21:54:15       3    161     39     47 
 20260323    21:54:45       0    148     37     46 
 20260323    21:54:45       1    161     39     44 
 20260323    21:54:45       2    140     38     45 
 20260323    21:54:45       3    161     39     47 
 20260323    21:55:15       0    149     37     46 
 20260323    21:55:15       1    161     38     44 
 20260323    21:55:15       2    138     38     45 
 20260323    21:55:15       3    160     39     47 
 20260323    21:55:45       0    150     37     46 
 20260323    21:55:45       1    163     38     44 
 20260323    21:55:45       2    141     38     45 
 20260323    21:55:45       3    161     39     46 
 20260323    21:56:15       0    149     37     46 
 20260323    21:56:15       1    161     38     44 
 20260323    21:56:15       2    139     38     45 
 20260323    21:56:15       3    160     39     47 
 20260323    21:56:45       0    149     37     46 
 20260323    21:56:45       1    161     38     44 
 20260323    21:56:45       2    140     38     45 
 20260323    21:56:45       3    160     39     47 
 20260323    21:57:15       0    149     37     46 
 20260323    21:57:15       1    162     38     44 
 20260323    21:57:15       2    139     38     45 
 20260323    21:57:15       3    160     39     46 
 20260323    21:57:45       0    149     37     46 
 20260323    21:57:45       1    161     38     44 
 20260323    21:57:45       2    140     38     45 
 20260323    21:57:45       3    160     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:15       0    149     37     46 
 20260323    21:58:15       1    161     38     44 
 20260323    21:58:15       2    140     37     45 
 20260323    21:58:15       3    161     38     47 
 20260323    21:58:45       0    147     37     46 
 20260323    21:58:45       1    160     38     44 
 20260323    21:58:45       2    139     38     45 
 20260323    21:58:45       3    158     38     46 
 20260323    21:59:15       0    150     37     46 
 20260323    21:59:15       1    163     39     44 
 20260323    21:59:15       2    140     38     45 
 20260323    21:59:15       3    161     39     47 
 20260323    21:59:45       0    148     37     46 
 20260323    21:59:45       1    161     38     44 
 20260323    21:59:45       2    139     38     45 
 20260323    21:59:45       3    160     39     47 
 20260323    22:00:15       0    148     37     46 
 20260323    22:00:15       1    161     38     44 
 20260323    22:00:15       2    139     38     45 
 20260323    22:00:15       3    159     39     46 
 20260323    22:00:45       0    150     37     46 
 20260323    22:00:45       1    162     39     44 
 20260323    22:00:45       2    140     38     45 
 20260323    22:00:45       3    161     39     45 
 20260323    22:01:15       0    149     37     46 
 20260323    22:01:15       1    162     39     45 
 20260323    22:01:15       2    141     38     45 
 20260323    22:01:15       3    161     39     46 
 20260323    22:01:45       0    149     37     46 
 20260323    22:01:45       1    162     39     45 
 20260323    22:01:45       2    140     38     45 
 20260323    22:01:45       3    159     39     47 
 20260323    22:02:15       0    148     37     46 
 20260323    22:02:15       1    161     38     45 
 20260323    22:02:15       2    140     38     45 
 20260323    22:02:15       3    161     39     47 
 20260323    22:02:45       0    148     37     46 
 20260323    22:02:45       1    160     38     44 
 20260323    22:02:45       2    138     37     45 
 20260323    22:02:45       3    158     39     46 
 20260323    22:03:15       0    138     36     46 
 20260323    22:03:15       1    151     38     44 
 20260323    22:03:15       2    129     37     45 
 20260323    22:03:15       3    148     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:03:45       0    149     37     46 
 20260323    22:03:45       1    162     39     44 
 20260323    22:03:45       2    140     38     45 
 20260323    22:03:45       3    162     39     47 
 20260323    22:04:15       0    151     37     46 
 20260323    22:04:15       1    163     39     44 
 20260323    22:04:15       2    141     38     45 
 20260323    22:04:15       3    162     39     47 
 20260323    22:04:45       0    147     37     46 
 20260323    22:04:45       1    160     38     44 
 20260323    22:04:45       2    139     38     45 
 20260323    22:04:45       3    160     39     46 
 20260323    22:05:15       0    149     37     46 
 20260323    22:05:15       1    161     38     44 
 20260323    22:05:15       2    140     38     45 
 20260323    22:05:15       3    161     39     45 
 20260323    22:05:45       0    147     37     46 
 20260323    22:05:45       1    160     39     44 
 20260323    22:05:45       2    138     38     45 
 20260323    22:05:45       3    159     39     47 
 20260323    22:06:15       0    149     37     46 
 20260323    22:06:15       1    162     39     45 
 20260323    22:06:15       2    140     38     45 
 20260323    22:06:15       3    161     39     47 
 20260323    22:06:45       0    149     37     46 
 20260323    22:06:45       1    162     38     44 
 20260323    22:06:45       2    140     38     45 
 20260323    22:06:45       3    161     39     47 
 20260323    22:07:15       0    148     37     46 
 20260323    22:07:15       1    161     39     44 
 20260323    22:07:15       2    139     38     45 
 20260323    22:07:15       3    161     39     47 
 20260323    22:07:45       0    150     37     46 
 20260323    22:07:45       1    163     39     45 
 20260323    22:07:45       2    140     38     45 
 20260323    22:07:45       3    161     39     47 
 20260323    22:08:15       0    137     37     46 
 20260323    22:08:15       1    149     38     44 
 20260323    22:08:15       2    128     37     45 
 20260323    22:08:15       3    148     38     45 
 20260323    22:08:45       0    136     36     46 
 20260323    22:08:45       1    148     37     44 
 20260323    22:08:45       2    127     37     45 
 20260323    22:08:45       3    147     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:15       0    136     36     46 
 20260323    22:09:15       1    148     37     44 
 20260323    22:09:15       2    127     36     45 
 20260323    22:09:15       3    147     37     45 
 20260323    22:09:45       0    136     36     46 
 20260323    22:09:45       1    148     38     44 
 20260323    22:09:45       2    127     37     46 
 20260323    22:09:45       3    147     37     45 
 20260323    22:10:15       0    136     36     46 
 20260323    22:10:15       1    148     37     44 
 20260323    22:10:15       2    127     36     45 
 20260323    22:10:15       3    147     37     45 
 20260323    22:10:45       0    136     36     45 
 20260323    22:10:45       1    148     37     44 
 20260323    22:10:45       2    127     36     45 
 20260323    22:10:45       3    146     37     45 
 20260323    22:11:15       0    136     36     46 
 20260323    22:11:15       1    148     37     44 
 20260323    22:11:15       2    127     36     45 
 20260323    22:11:15       3    146     37     45 
 20260323    22:11:45       0    149     37     46 
 20260323    22:11:45       1    161     38     44 
 20260323    22:11:45       2    139     38     45 
 20260323    22:11:45       3    161     39     45 
 20260323    22:12:15       0    149     37     46 
 20260323    22:12:15       1    161     39     44 
 20260323    22:12:15       2    139     38     45 
 20260323    22:12:15       3    160     39     45 
 20260323    22:12:45       0    149     37     46 
 20260323    22:12:45       1    162     38     44 
 20260323    22:12:45       2    139     38     45 
 20260323    22:12:45       3    160     39     45 
 20260323    22:13:15       0    148     37     46 
 20260323    22:13:15       1    161     38     44 
 20260323    22:13:15       2    139     38     45 
 20260323    22:13:15       3    160     39     45 
 20260323    22:13:45       0    147     37     46 
 20260323    22:13:45       1    160     39     44 
 20260323    22:13:45       2    138     38     45 
 20260323    22:13:45       3    159     39     45 
 20260323    22:14:15       0    148     37     46 
 20260323    22:14:15       1    160     38     44 
 20260323    22:14:15       2    139     38     45 
 20260323    22:14:15       3    159     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:14:45       0    149     37     46 
 20260323    22:14:45       1    162     39     44 
 20260323    22:14:45       2    140     38     45 
 20260323    22:14:45       3    161     39     46 
 20260323    22:15:15       0    149     37     46 
 20260323    22:15:15       1    162     38     44 
 20260323    22:15:15       2    140     38     45 
 20260323    22:15:15       3    161     39     47 
 20260323    22:15:45       0    149     37     46 
 20260323    22:15:45       1    162     39     44 
 20260323    22:15:45       2    140     38     45 
 20260323    22:15:45       3    161     39     47 
 20260323    22:16:15       0    150     37     46 
 20260323    22:16:15       1    163     39     44 
 20260323    22:16:15       2    141     38     45 
 20260323    22:16:15       3    161     39     47 
 20260323    22:16:45       0    149     37     46 
 20260323    22:16:45       1    162     38     44 
 20260323    22:16:45       2    140     38     45 
 20260323    22:16:45       3    161     39     47 
 20260323    22:17:15       0    148     37     46 
 20260323    22:17:15       1    161     39     44 
 20260323    22:17:15       2    140     38     46 
 20260323    22:17:15       3    161     39     47 
 20260323    22:17:45       0    148     37     46 
 20260323    22:17:45       1    161     39     44 
 20260323    22:17:45       2    139     38     45 
 20260323    22:17:45       3    160     39     47 
 20260323    22:18:15       0    150     37     46 
 20260323    22:18:15       1    163     39     44 
 20260323    22:18:15       2    141     38     45 
 20260323    22:18:15       3    162     39     47 
 20260323    22:18:45       0    149     37     46 
 20260323    22:18:45       1    162     39     44 
 20260323    22:18:45       2    139     38     45 
 20260323    22:18:45       3    160     39     46 
 20260323    22:19:15       0    149     37     46 
 20260323    22:19:15       1    162     38     44 
 20260323    22:19:15       2    140     38     45 
 20260323    22:19:15       3    161     39     47 
 20260323    22:19:45       0    149     37     46 
 20260323    22:19:45       1    162     38     44 
 20260323    22:19:45       2    140     38     45 
 20260323    22:19:45       3    161     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:15       0    149     37     46 
 20260323    22:20:15       1    161     38     44 
 20260323    22:20:15       2    139     37     45 
 20260323    22:20:15       3    160     39     47 
 20260323    22:20:45       0    147     37     46 
 20260323    22:20:45       1    160     38     44 
 20260323    22:20:45       2    138     38     45 
 20260323    22:20:45       3    159     39     46 
 20260323    22:21:15       0    149     37     46 
 20260323    22:21:15       1    162     38     44 
 20260323    22:21:15       2    140     38     45 
 20260323    22:21:15       3    161     39     47 
 20260323    22:21:45       0    136     36     46 
 20260323    22:21:45       1    148     38     44 
 20260323    22:21:45       2    127     37     45 
 20260323    22:21:45       3    147     37     45 
 20260323    22:22:15       0    136     36     46 
 20260323    22:22:15       1    148     37     44 
 20260323    22:22:15       2    127     36     45 
 20260323    22:22:15       3    147     37     45 
 20260323    22:22:45       0    151     37     46 
 20260323    22:22:45       1    164     38     44 
 20260323    22:22:45       2    143     38     45 
 20260323    22:22:45       3    163     39     45 
 20260323    22:23:15       0    149     37     46 
 20260323    22:23:15       1    161     38     44 
 20260323    22:23:15       2    140     38     45 
 20260323    22:23:15       3    160     39     47 
 20260323    22:23:45       0    148     37     46 
 20260323    22:23:45       1    161     39     44 
 20260323    22:23:45       2    141     38     45 
 20260323    22:23:45       3    161     39     47 
 20260323    22:24:15       0    147     37     46 
 20260323    22:24:15       1    159     38     44 
 20260323    22:24:15       2    139     38     46 
 20260323    22:24:15       3    159     39     47 
 20260323    22:24:45       0    150     37     46 
 20260323    22:24:45       1    162     39     44 
 20260323    22:24:45       2    141     38     45 
 20260323    22:24:45       3    161     39     47 
 20260323    22:25:15       0    149     37     46 
 20260323    22:25:15       1    162     39     44 
 20260323    22:25:15       2    141     38     45 
 20260323    22:25:15       3    161     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:25:45       0    148     37     46 
 20260323    22:25:45       1    161     38     45 
 20260323    22:25:45       2    141     38     45 
 20260323    22:25:45       3    160     39     47 
 20260323    22:26:15       0    148     37     46 
 20260323    22:26:15       1    161     39     44 
 20260323    22:26:15       2    140     38     45 
 20260323    22:26:15       3    160     39     47 
 20260323    22:26:45       0    148     37     46 
 20260323    22:26:45       1    161     38     44 
 20260323    22:26:45       2    140     38     45 
 20260323    22:26:45       3    161     39     47 
 20260323    22:27:15       0    148     37     46 
 20260323    22:27:15       1    161     39     44 
 20260323    22:27:15       2    141     38     45 
 20260323    22:27:15       3    161     39     47 
 20260323    22:27:45       0    149     37     46 
 20260323    22:27:45       1    162     38     44 
 20260323    22:27:45       2    141     38     45 
 20260323    22:27:45       3    161     39     47 
 20260323    22:28:15       0    149     37     46 
 20260323    22:28:15       1    162     38     44 
 20260323    22:28:15       2    140     38     45 
 20260323    22:28:15       3    160     39     47 
 20260323    22:28:46       0    149     37     46 
 20260323    22:28:46       1    162     38     44 
 20260323    22:28:46       2    141     38     45 
 20260323    22:28:46       3    162     39     47 
 20260323    22:29:16       0    148     37     46 
 20260323    22:29:16       1    161     38     44 
 20260323    22:29:16       2    140     37     45 
 20260323    22:29:16       3    160     39     47 
 20260323    22:29:46       0    149     37     46 
 20260323    22:29:46       1    161     38     44 
 20260323    22:29:46       2    141     38     45 
 20260323    22:29:46       3    161     39     47 
 20260323    22:30:16       0    149     37     46 
 20260323    22:30:16       1    162     39     44 
 20260323    22:30:16       2    141     38     45 
 20260323    22:30:16       3    161     39     47 
 20260323    22:30:46       0    148     37     46 
 20260323    22:30:46       1    160     39     44 
 20260323    22:30:46       2    140     38     45 
 20260323    22:30:46       3    159     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:31:16       0    149     37     46 
 20260323    22:31:16       1    162     39     44 
 20260323    22:31:16       2    141     38     45 
 20260323    22:31:16       3    160     39     47 
 20260323    22:31:46       0    149     37     46 
 20260323    22:31:46       1    162     39     44 
 20260323    22:31:46       2    141     38     45 
 20260323    22:31:46       3    160     39     47 
 20260323    22:32:16       0    147     37     46 
 20260323    22:32:16       1    160     39     44 
 20260323    22:32:16       2    139     38     45 
 20260323    22:32:16       3    159     39     47 
 20260323    22:32:46       0    149     37     46 
 20260323    22:32:46       1    162     39     45 
 20260323    22:32:46       2    142     38     45 
 20260323    22:32:46       3    161     39     47 
 20260323    22:33:16       0    149     37     46 
 20260323    22:33:16       1    162     39     44 
 20260323    22:33:16       2    140     38     45 
 20260323    22:33:16       3    161     39     46 
 20260323    22:33:46       0    139     37     46 
 20260323    22:33:46       1    151     38     44 
 20260323    22:33:46       2    130     37     46 
 20260323    22:33:46       3    150     38     45 
 20260323    22:34:16       0    146     37     46 
 20260323    22:34:16       1    159     38     44 
 20260323    22:34:16       2    137     37     45 
 20260323    22:34:16       3    159     38     45 
 20260323    22:34:46       0    142     37     46 
 20260323    22:34:46       1    154     38     44 
 20260323    22:34:46       2    133     37     45 
 20260323    22:34:46       3    153     38     45 
 20260323    22:35:16       0    149     37     46 
 20260323    22:35:16       1    161     39     44 
 20260323    22:35:16       2    140     38     45 
 20260323    22:35:16       3    160     39     47 
 20260323    22:35:46       0    147     37     46 
 20260323    22:35:46       1    160     38     44 
 20260323    22:35:46       2    137     38     45 
 20260323    22:35:46       3    158     39     45 
 20260323    22:36:16       0    140     37     46 
 20260323    22:36:16       1    153     38     44 
 20260323    22:36:16       2    131     37     45 
 20260323    22:36:16       3    151     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:36:46       0    148     37     46 
 20260323    22:36:46       1    161     39     44 
 20260323    22:36:46       2    139     38     45 
 20260323    22:36:46       3    160     39     45 
 20260323    22:37:16       0    148     37     46 
 20260323    22:37:16       1    160     38     44 
 20260323    22:37:16       2    139     38     45 
 20260323    22:37:16       3    160     39     45 
 20260323    22:37:46       0    138     36     46 
 20260323    22:37:46       1    150     38     44 
 20260323    22:37:46       2    130     37     45 
 20260323    22:37:46       3    150     38     46 
 20260323    22:38:16       0    148     37     46 
 20260323    22:38:16       1    160     38     44 
 20260323    22:38:16       2    139     38     45 
 20260323    22:38:16       3    159     39     45 
 20260323    22:38:46       0    146     37     46 
 20260323    22:38:46       1    158     38     44 
 20260323    22:38:46       2    137     38     45 
 20260323    22:38:46       3    157     39     45 
 20260323    22:39:16       0    182     38     46 
 20260323    22:39:16       1    192     39     45 
 20260323    22:39:16       2    177     39     47 
 20260323    22:39:16       3    194     39     47 
 20260323    22:39:46       0    146     37     46 
 20260323    22:39:46       1    158     38     44 
 20260323    22:39:46       2    136     37     45 
 20260323    22:39:46       3    158     38     45 
 20260323    22:40:16       0    141     36     46 
 20260323    22:40:16       1    152     38     44 
 20260323    22:40:16       2    131     37     45 
 20260323    22:40:16       3    152     38     46 
 20260323    22:40:46       0    149     37     46 
 20260323    22:40:46       1    161     38     44 
 20260323    22:40:46       2    139     38     45 
 20260323    22:40:46       3    160     39     46 
 20260323    22:41:16       0    149     37     46 
 20260323    22:41:16       1    161     38     44 
 20260323    22:41:16       2    139     38     45 
 20260323    22:41:16       3    161     39     46 
 20260323    22:41:46       0    141     36     46 
 20260323    22:41:46       1    152     38     44 
 20260323    22:41:46       2    131     37     45 
 20260323    22:41:46       3    151     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:42:16       0    149     37     46 
 20260323    22:42:16       1    162     38     44 
 20260323    22:42:16       2    140     37     45 
 20260323    22:42:16       3    161     39     45 
 20260323    22:42:46       0    148     37     46 
 20260323    22:42:46       1    162     38     44 
 20260323    22:42:46       2    139     38     45 
 20260323    22:42:46       3    159     39     45 
 20260323    22:43:16       0    138     36     46 
 20260323    22:43:16       1    151     38     44 
 20260323    22:43:16       2    130     37     45 
 20260323    22:43:16       3    149     38     45 
 20260323    22:43:46       0    145     37     46 
 20260323    22:43:46       1    158     38     44 
 20260323    22:43:46       2    137     37     45 
 20260323    22:43:46       3    158     38     45 
 20260323    22:44:16       0    139     36     46 
 20260323    22:44:16       1    151     38     44 
 20260323    22:44:16       2    130     37     46 
 20260323    22:44:16       3    149     37     45 
 20260323    22:44:46       0    148     37     46 
 20260323    22:44:46       1    161     38     44 
 20260323    22:44:46       2    139     38     45 
 20260323    22:44:46       3    160     39     47 
 20260323    22:45:16       0    149     37     46 
 20260323    22:45:16       1    162     39     44 
 20260323    22:45:16       2    140     38     45 
 20260323    22:45:16       3    162     39     47 
 20260323    22:45:46       0    139     36     46 
 20260323    22:45:46       1    151     38     44 
 20260323    22:45:46       2    131     37     45 
 20260323    22:45:46       3    150     38     45 
 20260323    22:46:16       0    148     37     46 
 20260323    22:46:16       1    161     39     44 
 20260323    22:46:16       2    140     38     45 
 20260323    22:46:16       3    160     39     47 
 20260323    22:46:46       0    147     37     46 
 20260323    22:46:46       1    160     38     44 
 20260323    22:46:46       2    138     38     45 
 20260323    22:46:46       3    160     39     45 
 20260323    22:47:16       0    139     36     46 
 20260323    22:47:16       1    151     38     44 
 20260323    22:47:16       2    130     37     45 
 20260323    22:47:16       3    149     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:47:46       0    149     37     46 
 20260323    22:47:46       1    161     38     44 
 20260323    22:47:46       2    139     38     45 
 20260323    22:47:46       3    160     39     45 
 20260323    22:48:16       0    149     37     46 
 20260323    22:48:16       1    162     38     44 
 20260323    22:48:16       2    140     37     46 
 20260323    22:48:16       3    161     39     45 
 20260323    22:48:46       0    139     36     46 
 20260323    22:48:46       1    153     38     44 
 20260323    22:48:46       2    130     37     45 
 20260323    22:48:46       3    150     37     45 
 20260323    22:49:16       0    136     36     46 
 20260323    22:49:16       1    149     38     44 
 20260323    22:49:16       2    127     37     45 
 20260323    22:49:16       3    148     37     45 
 20260323    22:49:46       0    136     36     46 
 20260323    22:49:46       1    149     38     44 
 20260323    22:49:46       2    127     37     45 
 20260323    22:49:46       3    148     37     45 
 20260323    22:50:16       0    135     36     46 
 20260323    22:50:16       1    149     37     44 
 20260323    22:50:16       2    127     36     46 
 20260323    22:50:16       3    148     37     45 
 20260323    22:50:46       0    136     36     46 
 20260323    22:50:46       1    149     37     44 
 20260323    22:50:46       2    127     36     45 
 20260323    22:50:46       3    147     37     45 
 20260323    22:51:16       0    136     36     46 
 20260323    22:51:16       1    149     37     44 
 20260323    22:51:16       2    127     36     45 
 20260323    22:51:16       3    147     37     45 
 20260323    22:51:46       0    136     36     46 
 20260323    22:51:46       1    149     37     44 
 20260323    22:51:46       2    127     36     46 
 20260323    22:51:46       3    147     37     45 
 20260323    22:52:16       0    136     36     46 
 20260323    22:52:16       1    149     38     44 
 20260323    22:52:16       2    127     37     45 
