#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:25:59       0    144     35     44 
 20260323    15:25:59       1    141     37     44 
 20260323    15:25:59       2    145     36     44 
 20260323    15:25:59       3    139     36     44 
 20260323    15:26:29       0    144     35     44 
 20260323    15:26:29       1    141     37     44 
 20260323    15:26:29       2    145     36     44 
 20260323    15:26:29       3    139     36     43 
 20260323    15:26:59       0    143     35     44 
 20260323    15:26:59       1    141     37     44 
 20260323    15:26:59       2    145     36     44 
 20260323    15:26:59       3    139     36     43 
 20260323    15:27:29       0    143     35     44 
 20260323    15:27:29       1    141     37     44 
 20260323    15:27:29       2    145     36     44 
 20260323    15:27:29       3    139     36     43 
 20260323    15:27:59       0    143     35     44 
 20260323    15:27:59       1    141     37     44 
 20260323    15:27:59       2    145     36     44 
 20260323    15:27:59       3    139     36     44 
 20260323    15:28:29       0    143     35     44 
 20260323    15:28:29       1    141     37     44 
 20260323    15:28:29       2    145     36     44 
 20260323    15:28:29       3    139     36     44 
 20260323    15:28:59       0    143     35     44 
 20260323    15:28:59       1    141     37     44 
 20260323    15:28:59       2    145     36     44 
 20260323    15:28:59       3    139     36     44 
 20260323    15:29:29       0    145     36     44 
 20260323    15:29:29       1    143     37     44 
 20260323    15:29:29       2    146     36     44 
 20260323    15:29:29       3    140     36     44 
 20260323    15:29:59       0    144     36     44 
 20260323    15:29:59       1    141     37     44 
 20260323    15:29:59       2    145     36     44 
 20260323    15:29:59       3    139     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:30:29       0    144     36     44 
 20260323    15:30:29       1    141     37     44 
 20260323    15:30:29       2    145     36     44 
 20260323    15:30:29       3    139     36     43 
 20260323    15:30:59       0    144     35     44 
 20260323    15:30:59       1    141     37     44 
 20260323    15:30:59       2    145     36     44 
 20260323    15:30:59       3    139     36     44 
 20260323    15:31:29       0    144     36     44 
 20260323    15:31:29       1    141     37     44 
 20260323    15:31:29       2    145     36     44 
 20260323    15:31:29       3    139     36     43 
 20260323    15:31:59       0    144     36     44 
 20260323    15:31:59       1    141     37     44 
 20260323    15:31:59       2    145     36     44 
 20260323    15:31:59       3    139     36     43 
 20260323    15:32:29       0    144     35     44 
 20260323    15:32:29       1    141     37     44 
 20260323    15:32:29       2    145     36     44 
 20260323    15:32:29       3    139     36     44 
 20260323    15:32:59       0    144     35     44 
 20260323    15:32:59       1    141     37     44 
 20260323    15:32:59       2    145     36     44 
 20260323    15:32:59       3    139     36     43 
 20260323    15:33:29       0    144     35     44 
 20260323    15:33:29       1    141     37     44 
 20260323    15:33:29       2    145     36     44 
 20260323    15:33:29       3    139     36     43 
 20260323    15:33:59       0    143     35     44 
 20260323    15:33:59       1    140     37     44 
 20260323    15:33:59       2    145     36     44 
 20260323    15:33:59       3    139     36     43 
 20260323    15:34:29       0    144     35     44 
 20260323    15:34:29       1    141     37     44 
 20260323    15:34:29       2    145     36     44 
 20260323    15:34:29       3    139     36     43 
 20260323    15:34:59       0    143     35     44 
 20260323    15:34:59       1    141     37     44 
 20260323    15:34:59       2    145     36     44 
 20260323    15:34:59       3    139     36     43 
 20260323    15:35:29       0    144     35     44 
 20260323    15:35:29       1    141     37     44 
 20260323    15:35:29       2    145     36     44 
 20260323    15:35:29       3    139     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:35:59       0    144     35     44 
 20260323    15:35:59       1    141     37     43 
 20260323    15:35:59       2    145     36     44 
 20260323    15:35:59       3    139     36     43 
 20260323    15:36:29       0    143     35     44 
 20260323    15:36:29       1    140     37     44 
 20260323    15:36:29       2    145     36     44 
 20260323    15:36:29       3    139     36     43 
 20260323    15:36:59       0    143     35     44 
 20260323    15:36:59       1    140     37     44 
 20260323    15:36:59       2    145     36     44 
 20260323    15:36:59       3    139     36     43 
 20260323    15:37:29       0    143     35     44 
 20260323    15:37:29       1    141     37     44 
 20260323    15:37:29       2    145     36     44 
 20260323    15:37:29       3    139     36     43 
 20260323    15:37:59       0    143     35     44 
 20260323    15:37:59       1    141     37     44 
 20260323    15:37:59       2    145     36     44 
 20260323    15:37:59       3    139     36     43 
 20260323    15:38:29       0    143     35     44 
 20260323    15:38:29       1    141     36     42 
 20260323    15:38:29       2    145     36     44 
 20260323    15:38:29       3    139     36     43 
 20260323    15:38:59       0    143     35     44 
 20260323    15:38:59       1    140     37     44 
 20260323    15:38:59       2    145     36     44 
 20260323    15:38:59       3    139     36     43 
 20260323    15:39:29       0    143     35     44 
 20260323    15:39:29       1    141     37     44 
 20260323    15:39:29       2    145     36     44 
 20260323    15:39:29       3    139     36     43 
 20260323    15:39:59       0    144     35     44 
 20260323    15:39:59       1    141     37     44 
 20260323    15:39:59       2    145     36     44 
 20260323    15:39:59       3    139     36     43 
 20260323    15:40:29       0    143     35     44 
 20260323    15:40:29       1    140     37     44 
 20260323    15:40:29       2    145     36     44 
 20260323    15:40:29       3    139     36     43 
 20260323    15:40:59       0    143     35     44 
 20260323    15:40:59       1    141     36     44 
 20260323    15:40:59       2    145     36     44 
 20260323    15:40:59       3    139     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:41:29       0    144     35     44 
 20260323    15:41:29       1    140     37     44 
 20260323    15:41:29       2    145     36     44 
 20260323    15:41:29       3    139     36     43 
 20260323    15:41:59       0    144     35     44 
 20260323    15:41:59       1    140     37     44 
 20260323    15:41:59       2    145     36     44 
 20260323    15:41:59       3    139     36     43 
 20260323    15:42:29       0    144     35     44 
 20260323    15:42:29       1    140     37     44 
 20260323    15:42:29       2    145     36     44 
 20260323    15:42:29       3    139     36     44 
 20260323    15:42:59       0    143     35     44 
 20260323    15:42:59       1    141     37     44 
 20260323    15:42:59       2    145     36     44 
 20260323    15:42:59       3    139     36     43 
 20260323    15:43:29       0    144     35     44 
 20260323    15:43:29       1    140     37     44 
 20260323    15:43:29       2    145     36     44 
 20260323    15:43:29       3    139     36     43 
 20260323    15:43:59       0    144     35     44 
 20260323    15:43:59       1    140     37     44 
 20260323    15:43:59       2    145     36     44 
 20260323    15:43:59       3    139     36     43 
 20260323    15:44:29       0    144     35     44 
 20260323    15:44:29       1    141     37     44 
 20260323    15:44:29       2    145     36     44 
 20260323    15:44:29       3    139     36     43 
 20260323    15:44:59       0    144     35     44 
 20260323    15:44:59       1    141     37     44 
 20260323    15:44:59       2    145     36     44 
 20260323    15:44:59       3    139     36     43 
 20260323    15:45:29       0    144     35     44 
 20260323    15:45:29       1    141     37     44 
 20260323    15:45:29       2    145     36     44 
 20260323    15:45:29       3    139     36     43 
 20260323    15:45:59       0    143     35     44 
 20260323    15:45:59       1    141     37     44 
 20260323    15:45:59       2    145     36     44 
 20260323    15:45:59       3    139     36     43 
 20260323    15:46:29       0    143     35     44 
 20260323    15:46:29       1    141     37     44 
 20260323    15:46:29       2    145     36     44 
 20260323    15:46:29       3    139     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:46:59       0    143     35     44 
 20260323    15:46:59       1    141     37     44 
 20260323    15:46:59       2    145     36     44 
 20260323    15:46:59       3    139     36     43 
 20260323    15:47:29       0    143     35     44 
 20260323    15:47:29       1    141     37     44 
 20260323    15:47:29       2    145     36     44 
 20260323    15:47:29       3    139     36     44 
 20260323    15:47:59       0    143     35     44 
 20260323    15:47:59       1    141     37     44 
 20260323    15:47:59       2    145     36     44 
 20260323    15:47:59       3    139     36     44 
 20260323    15:48:29       0    143     36     44 
 20260323    15:48:29       1    141     37     44 
 20260323    15:48:29       2    145     36     44 
 20260323    15:48:29       3    139     36     43 
 20260323    15:48:59       0    143     36     44 
 20260323    15:48:59       1    141     37     44 
 20260323    15:48:59       2    145     36     44 
 20260323    15:48:59       3    139     36     44 
 20260323    15:49:29       0    150     36     46 
 20260323    15:49:29       1    147     37     45 
 20260323    15:49:29       2    150     37     44 
 20260323    15:49:29       3    145     36     44 
 20260323    15:49:59       0    153     36     46 
 20260323    15:49:59       1    149     37     44 
 20260323    15:49:59       2    153     37     44 
 20260323    15:49:59       3    148     37     43 
 20260323    15:50:29       0    156     37     46 
 20260323    15:50:29       1    154     38     44 
 20260323    15:50:29       2    158     37     44 
 20260323    15:50:29       3    151     37     44 
 20260323    15:50:59       0    157     37     46 
 20260323    15:50:59       1    154     38     44 
 20260323    15:50:59       2    159     37     44 
 20260323    15:50:59       3    153     37     45 
 20260323    15:51:29       0    143     35     44 
 20260323    15:51:29       1    141     37     44 
 20260323    15:51:29       2    144     36     45 
 20260323    15:51:29       3    141     36     43 
 20260323    15:51:59       0    143     35     44 
 20260323    15:51:59       1    141     37     44 
 20260323    15:51:59       2    144     36     44 
 20260323    15:51:59       3    141     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:52:29       0    143     35     44 
 20260323    15:52:29       1    141     37     44 
 20260323    15:52:29       2    144     36     44 
 20260323    15:52:29       3    141     36     44 
 20260323    15:52:59       0    143     35     44 
 20260323    15:52:59       1    141     37     44 
 20260323    15:52:59       2    144     36     44 
 20260323    15:52:59       3    140     36     44 
 20260323    15:53:29       0    143     35     44 
 20260323    15:53:29       1    141     37     44 
 20260323    15:53:29       2    144     36     44 
 20260323    15:53:29       3    140     36     43 
 20260323    15:53:59       0    143     35     44 
 20260323    15:53:59       1    141     37     44 
 20260323    15:53:59       2    144     36     44 
 20260323    15:53:59       3    140     36     44 
 20260323    15:54:29       0    143     35     44 
 20260323    15:54:29       1    141     37     44 
 20260323    15:54:29       2    144     36     44 
 20260323    15:54:29       3    140     36     43 
 20260323    15:54:59       0    155     37     46 
 20260323    15:54:59       1    152     38     44 
 20260323    15:54:59       2    156     37     44 
 20260323    15:54:59       3    151     37     43 
 20260323    15:55:29       0    157     37     46 
 20260323    15:55:29       1    154     38     44 
 20260323    15:55:29       2    158     37     44 
 20260323    15:55:29       3    152     37     43 
 20260323    15:55:59       0    158     37     46 
 20260323    15:55:59       1    155     38     44 
 20260323    15:55:59       2    159     38     44 
 20260323    15:55:59       3    153     37     45 
 20260323    15:56:29       0    143     35     44 
 20260323    15:56:29       1    141     37     44 
 20260323    15:56:29       2    144     36     44 
 20260323    15:56:29       3    139     36     43 
 20260323    15:56:59       0    143     35     44 
 20260323    15:56:59       1    141     37     44 
 20260323    15:56:59       2    144     36     44 
 20260323    15:56:59       3    139     36     44 
 20260323    15:57:29       0    143     36     46 
 20260323    15:57:29       1    141     37     44 
 20260323    15:57:29       2    144     36     44 
 20260323    15:57:29       3    139     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:57:59       0    154     37     46 
 20260323    15:57:59       1    151     38     44 
 20260323    15:57:59       2    156     37     44 
 20260323    15:57:59       3    149     37     43 
 20260323    15:58:29       0    158     37     46 
 20260323    15:58:29       1    155     38     44 
 20260323    15:58:29       2    159     37     44 
 20260323    15:58:29       3    153     37     44 
 20260323    15:58:59       0    154     37     46 
 20260323    15:58:59       1    153     38     44 
 20260323    15:58:59       2    157     37     44 
 20260323    15:58:59       3    151     37     44 
 20260323    15:59:29       0    158     37     47 
 20260323    15:59:29       1    156     38     44 
 20260323    15:59:29       2    160     37     44 
 20260323    15:59:29       3    154     37     44 
 20260323    15:59:59       0    154     37     46 
 20260323    15:59:59       1    149     38     44 
 20260323    15:59:59       2    154     37     44 
 20260323    15:59:59       3    147     37     44 
 20260323    16:00:29       0    158     37     46 
 20260323    16:00:29       1    155     38     44 
 20260323    16:00:29       2    159     37     44 
 20260323    16:00:29       3    153     37     45 
 20260323    16:00:59       0    157     37     46 
 20260323    16:00:59       1    154     38     44 
 20260323    16:00:59       2    159     37     46 
 20260323    16:00:59       3    153     37     45 
 20260323    16:01:29       0    157     37     47 
 20260323    16:01:29       1    154     38     44 
 20260323    16:01:29       2    158     37     45 
 20260323    16:01:29       3    152     37     45 
 20260323    16:01:59       0    143     36     46 
 20260323    16:01:59       1    142     37     44 
 20260323    16:01:59       2    144     36     44 
 20260323    16:01:59       3    139     36     43 
 20260323    16:02:29       0    143     35     44 
 20260323    16:02:29       1    142     37     44 
 20260323    16:02:29       2    144     36     44 
 20260323    16:02:29       3    139     36     43 
 20260323    16:02:59       0    143     35     44 
 20260323    16:02:59       1    142     37     44 
 20260323    16:02:59       2    144     36     44 
 20260323    16:02:59       3    139     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:03:29       0    143     35     44 
 20260323    16:03:29       1    142     37     44 
 20260323    16:03:29       2    144     36     44 
 20260323    16:03:29       3    139     36     43 
 20260323    16:03:59       0    143     35     44 
 20260323    16:03:59       1    142     37     44 
 20260323    16:03:59       2    144     36     44 
 20260323    16:03:59       3    139     36     44 
 20260323    16:04:29       0    143     35     44 
 20260323    16:04:29       1    142     37     44 
 20260323    16:04:29       2    144     36     44 
 20260323    16:04:29       3    139     36     43 
 20260323    16:04:59       0    143     35     44 
 20260323    16:04:59       1    142     37     44 
 20260323    16:04:59       2    144     36     44 
 20260323    16:04:59       3    139     36     43 
 20260323    16:05:29       0    152     37     46 
 20260323    16:05:29       1    149     38     45 
 20260323    16:05:29       2    153     37     44 
 20260323    16:05:29       3    148     37     44 
 20260323    16:05:59       0    157     37     46 
 20260323    16:05:59       1    154     38     44 
 20260323    16:05:59       2    159     37     44 
 20260323    16:05:59       3    153     37     45 
 20260323    16:06:29       0    157     37     46 
 20260323    16:06:29       1    155     38     44 
 20260323    16:06:29       2    159     37     44 
 20260323    16:06:29       3    153     37     43 
