#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:04:04       1    149     36     45 
 20260323    22:04:04       2    146     37     45 
 20260323    22:04:04       3    134     37     45 
 20260323    22:04:34       0    148     37     45 
 20260323    22:04:34       1    150     36     44 
 20260323    22:04:34       2    146     37     46 
 20260323    22:04:34       3    134     37     44 
 20260323    22:05:04       0    148     36     45 
 20260323    22:05:04       1    149     36     44 
 20260323    22:05:04       2    146     37     45 
 20260323    22:05:04       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:05:34       0    148     36     46 
 20260323    22:05:34       1    149     36     45 
 20260323    22:05:34       2    146     37     45 
 20260323    22:05:34       3    134     37     44 
 20260323    22:06:04       0    148     36     45 
 20260323    22:06:04       1    150     36     44 
 20260323    22:06:04       2    146     37     45 
 20260323    22:06:04       3    134     37     44 
 20260323    22:06:34       0    148     36     45 
 20260323    22:06:34       1    150     36     44 
 20260323    22:06:34       2    145     37     45 
 20260323    22:06:34       3    134     37     44 
 20260323    22:07:04       0    148     36     46 
 20260323    22:07:04       1    150     36     44 
 20260323    22:07:04       2    146     37     45 
 20260323    22:07:04       3    134     37     44 
 20260323    22:07:34       0    148     37     45 
 20260323    22:07:34       1    150     36     44 
 20260323    22:07:34       2    146     37     45 
 20260323    22:07:34       3    134     37     44 
 20260323    22:08:04       0    148     36     45 
 20260323    22:08:04       1    149     36     45 
 20260323    22:08:04       2    146     37     45 
 20260323    22:08:04       3    134     37     44 
 20260323    22:08:34       0    148     36     45 
 20260323    22:08:34       1    149     36     44 
 20260323    22:08:34       2    146     37     45 
 20260323    22:08:34       3    134     37     44 
 20260323    22:09:04       0    148     36     45 
 20260323    22:09:04       1    150     36     45 
 20260323    22:09:04       2    146     37     45 
 20260323    22:09:04       3    134     37     44 
 20260323    22:09:34       0    148     36     45 
 20260323    22:09:34       1    150     36     45 
 20260323    22:09:34       2    146     37     45 
 20260323    22:09:34       3    134     37     44 
 20260323    22:10:04       0    148     36     46 
 20260323    22:10:04       1    149     36     44 
 20260323    22:10:04       2    146     37     45 
 20260323    22:10:04       3    134     37     44 
 20260323    22:10:34       0    148     36     45 
 20260323    22:10:34       1    149     36     45 
 20260323    22:10:34       2    145     37     45 
 20260323    22:10:34       3    133     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:11:04       0    148     36     45 
 20260323    22:11:04       1    150     36     45 
 20260323    22:11:04       2    145     37     45 
 20260323    22:11:04       3    134     37     44 
 20260323    22:11:34       0    148     36     45 
 20260323    22:11:34       1    149     36     45 
 20260323    22:11:34       2    145     37     45 
 20260323    22:11:34       3    134     37     44 
 20260323    22:12:04       0    148     36     45 
 20260323    22:12:04       1    149     36     45 
 20260323    22:12:04       2    146     37     45 
 20260323    22:12:04       3    134     37     44 
 20260323    22:12:34       0    148     36     45 
 20260323    22:12:34       1    150     36     44 
 20260323    22:12:34       2    145     37     46 
 20260323    22:12:34       3    134     37     44 
 20260323    22:13:04       0    148     36     46 
 20260323    22:13:04       1    149     36     44 
 20260323    22:13:04       2    145     37     45 
 20260323    22:13:04       3    134     37     44 
 20260323    22:13:34       0    148     36     46 
 20260323    22:13:34       1    149     36     44 
 20260323    22:13:34       2    145     37     45 
 20260323    22:13:34       3    134     37     44 
 20260323    22:14:04       0    148     36     45 
 20260323    22:14:04       1    149     36     45 
 20260323    22:14:04       2    145     37     45 
 20260323    22:14:04       3    134     37     44 
 20260323    22:14:34       0    148     36     45 
 20260323    22:14:34       1    149     36     45 
 20260323    22:14:34       2    145     37     45 
 20260323    22:14:34       3    134     37     44 
 20260323    22:15:04       0    148     36     46 
 20260323    22:15:04       1    149     36     44 
 20260323    22:15:04       2    145     37     45 
 20260323    22:15:04       3    134     37     44 
 20260323    22:15:34       0    148     36     45 
 20260323    22:15:34       1    149     36     45 
 20260323    22:15:34       2    146     37     45 
 20260323    22:15:34       3    134     37     44 
 20260323    22:16:04       0    148     37     45 
 20260323    22:16:04       1    149     37     44 
 20260323    22:16:04       2    146     37     45 
 20260323    22:16:04       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:16:34       0    148     37     45 
 20260323    22:16:34       1    150     37     44 
 20260323    22:16:34       2    146     37     45 
 20260323    22:16:34       3    134     37     44 
 20260323    22:17:04       0    148     36     45 
 20260323    22:17:04       1    150     36     44 
 20260323    22:17:04       2    146     37     45 
 20260323    22:17:04       3    134     37     44 
 20260323    22:17:34       0    148     36     45 
 20260323    22:17:34       1    150     36     45 
 20260323    22:17:34       2    146     37     45 
 20260323    22:17:34       3    134     37     44 
 20260323    22:18:04       0    148     37     45 
 20260323    22:18:04       1    150     37     45 
 20260323    22:18:04       2    146     37     46 
 20260323    22:18:04       3    134     37     45 
 20260323    22:18:34       0    148     37     45 
 20260323    22:18:34       1    150     37     45 
 20260323    22:18:34       2    146     37     46 
 20260323    22:18:34       3    134     37     44 
 20260323    22:19:04       0    148     37     45 
 20260323    22:19:04       1    150     36     44 
 20260323    22:19:04       2    146     37     46 
 20260323    22:19:04       3    134     37     44 
 20260323    22:19:34       0    148     36     45 
 20260323    22:19:34       1    150     36     45 
 20260323    22:19:34       2    145     37     45 
 20260323    22:19:34       3    134     37     44 
 20260323    22:20:04       0    148     36     46 
 20260323    22:20:04       1    149     36     45 
 20260323    22:20:04       2    145     37     45 
 20260323    22:20:04       3    134     37     44 
 20260323    22:20:34       0    148     36     45 
 20260323    22:20:34       1    149     36     45 
 20260323    22:20:34       2    146     37     45 
 20260323    22:20:34       3    134     37     44 
 20260323    22:21:04       0    148     36     45 
 20260323    22:21:04       1    149     36     44 
 20260323    22:21:04       2    146     37     45 
 20260323    22:21:04       3    134     37     44 
 20260323    22:21:34       0    148     36     45 
 20260323    22:21:34       1    150     36     45 
 20260323    22:21:34       2    146     37     45 
 20260323    22:21:34       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:22:04       0    148     36     45 
 20260323    22:22:04       1    150     36     45 
 20260323    22:22:04       2    145     37     45 
 20260323    22:22:04       3    134     37     44 
 20260323    22:22:34       0    148     36     45 
 20260323    22:22:34       1    150     36     45 
 20260323    22:22:34       2    146     37     45 
 20260323    22:22:34       3    134     37     44 
 20260323    22:23:04       0    148     36     46 
 20260323    22:23:04       1    149     36     45 
 20260323    22:23:04       2    146     37     45 
 20260323    22:23:04       3    134     37     44 
 20260323    22:23:34       0    148     36     45 
 20260323    22:23:34       1    150     36     45 
 20260323    22:23:34       2    146     37     45 
 20260323    22:23:34       3    134     37     44 
 20260323    22:24:04       0    148     36     45 
 20260323    22:24:04       1    150     36     45 
 20260323    22:24:04       2    146     37     45 
 20260323    22:24:04       3    134     37     45 
 20260323    22:24:34       0    148     37     45 
 20260323    22:24:34       1    150     36     45 
 20260323    22:24:34       2    145     37     45 
 20260323    22:24:34       3    134     37     44 
 20260323    22:25:04       0    148     37     46 
 20260323    22:25:04       1    149     36     44 
 20260323    22:25:04       2    146     37     45 
 20260323    22:25:04       3    134     37     45 
 20260323    22:25:34       0    148     37     46 
 20260323    22:25:34       1    149     37     45 
 20260323    22:25:34       2    146     37     46 
 20260323    22:25:34       3    134     37     45 
 20260323    22:26:04       0    148     37     45 
 20260323    22:26:04       1    150     37     45 
 20260323    22:26:04       2    146     37     46 
 20260323    22:26:04       3    134     37     45 
 20260323    22:26:34       0    148     36     46 
 20260323    22:26:34       1    150     36     45 
 20260323    22:26:34       2    146     37     45 
 20260323    22:26:34       3    134     37     44 
 20260323    22:27:04       0    148     36     45 
 20260323    22:27:04       1    150     36     44 
 20260323    22:27:04       2    146     37     45 
 20260323    22:27:04       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:27:34       0    148     37     46 
 20260323    22:27:34       1    150     36     44 
 20260323    22:27:34       2    146     37     45 
 20260323    22:27:34       3    134     37     45 
 20260323    22:28:04       0    148     36     45 
 20260323    22:28:04       1    150     36     45 
 20260323    22:28:04       2    146     37     45 
 20260323    22:28:04       3    134     37     44 
 20260323    22:28:34       0    148     36     45 
 20260323    22:28:34       1    150     36     44 
 20260323    22:28:34       2    146     37     45 
 20260323    22:28:34       3    134     37     44 
 20260323    22:29:04       0    148     36     45 
 20260323    22:29:04       1    150     36     45 
 20260323    22:29:04       2    146     37     45 
 20260323    22:29:04       3    134     37     44 
 20260323    22:29:34       0    148     36     46 
 20260323    22:29:34       1    149     36     45 
 20260323    22:29:34       2    146     37     45 
 20260323    22:29:34       3    134     37     44 
 20260323    22:30:04       0    148     36     45 
 20260323    22:30:04       1    149     36     45 
 20260323    22:30:04       2    146     37     45 
 20260323    22:30:04       3    134     37     44 
 20260323    22:30:34       0    148     36     45 
 20260323    22:30:34       1    150     36     44 
 20260323    22:30:34       2    146     37     45 
 20260323    22:30:34       3    134     37     44 
 20260323    22:31:04       0    148     36     46 
 20260323    22:31:04       1    149     36     44 
 20260323    22:31:04       2    145     37     46 
 20260323    22:31:04       3    134     37     44 
 20260323    22:31:34       0    148     36     46 
 20260323    22:31:34       1    149     36     45 
 20260323    22:31:34       2    146     37     45 
 20260323    22:31:34       3    134     37     44 
 20260323    22:32:04       0    148     36     45 
 20260323    22:32:04       1    150     36     45 
 20260323    22:32:04       2    146     37     45 
 20260323    22:32:04       3    134     37     44 
 20260323    22:32:34       0    148     36     45 
 20260323    22:32:34       1    150     36     45 
 20260323    22:32:34       2    146     37     46 
 20260323    22:32:34       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:33:04       0    148     37     45 
 20260323    22:33:04       1    150     37     44 
 20260323    22:33:04       2    146     37     45 
 20260323    22:33:04       3    134     37     44 
 20260323    22:33:34       0    148     37     45 
 20260323    22:33:34       1    150     37     44 
 20260323    22:33:34       2    146     37     45 
 20260323    22:33:34       3    134     37     44 
 20260323    22:34:04       0    148     37     45 
 20260323    22:34:04       1    150     37     45 
 20260323    22:34:04       2    146     37     46 
 20260323    22:34:04       3    134     37     45 
 20260323    22:34:34       0    148     37     45 
 20260323    22:34:34       1    150     37     44 
 20260323    22:34:34       2    146     37     47 
 20260323    22:34:34       3    134     37     44 
 20260323    22:35:04       0    148     37     45 
 20260323    22:35:04       1    149     37     44 
 20260323    22:35:04       2    146     37     47 
 20260323    22:35:04       3    134     37     44 
 20260323    22:35:34       0    148     37     46 
 20260323    22:35:34       1    150     37     44 
 20260323    22:35:34       2    146     37     45 
 20260323    22:35:34       3    134     37     44 
 20260323    22:36:04       0    148     37     45 
 20260323    22:36:04       1    150     37     44 
 20260323    22:36:04       2    146     37     45 
 20260323    22:36:04       3    134     37     44 
 20260323    22:36:34       0    148     37     45 
 20260323    22:36:34       1    149     37     44 
 20260323    22:36:34       2    146     37     45 
 20260323    22:36:34       3    134     37     45 
 20260323    22:37:04       0    149     37     45 
 20260323    22:37:04       1    150     37     44 
 20260323    22:37:04       2    146     37     46 
 20260323    22:37:04       3    134     37     44 
 20260323    22:37:34       0    148     37     45 
 20260323    22:37:34       1    150     37     44 
 20260323    22:37:34       2    146     37     46 
 20260323    22:37:34       3    134     37     44 
 20260323    22:38:04       0    148     37     45 
 20260323    22:38:04       1    150     36     44 
 20260323    22:38:04       2    146     37     46 
 20260323    22:38:04       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:38:34       0    148     37     46 
 20260323    22:38:34       1    150     36     44 
 20260323    22:38:34       2    146     37     45 
 20260323    22:38:34       3    134     37     44 
 20260323    22:39:04       0    148     37     45 
 20260323    22:39:04       1    150     36     45 
 20260323    22:39:04       2    146     37     45 
 20260323    22:39:04       3    134     37     44 
 20260323    22:39:34       0    148     37     45 
 20260323    22:39:34       1    150     37     44 
 20260323    22:39:34       2    146     37     45 
 20260323    22:39:34       3    134     37     44 
 20260323    22:40:04       0    148     36     45 
 20260323    22:40:04       1    149     36     45 
 20260323    22:40:04       2    146     37     45 
 20260323    22:40:04       3    134     37     44 
 20260323    22:40:34       0    148     36     45 
 20260323    22:40:34       1    150     36     45 
 20260323    22:40:34       2    146     37     45 
 20260323    22:40:34       3    134     37     44 
 20260323    22:41:04       0    148     36     45 
 20260323    22:41:04       1    150     36     44 
 20260323    22:41:04       2    146     37     45 
 20260323    22:41:04       3    134     37     44 
 20260323    22:41:34       0    148     36     46 
 20260323    22:41:34       1    150     36     45 
 20260323    22:41:34       2    146     37     45 
 20260323    22:41:34       3    134     37     44 
 20260323    22:42:04       0    148     36     45 
 20260323    22:42:04       1    149     36     45 
 20260323    22:42:04       2    146     37     45 
 20260323    22:42:04       3    134     37     44 
 20260323    22:42:34       0    148     36     45 
 20260323    22:42:34       1    149     36     44 
 20260323    22:42:34       2    146     37     45 
 20260323    22:42:34       3    134     37     44 
 20260323    22:43:04       0    148     36     45 
 20260323    22:43:04       1    150     36     45 
 20260323    22:43:04       2    145     37     45 
 20260323    22:43:04       3    134     37     44 
 20260323    22:43:34       0    148     36     45 
 20260323    22:43:34       1    149     36     44 
 20260323    22:43:34       2    146     37     45 
 20260323    22:43:34       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:44:04       0    148     36     45 
 20260323    22:44:04       1    149     36     45 
 20260323    22:44:04       2    145     37     45 
 20260323    22:44:04       3    134     37     44 
 20260323    22:44:34       0    148     36     45 
 20260323    22:44:34       1    150     36     44 
 20260323    22:44:34       2    146     37     45 
 20260323    22:44:34       3    134     37     44 
 20260323    22:45:04       0    148     36     45 
 20260323    22:45:04       1    149     36     45 
 20260323    22:45:04       2    146     37     45 
 20260323    22:45:04       3    134     37     44 
 20260323    22:45:34       0    148     36     45 
 20260323    22:45:34       1    149     36     44 
 20260323    22:45:34       2    146     37     45 
 20260323    22:45:34       3    133     37     44 
 20260323    22:46:04       0    148     36     45 
 20260323    22:46:04       1    149     36     45 
 20260323    22:46:04       2    146     37     45 
 20260323    22:46:04       3    134     37     44 
 20260323    22:46:34       0    148     36     45 
 20260323    22:46:34       1    149     36     44 
 20260323    22:46:34       2    145     37     45 
 20260323    22:46:34       3    134     37     44 
 20260323    22:47:04       0    148     36     45 
 20260323    22:47:04       1    149     36     44 
 20260323    22:47:04       2    146     37     45 
 20260323    22:47:04       3    134     37     44 
 20260323    22:47:34       0    148     36     45 
 20260323    22:47:34       1    149     36     44 
 20260323    22:47:34       2    145     37     45 
 20260323    22:47:34       3    134     37     44 
 20260323    22:48:04       0    148     36     45 
 20260323    22:48:04       1    150     36     45 
 20260323    22:48:04       2    146     37     45 
 20260323    22:48:04       3    134     37     44 
 20260323    22:48:34       0    148     36     46 
 20260323    22:48:34       1    150     36     44 
 20260323    22:48:34       2    146     37     46 
 20260323    22:48:34       3    134     37     44 
 20260323    22:49:04       0    148     37     45 
 20260323    22:49:04       1    150     36     44 
 20260323    22:49:04       2    146     37     46 
 20260323    22:49:04       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:49:34       0    148     37     45 
 20260323    22:49:34       1    150     37     45 
 20260323    22:49:34       2    146     37     45 
 20260323    22:49:34       3    134     37     44 
 20260323    22:50:04       0    148     37     46 
 20260323    22:50:04       1    149     36     45 
 20260323    22:50:04       2    145     37     45 
 20260323    22:50:04       3    134     37     45 
 20260323    22:50:34       0    148     36     45 
 20260323    22:50:34       1    149     36     45 
 20260323    22:50:34       2    146     37     45 
 20260323    22:50:34       3    134     37     44 
 20260323    22:51:04       0    148     36     45 
 20260323    22:51:04       1    149     36     44 
 20260323    22:51:04       2    146     37     45 
 20260323    22:51:04       3    134     37     44 
 20260323    22:51:34       0    148     36     45 
 20260323    22:51:34       1    149     36     44 
 20260323    22:51:34       2    146     37     45 
 20260323    22:51:34       3    134     37     44 
 20260323    22:52:04       0    148     37     45 
 20260323    22:52:04       1    149     36     44 
 20260323    22:52:04       2    146     37     45 
 20260323    22:52:04       3    134     37     44 
 20260323    22:52:34       0    148     36     45 
 20260323    22:52:34       1    150     36     45 
 20260323    22:52:34       2    146     37     45 
 20260323    22:52:34       3    134     37     44 
 20260323    22:53:04       0    148     36     45 
 20260323    22:53:04       1    149     36     45 
 20260323    22:53:04       2    146     37     45 
 20260323    22:53:04       3    134     37     44 
 20260323    22:53:34       0    148     36     46 
 20260323    22:53:34       1    149     36     44 
 20260323    22:53:34       2    146     37     46 
 20260323    22:53:34       3    134     37     44 
 20260323    22:54:04       0    148     36     45 
 20260323    22:54:04       1    150     36     45 
 20260323    22:54:04       2    146     37     45 
 20260323    22:54:04       3    134     37     44 
 20260323    22:54:34       0    148     36     46 
 20260323    22:54:34       1    150     36     44 
 20260323    22:54:34       2    146     37     45 
 20260323    22:54:34       3    134     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:55:04       0    148     37     46 
 20260323    22:55:04       1    150     37     45 
 20260323    22:55:04       2    146     37     45 
 20260323    22:55:04       3    134     37     44 
 20260323    22:55:34       0    148     37     45 
 20260323    22:55:34       1    150     37     44 
 20260323    22:55:34       2    146     37     47 
 20260323    22:55:34       3    134     37     44 
 20260323    22:56:04       0    148     37     45 
 20260323    22:56:04       1    150     37     45 
 20260323    22:56:04       2    146     37     45 
 20260323    22:56:04       3    134     37     45 
 20260323    22:56:34       0    157     38     46 
 20260323    22:56:34       1    159     37     46 
 20260323    22:56:34       2    157     38     47 
 20260323    22:56:34       3    144     39     45 
 20260323    22:57:04       0    149     37     45 
 20260323    22:57:04       1    150     37     44 
 20260323    22:57:04       2    145     37     47 
 20260323    22:57:04       3    135     38     45 
 20260323    22:57:34       0    149     37     45 
 20260323    22:57:34       1    150     37     44 
 20260323    22:57:34       2    145     37     46 
 20260323    22:57:34       3    135     38     45 
 20260323    22:58:05       0    149     37     45 
 20260323    22:58:05       1    150     37     44 
 20260323    22:58:05       2    145     37     47 
 20260323    22:58:05       3    135     38     44 
 20260323    22:58:36       0    149     37     45 
 20260323    22:58:36       1    150     37     45 
 20260323    22:58:36       2    145     37     47 
 20260323    22:58:36       3    135     38     44 
 20260323    22:59:06       0    149     37     45 
 20260323    22:59:06       1    150     37     44 
 20260323    22:59:06       2    145     37     47 
 20260323    22:59:06       3    135     38     45 
 20260323    22:59:36       0    149     37     45 
 20260323    22:59:36       1    150     37     44 
 20260323    22:59:36       2    145     37     47 
 20260323    22:59:36       3    135     38     45 
 20260323    23:00:06       0    149     37     45 
 20260323    23:00:06       1    150     37     44 
 20260323    23:00:06       2    145     37     46 
 20260323    23:00:06       3    135     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:00:36       0    149     37     45 
 20260323    23:00:36       1    150     37     45 
 20260323    23:00:36       2    145     37     47 
 20260323    23:00:36       3    135     37     44 
 20260323    23:01:06       0    149     37     45 
 20260323    23:01:06       1    150     37     45 
 20260323    23:01:06       2    145     37     45 
 20260323    23:01:06       3    134     37     44 
 20260323    23:01:36       0    149     37     45 
 20260323    23:01:36       1    150     37     44 
 20260323    23:01:36       2    145     37     45 
 20260323    23:01:36       3    134     37     45 
 20260323    23:02:06       0    149     37     45 
 20260323    23:02:06       1    150     36     44 
 20260323    23:02:06       2    145     37     45 
 20260323    23:02:06       3    134     37     44 
 20260323    23:02:36       0    161     37     45 
 20260323    23:02:36       1    163     38     46 
 20260323    23:02:36       2    156     37     47 
 20260323    23:02:36       3    146     39     44 
 20260323    23:03:06       0    161     37     47 
 20260323    23:03:06       1    161     38     46 
 20260323    23:03:06       2    158     38     47 
 20260323    23:03:06       3    146     39     44 
 20260323    23:03:36       0    149     36     45 
 20260323    23:03:36       1    150     36     45 
 20260323    23:03:36       2    145     37     45 
 20260323    23:03:36       3    134     37     44 
 20260323    23:04:06       0    159     37     47 
 20260323    23:04:06       1    158     37     46 
 20260323    23:04:06       2    155     37     47 
 20260323    23:04:06       3    143     39     45 
 20260323    23:04:36       0    150     36     45 
 20260323    23:04:36       1    150     36     45 
 20260323    23:04:36       2    146     37     45 
 20260323    23:04:36       3    136     37     44 
 20260323    23:05:06       0    150     36     46 
 20260323    23:05:06       1    150     36     45 
 20260323    23:05:06       2    146     37     45 
 20260323    23:05:06       3    135     37     44 
 20260323    23:05:36       0    150     36     45 
 20260323    23:05:36       1    150     36     44 
 20260323    23:05:36       2    146     37     45 
 20260323    23:05:36       3    135     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:06:06       0    150     36     45 
 20260323    23:06:06       1    150     36     45 
 20260323    23:06:06       2    146     37     45 
 20260323    23:06:06       3    135     37     44 
 20260323    23:06:36       0    150     36     46 
 20260323    23:06:36       1    150     36     44 
 20260323    23:06:36       2    146     37     45 
 20260323    23:06:36       3    135     37     44 
 20260323    23:07:06       0    150     36     45 
 20260323    23:07:06       1    150     36     45 
 20260323    23:07:06       2    146     37     46 
 20260323    23:07:06       3    135     37     44 
 20260323    23:07:36       0    150     36     45 
 20260323    23:07:36       1    150     36     44 
 20260323    23:07:36       2    146     37     45 
 20260323    23:07:36       3    135     37     44 
 20260323    23:08:06       0    150     36     45 
 20260323    23:08:06       1    150     36     44 
 20260323    23:08:06       2    146     37     46 
 20260323    23:08:06       3    135     37     44 
 20260323    23:08:36       0    149     37     45 
 20260323    23:08:36       1    152     37     44 
 20260323    23:08:36       2    146     37     47 
 20260323    23:08:36       3    134     37     44 
 20260323    23:09:06       0    149     37     45 
 20260323    23:09:06       1    150     36     45 
 20260323    23:09:06       2    145     37     46 
 20260323    23:09:06       3    134     37     44 
 20260323    23:09:36       0    151     37     45 
 20260323    23:09:36       1    150     36     45 
 20260323    23:09:36       2    146     37     45 
 20260323    23:09:36       3    135     37     44 
 20260323    23:10:06       0    151     36     45 
 20260323    23:10:06       1    150     36     44 
 20260323    23:10:06       2    146     37     45 
 20260323    23:10:06       3    135     37     44 
 20260323    23:10:36       0    149     36     46 
 20260323    23:10:36       1    150     36     45 
 20260323    23:10:36       2    146     37     45 
