#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:10:16       2    139     37     43 
 20260323    22:10:16       3    130     37     45 
 20260323    22:10:46       0    147     37     43 
 20260323    22:10:46       1    144     37     45 
 20260323    22:10:46       2    139     37     43 
 20260323    22:10:46       3    130     37     45 
 20260323    22:11:16       0    147     37     43 
 20260323    22:11:16       1    143     37     45 
 20260323    22:11:16       2    139     37     43 
 20260323    22:11:16       3    130     37     45 
 20260323    22:11:46       0    160     37     44 
 20260323    22:11:46       1    156     39     45 
 20260323    22:11:46       2    150     38     45 
 20260323    22:11:46       3    143     38     46 
 20260323    22:12:16       0    160     38     44 
 20260323    22:12:16       1    156     39     45 
 20260323    22:12:16       2    150     38     45 
 20260323    22:12:16       3    143     38     46 
 20260323    22:12:46       0    160     38     44 
 20260323    22:12:46       1    156     39     45 
 20260323    22:12:46       2    150     38     45 
 20260323    22:12:46       3    143     38     46 
 20260323    22:13:16       0    160     38     44 
 20260323    22:13:16       1    155     39     45 
 20260323    22:13:16       2    149     38     45 
 20260323    22:13:16       3    142     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:13:46       0    160     38     44 
 20260323    22:13:46       1    156     39     45 
 20260323    22:13:46       2    149     38     45 
 20260323    22:13:46       3    143     38     46 
 20260323    22:14:16       0    145     37     43 
 20260323    22:14:16       1    143     37     45 
 20260323    22:14:16       2    138     37     43 
 20260323    22:14:16       3    130     37     45 
 20260323    22:14:46       0    146     36     43 
 20260323    22:14:46       1    143     37     45 
 20260323    22:14:46       2    138     37     43 
 20260323    22:14:46       3    130     37     45 
 20260323    22:15:16       0    159     38     44 
 20260323    22:15:16       1    156     39     45 
 20260323    22:15:16       2    151     38     45 
 20260323    22:15:16       3    143     38     45 
 20260323    22:15:46       0    160     38     44 
 20260323    22:15:46       1    157     39     45 
 20260323    22:15:46       2    151     38     45 
 20260323    22:15:46       3    143     38     46 
 20260323    22:16:16       0    159     38     44 
 20260323    22:16:16       1    156     39     45 
 20260323    22:16:16       2    149     38     45 
 20260323    22:16:16       3    142     38     46 
 20260323    22:16:46       0    159     38     44 
 20260323    22:16:46       1    156     39     45 
 20260323    22:16:46       2    149     38     45 
 20260323    22:16:46       3    142     38     46 
 20260323    22:17:16       0    199     38     45 
 20260323    22:17:16       1    196     40     47 
 20260323    22:17:16       2    187     39     45 
 20260323    22:17:16       3    179     39     46 
 20260323    22:17:46       0    160     38     44 
 20260323    22:17:46       1    156     39     45 
 20260323    22:17:46       2    150     38     45 
 20260323    22:17:46       3    143     38     46 
 20260323    22:18:16       0    147     37     44 
 20260323    22:18:16       1    143     38     45 
 20260323    22:18:16       2    139     37     43 
 20260323    22:18:16       3    130     37     45 
 20260323    22:18:46       0    147     37     43 
 20260323    22:18:46       1    143     37     45 
 20260323    22:18:46       2    139     37     43 
 20260323    22:18:46       3    130     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:19:16       0    147     37     43 
 20260323    22:19:16       1    143     37     45 
 20260323    22:19:16       2    139     37     44 
 20260323    22:19:16       3    131     37     45 
 20260323    22:19:46       0    159     38     44 
 20260323    22:19:46       1    155     39     45 
 20260323    22:19:46       2    149     38     45 
 20260323    22:19:46       3    142     38     46 
 20260323    22:20:16       0    159     37     44 
 20260323    22:20:16       1    156     39     45 
 20260323    22:20:16       2    149     38     45 
 20260323    22:20:16       3    143     38     46 
 20260323    22:20:46       0    157     38     44 
 20260323    22:20:46       1    155     39     46 
 20260323    22:20:46       2    150     38     45 
 20260323    22:20:46       3    141     38     46 
 20260323    22:21:16       0    159     38     44 
 20260323    22:21:16       1    156     39     45 
 20260323    22:21:16       2    150     38     45 
 20260323    22:21:16       3    142     38     46 
 20260323    22:21:46       0    160     38     44 
 20260323    22:21:46       1    156     39     45 
 20260323    22:21:46       2    151     38     45 
 20260323    22:21:46       3    143     38     46 
 20260323    22:22:17       0    146     37     43 
 20260323    22:22:17       1    143     37     45 
 20260323    22:22:17       2    140     37     43 
 20260323    22:22:17       3    130     37     45 
 20260323    22:22:47       0    146     37     43 
 20260323    22:22:47       1    143     37     45 
 20260323    22:22:47       2    139     37     43 
 20260323    22:22:47       3    130     37     45 
 20260323    22:23:17       0    146     37     43 
 20260323    22:23:17       1    143     37     45 
 20260323    22:23:17       2    139     37     43 
 20260323    22:23:17       3    130     37     45 
 20260323    22:23:47       0    160     38     44 
 20260323    22:23:47       1    156     39     45 
 20260323    22:23:47       2    150     38     45 
 20260323    22:23:47       3    143     38     46 
 20260323    22:24:17       0    159     38     44 
 20260323    22:24:17       1    155     39     45 
 20260323    22:24:17       2    149     38     45 
 20260323    22:24:17       3    143     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:24:47       0    160     37     44 
 20260323    22:24:47       1    156     39     45 
 20260323    22:24:47       2    149     38     45 
 20260323    22:24:47       3    142     38     46 
 20260323    22:25:17       0    159     37     44 
 20260323    22:25:17       1    156     39     45 
 20260323    22:25:17       2    149     38     45 
 20260323    22:25:17       3    143     38     46 
 20260323    22:25:47       0    159     38     44 
 20260323    22:25:47       1    156     39     45 
 20260323    22:25:47       2    149     38     45 
 20260323    22:25:47       3    143     38     46 
 20260323    22:26:17       0    162     38     44 
 20260323    22:26:17       1    158     39     45 
 20260323    22:26:17       2    151     38     45 
 20260323    22:26:17       3    147     38     46 
 20260323    22:26:47       0    147     37     43 
 20260323    22:26:47       1    145     37     45 
 20260323    22:26:47       2    139     37     43 
 20260323    22:26:47       3    130     37     45 
 20260323    22:27:17       0    147     36     43 
 20260323    22:27:17       1    144     37     45 
 20260323    22:27:17       2    139     37     43 
 20260323    22:27:17       3    130     37     45 
 20260323    22:27:47       0    159     38     44 
 20260323    22:27:47       1    157     39     45 
 20260323    22:27:47       2    150     38     45 
 20260323    22:27:47       3    143     38     46 
 20260323    22:28:17       0    161     38     44 
 20260323    22:28:17       1    156     39     45 
 20260323    22:28:17       2    150     38     45 
 20260323    22:28:17       3    144     38     46 
 20260323    22:28:47       0    168     37     45 
 20260323    22:28:47       1    144     38     45 
 20260323    22:28:47       2    139     38     45 
 20260323    22:28:47       3    136     38     46 
 20260323    22:29:17       0    159     38     44 
 20260323    22:29:17       1    155     39     45 
 20260323    22:29:17       2    149     38     45 
 20260323    22:29:17       3    142     38     46 
 20260323    22:29:47       0    159     38     44 
 20260323    22:29:47       1    156     39     45 
 20260323    22:29:47       2    149     38     45 
 20260323    22:29:47       3    143     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:30:17       0    146     36     43 
 20260323    22:30:17       1    143     37     45 
 20260323    22:30:17       2    138     37     43 
 20260323    22:30:17       3    130     37     45 
 20260323    22:30:47       0    146     36     43 
 20260323    22:30:47       1    143     37     45 
 20260323    22:30:47       2    138     37     43 
 20260323    22:30:47       3    130     37     45 
 20260323    22:31:17       0    146     36     43 
 20260323    22:31:17       1    143     37     45 
 20260323    22:31:17       2    138     37     44 
 20260323    22:31:17       3    130     37     45 
 20260323    22:31:47       0    159     38     44 
 20260323    22:31:47       1    155     39     45 
 20260323    22:31:47       2    148     38     44 
 20260323    22:31:47       3    142     38     46 
 20260323    22:32:17       0    160     38     44 
 20260323    22:32:17       1    156     39     45 
 20260323    22:32:17       2    150     38     45 
 20260323    22:32:17       3    143     38     46 
 20260323    22:32:47       0    160     38     44 
 20260323    22:32:47       1    156     39     45 
 20260323    22:32:47       2    150     38     45 
 20260323    22:32:47       3    143     38     46 
 20260323    22:33:17       0    157     37     44 
 20260323    22:33:17       1    154     39     45 
 20260323    22:33:17       2    148     38     45 
 20260323    22:33:17       3    140     38     46 
 20260323    22:33:47       0    160     38     44 
 20260323    22:33:47       1    157     39     45 
 20260323    22:33:47       2    150     38     45 
 20260323    22:33:47       3    143     38     46 
 20260323    22:34:17       0    166     38     44 
 20260323    22:34:17       1    157     39     45 
 20260323    22:34:17       2    149     38     45 
 20260323    22:34:17       3    142     38     46 
 20260323    22:34:47       0    147     37     43 
 20260323    22:34:47       1    143     37     45 
 20260323    22:34:47       2    139     37     43 
 20260323    22:34:47       3    130     37     45 
 20260323    22:35:17       0    147     36     43 
 20260323    22:35:17       1    143     37     45 
 20260323    22:35:17       2    139     37     43 
 20260323    22:35:17       3    130     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:35:47       0    147     36     43 
 20260323    22:35:47       1    143     37     45 
 20260323    22:35:47       2    139     37     43 
 20260323    22:35:47       3    130     37     45 
 20260323    22:36:17       0    161     38     44 
 20260323    22:36:17       1    157     39     45 
 20260323    22:36:17       2    151     38     45 
 20260323    22:36:17       3    144     38     46 
 20260323    22:36:47       0    160     38     44 
 20260323    22:36:47       1    157     39     45 
 20260323    22:36:47       2    150     38     45 
 20260323    22:36:47       3    143     38     46 
 20260323    22:37:17       0    161     38     44 
 20260323    22:37:17       1    157     39     45 
 20260323    22:37:17       2    151     38     45 
 20260323    22:37:17       3    143     38     46 
 20260323    22:37:47       0    161     37     44 
 20260323    22:37:47       1    157     39     45 
 20260323    22:37:47       2    151     38     45 
 20260323    22:37:47       3    144     38     46 
 20260323    22:38:17       0    160     38     44 
 20260323    22:38:17       1    156     39     45 
 20260323    22:38:17       2    150     38     45 
 20260323    22:38:17       3    143     38     46 
 20260323    22:38:47       0    147     37     43 
 20260323    22:38:47       1    143     37     45 
 20260323    22:38:47       2    138     37     43 
 20260323    22:38:47       3    130     37     45 
 20260323    22:39:17       0    147     37     43 
 20260323    22:39:17       1    143     37     45 
 20260323    22:39:17       2    138     37     43 
 20260323    22:39:17       3    130     37     45 
 20260323    22:39:47       0    158     37     44 
 20260323    22:39:47       1    155     39     45 
 20260323    22:39:47       2    149     38     43 
 20260323    22:39:47       3    141     38     45 
 20260323    22:40:17       0    160     37     44 
 20260323    22:40:17       1    156     39     45 
 20260323    22:40:17       2    149     38     45 
 20260323    22:40:17       3    143     38     46 
 20260323    22:40:47       0    158     37     44 
 20260323    22:40:47       1    155     39     45 
 20260323    22:40:47       2    148     38     45 
 20260323    22:40:47       3    141     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:41:17       0    160     38     44 
 20260323    22:41:17       1    157     39     45 
 20260323    22:41:17       2    149     38     45 
 20260323    22:41:17       3    143     38     46 
 20260323    22:41:48       0    159     38     44 
 20260323    22:41:48       1    156     39     45 
 20260323    22:41:48       2    150     38     45 
 20260323    22:41:48       3    143     38     46 
 20260323    22:42:18       0    161     38     44 
 20260323    22:42:18       1    158     39     45 
 20260323    22:42:18       2    151     38     45 
 20260323    22:42:18       3    144     38     46 
 20260323    22:42:48       0    147     37     43 
 20260323    22:42:48       1    143     38     45 
 20260323    22:42:48       2    139     37     43 
 20260323    22:42:48       3    132     37     45 
 20260323    22:43:18       0    147     36     43 
 20260323    22:43:18       1    143     37     45 
 20260323    22:43:18       2    139     37     43 
 20260323    22:43:18       3    132     37     45 
 20260323    22:43:48       0    147     36     43 
 20260323    22:43:48       1    143     37     45 
 20260323    22:43:48       2    139     37     43 
 20260323    22:43:48       3    131     37     45 
 20260323    22:44:18       0    158     37     44 
 20260323    22:44:18       1    155     39     45 
 20260323    22:44:18       2    149     38     45 
 20260323    22:44:18       3    141     38     46 
 20260323    22:44:49       0    161     38     44 
 20260323    22:44:49       1    157     39     45 
 20260323    22:44:49       2    150     38     45 
 20260323    22:44:49       3    144     38     46 
 20260323    22:45:19       0    160     38     44 
 20260323    22:45:19       1    156     39     45 
 20260323    22:45:19       2    150     38     45 
 20260323    22:45:19       3    143     38     46 
 20260323    22:45:49       0    159     38     44 
 20260323    22:45:49       1    155     39     45 
 20260323    22:45:49       2    149     38     45 
 20260323    22:45:49       3    142     38     46 
 20260323    22:46:19       0    160     38     44 
 20260323    22:46:19       1    157     39     45 
 20260323    22:46:19       2    150     38     45 
 20260323    22:46:19       3    143     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:46:49       0    146     37     43 
 20260323    22:46:49       1    143     38     45 
 20260323    22:46:49       2    139     37     43 
 20260323    22:46:49       3    130     37     45 
 20260323    22:47:19       0    146     37     43 
 20260323    22:47:19       1    143     37     45 
 20260323    22:47:19       2    139     37     43 
 20260323    22:47:19       3    130     37     45 
 20260323    22:47:49       0    146     37     43 
 20260323    22:47:49       1    143     37     45 
 20260323    22:47:49       2    139     37     43 
 20260323    22:47:49       3    130     37     45 
 20260323    22:48:19       0    160     38     44 
 20260323    22:48:19       1    156     39     45 
 20260323    22:48:19       2    150     38     45 
 20260323    22:48:19       3    143     38     46 
 20260323    22:48:49       0    160     37     44 
 20260323    22:48:49       1    157     38     45 
 20260323    22:48:49       2    149     38     45 
 20260323    22:48:49       3    142     38     46 
 20260323    22:49:19       0    159     38     44 
 20260323    22:49:19       1    156     39     45 
 20260323    22:49:19       2    149     38     45 
 20260323    22:49:19       3    142     38     46 
 20260323    22:49:49       0    160     38     44 
 20260323    22:49:49       1    157     39     45 
 20260323    22:49:49       2    150     38     45 
 20260323    22:49:49       3    143     38     46 
 20260323    22:50:19       0    201     38     44 
 20260323    22:50:19       1    197     39     45 
 20260323    22:50:19       2    191     39     45 
 20260323    22:50:19       3    182     39     46 
 20260323    22:50:49       0    159     38     44 
 20260323    22:50:49       1    156     39     45 
 20260323    22:50:49       2    150     38     45 
 20260323    22:50:49       3    143     38     46 
 20260323    22:51:19       0    147     36     43 
 20260323    22:51:19       1    143     37     45 
 20260323    22:51:19       2    139     37     43 
 20260323    22:51:19       3    131     37     45 
 20260323    22:51:49       0    147     36     44 
 20260323    22:51:49       1    144     37     45 
 20260323    22:51:49       2    139     37     43 
 20260323    22:51:49       3    131     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:52:19       0    175     39     45 
 20260323    22:52:19       1    155     40     47 
 20260323    22:52:19       2    149     39     45 
 20260323    22:52:19       3    143     39     46 
 20260323    22:52:49       0    159     38     44 
 20260323    22:52:49       1    155     39     45 
 20260323    22:52:49       2    149     38     45 
 20260323    22:52:49       3    142     38     46 
 20260323    22:53:19       0    210     39     47 
 20260323    22:53:19       1    302     42     49 
 20260323    22:53:19       2    201     40     47 
 20260323    22:53:19       3    254     42     50 
 20260323    22:53:49       0    159     38     44 
 20260323    22:53:49       1    156     39     45 
 20260323    22:53:49       2    149     38     45 
 20260323    22:53:49       3    143     38     46 
 20260323    22:54:19       0    160     38     44 
 20260323    22:54:19       1    157     39     45 
 20260323    22:54:19       2    150     38     45 
 20260323    22:54:19       3    144     38     46 
 20260323    22:54:49       0    146     37     43 
 20260323    22:54:49       1    143     38     45 
 20260323    22:54:49       2    139     37     43 
 20260323    22:54:49       3    130     37     45 
 20260323    22:55:19       0    146     36     43 
 20260323    22:55:19       1    143     37     45 
 20260323    22:55:19       2    138     37     43 
 20260323    22:55:19       3    130     37     45 
 20260323    22:55:49       0    146     36     43 
 20260323    22:55:49       1    143     37     45 
 20260323    22:55:49       2    139     37     43 
 20260323    22:55:49       3    130     37     45 
 20260323    22:56:19       0    159     38     44 
 20260323    22:56:19       1    156     39     45 
 20260323    22:56:19       2    149     38     45 
 20260323    22:56:19       3    142     38     46 
 20260323    22:56:49       0    160     38     44 
 20260323    22:56:49       1    156     39     45 
 20260323    22:56:49       2    150     38     45 
