#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:46       0    143     34     43 
 20260320    15:19:46       1    138     36     45 
 20260320    15:19:46       2    140     37     43 
 20260320    15:19:46       3    134     34     43 
 20260320    15:20:16       0    143     34     43 
 20260320    15:20:16       1    138     36     45 
 20260320    15:20:16       2    140     37     43 
 20260320    15:20:16       3    134     34     43 
 20260320    15:20:46       0    143     34     43 
 20260320    15:20:46       1    138     36     45 
 20260320    15:20:46       2    140     37     43 
 20260320    15:20:46       3    134     34     43 
 20260320    15:21:16       0    144     34     43 
 20260320    15:21:16       1    138     36     45 
 20260320    15:21:16       2    140     37     43 
 20260320    15:21:16       3    134     34     43 
 20260320    15:21:46       0    143     34     43 
 20260320    15:21:46       1    138     36     45 
 20260320    15:21:46       2    140     37     43 
 20260320    15:21:46       3    134     34     43 
 20260320    15:22:16       0    144     34     43 
 20260320    15:22:16       1    138     37     45 
 20260320    15:22:16       2    140     37     43 
 20260320    15:22:16       3    134     34     43 
 20260320    15:22:46       0    144     34     43 
 20260320    15:22:46       1    139     37     45 
 20260320    15:22:46       2    140     37     43 
 20260320    15:22:46       3    134     34     43 
 20260320    15:23:16       0    144     34     43 
 20260320    15:23:16       1    138     37     45 
 20260320    15:23:16       2    140     37     43 
 20260320    15:23:16       3    134     34     43 
 20260320    15:23:46       0    144     34     43 
 20260320    15:23:46       1    138     37     45 
 20260320    15:23:46       2    140     37     43 
 20260320    15:23:46       3    134     35     44 
 20260320    15:24:16       0    144     35     43 
 20260320    15:24:16       1    139     37     45 
 20260320    15:24:16       2    140     37     44 
 20260320    15:24:16       3    134     35     44 
 20260320    15:24:46       0    144     35     43 
 20260320    15:24:46       1    139     37     46 
 20260320    15:24:46       2    140     37     45 
 20260320    15:24:46       3    134     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:16       0    144     34     43 
 20260320    15:25:16       1    138     37     46 
 20260320    15:25:16       2    140     37     43 
 20260320    15:25:16       3    134     35     43 
 20260320    15:25:46       0    144     34     43 
 20260320    15:25:46       1    138     37     45 
 20260320    15:25:46       2    140     37     43 
 20260320    15:25:46       3    134     35     43 
 20260320    15:26:16       0    144     34     43 
 20260320    15:26:16       1    138     37     45 
 20260320    15:26:16       2    140     37     43 
 20260320    15:26:16       3    134     34     43 
 20260320    15:26:46       0    144     34     43 
 20260320    15:26:46       1    138     37     45 
 20260320    15:26:46       2    140     37     43 
 20260320    15:26:46       3    134     34     43 
 20260320    15:27:16       0    144     34     43 
 20260320    15:27:16       1    138     37     45 
 20260320    15:27:16       2    140     37     43 
 20260320    15:27:16       3    134     34     43 
 20260320    15:27:46       0    144     34     43 
 20260320    15:27:46       1    138     37     45 
 20260320    15:27:46       2    140     37     43 
 20260320    15:27:46       3    134     34     43 
 20260320    15:28:16       0    144     34     43 
 20260320    15:28:16       1    138     37     45 
 20260320    15:28:16       2    140     37     43 
 20260320    15:28:16       3    134     34     43 
 20260320    15:28:46       0    144     34     43 
 20260320    15:28:46       1    138     37     45 
 20260320    15:28:46       2    140     37     43 
 20260320    15:28:46       3    134     34     43 
 20260320    15:29:16       0    143     34     43 
 20260320    15:29:16       1    138     36     45 
 20260320    15:29:16       2    140     37     43 
 20260320    15:29:16       3    134     34     43 
 20260320    15:29:46       0    144     34     43 
 20260320    15:29:46       1    138     36     45 
 20260320    15:29:46       2    140     37     43 
 20260320    15:29:46       3    134     34     43 
 20260320    15:30:16       0    143     34     43 
 20260320    15:30:16       1    138     36     45 
 20260320    15:30:16       2    140     37     43 
 20260320    15:30:16       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:46       0    144     34     43 
 20260320    15:30:46       1    138     36     45 
 20260320    15:30:46       2    140     37     43 
 20260320    15:30:46       3    134     34     43 
 20260320    15:31:16       0    144     34     43 
 20260320    15:31:16       1    138     36     45 
 20260320    15:31:16       2    140     37     43 
 20260320    15:31:16       3    134     34     43 
 20260320    15:31:46       0    144     34     43 
 20260320    15:31:46       1    138     36     45 
 20260320    15:31:46       2    140     37     43 
 20260320    15:31:46       3    134     34     43 
 20260320    15:32:16       0    143     34     43 
 20260320    15:32:16       1    137     36     45 
 20260320    15:32:16       2    140     37     43 
 20260320    15:32:16       3    135     34     43 
 20260320    15:32:46       0    144     34     43 
 20260320    15:32:46       1    138     36     45 
 20260320    15:32:46       2    140     37     43 
 20260320    15:32:46       3    136     34     43 
 20260320    15:33:16       0    144     34     43 
 20260320    15:33:16       1    138     36     45 
 20260320    15:33:16       2    140     37     43 
 20260320    15:33:16       3    134     34     43 
 20260320    15:33:46       0    144     34     43 
 20260320    15:33:46       1    138     36     45 
 20260320    15:33:46       2    140     37     43 
 20260320    15:33:46       3    134     34     43 
 20260320    15:34:16       0    143     34     43 
 20260320    15:34:16       1    138     36     45 
 20260320    15:34:16       2    140     37     43 
 20260320    15:34:16       3    134     34     43 
 20260320    15:34:46       0    143     34     43 
 20260320    15:34:46       1    138     36     45 
 20260320    15:34:46       2    140     37     43 
 20260320    15:34:46       3    134     34     43 
 20260320    15:35:16       0    143     34     43 
 20260320    15:35:16       1    138     36     45 
 20260320    15:35:16       2    140     37     43 
 20260320    15:35:16       3    134     34     43 
 20260320    15:35:46       0    144     34     43 
 20260320    15:35:46       1    139     36     45 
 20260320    15:35:46       2    141     37     43 
 20260320    15:35:46       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:16       0    144     34     43 
 20260320    15:36:16       1    138     36     45 
 20260320    15:36:16       2    141     37     43 
 20260320    15:36:16       3    135     34     43 
 20260320    15:36:46       0    144     34     43 
 20260320    15:36:46       1    138     36     45 
 20260320    15:36:46       2    141     37     43 
 20260320    15:36:46       3    135     34     43 
 20260320    15:37:16       0    144     34     43 
 20260320    15:37:16       1    138     36     45 
 20260320    15:37:16       2    141     36     44 
 20260320    15:37:16       3    135     34     43 
 20260320    15:37:46       0    143     34     43 
 20260320    15:37:46       1    138     36     45 
 20260320    15:37:46       2    140     37     43 
 20260320    15:37:46       3    134     34     43 
 20260320    15:38:16       0    143     34     43 
 20260320    15:38:16       1    138     36     45 
 20260320    15:38:16       2    140     36     43 
 20260320    15:38:16       3    134     34     43 
 20260320    15:38:46       0    143     34     42 
 20260320    15:38:46       1    138     36     45 
 20260320    15:38:46       2    140     36     44 
 20260320    15:38:46       3    134     34     43 
 20260320    15:39:16       0    143     34     43 
 20260320    15:39:16       1    138     36     45 
 20260320    15:39:16       2    140     37     43 
 20260320    15:39:16       3    134     34     43 
 20260320    15:39:46       0    143     34     41 
 20260320    15:39:46       1    138     36     45 
 20260320    15:39:46       2    140     37     43 
 20260320    15:39:46       3    134     34     43 
 20260320    15:40:16       0    143     34     42 
 20260320    15:40:16       1    138     36     45 
 20260320    15:40:16       2    140     37     43 
 20260320    15:40:16       3    134     34     43 
 20260320    15:40:46       0    145     34     43 
 20260320    15:40:46       1    138     36     45 
 20260320    15:40:46       2    141     37     43 
 20260320    15:40:46       3    136     34     43 
 20260320    15:41:16       0    144     34     42 
 20260320    15:41:16       1    138     36     45 
 20260320    15:41:16       2    141     36     43 
 20260320    15:41:16       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:46       0    144     34     41 
 20260320    15:41:46       1    138     36     45 
 20260320    15:41:46       2    141     36     43 
 20260320    15:41:46       3    134     34     43 
 20260320    15:42:16       0    143     33     41 
 20260320    15:42:16       1    138     36     45 
 20260320    15:42:16       2    141     36     43 
 20260320    15:42:16       3    134     34     43 
 20260320    15:42:46       0    143     34     43 
 20260320    15:42:46       1    138     36     45 
 20260320    15:42:46       2    140     37     43 
 20260320    15:42:46       3    134     34     43 
 20260320    15:43:16       0    144     33     41 
 20260320    15:43:16       1    138     36     45 
 20260320    15:43:16       2    140     36     44 
 20260320    15:43:16       3    134     34     43 
 20260320    15:43:46       0    143     33     43 
 20260320    15:43:46       1    138     36     45 
 20260320    15:43:46       2    140     36     43 
 20260320    15:43:46       3    134     34     43 
 20260320    15:44:16       0    143     33     42 
 20260320    15:44:16       1    138     36     45 
 20260320    15:44:16       2    140     36     43 
 20260320    15:44:16       3    134     34     42 
 20260320    15:44:46       0    143     34     41 
 20260320    15:44:46       1    138     36     45 
 20260320    15:44:46       2    140     36     44 
 20260320    15:44:46       3    134     34     43 
 20260320    15:45:16       0    143     34     43 
 20260320    15:45:16       1    137     36     45 
 20260320    15:45:16       2    140     36     43 
 20260320    15:45:16       3    134     34     43 
 20260320    15:45:46       0    145     34     43 
 20260320    15:45:46       1    138     36     45 
 20260320    15:45:46       2    141     37     43 
 20260320    15:45:46       3    134     34     43 
 20260320    15:46:16       0    144     34     43 
 20260320    15:46:16       1    138     36     45 
 20260320    15:46:16       2    141     37     43 
 20260320    15:46:16       3    134     34     43 
 20260320    15:46:46       0    144     34     43 
 20260320    15:46:46       1    138     36     45 
 20260320    15:46:46       2    141     37     43 
 20260320    15:46:46       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:16       0    144     34     41 
 20260320    15:47:16       1    138     36     45 
 20260320    15:47:16       2    141     37     43 
 20260320    15:47:16       3    134     34     43 
 20260320    15:47:46       0    143     34     43 
 20260320    15:47:46       1    138     36     45 
 20260320    15:47:46       2    140     37     43 
 20260320    15:47:46       3    134     34     43 
 20260320    15:48:16       0    144     34     43 
 20260320    15:48:16       1    138     36     45 
 20260320    15:48:16       2    140     37     43 
 20260320    15:48:16       3    134     34     43 
 20260320    15:48:46       0    144     34     43 
 20260320    15:48:46       1    138     36     45 
 20260320    15:48:46       2    140     37     43 
 20260320    15:48:46       3    134     34     43 
 20260320    15:49:16       0    144     34     43 
 20260320    15:49:16       1    138     36     45 
 20260320    15:49:16       2    140     37     43 
 20260320    15:49:16       3    134     34     43 
 20260320    15:49:46       0    144     34     41 
 20260320    15:49:46       1    138     36     45 
 20260320    15:49:46       2    140     37     43 
 20260320    15:49:46       3    134     34     43 
 20260320    15:50:16       0    143     34     41 
 20260320    15:50:16       1    137     36     45 
 20260320    15:50:16       2    141     37     43 
 20260320    15:50:16       3    134     34     43 
 20260320    15:50:46       0    145     34     43 
 20260320    15:50:46       1    138     36     45 
 20260320    15:50:46       2    142     37     43 
 20260320    15:50:46       3    136     34     43 
 20260320    15:51:16       0    145     34     43 
 20260320    15:51:16       1    138     36     45 
 20260320    15:51:16       2    142     37     43 
 20260320    15:51:16       3    135     34     43 
 20260320    15:51:46       0    143     34     43 
 20260320    15:51:46       1    138     36     45 
 20260320    15:51:46       2    141     37     43 
 20260320    15:51:46       3    134     34     43 
 20260320    15:52:16       0    143     34     41 
 20260320    15:52:16       1    138     36     45 
 20260320    15:52:16       2    141     37     43 
 20260320    15:52:16       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:46       0    143     34     43 
 20260320    15:52:46       1    138     36     45 
 20260320    15:52:46       2    140     37     43 
 20260320    15:52:46       3    134     34     43 
 20260320    15:53:16       0    143     34     41 
 20260320    15:53:16       1    138     36     45 
 20260320    15:53:16       2    141     37     43 
 20260320    15:53:16       3    134     34     43 
 20260320    15:53:46       0    142     34     43 
 20260320    15:53:46       1    138     36     45 
 20260320    15:53:46       2    141     37     43 
 20260320    15:53:46       3    134     34     43 
 20260320    15:54:16       0    143     34     41 
 20260320    15:54:16       1    138     36     45 
 20260320    15:54:16       2    141     37     43 
 20260320    15:54:16       3    134     34     43 
 20260320    15:54:46       0    143     34     41 
 20260320    15:54:46       1    138     36     45 
 20260320    15:54:46       2    141     37     43 
 20260320    15:54:46       3    134     34     43 
 20260320    15:55:16       0    143     34     43 
 20260320    15:55:16       1    138     36     45 
 20260320    15:55:16       2    140     37     43 
 20260320    15:55:16       3    134     34     43 
 20260320    15:55:46       0    144     34     43 
 20260320    15:55:46       1    139     36     45 
 20260320    15:55:46       2    141     37     43 
 20260320    15:55:46       3    134     34     43 
 20260320    15:56:16       0    143     34     42 
 20260320    15:56:16       1    139     36     45 
 20260320    15:56:16       2    141     37     43 
 20260320    15:56:16       3    134     34     43 
 20260320    15:56:46       0    143     34     43 
 20260320    15:56:46       1    138     36     45 
 20260320    15:56:46       2    141     37     43 
 20260320    15:56:46       3    134     34     43 
 20260320    15:57:16       0    143     34     42 
 20260320    15:57:16       1    138     36     45 
 20260320    15:57:16       2    141     37     43 
 20260320    15:57:16       3    134     34     43 
 20260320    15:57:46       0    143     34     43 
 20260320    15:57:46       1    138     36     45 
 20260320    15:57:46       2    140     37     43 
 20260320    15:57:46       3    133     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:16       0    143     34     42 
 20260320    15:58:16       1    138     36     45 
 20260320    15:58:16       2    141     37     43 
 20260320    15:58:16       3    134     34     43 
 20260320    15:58:46       0    142     33     41 
 20260320    15:58:46       1    138     36     45 
 20260320    15:58:46       2    141     36     43 
 20260320    15:58:46       3    134     34     43 
 20260320    15:59:16       0    143     34     42 
 20260320    15:59:16       1    138     36     45 
 20260320    15:59:16       2    141     37     43 
 20260320    15:59:16       3    134     34     43 
 20260320    15:59:46       0    143     34     43 
 20260320    15:59:46       1    138     36     45 
 20260320    15:59:46       2    141     37     43 
 20260320    15:59:46       3    134     34     43 
 20260320    16:00:16       0    143     34     41 
 20260320    16:00:16       1    138     36     45 
 20260320    16:00:16       2    140     37     43 
 20260320    16:00:16       3    134     34     43 
 20260320    16:00:46       0    145     34     43 
 20260320    16:00:46       1    138     36     45 
 20260320    16:00:46       2    141     37     43 
 20260320    16:00:46       3    134     34     43 
 20260320    16:01:16       0    143     33     42 
 20260320    16:01:16       1    138     36     45 
 20260320    16:01:16       2    141     37     43 
 20260320    16:01:16       3    134     34     43 
 20260320    16:01:46       0    143     34     41 
 20260320    16:01:46       1    138     36     45 
 20260320    16:01:46       2    141     37     43 
 20260320    16:01:46       3    134     34     43 
 20260320    16:02:16       0    143     34     43 
 20260320    16:02:16       1    138     36     45 
 20260320    16:02:16       2    141     37     43 
 20260320    16:02:16       3    134     34     43 
 20260320    16:02:46       0    143     34     43 
 20260320    16:02:46       1    138     36     45 
 20260320    16:02:46       2    140     37     43 
 20260320    16:02:46       3    133     34     43 
 20260320    16:03:16       0    143     34     43 
 20260320    16:03:16       1    138     36     45 
 20260320    16:03:16       2    141     37     44 
 20260320    16:03:16       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:46       0    143     33     42 
 20260320    16:03:46       1    138     36     45 
 20260320    16:03:46       2    140     36     43 
 20260320    16:03:46       3    134     34     43 
 20260320    16:04:16       0    143     33     41 
 20260320    16:04:16       1    137     36     45 
 20260320    16:04:16       2    140     36     43 
 20260320    16:04:16       3    134     34     43 
 20260320    16:04:46       0    170     35     43 
 20260320    16:04:46       1    166     38     45 
 20260320    16:04:46       2    168     38     43 
 20260320    16:04:46       3    160     35     43 
 20260320    16:05:16       0    143     34     43 
 20260320    16:05:16       1    138     36     45 
 20260320    16:05:16       2    140     36     43 
 20260320    16:05:16       3    134     34     43 
 20260320    16:05:46       0    143     34     43 
 20260320    16:05:46       1    138     36     45 
 20260320    16:05:46       2    141     37     43 
 20260320    16:05:46       3    135     34     43 
 20260320    16:06:16       0    143     34     41 
 20260320    16:06:16       1    138     36     45 
 20260320    16:06:16       2    141     37     43 
 20260320    16:06:16       3    134     34     43 
 20260320    16:06:46       0    143     34     41 
 20260320    16:06:46       1    138     36     45 
 20260320    16:06:46       2    141     37     43 
 20260320    16:06:46       3    134     34     43 
 20260320    16:07:16       0    143     34     41 
 20260320    16:07:16       1    139     36     45 
 20260320    16:07:16       2    141     37     44 
 20260320    16:07:16       3    134     34     43 
 20260320    16:07:46       0    143     34     43 
 20260320    16:07:46       1    138     36     45 
 20260320    16:07:46       2    140     37     43 
 20260320    16:07:46       3    134     34     43 
 20260320    16:08:16       0    144     34     43 
 20260320    16:08:16       1    138     36     45 
 20260320    16:08:16       2    141     37     43 
 20260320    16:08:16       3    134     34     43 
 20260320    16:08:46       0    143     34     43 
 20260320    16:08:46       1    138     36     45 
 20260320    16:08:46       2    141     37     43 
 20260320    16:08:46       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:16       0    144     34     41 
 20260320    16:09:16       1    138     36     45 
 20260320    16:09:16       2    141     37     43 
 20260320    16:09:16       3    134     34     43 
 20260320    16:09:46       0    144     34     43 
 20260320    16:09:46       1    138     36     45 
 20260320    16:09:46       2    140     37     43 
 20260320    16:09:46       3    134     34     43 
 20260320    16:10:16       0    152     34     43 
 20260320    16:10:16       1    149     37     45 
 20260320    16:10:16       2    151     38     43 
 20260320    16:10:16       3    143     35     43 
 20260320    16:10:46       0    145     34     43 
 20260320    16:10:46       1    138     36     45 
 20260320    16:10:46       2    141     37     44 
 20260320    16:10:46       3    134     34     43 
 20260320    16:11:16       0    143     34     43 
 20260320    16:11:16       1    138     36     45 
 20260320    16:11:16       2    141     37     43 
 20260320    16:11:16       3    134     34     43 
 20260320    16:11:46       0    144     34     43 
 20260320    16:11:46       1    138     36     45 
 20260320    16:11:46       2    141     37     43 
 20260320    16:11:46       3    134     34     43 
 20260320    16:12:16       0    143     34     42 
 20260320    16:12:16       1    138     36     45 
 20260320    16:12:16       2    141     37     43 
 20260320    16:12:16       3    134     34     43 
 20260320    16:12:46       0    143     34     43 
 20260320    16:12:46       1    138     37     45 
 20260320    16:12:46       2    141     37     43 
 20260320    16:12:46       3    135     34     43 
 20260320    16:13:16       0    144     34     43 
 20260320    16:13:16       1    138     36     45 
 20260320    16:13:16       2    141     37     43 
 20260320    16:13:16       3    134     34     43 
 20260320    16:13:46       0    144     34     41 
 20260320    16:13:46       1    138     36     45 
 20260320    16:13:46       2    141     37     43 
 20260320    16:13:46       3    134     34     43 
 20260320    16:14:16       0    144     34     43 
 20260320    16:14:16       1    138     36     45 
 20260320    16:14:16       2    141     37     43 
 20260320    16:14:16       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:14:46       0    145     34     43 
 20260320    16:14:46       1    138     36     45 
 20260320    16:14:46       2    141     37     43 
 20260320    16:14:46       3    134     34     43 
 20260320    16:15:16       0    154     35     43 
 20260320    16:15:16       1    152     38     46 
 20260320    16:15:16       2    151     38     45 
 20260320    16:15:16       3    146     35     43 
 20260320    16:15:46       0    144     34     43 
 20260320    16:15:46       1    138     36     45 
 20260320    16:15:46       2    142     37     43 
 20260320    16:15:46       3    134     34     43 
 20260320    16:16:16       0    144     34     43 
 20260320    16:16:16       1    138     36     45 
 20260320    16:16:16       2    141     37     43 
 20260320    16:16:16       3    134     34     43 
 20260320    16:16:46       0    144     34     43 
 20260320    16:16:46       1    138     36     45 
 20260320    16:16:46       2    142     37     43 
 20260320    16:16:46       3    134     34     43 
 20260320    16:17:16       0    147     35     45 
 20260320    16:17:16       1    145     36     45 
 20260320    16:17:16       2    144     37     43 
 20260320    16:17:16       3    142     36     47 
 20260320    16:17:46       0    143     34     43 
 20260320    16:17:46       1    138     37     45 
 20260320    16:17:46       2    140     37     43 
 20260320    16:17:46       3    134     34     43 
 20260320    16:18:16       0    144     34     43 
 20260320    16:18:16       1    138     37     45 
 20260320    16:18:16       2    141     37     43 
 20260320    16:18:16       3    134     34     43 
 20260320    16:18:46       0    143     34     43 
 20260320    16:18:46       1    138     37     45 
 20260320    16:18:46       2    141     37     43 
 20260320    16:18:46       3    134     34     43 
 20260320    16:19:16       0    143     34     43 
 20260320    16:19:16       1    138     37     45 
 20260320    16:19:16       2    141     37     43 
 20260320    16:19:16       3    134     34     43 
 20260320    16:19:46       0    143     34     43 
 20260320    16:19:46       1    138     37     45 
 20260320    16:19:46       2    141     37     43 
 20260320    16:19:46       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:20:16       0    143     34     43 
 20260320    16:20:16       1    138     37     45 
 20260320    16:20:16       2    141     37     43 
 20260320    16:20:16       3    134     34     43 
 20260320    16:20:46       0    145     34     43 
 20260320    16:20:46       1    140     37     45 
 20260320    16:20:46       2    141     37     43 
 20260320    16:20:46       3    134     34     43 
 20260320    16:21:16       0    144     34     43 
 20260320    16:21:16       1    140     37     45 
 20260320    16:21:16       2    141     37     43 
 20260320    16:21:16       3    134     34     43 
 20260320    16:21:46       0    144     34     42 
 20260320    16:21:46       1    140     37     45 
 20260320    16:21:46       2    141     37     43 
 20260320    16:21:46       3    134     34     43 
 20260320    16:22:16       0    144     34     43 
 20260320    16:22:16       1    140     37     45 
 20260320    16:22:16       2    142     37     43 
 20260320    16:22:16       3    134     34     43 
 20260320    16:22:46       0    143     34     43 
 20260320    16:22:46       1    138     37     46 
 20260320    16:22:46       2    141     38     45 
 20260320    16:22:46       3    134     34     43 
 20260320    16:23:16       0    145     34     43 
 20260320    16:23:16       1    138     37     45 
 20260320    16:23:16       2    141     37     43 
 20260320    16:23:16       3    134     34     43 
 20260320    16:23:46       0    145     34     43 
 20260320    16:23:46       1    138     37     46 
 20260320    16:23:46       2    141     37     43 
 20260320    16:23:46       3    134     34     43 
 20260320    16:24:16       0    145     34     43 
 20260320    16:24:16       1    138     37     45 
 20260320    16:24:16       2    141     37     43 
 20260320    16:24:16       3    134     34     43 
 20260320    16:24:46       0    144     34     43 
 20260320    16:24:46       1    138     37     45 
 20260320    16:24:46       2    141     37     43 
 20260320    16:24:46       3    134     34     43 
 20260320    16:25:16       0    143     34     43 
 20260320    16:25:16       1    138     37     45 
 20260320    16:25:16       2    140     37     43 
 20260320    16:25:16       3    134     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:25:46       0    143     34     43 
 20260320    16:25:46       1    138     37     45 
 20260320    16:25:46       2    140     37     43 
 20260320    16:25:46       3    134     34     43 
 20260320    16:26:16       0    159     34     43 
 20260320    16:26:16       1    167     38     47 
 20260320    16:26:16       2    141     37     43 
 20260320    16:26:16       3    148     34     43 
 20260320    16:26:46       0    156     34     43 
 20260320    16:26:46       1    169     37     46 
 20260320    16:26:46       2    183     40     48 
 20260320    16:26:46       3    151     34     43 
 20260320    16:27:16       0    143     34     43 
 20260320    16:27:16       1    142     37     46 
 20260320    16:27:16       2    141     37     43 
 20260320    16:27:16       3    135     34     43 
 20260320    16:27:46       0    143     34     43 
 20260320    16:27:46       1    139     37     45 
 20260320    16:27:46       2    141     37     43 
 20260320    16:27:46       3    135     34     43 
 20260320    16:28:16       0    154     35     43 
 20260320    16:28:16       1    151     38     46 
 20260320    16:28:16       2    153     38     45 
 20260320    16:28:16       3    146     35     43 
