#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:03:19       3    148     36     43 
 20260323    22:03:49       0    143     35     44 
 20260323    22:03:49       1    136     37     44 
 20260323    22:03:49       2    145     37     45 
 20260323    22:03:49       3    148     36     43 
 20260323    22:04:19       0    143     36     44 
 20260323    22:04:19       1    136     37     44 
 20260323    22:04:19       2    145     37     45 
 20260323    22:04:19       3    148     36     43 
 20260323    22:04:49       0    153     36     43 
 20260323    22:04:49       1    144     38     46 
 20260323    22:04:49       2    156     38     45 
 20260323    22:04:49       3    158     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:05:19       0    143     36     43 
 20260323    22:05:19       1    136     37     44 
 20260323    22:05:19       2    145     37     45 
 20260323    22:05:19       3    149     36     45 
 20260323    22:05:49       0    143     36     44 
 20260323    22:05:49       1    135     37     44 
 20260323    22:05:49       2    145     37     45 
 20260323    22:05:49       3    150     36     44 
 20260323    22:06:19       0    154     36     45 
 20260323    22:06:19       1    145     38     46 
 20260323    22:06:19       2    156     38     46 
 20260323    22:06:19       3    160     37     45 
 20260323    22:06:49       0    154     37     45 
 20260323    22:06:49       1    144     38     46 
 20260323    22:06:49       2    156     38     46 
 20260323    22:06:49       3    160     37     45 
 20260323    22:07:19       0    144     36     43 
 20260323    22:07:19       1    136     37     46 
 20260323    22:07:19       2    146     37     45 
 20260323    22:07:19       3    148     36     45 
 20260323    22:07:49       0    143     36     43 
 20260323    22:07:49       1    136     37     44 
 20260323    22:07:49       2    146     37     45 
 20260323    22:07:49       3    148     36     45 
 20260323    22:08:19       0    154     37     45 
 20260323    22:08:19       1    147     38     46 
 20260323    22:08:19       2    157     38     45 
 20260323    22:08:19       3    160     37     45 
 20260323    22:08:49       0    154     37     45 
 20260323    22:08:49       1    147     38     46 
 20260323    22:08:49       2    157     38     45 
 20260323    22:08:49       3    160     38     45 
 20260323    22:09:19       0    143     36     43 
 20260323    22:09:19       1    137     37     44 
 20260323    22:09:19       2    146     37     45 
 20260323    22:09:19       3    149     36     44 
 20260323    22:09:49       0    154     36     45 
 20260323    22:09:49       1    147     38     46 
 20260323    22:09:49       2    156     38     45 
 20260323    22:09:49       3    160     37     45 
 20260323    22:10:19       0    153     37     45 
 20260323    22:10:19       1    147     38     46 
 20260323    22:10:19       2    155     38     45 
 20260323    22:10:19       3    160     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:10:49       0    145     36     43 
 20260323    22:10:49       1    136     37     45 
 20260323    22:10:49       2    146     37     45 
 20260323    22:10:49       3    150     36     45 
 20260323    22:11:19       0    144     36     43 
 20260323    22:11:19       1    136     37     44 
 20260323    22:11:19       2    146     37     45 
 20260323    22:11:19       3    149     36     43 
 20260323    22:11:49       0    153     37     45 
 20260323    22:11:49       1    144     39     46 
 20260323    22:11:49       2    156     38     46 
 20260323    22:11:49       3    159     37     45 
 20260323    22:12:19       0    143     36     43 
 20260323    22:12:19       1    136     37     46 
 20260323    22:12:19       2    146     37     45 
 20260323    22:12:19       3    149     36     45 
 20260323    22:12:49       0    143     36     43 
 20260323    22:12:49       1    136     37     44 
 20260323    22:12:49       2    146     37     45 
 20260323    22:12:49       3    149     36     45 
 20260323    22:13:19       0    154     37     45 
 20260323    22:13:19       1    147     38     46 
 20260323    22:13:19       2    158     38     45 
 20260323    22:13:19       3    160     37     45 
 20260323    22:13:49       0    154     37     45 
 20260323    22:13:49       1    145     38     46 
 20260323    22:13:49       2    156     38     45 
 20260323    22:13:49       3    159     37     45 
 20260323    22:14:19       0    143     36     43 
 20260323    22:14:19       1    136     37     44 
 20260323    22:14:19       2    146     37     45 
 20260323    22:14:19       3    150     36     45 
 20260323    22:14:49       0    280     38     45 
 20260323    22:14:49       1    269     39     46 
 20260323    22:14:49       2    285     39     45 
 20260323    22:14:49       3    280     38     45 
 20260323    22:15:20       0    153     37     45 
 20260323    22:15:20       1    145     38     46 
 20260323    22:15:20       2    156     38     45 
 20260323    22:15:20       3    159     37     45 
 20260323    22:15:50       0    143     36     43 
 20260323    22:15:50       1    134     37     44 
 20260323    22:15:50       2    146     37     45 
 20260323    22:15:50       3    149     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:16:20       0    143     36     43 
 20260323    22:16:20       1    134     37     44 
 20260323    22:16:20       2    145     37     45 
 20260323    22:16:20       3    149     36     45 
 20260323    22:16:50       0    154     37     45 
 20260323    22:16:50       1    146     38     46 
 20260323    22:16:50       2    156     38     46 
 20260323    22:16:50       3    159     37     45 
 20260323    22:17:20       0    143     36     43 
 20260323    22:17:20       1    136     37     46 
 20260323    22:17:20       2    146     37     45 
 20260323    22:17:20       3    150     36     45 
 20260323    22:17:50       0    143     36     43 
 20260323    22:17:50       1    136     37     44 
 20260323    22:17:50       2    146     37     45 
 20260323    22:17:50       3    149     36     45 
 20260323    22:18:20       0    154     37     45 
 20260323    22:18:20       1    145     38     46 
 20260323    22:18:20       2    156     38     45 
 20260323    22:18:20       3    160     37     45 
 20260323    22:18:50       0    154     37     45 
 20260323    22:18:50       1    145     38     46 
 20260323    22:18:50       2    156     38     45 
 20260323    22:18:50       3    160     37     46 
 20260323    22:19:20       0    143     36     43 
 20260323    22:19:20       1    135     37     44 
 20260323    22:19:20       2    145     37     45 
 20260323    22:19:20       3    150     36     45 
 20260323    22:19:50       0    154     37     44 
 20260323    22:19:50       1    147     38     46 
 20260323    22:19:50       2    157     38     45 
 20260323    22:19:50       3    160     37     45 
 20260323    22:20:20       0    154     36     45 
 20260323    22:20:20       1    146     38     46 
 20260323    22:20:20       2    156     38     46 
 20260323    22:20:20       3    159     37     45 
 20260323    22:20:50       0    143     36     43 
 20260323    22:20:50       1    136     37     44 
 20260323    22:20:50       2    146     37     45 
 20260323    22:20:50       3    149     36     45 
 20260323    22:21:20       0    143     36     43 
 20260323    22:21:20       1    136     37     44 
 20260323    22:21:20       2    146     37     45 
 20260323    22:21:20       3    150     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:21:50       0    145     36     45 
 20260323    22:21:50       1    136     38     46 
 20260323    22:21:50       2    147     38     45 
 20260323    22:21:50       3    151     37     45 
 20260323    22:22:20       0    143     36     43 
 20260323    22:22:20       1    136     37     45 
 20260323    22:22:20       2    145     37     45 
 20260323    22:22:20       3    150     36     45 
 20260323    22:22:50       0    143     36     43 
 20260323    22:22:50       1    136     37     44 
 20260323    22:22:50       2    145     37     45 
 20260323    22:22:50       3    149     36     43 
 20260323    22:23:20       0    154     37     45 
 20260323    22:23:20       1    146     38     46 
 20260323    22:23:20       2    158     38     45 
 20260323    22:23:20       3    160     37     45 
 20260323    22:23:50       0    195     37     45 
 20260323    22:23:50       1    187     39     46 
 20260323    22:23:50       2    199     39     45 
 20260323    22:23:50       3    200     38     45 
 20260323    22:24:20       0    143     36     43 
 20260323    22:24:20       1    136     37     44 
 20260323    22:24:20       2    146     37     45 
 20260323    22:24:20       3    150     36     44 
 20260323    22:24:50       0    143     36     43 
 20260323    22:24:50       1    136     37     44 
 20260323    22:24:50       2    146     37     45 
 20260323    22:24:50       3    149     36     44 
 20260323    22:25:20       0    153     36     45 
 20260323    22:25:20       1    144     38     46 
 20260323    22:25:20       2    155     38     45 
 20260323    22:25:20       3    159     37     45 
 20260323    22:25:50       0    143     36     43 
 20260323    22:25:50       1    136     37     44 
 20260323    22:25:50       2    145     37     45 
 20260323    22:25:50       3    149     36     45 
 20260323    22:26:20       0    143     36     43 
 20260323    22:26:20       1    136     37     44 
 20260323    22:26:20       2    145     37     45 
 20260323    22:26:20       3    149     36     44 
 20260323    22:26:50       0    153     36     43 
 20260323    22:26:50       1    146     38     46 
 20260323    22:26:50       2    156     38     45 
 20260323    22:26:50       3    160     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:27:20       0    153     36     45 
 20260323    22:27:20       1    146     37     46 
 20260323    22:27:20       2    155     37     45 
 20260323    22:27:20       3    160     36     45 
 20260323    22:27:50       0    143     36     43 
 20260323    22:27:50       1    136     37     44 
 20260323    22:27:50       2    147     37     45 
 20260323    22:27:50       3    150     36     43 
 20260323    22:28:20       0    154     36     43 
 20260323    22:28:20       1    147     38     46 
 20260323    22:28:20       2    157     38     45 
 20260323    22:28:20       3    160     37     45 
 20260323    22:28:50       0    154     36     45 
 20260323    22:28:50       1    147     38     46 
 20260323    22:28:50       2    156     38     45 
 20260323    22:28:50       3    160     37     45 
 20260323    22:29:20       0    143     35     44 
 20260323    22:29:20       1    136     37     44 
 20260323    22:29:20       2    145     37     45 
 20260323    22:29:20       3    149     36     43 
 20260323    22:29:50       0    154     36     44 
 20260323    22:29:50       1    148     38     46 
 20260323    22:29:50       2    157     38     45 
 20260323    22:29:50       3    160     37     45 
 20260323    22:30:20       0    154     36     45 
 20260323    22:30:20       1    147     38     46 
 20260323    22:30:20       2    156     38     45 
 20260323    22:30:20       3    160     37     45 
 20260323    22:30:50       0    143     35     43 
 20260323    22:30:50       1    136     37     44 
 20260323    22:30:50       2    147     37     45 
 20260323    22:30:50       3    150     36     45 
 20260323    22:31:20       0    143     35     44 
 20260323    22:31:20       1    137     37     44 
 20260323    22:31:20       2    147     37     45 
 20260323    22:31:20       3    150     36     43 
 20260323    22:31:50       0    165     36     45 
 20260323    22:31:50       1    147     38     46 
 20260323    22:31:50       2    162     38     46 
 20260323    22:31:50       3    162     39     47 
 20260323    22:32:20       0    143     36     43 
 20260323    22:32:20       1    137     37     44 
 20260323    22:32:20       2    145     37     45 
 20260323    22:32:20       3    149     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:32:50       0    143     35     43 
 20260323    22:32:50       1    137     37     44 
 20260323    22:32:50       2    145     37     45 
 20260323    22:32:50       3    149     36     43 
 20260323    22:33:20       0    153     36     43 
 20260323    22:33:20       1    147     38     46 
 20260323    22:33:20       2    158     38     45 
 20260323    22:33:20       3    159     37     45 
 20260323    22:33:50       0    154     36     45 
 20260323    22:33:50       1    147     38     46 
 20260323    22:33:50       2    156     38     46 
 20260323    22:33:50       3    160     37     45 
 20260323    22:34:20       0    145     36     43 
 20260323    22:34:20       1    137     37     44 
 20260323    22:34:20       2    145     37     45 
 20260323    22:34:20       3    150     36     43 
 20260323    22:34:50       0    145     36     44 
 20260323    22:34:50       1    136     37     44 
 20260323    22:34:50       2    146     37     45 
 20260323    22:34:50       3    150     36     44 
 20260323    22:35:20       0    154     37     45 
 20260323    22:35:20       1    146     38     46 
 20260323    22:35:20       2    156     38     46 
 20260323    22:35:20       3    159     38     46 
 20260323    22:35:50       0    143     36     43 
 20260323    22:35:50       1    137     37     45 
 20260323    22:35:50       2    145     37     45 
 20260323    22:35:50       3    149     36     45 
 20260323    22:36:20       0    143     36     43 
 20260323    22:36:20       1    137     37     44 
 20260323    22:36:20       2    145     37     45 
 20260323    22:36:20       3    149     36     45 
 20260323    22:36:50       0    155     37     45 
 20260323    22:36:50       1    148     38     46 
 20260323    22:36:50       2    158     38     45 
 20260323    22:36:50       3    160     37     45 
 20260323    22:37:20       0    195     37     45 
 20260323    22:37:20       1    188     39     46 
 20260323    22:37:20       2    199     39     46 
 20260323    22:37:20       3    203     38     45 
 20260323    22:37:50       0    143     36     43 
 20260323    22:37:50       1    137     37     44 
 20260323    22:37:50       2    146     37     45 
 20260323    22:37:50       3    150     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:38:20       0    143     36     43 
 20260323    22:38:20       1    136     37     44 
 20260323    22:38:20       2    146     37     45 
 20260323    22:38:20       3    149     36     45 
 20260323    22:38:50       0    154     37     45 
 20260323    22:38:50       1    147     38     46 
 20260323    22:38:50       2    157     38     46 
 20260323    22:38:50       3    160     37     45 
 20260323    22:39:20       0    143     36     43 
 20260323    22:39:20       1    137     37     45 
 20260323    22:39:20       2    146     37     45 
 20260323    22:39:20       3    149     36     45 
 20260323    22:39:50       0    143     36     43 
 20260323    22:39:50       1    136     37     44 
 20260323    22:39:50       2    145     37     45 
 20260323    22:39:50       3    149     36     45 
 20260323    22:40:20       0    143     36     43 
 20260323    22:40:20       1    137     37     46 
 20260323    22:40:20       2    147     37     45 
 20260323    22:40:20       3    150     36     45 
 20260323    22:40:50       0    143     36     43 
 20260323    22:40:50       1    136     37     44 
 20260323    22:40:50       2    146     37     45 
 20260323    22:40:50       3    149     36     44 
 20260323    22:41:20       0    143     36     43 
 20260323    22:41:20       1    137     38     46 
 20260323    22:41:20       2    145     38     46 
 20260323    22:41:20       3    149     37     45 
 20260323    22:41:50       0    143     36     43 
 20260323    22:41:50       1    136     37     44 
 20260323    22:41:50       2    145     37     45 
 20260323    22:41:50       3    148     36     45 
