#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:15:16       3    142     37     45 
 20260320    15:15:46       0    145     37     45 
 20260320    15:15:46       1    136     37     44 
 20260320    15:15:46       2    128     36     44 
 20260320    15:15:46       3    142     37     45 
 20260320    15:16:16       0    145     37     45 
 20260320    15:16:16       1    136     37     44 
 20260320    15:16:16       2    128     36     44 
 20260320    15:16:16       3    142     37     45 
 20260320    15:16:46       0    145     37     45 
 20260320    15:16:46       1    136     37     44 
 20260320    15:16:46       2    128     37     44 
 20260320    15:16:46       3    142     37     46 
 20260320    15:17:16       0    145     37     45 
 20260320    15:17:16       1    136     37     44 
 20260320    15:17:16       2    128     37     44 
 20260320    15:17:16       3    142     37     46 
 20260320    15:17:46       0    145     37     45 
 20260320    15:17:46       1    136     37     44 
 20260320    15:17:46       2    128     37     44 
 20260320    15:17:46       3    142     37     45 
 20260320    15:18:16       0    145     37     45 
 20260320    15:18:16       1    136     37     44 
 20260320    15:18:16       2    128     37     44 
 20260320    15:18:16       3    142     37     45 
 20260320    15:18:46       0    145     37     45 
 20260320    15:18:46       1    136     37     44 
 20260320    15:18:46       2    128     37     44 
 20260320    15:18:46       3    142     37     45 
 20260320    15:19:16       0    145     37     45 
 20260320    15:19:16       1    136     37     44 
 20260320    15:19:16       2    128     36     44 
 20260320    15:19:16       3    142     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:46       0    147     37     46 
 20260320    15:19:46       1    138     37     44 
 20260320    15:19:46       2    128     37     45 
 20260320    15:19:46       3    143     37     45 
 20260320    15:20:16       0    147     37     46 
 20260320    15:20:16       1    137     37     44 
 20260320    15:20:16       2    128     36     44 
 20260320    15:20:16       3    143     37     45 
 20260320    15:20:46       0    158     38     46 
 20260320    15:20:46       1    148     38     45 
 20260320    15:20:46       2    138     37     46 
 20260320    15:20:46       3    154     38     46 
 20260320    15:21:16       0    157     38     46 
 20260320    15:21:16       1    146     38     45 
 20260320    15:21:16       2    137     37     45 
 20260320    15:21:16       3    153     38     45 
 20260320    15:21:46       0    178     38     47 
 20260320    15:21:46       1    169     38     45 
 20260320    15:21:46       2    159     38     46 
 20260320    15:21:46       3    173     39     46 
 20260320    15:22:16       0    148     37     46 
 20260320    15:22:16       1    139     37     45 
 20260320    15:22:16       2    128     37     44 
 20260320    15:22:16       3    143     37     46 
 20260320    15:22:46       0    158     38     47 
 20260320    15:22:46       1    148     38     45 
 20260320    15:22:46       2    138     38     46 
 20260320    15:22:46       3    154     39     46 
 20260320    15:23:16       0    156     38     47 
 20260320    15:23:16       1    145     38     45 
 20260320    15:23:16       2    136     37     46 
 20260320    15:23:16       3    152     38     46 
 20260320    15:23:46       0    148     38     47 
 20260320    15:23:46       1    138     38     45 
 20260320    15:23:46       2    128     37     46 
 20260320    15:23:46       3    143     38     46 
 20260320    15:24:16       0    147     38     47 
 20260320    15:24:16       1    138     38     45 
 20260320    15:24:16       2    128     37     46 
 20260320    15:24:16       3    143     38     46 
 20260320    15:24:46       0    157     39     47 
 20260320    15:24:46       1    148     39     46 
 20260320    15:24:46       2    138     38     46 
 20260320    15:24:46       3    153     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:16       0    148     38     47 
 20260320    15:25:16       1    139     38     45 
 20260320    15:25:16       2    128     37     46 
 20260320    15:25:16       3    143     38     46 
 20260320    15:25:46       0    148     38     47 
 20260320    15:25:46       1    138     38     45 
 20260320    15:25:46       2    128     37     46 
 20260320    15:25:46       3    143     38     46 
 20260320    15:26:16       0    159     38     47 
 20260320    15:26:16       1    148     38     46 
 20260320    15:26:16       2    138     38     46 
 20260320    15:26:16       3    154     39     46 
 20260320    15:26:46       0    158     39     47 
 20260320    15:26:46       1    147     38     46 
 20260320    15:26:46       2    138     38     46 
 20260320    15:26:46       3    154     38     46 
 20260320    15:27:16       0    147     38     47 
 20260320    15:27:16       1    138     37     45 
 20260320    15:27:16       2    128     37     46 
 20260320    15:27:16       3    143     37     46 
 20260320    15:27:46       0    158     38     47 
 20260320    15:27:46       1    147     38     45 
 20260320    15:27:46       2    137     37     46 
 20260320    15:27:46       3    154     38     46 
 20260320    15:28:16       0    158     38     47 
 20260320    15:28:16       1    149     38     46 
 20260320    15:28:16       2    138     38     46 
 20260320    15:28:16       3    154     38     46 
 20260320    15:28:46       0    147     37     46 
 20260320    15:28:46       1    138     37     45 
 20260320    15:28:46       2    129     37     45 
 20260320    15:28:46       3    144     37     46 
 20260320    15:29:16       0    147     37     46 
 20260320    15:29:16       1    137     37     45 
 20260320    15:29:16       2    129     37     44 
 20260320    15:29:16       3    143     37     46 
 20260320    15:29:46       0    159     38     47 
 20260320    15:29:46       1    148     39     46 
 20260320    15:29:46       2    139     38     46 
 20260320    15:29:46       3    155     39     46 
 20260320    15:30:16       0    147     37     46 
 20260320    15:30:16       1    137     37     45 
 20260320    15:30:16       2    128     37     46 
 20260320    15:30:16       3    143     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:46       0    146     37     46 
 20260320    15:30:46       1    138     37     44 
 20260320    15:30:46       2    128     37     44 
 20260320    15:30:46       3    143     37     45 
 20260320    15:31:16       0    160     38     46 
 20260320    15:31:16       1    149     38     45 
 20260320    15:31:16       2    139     37     46 
 20260320    15:31:16       3    156     38     46 
 20260320    15:31:46       0    158     38     46 
 20260320    15:31:46       1    148     38     45 
 20260320    15:31:46       2    137     37     46 
 20260320    15:31:46       3    153     38     46 
 20260320    15:32:16       0    147     37     46 
 20260320    15:32:16       1    137     37     44 
 20260320    15:32:16       2    128     36     44 
 20260320    15:32:16       3    143     37     45 
 20260320    15:32:46       0    285     44     51 
 20260320    15:32:46       1    280     45     50 
 20260320    15:32:46       2    265     42     48 
 20260320    15:32:46       3    274     45     52 
 20260320    15:33:16       0    158     38     46 
 20260320    15:33:16       1    148     38     45 
 20260320    15:33:16       2    138     37     46 
 20260320    15:33:16       3    154     38     46 
 20260320    15:33:46       0    146     37     45 
 20260320    15:33:46       1    137     37     44 
 20260320    15:33:46       2    127     36     44 
 20260320    15:33:46       3    142     37     45 
 20260320    15:34:16       0    146     37     45 
 20260320    15:34:16       1    137     37     44 
 20260320    15:34:16       2    127     36     44 
 20260320    15:34:16       3    142     37     45 
 20260320    15:34:46       0    158     38     46 
 20260320    15:34:46       1    147     38     45 
 20260320    15:34:46       2    137     37     46 
 20260320    15:34:46       3    154     38     46 
 20260320    15:35:16       0    153     37     46 
 20260320    15:35:16       1    147     38     45 
 20260320    15:35:16       2    137     37     46 
 20260320    15:35:16       3    150     37     46 
 20260320    15:35:46       0    146     37     45 
 20260320    15:35:46       1    139     37     45 
 20260320    15:35:46       2    128     36     44 
 20260320    15:35:46       3    143     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:16       0    158     38     46 
 20260320    15:36:16       1    147     38     44 
 20260320    15:36:16       2    138     37     46 
 20260320    15:36:16       3    154     38     46 
 20260320    15:36:46       0    159     38     46 
 20260320    15:36:46       1    148     38     44 
 20260320    15:36:46       2    138     37     46 
 20260320    15:36:46       3    155     38     46 
 20260320    15:37:16       0    146     37     45 
 20260320    15:37:16       1    137     37     44 
 20260320    15:37:16       2    127     36     44 
 20260320    15:37:16       3    142     37     45 
 20260320    15:37:46       0    158     38     46 
 20260320    15:37:46       1    147     38     45 
 20260320    15:37:46       2    138     37     46 
 20260320    15:37:46       3    153     38     45 
 20260320    15:38:16       0    158     38     46 
 20260320    15:38:16       1    148     38     44 
 20260320    15:38:16       2    138     37     46 
 20260320    15:38:16       3    154     38     46 
 20260320    15:38:46       0    147     37     45 
 20260320    15:38:46       1    138     37     44 
 20260320    15:38:46       2    128     36     44 
 20260320    15:38:46       3    143     37     45 
 20260320    15:39:16       0    147     37     45 
 20260320    15:39:16       1    137     37     44 
 20260320    15:39:16       2    128     36     44 
 20260320    15:39:16       3    143     37     45 
 20260320    15:39:46       0    323     40     49 
 20260320    15:39:46       1    327     40     47 
 20260320    15:39:46       2    308     40     48 
 20260320    15:39:46       3    314     40     48 
 20260320    15:40:16       0    147     37     45 
 20260320    15:40:16       1    138     37     44 
 20260320    15:40:16       2    128     36     44 
 20260320    15:40:16       3    143     37     45 
 20260320    15:40:46       0    146     37     45 
 20260320    15:40:46       1    137     37     44 
 20260320    15:40:46       2    128     36     44 
 20260320    15:40:46       3    143     37     44 
 20260320    15:41:16       0    158     38     46 
 20260320    15:41:16       1    148     38     44 
 20260320    15:41:16       2    138     37     46 
 20260320    15:41:16       3    154     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:46       0    158     38     46 
 20260320    15:41:46       1    148     38     44 
 20260320    15:41:46       2    139     37     46 
 20260320    15:41:46       3    154     38     46 
 20260320    15:42:16       0    147     37     45 
 20260320    15:42:16       1    139     37     44 
 20260320    15:42:16       2    128     36     44 
 20260320    15:42:16       3    143     37     44 
 20260320    15:42:46       0    146     37     45 
 20260320    15:42:46       1    139     37     44 
 20260320    15:42:46       2    128     36     44 
 20260320    15:42:46       3    143     37     44 
 20260320    15:43:16       0    157     37     46 
 20260320    15:43:16       1    147     37     44 
 20260320    15:43:16       2    137     37     46 
 20260320    15:43:16       3    153     38     45 
 20260320    15:43:46       0    147     37     45 
 20260320    15:43:46       1    138     37     44 
 20260320    15:43:46       2    127     36     44 
 20260320    15:43:46       3    143     37     45 
 20260320    15:44:16       0    147     37     45 
 20260320    15:44:16       1    137     37     44 
 20260320    15:44:16       2    127     36     44 
 20260320    15:44:16       3    143     37     44 
 20260320    15:44:46       0    155     37     46 
 20260320    15:44:46       1    145     37     44 
 20260320    15:44:46       2    136     37     44 
 20260320    15:44:46       3    151     37     45 
 20260320    15:45:16       0    179     38     47 
 20260320    15:45:16       1    169     38     45 
 20260320    15:45:16       2    158     37     46 
 20260320    15:45:16       3    173     39     46 
 20260320    15:45:46       0    147     37     45 
 20260320    15:45:46       1    138     37     44 
 20260320    15:45:46       2    128     36     44 
 20260320    15:45:46       3    144     37     45 
 20260320    15:46:16       0    158     38     46 
 20260320    15:46:16       1    148     38     44 
 20260320    15:46:16       2    138     37     46 
 20260320    15:46:16       3    154     38     45 
 20260320    15:46:46       0    157     38     46 
 20260320    15:46:46       1    147     38     45 
 20260320    15:46:46       2    137     37     46 
 20260320    15:46:46       3    153     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:16       0    147     37     45 
 20260320    15:47:16       1    138     37     44 
 20260320    15:47:16       2    128     36     44 
 20260320    15:47:16       3    143     37     45 
 20260320    15:47:46       0    172     38     46 
 20260320    15:47:46       1    160     38     44 
 20260320    15:47:46       2    149     37     44 
 20260320    15:47:46       3    166     38     45 
 20260320    15:48:16       0    159     38     46 
 20260320    15:48:16       1    149     38     44 
 20260320    15:48:16       2    138     37     46 
 20260320    15:48:16       3    154     38     45 
 20260320    15:48:46       0    148     37     45 
 20260320    15:48:46       1    138     37     44 
 20260320    15:48:46       2    128     36     44 
 20260320    15:48:46       3    143     37     45 
 20260320    15:49:16       0    147     37     45 
 20260320    15:49:16       1    137     37     44 
 20260320    15:49:16       2    128     36     44 
 20260320    15:49:16       3    143     37     45 
 20260320    15:49:46       0    158     38     46 
 20260320    15:49:46       1    149     38     44 
 20260320    15:49:46       2    138     37     46 
 20260320    15:49:46       3    155     38     46 
 20260320    15:50:16       0    158     38     46 
 20260320    15:50:16       1    148     38     45 
 20260320    15:50:16       2    138     37     46 
 20260320    15:50:16       3    154     38     46 
 20260320    15:50:46       0    146     37     45 
 20260320    15:50:46       1    137     37     44 
 20260320    15:50:46       2    127     36     44 
 20260320    15:50:46       3    143     37     45 
 20260320    15:51:16       0    158     38     46 
 20260320    15:51:16       1    147     38     44 
 20260320    15:51:16       2    137     37     46 
 20260320    15:51:16       3    153     38     45 
 20260320    15:51:46       0    158     38     46 
 20260320    15:51:46       1    148     38     44 
 20260320    15:51:46       2    138     37     46 
 20260320    15:51:46       3    153     38     45 
 20260320    15:52:16       0    146     37     46 
 20260320    15:52:16       1    139     37     45 
 20260320    15:52:16       2    128     36     44 
 20260320    15:52:16       3    143     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:46       0    146     37     45 
 20260320    15:52:46       1    138     37     44 
 20260320    15:52:46       2    128     36     44 
 20260320    15:52:46       3    143     37     45 
 20260320    15:53:16       0    297     41     51 
 20260320    15:53:16       1    336     43     51 
 20260320    15:53:16       2    334     43     52 
 20260320    15:53:16       3    335     42     53 
 20260320    15:53:46       0    158     38     46 
 20260320    15:53:46       1    149     38     45 
 20260320    15:53:46       2    138     37     46 
 20260320    15:53:46       3    155     38     45 
 20260320    15:54:16       0    146     37     45 
 20260320    15:54:16       1    138     37     44 
 20260320    15:54:16       2    127     36     44 
 20260320    15:54:16       3    143     37     45 
 20260320    15:54:46       0    158     38     46 
 20260320    15:54:46       1    147     38     44 
 20260320    15:54:46       2    137     37     46 
 20260320    15:54:46       3    154     37     45 
 20260320    15:55:16       0    146     37     45 
 20260320    15:55:16       1    137     37     44 
 20260320    15:55:16       2    127     36     44 
 20260320    15:55:16       3    142     37     45 
 20260320    15:55:46       0    204     39     47 
 20260320    15:55:46       1    197     38     45 
 20260320    15:55:46       2    184     38     46 
 20260320    15:55:46       3    202     38     46 
 20260320    15:56:16       0    159     38     46 
 20260320    15:56:16       1    149     38     45 
 20260320    15:56:16       2    138     37     46 
 20260320    15:56:16       3    153     38     45 
