#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:05:47       2    142     36     43 
 20260323    22:05:47       3    138     34     41 
 20260323    22:06:17       0    128     34     41 
 20260323    22:06:17       1    137     37     43 
 20260323    22:06:17       2    142     36     43 
 20260323    22:06:17       3    138     34     41 
 20260323    22:06:47       0    128     34     41 
 20260323    22:06:47       1    137     37     43 
 20260323    22:06:47       2    142     36     43 
 20260323    22:06:47       3    138     34     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:07:17       0    128     34     41 
 20260323    22:07:17       1    137     37     43 
 20260323    22:07:17       2    142     36     43 
 20260323    22:07:17       3    138     34     40 
 20260323    22:07:47       0    128     34     41 
 20260323    22:07:47       1    137     37     43 
 20260323    22:07:47       2    142     36     43 
 20260323    22:07:47       3    138     34     41 
 20260323    22:08:17       0    128     34     41 
 20260323    22:08:17       1    137     37     43 
 20260323    22:08:17       2    142     36     43 
 20260323    22:08:17       3    138     34     42 
 20260323    22:08:47       0    128     34     41 
 20260323    22:08:47       1    137     37     44 
 20260323    22:08:47       2    142     36     43 
 20260323    22:08:47       3    138     34     41 
 20260323    22:09:17       0    128     34     41 
 20260323    22:09:17       1    137     37     43 
 20260323    22:09:17       2    142     36     43 
 20260323    22:09:17       3    138     34     41 
 20260323    22:09:47       0    128     34     41 
 20260323    22:09:47       1    137     37     43 
 20260323    22:09:47       2    142     36     43 
 20260323    22:09:47       3    138     34     42 
 20260323    22:10:17       0    128     34     41 
 20260323    22:10:17       1    137     37     43 
 20260323    22:10:17       2    142     36     43 
 20260323    22:10:17       3    138     34     42 
 20260323    22:10:47       0    128     34     41 
 20260323    22:10:47       1    137     36     43 
 20260323    22:10:47       2    142     36     43 
 20260323    22:10:47       3    137     34     40 
 20260323    22:11:17       0    128     34     41 
 20260323    22:11:17       1    137     36     43 
 20260323    22:11:17       2    142     36     43 
 20260323    22:11:17       3    138     34     40 
 20260323    22:11:47       0    128     34     41 
 20260323    22:11:47       1    137     37     43 
 20260323    22:11:47       2    142     36     43 
 20260323    22:11:47       3    138     34     40 
 20260323    22:12:17       0    128     34     41 
 20260323    22:12:17       1    137     37     43 
 20260323    22:12:17       2    142     36     43 
 20260323    22:12:17       3    138     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:12:47       0    128     34     41 
 20260323    22:12:47       1    137     37     43 
 20260323    22:12:47       2    142     36     43 
 20260323    22:12:47       3    138     34     41 
 20260323    22:13:17       0    128     34     41 
 20260323    22:13:17       1    137     37     43 
 20260323    22:13:17       2    142     36     43 
 20260323    22:13:17       3    138     34     40 
 20260323    22:13:47       0    128     34     41 
 20260323    22:13:47       1    137     37     43 
 20260323    22:13:47       2    142     36     43 
 20260323    22:13:47       3    138     34     40 
 20260323    22:14:17       0    128     34     41 
 20260323    22:14:17       1    137     37     43 
 20260323    22:14:17       2    142     36     43 
 20260323    22:14:17       3    138     34     42 
 20260323    22:14:47       0    128     34     41 
 20260323    22:14:47       1    137     37     43 
 20260323    22:14:47       2    142     36     43 
 20260323    22:14:47       3    137     34     40 
 20260323    22:15:17       0    129     34     41 
 20260323    22:15:17       1    137     37     43 
 20260323    22:15:17       2    142     36     43 
 20260323    22:15:17       3    139     34     42 
 20260323    22:15:47       0    128     34     41 
 20260323    22:15:47       1    137     37     43 
 20260323    22:15:47       2    142     36     43 
 20260323    22:15:47       3    138     34     42 
 20260323    22:16:17       0    129     34     41 
 20260323    22:16:17       1    137     37     43 
 20260323    22:16:17       2    143     36     43 
 20260323    22:16:17       3    139     34     42 
 20260323    22:16:47       0    128     34     41 
 20260323    22:16:47       1    137     37     43 
 20260323    22:16:47       2    143     36     43 
 20260323    22:16:47       3    138     34     40 
 20260323    22:17:17       0    128     34     41 
 20260323    22:17:17       1    137     37     43 
 20260323    22:17:17       2    142     36     43 
 20260323    22:17:17       3    138     34     41 
 20260323    22:17:47       0    128     34     43 
 20260323    22:17:47       1    137     37     43 
 20260323    22:17:47       2    142     36     43 
 20260323    22:17:47       3    138     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:18:17       0    129     34     43 
 20260323    22:18:17       1    138     37     43 
 20260323    22:18:17       2    144     36     43 
 20260323    22:18:17       3    139     34     42 
 20260323    22:18:47       0    128     34     41 
 20260323    22:18:47       1    138     37     43 
 20260323    22:18:47       2    144     36     43 
 20260323    22:18:47       3    139     34     41 
 20260323    22:19:17       0    128     34     41 
 20260323    22:19:17       1    138     37     43 
 20260323    22:19:17       2    143     36     43 
 20260323    22:19:17       3    139     34     42 
 20260323    22:19:47       0    128     34     41 
 20260323    22:19:47       1    138     37     43 
 20260323    22:19:47       2    143     36     43 
 20260323    22:19:47       3    139     34     42 
 20260323    22:20:17       0    223     38     48 
 20260323    22:20:17       1    220     41     50 
 20260323    22:20:17       2    219     40     47 
 20260323    22:20:17       3    223     38     48 
 20260323    22:20:47       0    128     34     41 
 20260323    22:20:47       1    137     37     43 
 20260323    22:20:47       2    144     36     43 
 20260323    22:20:47       3    139     34     42 
 20260323    22:21:17       0    129     34     41 
 20260323    22:21:17       1    137     37     43 
 20260323    22:21:17       2    144     36     43 
 20260323    22:21:17       3    139     34     40 
 20260323    22:21:47       0    128     34     41 
 20260323    22:21:47       1    137     37     43 
 20260323    22:21:47       2    143     36     43 
 20260323    22:21:47       3    139     34     41 
 20260323    22:22:17       0    128     34     41 
 20260323    22:22:17       1    137     37     43 
 20260323    22:22:17       2    143     36     43 
 20260323    22:22:17       3    139     34     41 
 20260323    22:22:47       0    128     34     41 
 20260323    22:22:47       1    139     37     43 
 20260323    22:22:47       2    142     36     43 
 20260323    22:22:47       3    138     34     42 
 20260323    22:23:17       0    129     34     41 
 20260323    22:23:17       1    139     37     43 
 20260323    22:23:17       2    143     36     43 
 20260323    22:23:17       3    138     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:23:47       0    129     34     41 
 20260323    22:23:47       1    139     37     43 
 20260323    22:23:47       2    143     36     43 
 20260323    22:23:47       3    138     34     42 
 20260323    22:24:17       0    128     34     41 
 20260323    22:24:17       1    139     37     43 
 20260323    22:24:17       2    143     36     43 
 20260323    22:24:17       3    138     34     41 
 20260323    22:24:47       0    129     34     41 
 20260323    22:24:47       1    138     37     43 
 20260323    22:24:47       2    143     36     43 
 20260323    22:24:47       3    138     34     40 
 20260323    22:25:17       0    128     34     43 
 20260323    22:25:17       1    137     37     43 
 20260323    22:25:17       2    142     36     44 
 20260323    22:25:17       3    138     34     42 
 20260323    22:25:47       0    129     34     41 
 20260323    22:25:47       1    137     37     43 
 20260323    22:25:47       2    144     36     43 
 20260323    22:25:47       3    139     34     40 
 20260323    22:26:17       0    128     34     41 
 20260323    22:26:17       1    137     37     43 
 20260323    22:26:17       2    143     36     43 
 20260323    22:26:17       3    139     34     41 
 20260323    22:26:47       0    128     34     41 
 20260323    22:26:47       1    137     37     43 
 20260323    22:26:47       2    143     36     43 
 20260323    22:26:47       3    139     34     40 
 20260323    22:27:17       0    128     34     41 
 20260323    22:27:17       1    137     37     43 
 20260323    22:27:17       2    143     36     43 
 20260323    22:27:17       3    138     34     41 
 20260323    22:27:47       0    128     34     41 
 20260323    22:27:47       1    137     37     43 
 20260323    22:27:47       2    142     36     43 
 20260323    22:27:47       3    138     34     41 
 20260323    22:28:17       0    129     34     41 
 20260323    22:28:17       1    138     37     43 
 20260323    22:28:17       2    143     36     43 
 20260323    22:28:17       3    140     34     42 
 20260323    22:28:47       0    128     34     41 
 20260323    22:28:47       1    138     37     43 
 20260323    22:28:47       2    143     36     43 
 20260323    22:28:47       3    140     34     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:29:17       0    128     34     41 
 20260323    22:29:17       1    138     37     43 
 20260323    22:29:17       2    143     36     43 
 20260323    22:29:17       3    139     34     41 
 20260323    22:29:47       0    128     34     41 
 20260323    22:29:47       1    138     37     43 
 20260323    22:29:47       2    143     36     43 
 20260323    22:29:47       3    139     34     40 
 20260323    22:30:17       0    128     34     43 
 20260323    22:30:17       1    137     37     43 
 20260323    22:30:17       2    143     36     43 
 20260323    22:30:17       3    138     34     42 
 20260323    22:30:47       0    128     34     41 
 20260323    22:30:47       1    137     37     43 
 20260323    22:30:47       2    144     36     43 
 20260323    22:30:47       3    138     34     42 
 20260323    22:31:17       0    128     34     41 
 20260323    22:31:17       1    137     37     43 
 20260323    22:31:17       2    144     36     43 
 20260323    22:31:17       3    137     34     42 
 20260323    22:31:47       0    128     34     41 
 20260323    22:31:47       1    138     37     43 
 20260323    22:31:47       2    144     36     43 
 20260323    22:31:47       3    137     34     42 
 20260323    22:32:17       0    128     34     41 
 20260323    22:32:17       1    137     37     44 
 20260323    22:32:17       2    144     36     43 
 20260323    22:32:17       3    137     34     42 
 20260323    22:32:47       0    128     34     42 
 20260323    22:32:47       1    138     37     43 
 20260323    22:32:47       2    142     36     43 
 20260323    22:32:47       3    137     34     42 
 20260323    22:33:17       0    129     34     42 
 20260323    22:33:17       1    138     37     43 
 20260323    22:33:17       2    144     36     43 
 20260323    22:33:17       3    140     34     42 
 20260323    22:33:47       0    129     34     41 
 20260323    22:33:47       1    138     37     44 
 20260323    22:33:47       2    144     36     43 
 20260323    22:33:47       3    140     34     42 
 20260323    22:34:17       0    129     34     41 
 20260323    22:34:17       1    138     37     43 
 20260323    22:34:17       2    143     36     43 
 20260323    22:34:17       3    139     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:34:47       0    129     34     41 
 20260323    22:34:47       1    138     37     43 
 20260323    22:34:47       2    143     36     43 
 20260323    22:34:47       3    139     34     40 
 20260323    22:35:17       0    128     34     41 
 20260323    22:35:17       1    137     37     44 
 20260323    22:35:17       2    142     36     43 
 20260323    22:35:17       3    138     34     42 
 20260323    22:35:47       0    128     34     41 
 20260323    22:35:47       1    138     37     43 
 20260323    22:35:47       2    143     36     43 
 20260323    22:35:47       3    138     34     41 
 20260323    22:36:17       0    129     34     41 
 20260323    22:36:17       1    138     37     43 
 20260323    22:36:17       2    143     36     43 
 20260323    22:36:17       3    138     34     42 
 20260323    22:36:47       0    128     34     41 
 20260323    22:36:47       1    138     37     44 
 20260323    22:36:47       2    144     36     43 
 20260323    22:36:47       3    139     34     40 
 20260323    22:37:17       0    128     34     41 
 20260323    22:37:17       1    137     37     43 
 20260323    22:37:17       2    143     36     43 
 20260323    22:37:17       3    138     34     42 
 20260323    22:37:47       0    128     34     41 
 20260323    22:37:47       1    137     37     43 
 20260323    22:37:47       2    142     36     43 
 20260323    22:37:47       3    138     34     42 
 20260323    22:38:17       0    128     34     41 
 20260323    22:38:17       1    139     37     43 
 20260323    22:38:17       2    143     36     43 
 20260323    22:38:17       3    139     34     42 
 20260323    22:38:47       0    129     34     41 
 20260323    22:38:47       1    138     37     43 
 20260323    22:38:47       2    143     36     43 
 20260323    22:38:47       3    139     34     40 
 20260323    22:39:17       0    128     34     41 
 20260323    22:39:17       1    138     37     43 
 20260323    22:39:17       2    143     36     43 
 20260323    22:39:17       3    139     34     40 
 20260323    22:39:47       0    128     34     41 
 20260323    22:39:47       1    138     37     43 
 20260323    22:39:47       2    143     36     43 
 20260323    22:39:47       3    139     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:40:17       0    127     34     41 
 20260323    22:40:17       1    137     37     43 
 20260323    22:40:17       2    142     36     43 
 20260323    22:40:17       3    137     34     42 
 20260323    22:40:47       0    128     34     41 
 20260323    22:40:47       1    138     37     43 
 20260323    22:40:47       2    143     36     43 
 20260323    22:40:47       3    138     34     41 
 20260323    22:41:17       0    128     34     41 
 20260323    22:41:17       1    137     37     43 
 20260323    22:41:17       2    143     36     43 
 20260323    22:41:17       3    138     34     41 
 20260323    22:41:47       0    128     34     41 
 20260323    22:41:47       1    137     37     43 
 20260323    22:41:47       2    143     36     43 
 20260323    22:41:47       3    138     34     42 
 20260323    22:42:17       0    128     34     41 
 20260323    22:42:17       1    139     37     43 
 20260323    22:42:17       2    144     36     43 
 20260323    22:42:17       3    138     34     40 
 20260323    22:42:47       0    137     35     43 
 20260323    22:42:47       1    146     38     43 
 20260323    22:42:47       2    152     37     43 
 20260323    22:42:47       3    148     35     42 
 20260323    22:43:17       0    128     34     41 
 20260323    22:43:17       1    139     37     43 
 20260323    22:43:17       2    143     36     43 
 20260323    22:43:17       3    140     34     40 
 20260323    22:43:47       0    128     34     41 
 20260323    22:43:47       1    139     37     43 
 20260323    22:43:47       2    143     36     43 
 20260323    22:43:47       3    139     34     40 
 20260323    22:44:17       0    129     34     41 
 20260323    22:44:17       1    139     37     43 
 20260323    22:44:17       2    143     36     43 
 20260323    22:44:17       3    139     34     41 
 20260323    22:44:47       0    307     42     49 
 20260323    22:44:47       1    294     44     52 
 20260323    22:44:47       2    326     43     50 
 20260323    22:44:47       3    324     41     50 
 20260323    22:45:17       0    137     35     43 
 20260323    22:45:17       1    146     37     43 
 20260323    22:45:17       2    151     37     44 
 20260323    22:45:17       3    148     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:45:47       0    129     34     41 
 20260323    22:45:47       1    137     37     43 
 20260323    22:45:47       2    143     36     43 
 20260323    22:45:47       3    138     34     42 
 20260323    22:46:17       0    128     34     41 
 20260323    22:46:17       1    137     37     43 
 20260323    22:46:17       2    142     36     43 
 20260323    22:46:17       3    138     34     42 
 20260323    22:46:47       0    129     34     41 
 20260323    22:46:47       1    137     37     43 
 20260323    22:46:47       2    142     36     43 
 20260323    22:46:47       3    138     34     42 
 20260323    22:47:17       0    137     35     43 
 20260323    22:47:17       1    146     37     43 
 20260323    22:47:17       2    152     37     43 
 20260323    22:47:17       3    151     35     42 
 20260323    22:47:47       0    178     35     43 
 20260323    22:47:47       1    189     38     43 
 20260323    22:47:47       2    192     37     43 
 20260323    22:47:47       3    189     35     42 
 20260323    22:48:17       0    129     34     41 
 20260323    22:48:17       1    138     37     43 
 20260323    22:48:17       2    143     36     43 
 20260323    22:48:17       3    140     34     40 
 20260323    22:48:47       0    128     34     41 
 20260323    22:48:47       1    137     37     43 
 20260323    22:48:47       2    143     36     43 
 20260323    22:48:47       3    139     34     42 
 20260323    22:49:17       0    129     34     41 
 20260323    22:49:17       1    137     37     43 
 20260323    22:49:17       2    142     36     43 
 20260323    22:49:17       3    139     34     42 
 20260323    22:49:47       0    128     34     43 
 20260323    22:49:47       1    137     37     43 
 20260323    22:49:47       2    142     36     43 
 20260323    22:49:47       3    138     34     42 
 20260323    22:50:17       0    148     35     43 
 20260323    22:50:17       1    161     38     43 
 20260323    22:50:17       2    163     37     44 
 20260323    22:50:17       3    162     35     42 
 20260323    22:50:47       0    128     34     41 
 20260323    22:50:47       1    137     37     43 
 20260323    22:50:47       2    143     36     43 
 20260323    22:50:47       3    139     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:51:17       0    128     34     41 
 20260323    22:51:17       1    137     37     43 
 20260323    22:51:17       2    143     36     43 
 20260323    22:51:17       3    139     34     42 
 20260323    22:51:47       0    129     34     41 
 20260323    22:51:47       1    137     37     43 
 20260323    22:51:47       2    143     36     43 
 20260323    22:51:47       3    139     34     42 
 20260323    22:52:17       0    134     34     43 
 20260323    22:52:17       1    143     37     43 
 20260323    22:52:17       2    149     36     43 
 20260323    22:52:17       3    145     34     42 
 20260323    22:52:47       0    159     37     45 
 20260323    22:52:47       1    170     38     44 
 20260323    22:52:47       2    171     38     45 
 20260323    22:52:47       3    171     38     44 
 20260323    22:53:17       0    129     34     41 
 20260323    22:53:17       1    138     37     43 
 20260323    22:53:17       2    143     36     43 
 20260323    22:53:17       3    140     34     41 
 20260323    22:53:47       0    129     34     41 
 20260323    22:53:47       1    138     37     43 
 20260323    22:53:47       2    143     36     43 
 20260323    22:53:47       3    140     34     41 
 20260323    22:54:17       0    128     34     41 
 20260323    22:54:17       1    138     37     43 
 20260323    22:54:17       2    143     36     43 
 20260323    22:54:17       3    140     34     41 
 20260323    22:54:47       0    137     35     43 
 20260323    22:54:47       1    147     37     44 
 20260323    22:54:47       2    152     37     43 
 20260323    22:54:47       3    149     35     42 
 20260323    22:55:17       0    128     34     41 
 20260323    22:55:17       1    137     37     44 
 20260323    22:55:17       2    143     36     43 
 20260323    22:55:17       3    139     34     42 
 20260323    22:55:47       0    128     34     41 
 20260323    22:55:47       1    137     37     43 
 20260323    22:55:47       2    143     36     43 
 20260323    22:55:47       3    139     34     42 
 20260323    22:56:17       0    128     34     41 
 20260323    22:56:17       1    137     37     44 
 20260323    22:56:17       2    143     36     43 
 20260323    22:56:17       3    139     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:56:47       0    128     34     41 
 20260323    22:56:47       1    137     37     43 
 20260323    22:56:47       2    143     36     43 
 20260323    22:56:47       3    139     34     41 
 20260323    22:57:17       0    128     34     41 
 20260323    22:57:17       1    139     37     44 
 20260323    22:57:17       2    144     36     43 
 20260323    22:57:17       3    138     34     42 
 20260323    22:57:47       0    130     34     43 
 20260323    22:57:47       1    139     37     44 
 20260323    22:57:47       2    145     36     43 
 20260323    22:57:47       3    140     34     42 
 20260323    22:58:17       0    129     34     41 
 20260323    22:58:17       1    138     37     43 
 20260323    22:58:17       2    144     36     43 
 20260323    22:58:17       3    140     34     42 
 20260323    22:58:47       0    128     34     41 
 20260323    22:58:47       1    138     37     43 
 20260323    22:58:47       2    142     36     43 
 20260323    22:58:47       3    138     34     42 
 20260323    22:59:17       0    128     34     41 
 20260323    22:59:17       1    138     37     43 
 20260323    22:59:17       2    143     36     43 
 20260323    22:59:17       3    139     34     42 
 20260323    22:59:47       0    136     35     43 
 20260323    22:59:47       1    146     38     43 
 20260323    22:59:47       2    151     37     43 
 20260323    22:59:47       3    148     35     42 
 20260323    23:00:17       0    128     34     43 
 20260323    23:00:17       1    138     37     43 
 20260323    23:00:17       2    144     36     44 
 20260323    23:00:17       3    139     34     42 
 20260323    23:00:47       0    128     34     41 
 20260323    23:00:47       1    137     37     44 
 20260323    23:00:47       2    142     36     43 
 20260323    23:00:47       3    139     34     42 
 20260323    23:01:17       0    128     34     41 
 20260323    23:01:17       1    137     37     43 
 20260323    23:01:17       2    142     36     43 
 20260323    23:01:17       3    139     34     41 
 20260323    23:01:47       0    128     34     41 
 20260323    23:01:47       1    138     37     43 
 20260323    23:01:47       2    142     36     43 
 20260323    23:01:47       3    139     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:02:17       0    130     34     43 
 20260323    23:02:17       1    139     37     44 
 20260323    23:02:17       2    145     36     43 
 20260323    23:02:17       3    140     34     42 
 20260323    23:02:47       0    139     35     43 
 20260323    23:02:47       1    149     38     43 
 20260323    23:02:47       2    151     37     43 
 20260323    23:02:47       3    149     35     42 
 20260323    23:03:17       0    129     34     41 
 20260323    23:03:17       1    140     37     43 
 20260323    23:03:17       2    144     36     43 
 20260323    23:03:17       3    139     34     41 
 20260323    23:03:47       0    129     34     41 
 20260323    23:03:47       1    139     37     43 
 20260323    23:03:47       2    144     36     43 
 20260323    23:03:47       3    139     34     42 
 20260323    23:04:17       0    129     34     41 
 20260323    23:04:17       1    139     37     43 
 20260323    23:04:17       2    143     36     43 
 20260323    23:04:17       3    139     34     41 
 20260323    23:04:47       0    137     35     43 
 20260323    23:04:47       1    146     38     44 
 20260323    23:04:47       2    151     37     44 
 20260323    23:04:47       3    148     35     42 
 20260323    23:05:17       0    137     35     43 
 20260323    23:05:17       1    147     38     43 
 20260323    23:05:17       2    151     37     43 
 20260323    23:05:17       3    148     35     42 
 20260323    23:05:47       0    128     34     41 
 20260323    23:05:47       1    137     37     43 
 20260323    23:05:47       2    142     36     43 
 20260323    23:05:47       3    139     34     42 
 20260323    23:06:17       0    128     34     41 
 20260323    23:06:17       1    137     37     43 
 20260323    23:06:17       2    142     36     43 
 20260323    23:06:17       3    139     34     41 
 20260323    23:06:47       0    128     34     41 
 20260323    23:06:47       1    137     37     43 
 20260323    23:06:47       2    142     36     43 
 20260323    23:06:47       3    139     34     42 
 20260323    23:07:17       0    137     35     43 
 20260323    23:07:17       1    149     37     43 
 20260323    23:07:17       2    152     37     43 
 20260323    23:07:17       3    149     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:07:47       0    128     34     41 
 20260323    23:07:47       1    137     36     43 
 20260323    23:07:47       2    142     36     43 
 20260323    23:07:47       3    138     34     40 
 20260323    23:08:17       0    128     34     41 
 20260323    23:08:17       1    137     37     43 
 20260323    23:08:17       2    142     36     43 
 20260323    23:08:17       3    138     34     40 
 20260323    23:08:47       0    129     34     41 
 20260323    23:08:47       1    138     37     43 
 20260323    23:08:47       2    143     36     43 
 20260323    23:08:47       3    138     34     42 
 20260323    23:09:17       0    128     34     43 
 20260323    23:09:17       1    137     37     43 
 20260323    23:09:17       2    143     37     43 
 20260323    23:09:17       3    139     34     42 
 20260323    23:09:47       0    128     34     41 
 20260323    23:09:47       1    138     37     43 
 20260323    23:09:47       2    143     36     43 
 20260323    23:09:47       3    139     34     42 
 20260323    23:10:17       0    136     35     43 
 20260323    23:10:17       1    147     38     44 
 20260323    23:10:17       2    151     37     43 
 20260323    23:10:17       3    147     35     42 
 20260323    23:10:47       0    132     34     41 
 20260323    23:10:47       1    141     37     43 
 20260323    23:10:47       2    146     36     43 
 20260323    23:10:47       3    142     34     41 
