#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:20:15       0    125     35     41 
 20260321    08:20:15       1    144     39     44 
 20260321    08:20:15       2    154     36     44 
 20260321    08:20:15       3    147     35     40 
 20260321    08:20:45       0    126     35     41 
 20260321    08:20:45       1    144     39     44 
 20260321    08:20:45       2    155     36     44 
 20260321    08:20:45       3    148     35     40 
 20260321    08:21:15       0    125     35     41 
 20260321    08:21:15       1    144     39     44 
 20260321    08:21:15       2    154     36     44 
 20260321    08:21:15       3    147     35     40 
 20260321    08:21:45       0    125     35     41 
 20260321    08:21:45       1    144     39     44 
 20260321    08:21:45       2    154     36     44 
 20260321    08:21:45       3    147     35     40 
 20260321    08:22:15       0    125     35     41 
 20260321    08:22:15       1    144     39     44 
 20260321    08:22:15       2    155     36     44 
 20260321    08:22:15       3    148     35     40 
 20260321    08:22:45       0    125     35     41 
 20260321    08:22:45       1    144     39     44 
 20260321    08:22:45       2    154     36     44 
 20260321    08:22:45       3    148     35     40 
 20260321    08:23:15       0    125     35     41 
 20260321    08:23:15       1    144     39     44 
 20260321    08:23:15       2    154     36     44 
 20260321    08:23:15       3    148     35     40 
 20260321    08:23:45       0    126     35     41 
 20260321    08:23:45       1    143     39     44 
 20260321    08:23:45       2    154     36     44 
 20260321    08:23:45       3    148     35     40 
 20260321    08:24:15       0    125     35     41 
 20260321    08:24:15       1    143     39     44 
 20260321    08:24:15       2    154     36     44 
 20260321    08:24:15       3    148     35     40 
 20260321    08:24:45       0    132     35     43 
 20260321    08:24:45       1    152     39     44 
 20260321    08:24:45       2    163     37     44 
 20260321    08:24:45       3    156     36     40 
 20260321    08:25:15       0    125     35     41 
 20260321    08:25:15       1    144     39     44 
 20260321    08:25:15       2    154     36     44 
 20260321    08:25:15       3    148     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:25:45       0    125     35     41 
 20260321    08:25:45       1    144     39     44 
 20260321    08:25:45       2    154     36     44 
 20260321    08:25:45       3    148     35     40 
 20260321    08:26:15       0    144     36     43 
 20260321    08:26:15       1    176     39     44 
 20260321    08:26:15       2    178     37     44 
 20260321    08:26:15       3    176     36     42 
 20260321    08:26:45       0    125     35     41 
 20260321    08:26:45       1    144     39     44 
 20260321    08:26:45       2    156     36     44 
 20260321    08:26:45       3    147     35     40 
 20260321    08:27:15       0    125     35     41 
 20260321    08:27:15       1    144     39     44 
 20260321    08:27:15       2    155     36     44 
 20260321    08:27:15       3    147     35     40 
 20260321    08:27:45       0    125     35     41 
 20260321    08:27:45       1    144     39     44 
 20260321    08:27:45       2    155     36     44 
 20260321    08:27:45       3    148     35     40 
 20260321    08:28:15       0    124     35     41 
 20260321    08:28:15       1    144     39     44 
 20260321    08:28:15       2    155     36     44 
 20260321    08:28:15       3    147     35     40 
 20260321    08:28:45       0    124     35     41 
 20260321    08:28:45       1    144     39     44 
 20260321    08:28:45       2    155     36     44 
 20260321    08:28:45       3    147     35     40 
 20260321    08:29:15       0    126     35     41 
 20260321    08:29:15       1    144     39     44 
 20260321    08:29:15       2    154     36     44 
 20260321    08:29:15       3    147     35     40 
 20260321    08:29:45       0    125     35     41 
 20260321    08:29:45       1    144     39     44 
 20260321    08:29:45       2    154     36     44 
 20260321    08:29:45       3    147     35     40 
 20260321    08:30:15       0    125     35     41 
 20260321    08:30:15       1    144     39     44 
 20260321    08:30:15       2    154     36     44 
 20260321    08:30:15       3    147     35     40 
 20260321    08:30:45       0    126     35     41 
 20260321    08:30:45       1    143     39     44 
 20260321    08:30:45       2    155     36     44 
 20260321    08:30:45       3    148     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:31:15       0    126     35     41 
 20260321    08:31:15       1    143     39     44 
 20260321    08:31:15       2    154     36     44 
 20260321    08:31:15       3    148     35     40 
 20260321    08:31:45       0    126     35     41 
 20260321    08:31:45       1    143     39     45 
 20260321    08:31:45       2    154     36     44 
 20260321    08:31:45       3    148     35     40 
 20260321    08:32:15       0    125     35     41 
 20260321    08:32:15       1    144     39     44 
 20260321    08:32:15       2    156     36     44 
 20260321    08:32:15       3    148     35     40 
 20260321    08:32:45       0    124     35     41 
 20260321    08:32:45       1    144     39     45 
 20260321    08:32:45       2    156     36     44 
 20260321    08:32:45       3    148     35     40 
 20260321    08:33:15       0    127     35     41 
 20260321    08:33:15       1    144     38     44 
 20260321    08:33:15       2    156     36     44 
 20260321    08:33:15       3    149     35     40 
 20260321    08:33:45       0    125     35     41 
 20260321    08:33:45       1    143     38     44 
 20260321    08:33:45       2    154     36     44 
 20260321    08:33:45       3    148     35     40 
 20260321    08:34:15       0    125     35     41 
 20260321    08:34:15       1    143     38     44 
 20260321    08:34:15       2    154     36     44 
 20260321    08:34:15       3    148     35     40 
 20260321    08:34:45       0    131     36     42 
 20260321    08:34:45       1    151     39     44 
 20260321    08:34:45       2    162     37     44 
 20260321    08:34:45       3    154     36     40 
 20260321    08:35:15       0    125     35     41 
 20260321    08:35:15       1    144     39     44 
 20260321    08:35:15       2    155     36     44 
 20260321    08:35:15       3    148     35     40 
 20260321    08:35:45       0    125     35     41 
 20260321    08:35:45       1    144     38     45 
 20260321    08:35:45       2    154     36     44 
 20260321    08:35:45       3    148     35     40 
 20260321    08:36:15       0    126     35     41 
 20260321    08:36:15       1    144     39     44 
 20260321    08:36:15       2    156     36     44 
 20260321    08:36:15       3    148     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:36:45       0    126     35     41 
 20260321    08:36:45       1    144     39     44 
 20260321    08:36:45       2    155     36     44 
 20260321    08:36:45       3    148     35     40 
 20260321    08:37:15       0    125     35     41 
 20260321    08:37:15       1    143     39     44 
 20260321    08:37:15       2    155     36     44 
 20260321    08:37:15       3    147     35     40 
 20260321    08:37:45       0    133     36     43 
 20260321    08:37:45       1    152     39     44 
 20260321    08:37:45       2    163     37     44 
 20260321    08:37:45       3    156     36     40 
 20260321    08:38:15       0    124     35     41 
 20260321    08:38:15       1    143     39     44 
 20260321    08:38:15       2    155     36     44 
 20260321    08:38:15       3    148     35     40 
 20260321    08:38:45       0    124     35     41 
 20260321    08:38:45       1    143     38     44 
 20260321    08:38:45       2    155     36     44 
 20260321    08:38:45       3    148     35     40 
 20260321    08:39:15       0    125     35     41 
 20260321    08:39:15       1    144     39     44 
 20260321    08:39:15       2    155     36     44 
 20260321    08:39:15       3    147     35     40 
 20260321    08:39:45       0    125     35     41 
 20260321    08:39:45       1    144     39     44 
 20260321    08:39:45       2    155     36     44 
 20260321    08:39:45       3    147     35     40 
 20260321    08:40:15       0    125     35     41 
 20260321    08:40:15       1    143     39     44 
 20260321    08:40:15       2    154     36     44 
 20260321    08:40:15       3    147     35     40 
 20260321    08:40:45       0    125     35     41 
 20260321    08:40:45       1    144     39     44 
 20260321    08:40:45       2    154     36     44 
 20260321    08:40:45       3    147     35     40 
 20260321    08:41:15       0    125     35     42 
 20260321    08:41:15       1    144     39     44 
 20260321    08:41:15       2    154     36     44 
 20260321    08:41:15       3    147     35     40 
 20260321    08:41:45       0    137     35     41 
 20260321    08:41:45       1    152     39     44 
 20260321    08:41:45       2    165     36     44 
 20260321    08:41:45       3    158     36     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:42:15       0    127     35     41 
 20260321    08:42:15       1    143     39     44 
 20260321    08:42:15       2    155     36     44 
 20260321    08:42:15       3    148     35     40 
 20260321    08:42:45       0    126     35     41 
 20260321    08:42:45       1    143     39     44 
 20260321    08:42:45       2    155     36     44 
 20260321    08:42:45       3    148     35     40 
 20260321    08:43:15       0    127     36     43 
 20260321    08:43:15       1    146     39     44 
 20260321    08:43:15       2    156     37     45 
 20260321    08:43:15       3    150     36     40 
 20260321    08:43:45       0    126     35     42 
 20260321    08:43:45       1    144     39     44 
 20260321    08:43:45       2    155     36     44 
 20260321    08:43:45       3    147     35     40 
 20260321    08:44:15       0    125     35     41 
 20260321    08:44:15       1    144     39     44 
 20260321    08:44:15       2    155     36     44 
 20260321    08:44:15       3    147     35     40 
 20260321    08:44:45       0    127     35     41 
 20260321    08:44:45       1    143     39     44 
 20260321    08:44:45       2    155     36     44 
 20260321    08:44:45       3    148     35     40 
 20260321    08:45:15       0    126     35     41 
 20260321    08:45:15       1    143     39     44 
 20260321    08:45:15       2    155     36     44 
 20260321    08:45:15       3    147     35     40 
 20260321    08:45:45       0    125     35     41 
 20260321    08:45:45       1    143     39     44 
 20260321    08:45:45       2    154     36     44 
 20260321    08:45:45       3    147     35     40 
 20260321    08:46:15       0    124     35     43 
 20260321    08:46:15       1    143     39     44 
 20260321    08:46:15       2    154     36     45 
 20260321    08:46:15       3    147     36     42 
 20260321    08:46:45       0    125     35     41 
 20260321    08:46:45       1    144     39     44 
 20260321    08:46:45       2    154     36     44 
 20260321    08:46:45       3    147     35     40 
 20260321    08:47:15       0    125     35     41 
 20260321    08:47:15       1    144     39     44 
 20260321    08:47:15       2    154     36     44 
 20260321    08:47:15       3    147     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:47:45       0    125     35     41 
 20260321    08:47:45       1    145     39     44 
 20260321    08:47:45       2    155     36     44 
 20260321    08:47:45       3    148     35     40 
 20260321    08:48:15       0    126     35     41 
 20260321    08:48:15       1    146     39     44 
 20260321    08:48:15       2    156     36     44 
 20260321    08:48:15       3    149     35     40 
 20260321    08:48:45       0    126     35     41 
 20260321    08:48:45       1    146     39     44 
 20260321    08:48:45       2    156     36     44 
 20260321    08:48:45       3    149     35     40 
 20260321    08:49:15       0    129     36     42 
 20260321    08:49:15       1    148     39     44 
 20260321    08:49:15       2    158     37     44 
 20260321    08:49:15       3    151     36     40 
