#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:21:19       0    137     35     43 
 20260323    23:21:19       1    133     36     45 
 20260323    23:21:19       2    136     36     45 
 20260323    23:21:19       3    145     34     41 
 20260323    23:21:49       0    137     35     43 
 20260323    23:21:49       1    134     36     45 
 20260323    23:21:49       2    136     36     45 
 20260323    23:21:49       3    145     34     41 
 20260323    23:22:19       0    137     35     43 
 20260323    23:22:19       1    134     36     45 
 20260323    23:22:19       2    135     36     45 
 20260323    23:22:19       3    145     34     41 
 20260323    23:22:49       0    137     35     43 
 20260323    23:22:49       1    133     36     45 
 20260323    23:22:49       2    135     36     45 
 20260323    23:22:49       3    145     34     41 
 20260323    23:23:19       0    137     35     43 
 20260323    23:23:19       1    133     36     45 
 20260323    23:23:19       2    136     36     45 
 20260323    23:23:19       3    145     34     41 
 20260323    23:23:49       0    137     35     43 
 20260323    23:23:49       1    134     36     45 
 20260323    23:23:49       2    135     36     45 
 20260323    23:23:49       3    145     34     41 
 20260323    23:24:19       0    137     34     43 
 20260323    23:24:19       1    133     36     45 
 20260323    23:24:19       2    135     36     45 
 20260323    23:24:19       3    145     34     41 
 20260323    23:24:49       0    137     35     43 
 20260323    23:24:49       1    133     36     45 
 20260323    23:24:49       2    136     36     45 
 20260323    23:24:49       3    145     34     41 
 20260323    23:25:19       0    137     35     43 
 20260323    23:25:19       1    133     36     45 
 20260323    23:25:19       2    135     36     45 
 20260323    23:25:19       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:25:49       0    137     35     43 
 20260323    23:25:49       1    134     36     45 
 20260323    23:25:49       2    135     36     45 
 20260323    23:25:49       3    145     34     41 
 20260323    23:26:19       0    137     35     43 
 20260323    23:26:19       1    134     36     45 
 20260323    23:26:19       2    135     36     45 
 20260323    23:26:19       3    145     34     41 
 20260323    23:26:49       0    137     35     43 
 20260323    23:26:49       1    134     36     45 
 20260323    23:26:49       2    136     36     45 
 20260323    23:26:49       3    145     34     41 
 20260323    23:27:19       0    137     35     43 
 20260323    23:27:19       1    134     36     45 
 20260323    23:27:19       2    135     36     45 
 20260323    23:27:19       3    145     34     41 
 20260323    23:27:49       0    137     35     43 
 20260323    23:27:49       1    134     36     45 
 20260323    23:27:49       2    136     36     45 
 20260323    23:27:49       3    145     34     41 
 20260323    23:28:19       0    137     35     43 
 20260323    23:28:19       1    134     36     45 
 20260323    23:28:19       2    136     36     45 
 20260323    23:28:19       3    145     34     41 
 20260323    23:28:49       0    137     35     43 
 20260323    23:28:49       1    134     36     45 
 20260323    23:28:49       2    136     36     45 
 20260323    23:28:49       3    145     34     41 
 20260323    23:29:19       0    137     35     43 
 20260323    23:29:19       1    134     36     45 
 20260323    23:29:19       2    135     36     45 
 20260323    23:29:19       3    145     34     41 
 20260323    23:29:49       0    137     35     43 
 20260323    23:29:49       1    134     36     45 
 20260323    23:29:49       2    136     36     45 
 20260323    23:29:49       3    145     34     41 
 20260323    23:30:19       0    137     35     43 
 20260323    23:30:19       1    134     36     45 
 20260323    23:30:19       2    136     36     45 
 20260323    23:30:19       3    145     34     41 
 20260323    23:30:49       0    137     35     43 
 20260323    23:30:49       1    134     36     45 
 20260323    23:30:49       2    135     36     45 
 20260323    23:30:49       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:31:19       0    137     35     43 
 20260323    23:31:19       1    134     36     45 
 20260323    23:31:19       2    136     36     45 
 20260323    23:31:19       3    145     34     41 
 20260323    23:31:49       0    137     35     43 
 20260323    23:31:49       1    133     36     45 
 20260323    23:31:49       2    135     36     45 
 20260323    23:31:49       3    145     34     41 
 20260323    23:32:19       0    137     35     43 
 20260323    23:32:19       1    134     36     45 
 20260323    23:32:19       2    135     36     45 
 20260323    23:32:19       3    145     34     41 
 20260323    23:32:50       0    137     35     43 
 20260323    23:32:50       1    134     36     45 
 20260323    23:32:50       2    136     36     45 
 20260323    23:32:50       3    145     34     41 
 20260323    23:33:20       0    137     35     43 
 20260323    23:33:20       1    134     36     45 
 20260323    23:33:20       2    135     36     45 
 20260323    23:33:20       3    145     34     41 
 20260323    23:33:50       0    137     35     43 
 20260323    23:33:50       1    134     36     45 
 20260323    23:33:50       2    136     36     45 
 20260323    23:33:50       3    145     34     41 
 20260323    23:34:20       0    137     35     43 
 20260323    23:34:20       1    134     36     45 
 20260323    23:34:20       2    135     36     45 
 20260323    23:34:20       3    145     34     41 
 20260323    23:34:50       0    137     35     43 
 20260323    23:34:50       1    134     36     45 
 20260323    23:34:50       2    136     36     45 
 20260323    23:34:50       3    145     34     41 
 20260323    23:35:20       0    137     34     43 
 20260323    23:35:20       1    134     36     45 
 20260323    23:35:20       2    135     36     45 
 20260323    23:35:20       3    145     34     41 
 20260323    23:35:50       0    137     34     43 
 20260323    23:35:50       1    133     36     45 
 20260323    23:35:50       2    135     36     45 
 20260323    23:35:50       3    145     34     41 
 20260323    23:36:20       0    137     35     43 
 20260323    23:36:20       1    133     36     45 
 20260323    23:36:20       2    136     36     45 
 20260323    23:36:20       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:36:50       0    137     35     43 
 20260323    23:36:50       1    133     36     45 
 20260323    23:36:50       2    135     36     45 
 20260323    23:36:50       3    145     34     41 
 20260323    23:37:20       0    137     35     43 
 20260323    23:37:20       1    133     36     45 
 20260323    23:37:20       2    135     36     45 
 20260323    23:37:20       3    145     34     41 
 20260323    23:37:50       0    137     35     43 
 20260323    23:37:50       1    134     36     45 
 20260323    23:37:50       2    136     36     45 
 20260323    23:37:50       3    145     34     41 
 20260323    23:38:20       0    137     35     43 
 20260323    23:38:20       1    134     36     45 
 20260323    23:38:20       2    136     36     45 
 20260323    23:38:20       3    145     34     41 
 20260323    23:38:50       0    137     35     43 
 20260323    23:38:50       1    133     36     45 
 20260323    23:38:50       2    136     36     45 
 20260323    23:38:50       3    145     34     41 
 20260323    23:39:20       0    137     35     43 
 20260323    23:39:20       1    134     36     45 
 20260323    23:39:20       2    135     36     45 
 20260323    23:39:20       3    145     34     41 
 20260323    23:39:50       0    137     35     43 
 20260323    23:39:50       1    133     36     45 
 20260323    23:39:50       2    135     36     45 
 20260323    23:39:50       3    145     34     41 
 20260323    23:40:20       0    137     35     43 
 20260323    23:40:20       1    133     36     45 
 20260323    23:40:20       2    136     36     45 
 20260323    23:40:20       3    145     34     41 
 20260323    23:40:50       0    137     35     43 
 20260323    23:40:50       1    133     36     45 
 20260323    23:40:50       2    136     36     45 
 20260323    23:40:50       3    145     34     41 
 20260323    23:41:20       0    137     35     43 
 20260323    23:41:20       1    133     36     45 
 20260323    23:41:20       2    136     36     45 
 20260323    23:41:20       3    145     34     41 
 20260323    23:41:50       0    137     35     43 
 20260323    23:41:50       1    134     36     45 
 20260323    23:41:50       2    136     36     45 
 20260323    23:41:50       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:42:20       0    137     35     43 
 20260323    23:42:20       1    134     36     45 
 20260323    23:42:20       2    135     36     45 
 20260323    23:42:20       3    145     34     41 
 20260323    23:42:50       0    137     35     43 
 20260323    23:42:50       1    133     36     45 
 20260323    23:42:50       2    135     36     45 
 20260323    23:42:50       3    145     34     41 
 20260323    23:43:20       0    137     35     43 
 20260323    23:43:20       1    133     36     45 
 20260323    23:43:20       2    136     36     45 
 20260323    23:43:20       3    145     34     41 
 20260323    23:43:50       0    137     35     43 
 20260323    23:43:50       1    133     36     45 
 20260323    23:43:50       2    136     36     45 
 20260323    23:43:50       3    145     34     41 
 20260323    23:44:20       0    137     34     43 
 20260323    23:44:20       1    133     36     45 
 20260323    23:44:20       2    135     36     46 
 20260323    23:44:20       3    145     34     41 
 20260323    23:44:50       0    137     34     43 
 20260323    23:44:50       1    133     35     45 
 20260323    23:44:50       2    136     36     45 
 20260323    23:44:50       3    145     34     41 
 20260323    23:45:20       0    137     35     43 
 20260323    23:45:20       1    133     36     45 
 20260323    23:45:20       2    136     36     45 
 20260323    23:45:20       3    144     34     41 
 20260323    23:45:50       0    137     35     43 
 20260323    23:45:50       1    133     36     45 
 20260323    23:45:50       2    136     36     45 
 20260323    23:45:50       3    145     34     41 
 20260323    23:46:20       0    137     35     43 
 20260323    23:46:20       1    133     36     45 
 20260323    23:46:20       2    135     36     45 
 20260323    23:46:20       3    145     34     41 
 20260323    23:46:50       0    137     35     43 
 20260323    23:46:50       1    134     36     45 
 20260323    23:46:50       2    136     36     45 
 20260323    23:46:50       3    145     34     41 
 20260323    23:47:20       0    137     35     43 
 20260323    23:47:20       1    133     36     45 
 20260323    23:47:20       2    135     36     45 
 20260323    23:47:20       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:47:50       0    137     35     43 
 20260323    23:47:50       1    134     36     45 
 20260323    23:47:50       2    136     36     45 
 20260323    23:47:50       3    145     34     41 
 20260323    23:48:20       0    137     35     43 
 20260323    23:48:20       1    134     36     45 
 20260323    23:48:20       2    136     37     45 
 20260323    23:48:20       3    145     35     41 
 20260323    23:48:50       0    137     35     43 
 20260323    23:48:50       1    134     36     45 
 20260323    23:48:50       2    136     37     45 
 20260323    23:48:50       3    145     35     41 
 20260323    23:49:20       0    137     35     43 
 20260323    23:49:20       1    134     36     45 
 20260323    23:49:20       2    136     36     45 
 20260323    23:49:20       3    145     34     41 
 20260323    23:49:50       0    137     35     43 
 20260323    23:49:50       1    133     36     45 
 20260323    23:49:50       2    135     36     45 
 20260323    23:49:50       3    145     34     41 
 20260323    23:50:20       0    137     35     43 
 20260323    23:50:20       1    133     36     45 
 20260323    23:50:20       2    135     36     45 
 20260323    23:50:20       3    145     34     41 
 20260323    23:50:50       0    137     35     43 
 20260323    23:50:50       1    133     36     45 
 20260323    23:50:50       2    136     36     45 
 20260323    23:50:50       3    145     34     41 
 20260323    23:51:20       0    137     35     43 
 20260323    23:51:20       1    133     36     45 
 20260323    23:51:20       2    135     36     45 
 20260323    23:51:20       3    145     34     41 
 20260323    23:51:50       0    137     35     43 
 20260323    23:51:50       1    133     36     45 
 20260323    23:51:50       2    136     36     45 
 20260323    23:51:50       3    145     34     41 
 20260323    23:52:20       0    137     35     43 
 20260323    23:52:20       1    133     36     45 
 20260323    23:52:20       2    135     36     45 
 20260323    23:52:20       3    145     34     41 
 20260323    23:52:50       0    137     35     43 
 20260323    23:52:50       1    133     36     45 
 20260323    23:52:50       2    136     36     45 
 20260323    23:52:50       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:53:20       0    137     35     43 
 20260323    23:53:20       1    133     36     45 
 20260323    23:53:20       2    135     36     45 
 20260323    23:53:20       3    145     34     41 
 20260323    23:53:50       0    137     35     43 
 20260323    23:53:50       1    133     36     45 
 20260323    23:53:50       2    136     36     45 
 20260323    23:53:50       3    145     34     41 
 20260323    23:54:20       0    137     35     43 
 20260323    23:54:20       1    134     36     45 
 20260323    23:54:20       2    136     36     45 
 20260323    23:54:20       3    145     34     41 
 20260323    23:54:50       0    137     35     43 
 20260323    23:54:50       1    133     36     45 
 20260323    23:54:50       2    136     36     45 
 20260323    23:54:50       3    145     34     41 
 20260323    23:55:20       0    137     35     43 
 20260323    23:55:20       1    133     36     46 
 20260323    23:55:20       2    136     36     45 
 20260323    23:55:20       3    145     34     41 
 20260323    23:55:50       0    137     35     43 
 20260323    23:55:50       1    133     36     45 
 20260323    23:55:50       2    135     36     45 
 20260323    23:55:50       3    145     34     41 
 20260323    23:56:20       0    137     35     43 
 20260323    23:56:20       1    134     36     45 
 20260323    23:56:20       2    136     36     45 
 20260323    23:56:20       3    145     34     41 
 20260323    23:56:50       0    137     35     43 
 20260323    23:56:50       1    134     36     45 
 20260323    23:56:50       2    136     36     45 
 20260323    23:56:50       3    145     34     41 
 20260323    23:57:20       0    137     35     43 
 20260323    23:57:20       1    133     36     45 
 20260323    23:57:20       2    136     36     45 
 20260323    23:57:20       3    145     34     41 
 20260323    23:57:50       0    137     35     43 
 20260323    23:57:50       1    134     36     45 
 20260323    23:57:50       2    136     36     45 
 20260323    23:57:50       3    145     34     41 
 20260323    23:58:20       0    137     35     43 
 20260323    23:58:20       1    134     36     45 
 20260323    23:58:20       2    135     36     45 
 20260323    23:58:20       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:58:50       0    137     35     43 
 20260323    23:58:50       1    133     36     45 
 20260323    23:58:50       2    136     36     45 
 20260323    23:58:50       3    145     34     41 
 20260323    23:59:20       0    137     35     43 
 20260323    23:59:20       1    134     36     45 
 20260323    23:59:20       2    136     36     45 
 20260323    23:59:20       3    144     34     41 
 20260323    23:59:50       0    137     35     43 
 20260323    23:59:50       1    133     36     45 
 20260323    23:59:50       2    136     36     45 
 20260323    23:59:50       3    144     34     41 
 20260324    00:00:20       0    137     35     43 
 20260324    00:00:20       1    134     36     45 
 20260324    00:00:20       2    136     36     45 
 20260324    00:00:20       3    145     34     41 
 20260324    00:00:50       0    137     35     43 
 20260324    00:00:50       1    133     36     45 
 20260324    00:00:50       2    135     36     45 
 20260324    00:00:50       3    145     34     41 
 20260324    00:01:20       0    137     35     43 
 20260324    00:01:20       1    134     36     46 
 20260324    00:01:20       2    136     36     45 
 20260324    00:01:20       3    145     34     41 
 20260324    00:01:50       0    137     35     43 
 20260324    00:01:50       1    134     36     45 
 20260324    00:01:50       2    135     36     45 
 20260324    00:01:50       3    145     34     41 
 20260324    00:02:20       0    137     35     43 
 20260324    00:02:20       1    133     36     45 
 20260324    00:02:20       2    136     36     45 
 20260324    00:02:20       3    145     34     41 
 20260324    00:02:50       0    137     35     43 
 20260324    00:02:50       1    133     36     45 
 20260324    00:02:50       2    136     36     45 
 20260324    00:02:50       3    145     34     41 
 20260324    00:03:20       0    137     35     43 
 20260324    00:03:20       1    134     36     45 
 20260324    00:03:20       2    136     36     45 
 20260324    00:03:20       3    145     34     41 
 20260324    00:03:50       0    137     35     43 
 20260324    00:03:50       1    133     36     45 
 20260324    00:03:50       2    135     36     45 
 20260324    00:03:50       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:04:20       0    137     35     43 
 20260324    00:04:20       1    134     36     45 
 20260324    00:04:20       2    136     36     45 
 20260324    00:04:20       3    145     34     41 
 20260324    00:04:50       0    137     35     43 
 20260324    00:04:50       1    134     36     45 
 20260324    00:04:50       2    136     36     45 
 20260324    00:04:50       3    145     34     41 
 20260324    00:05:20       0    137     35     43 
 20260324    00:05:20       1    133     36     45 
 20260324    00:05:20       2    136     36     45 
 20260324    00:05:20       3    145     34     41 
 20260324    00:05:50       0    137     35     43 
 20260324    00:05:50       1    133     36     45 
 20260324    00:05:50       2    136     36     45 
 20260324    00:05:50       3    145     34     41 
 20260324    00:06:20       0    137     35     43 
 20260324    00:06:20       1    133     36     45 
 20260324    00:06:20       2    136     36     45 
 20260324    00:06:20       3    145     34     41 
 20260324    00:06:50       0    137     35     43 
 20260324    00:06:50       1    133     36     45 
 20260324    00:06:50       2    135     36     45 
 20260324    00:06:50       3    145     34     41 
 20260324    00:07:20       0    137     35     43 
 20260324    00:07:20       1    134     36     45 
 20260324    00:07:20       2    136     36     45 
 20260324    00:07:20       3    145     34     41 
 20260324    00:07:50       0    137     35     43 
 20260324    00:07:50       1    133     36     45 
 20260324    00:07:50       2    136     36     45 
 20260324    00:07:50       3    145     34     41 
 20260324    00:08:20       0    137     35     43 
 20260324    00:08:20       1    134     36     45 
 20260324    00:08:20       2    135     36     45 
 20260324    00:08:20       3    144     34     41 
 20260324    00:08:50       0    137     35     43 
 20260324    00:08:50       1    133     36     45 
 20260324    00:08:50       2    136     36     45 
 20260324    00:08:50       3    145     34     41 
 20260324    00:09:20       0    138     35     43 
 20260324    00:09:20       1    134     36     45 
 20260324    00:09:20       2    136     37     45 
 20260324    00:09:20       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:09:50       0    137     35     43 
 20260324    00:09:50       1    133     36     45 
 20260324    00:09:50       2    136     36     45 
 20260324    00:09:50       3    145     34     41 
 20260324    00:10:20       0    137     35     43 
 20260324    00:10:20       1    134     36     45 
 20260324    00:10:20       2    135     36     45 
 20260324    00:10:20       3    145     34     41 
 20260324    00:10:50       0    137     35     43 
 20260324    00:10:50       1    134     36     45 
 20260324    00:10:50       2    136     36     45 
 20260324    00:10:50       3    145     34     41 
 20260324    00:11:20       0    137     35     43 
 20260324    00:11:20       1    134     36     45 
 20260324    00:11:20       2    136     36     45 
 20260324    00:11:20       3    145     34     41 
 20260324    00:11:50       0    137     35     43 
 20260324    00:11:50       1    134     36     45 
 20260324    00:11:50       2    136     36     45 
 20260324    00:11:50       3    145     34     41 
 20260324    00:12:20       0    137     35     43 
 20260324    00:12:20       1    133     36     45 
 20260324    00:12:20       2    136     36     45 
 20260324    00:12:20       3    145     34     41 
 20260324    00:12:50       0    137     35     43 
 20260324    00:12:50       1    133     36     45 
 20260324    00:12:50       2    135     36     45 
 20260324    00:12:50       3    145     34     41 
 20260324    00:13:20       0    137     35     43 
 20260324    00:13:20       1    134     36     45 
 20260324    00:13:20       2    136     36     45 
 20260324    00:13:20       3    145     34     41 
 20260324    00:13:50       0    137     35     43 
 20260324    00:13:50       1    133     36     45 
 20260324    00:13:50       2    136     36     45 
 20260324    00:13:50       3    145     34     41 
 20260324    00:14:20       0    137     35     43 
 20260324    00:14:20       1    134     36     45 
 20260324    00:14:20       2    136     36     45 
 20260324    00:14:20       3    145     34     41 
 20260324    00:14:50       0    137     35     43 
 20260324    00:14:50       1    134     36     45 
 20260324    00:14:50       2    136     36     45 
 20260324    00:14:50       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:15:20       0    137     35     43 
 20260324    00:15:20       1    133     36     45 
 20260324    00:15:20       2    136     36     45 
 20260324    00:15:20       3    145     34     41 
 20260324    00:15:50       0    137     35     43 
 20260324    00:15:50       1    133     36     45 
 20260324    00:15:50       2    136     36     45 
 20260324    00:15:50       3    145     34     41 
 20260324    00:16:20       0    137     35     43 
 20260324    00:16:20       1    134     36     45 
 20260324    00:16:20       2    135     36     45 
 20260324    00:16:20       3    145     34     41 
 20260324    00:16:50       0    137     35     43 
 20260324    00:16:50       1    134     36     45 
 20260324    00:16:50       2    136     36     45 
 20260324    00:16:50       3    145     34     41 
 20260324    00:17:20       0    137     35     43 
 20260324    00:17:20       1    133     36     45 
 20260324    00:17:20       2    135     36     45 
 20260324    00:17:20       3    145     34     41 
 20260324    00:17:50       0    137     35     43 
 20260324    00:17:50       1    134     36     45 
 20260324    00:17:50       2    135     36     45 
 20260324    00:17:50       3    145     34     41 
 20260324    00:18:20       0    137     35     43 
 20260324    00:18:20       1    133     36     45 
 20260324    00:18:20       2    136     36     45 
 20260324    00:18:20       3    145     34     41 
 20260324    00:18:50       0    137     35     43 
 20260324    00:18:50       1    134     36     45 
 20260324    00:18:50       2    136     36     45 
 20260324    00:18:50       3    145     34     41 
 20260324    00:19:20       0    137     35     43 
 20260324    00:19:20       1    134     36     45 
 20260324    00:19:20       2    135     36     45 
 20260324    00:19:20       3    145     34     41 
 20260324    00:19:50       0    137     35     43 
 20260324    00:19:50       1    133     36     45 
 20260324    00:19:50       2    135     36     45 
 20260324    00:19:50       3    144     34     41 
 20260324    00:20:20       0    137     35     43 
 20260324    00:20:20       1    134     36     45 
 20260324    00:20:20       2    136     36     45 
 20260324    00:20:20       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:20:50       0    138     35     43 
 20260324    00:20:50       1    135     36     45 
 20260324    00:20:50       2    137     36     45 
 20260324    00:20:50       3    146     34     41 
 20260324    00:21:20       0    137     35     43 
 20260324    00:21:20       1    135     36     46 
 20260324    00:21:20       2    137     36     45 
 20260324    00:21:20       3    146     34     41 
 20260324    00:21:50       0    137     35     43 
 20260324    00:21:50       1    135     36     45 
 20260324    00:21:50       2    138     37     45 
 20260324    00:21:50       3    146     34     41 
 20260324    00:22:20       0    137     35     43 
 20260324    00:22:20       1    134     36     46 
 20260324    00:22:20       2    138     37     45 
 20260324    00:22:20       3    145     34     41 
 20260324    00:22:50       0    137     35     43 
 20260324    00:22:50       1    134     36     45 
 20260324    00:22:50       2    137     36     45 
 20260324    00:22:50       3    146     34     41 
 20260324    00:23:20       0    137     35     43 
 20260324    00:23:20       1    135     36     45 
 20260324    00:23:20       2    136     36     45 
 20260324    00:23:20       3    146     34     41 
 20260324    00:23:50       0    136     35     43 
 20260324    00:23:50       1    135     36     45 
 20260324    00:23:50       2    136     36     45 
 20260324    00:23:50       3    146     34     41 
 20260324    00:24:20       0    144     35     43 
 20260324    00:24:20       1    143     36     45 
 20260324    00:24:20       2    143     37     45 
 20260324    00:24:20       3    154     35     43 
 20260324    00:24:50       0    139     35     43 
 20260324    00:24:50       1    135     36     45 
 20260324    00:24:50       2    138     37     45 
 20260324    00:24:50       3    146     34     41 
 20260324    00:25:20       0    139     35     43 
 20260324    00:25:20       1    134     36     45 
 20260324    00:25:20       2    137     36     45 
 20260324    00:25:20       3    146     34     41 
 20260324    00:25:50       0    137     35     43 
 20260324    00:25:50       1    134     36     46 
 20260324    00:25:50       2    137     37     45 
 20260324    00:25:50       3    146     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:26:20       0    137     35     43 
 20260324    00:26:20       1    134     36     45 
 20260324    00:26:20       2    137     37     45 
 20260324    00:26:20       3    146     34     41 
 20260324    00:26:50       0    137     35     43 
 20260324    00:26:50       1    134     36     46 
 20260324    00:26:50       2    137     36     45 
 20260324    00:26:50       3    146     34     41 
 20260324    00:27:20       0    151     36     43 
 20260324    00:27:20       1    146     38     46 
 20260324    00:27:20       2    151     38     45 
 20260324    00:27:20       3    158     35     43 
 20260324    00:27:50       0    138     35     43 
 20260324    00:27:50       1    134     36     45 
 20260324    00:27:50       2    137     36     45 
 20260324    00:27:50       3    147     34     41 
 20260324    00:28:20       0    138     35     43 
 20260324    00:28:20       1    134     36     45 
 20260324    00:28:20       2    138     36     45 
 20260324    00:28:20       3    146     34     41 
 20260324    00:28:50       0    138     35     43 
 20260324    00:28:50       1    134     36     45 
 20260324    00:28:50       2    137     37     45 
 20260324    00:28:50       3    146     34     41 
 20260324    00:29:20       0    137     35     43 
 20260324    00:29:20       1    134     36     46 
 20260324    00:29:20       2    137     36     45 
 20260324    00:29:20       3    145     34     41 
 20260324    00:29:50       0    157     35     43 
 20260324    00:29:50       1    156     36     46 
 20260324    00:29:50       2    157     37     45 
 20260324    00:29:50       3    167     35     41 
 20260324    00:30:20       0    139     35     43 
 20260324    00:30:20       1    134     36     45 
 20260324    00:30:20       2    138     37     46 
 20260324    00:30:20       3    146     34     41 
 20260324    00:30:50       0    139     35     43 
 20260324    00:30:50       1    134     36     45 
 20260324    00:30:50       2    138     37     45 
 20260324    00:30:50       3    146     34     41 
 20260324    00:31:20       0    138     35     43 
 20260324    00:31:20       1    134     36     45 
 20260324    00:31:20       2    138     37     46 
 20260324    00:31:20       3    146     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:31:50       0    138     35     43 
 20260324    00:31:50       1    134     36     46 
 20260324    00:31:50       2    138     37     45 
 20260324    00:31:50       3    145     34     41 
 20260324    00:32:20       0    138     35     43 
 20260324    00:32:20       1    134     36     45 
 20260324    00:32:20       2    138     37     46 
 20260324    00:32:20       3    145     34     41 
 20260324    00:32:50       0    137     35     43 
 20260324    00:32:50       1    134     36     45 
 20260324    00:32:50       2    137     37     46 
 20260324    00:32:50       3    144     35     43 
 20260324    00:33:20       0    138     35     43 
 20260324    00:33:20       1    134     36     46 
 20260324    00:33:20       2    137     37     45 
 20260324    00:33:20       3    144     34     41 
 20260324    00:33:50       0    138     35     43 
 20260324    00:33:50       1    134     36     45 
 20260324    00:33:50       2    137     37     45 
 20260324    00:33:50       3    144     34     41 
 20260324    00:34:20       0    137     35     43 
 20260324    00:34:20       1    134     36     45 
 20260324    00:34:20       2    137     36     45 
 20260324    00:34:20       3    144     34     41 
 20260324    00:34:50       0    137     35     43 
 20260324    00:34:50       1    134     36     45 
 20260324    00:34:50       2    137     36     45 
 20260324    00:34:50       3    144     34     41 
 20260324    00:35:20       0    137     35     43 
 20260324    00:35:20       1    134     36     45 
 20260324    00:35:20       2    137     36     45 
 20260324    00:35:20       3    144     34     41 
 20260324    00:35:50       0    139     35     43 
 20260324    00:35:50       1    134     36     45 
 20260324    00:35:50       2    138     37     46 
 20260324    00:35:50       3    147     35     41 
 20260324    00:36:20       0    137     35     43 
 20260324    00:36:20       1    134     36     46 
 20260324    00:36:20       2    137     36     45 
