#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:52       0    144     37     46 
 20260323    21:47:52       1    139     37     45 
 20260323    21:47:52       2    128     37     44 
 20260323    21:47:52       3    146     37     46 
 20260323    21:48:22       0    144     37     46 
 20260323    21:48:22       1    139     37     46 
 20260323    21:48:22       2    128     37     44 
 20260323    21:48:22       3    146     37     47 
 20260323    21:48:52       0    144     37     46 
 20260323    21:48:52       1    139     37     46 
 20260323    21:48:52       2    128     37     44 
 20260323    21:48:52       3    146     37     47 
 20260323    21:49:22       0    144     37     46 
 20260323    21:49:22       1    138     37     45 
 20260323    21:49:22       2    128     37     44 
 20260323    21:49:22       3    146     37     46 
 20260323    21:49:52       0    144     37     46 
 20260323    21:49:52       1    139     37     45 
 20260323    21:49:52       2    128     37     44 
 20260323    21:49:52       3    145     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:50:22       0    144     37     46 
 20260323    21:50:22       1    139     37     46 
 20260323    21:50:22       2    128     37     44 
 20260323    21:50:22       3    146     37     46 
 20260323    21:50:52       0    144     37     46 
 20260323    21:50:52       1    139     37     45 
 20260323    21:50:52       2    128     37     44 
 20260323    21:50:52       3    146     37     46 
 20260323    21:51:22       0    144     37     46 
 20260323    21:51:22       1    139     37     45 
 20260323    21:51:22       2    128     37     44 
 20260323    21:51:22       3    146     37     46 
 20260323    21:51:52       0    144     37     46 
 20260323    21:51:52       1    139     37     45 
 20260323    21:51:52       2    128     37     44 
 20260323    21:51:52       3    146     37     46 
 20260323    21:52:22       0    144     37     46 
 20260323    21:52:22       1    139     37     45 
 20260323    21:52:22       2    128     37     44 
 20260323    21:52:22       3    146     37     46 
 20260323    21:52:52       0    144     37     46 
 20260323    21:52:52       1    139     37     45 
 20260323    21:52:52       2    128     37     44 
 20260323    21:52:52       3    146     37     46 
 20260323    21:53:22       0    144     37     46 
 20260323    21:53:22       1    139     37     45 
 20260323    21:53:22       2    128     37     44 
 20260323    21:53:22       3    145     37     46 
 20260323    21:53:52       0    144     37     46 
 20260323    21:53:52       1    139     37     45 
 20260323    21:53:52       2    128     37     44 
 20260323    21:53:52       3    146     37     46 
 20260323    21:54:22       0    144     37     46 
 20260323    21:54:22       1    139     37     45 
 20260323    21:54:22       2    128     37     44 
 20260323    21:54:22       3    146     37     46 
 20260323    21:54:52       0    144     37     46 
 20260323    21:54:52       1    139     37     45 
 20260323    21:54:52       2    128     37     44 
 20260323    21:54:52       3    146     37     46 
 20260323    21:55:22       0    144     37     46 
 20260323    21:55:22       1    139     37     45 
 20260323    21:55:22       2    128     37     45 
 20260323    21:55:22       3    146     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:55:52       0    144     37     46 
 20260323    21:55:52       1    139     37     45 
 20260323    21:55:52       2    128     37     44 
 20260323    21:55:52       3    146     37     46 
 20260323    21:56:22       0    144     37     46 
 20260323    21:56:22       1    139     37     45 
 20260323    21:56:22       2    128     37     44 
 20260323    21:56:22       3    146     37     46 
 20260323    21:56:52       0    156     38     46 
 20260323    21:56:52       1    149     38     47 
 20260323    21:56:52       2    137     38     46 
 20260323    21:56:52       3    157     38     47 
 20260323    21:57:22       0    144     37     46 
 20260323    21:57:22       1    138     37     46 
 20260323    21:57:22       2    128     37     44 
 20260323    21:57:22       3    146     37     46 
 20260323    21:57:52       0    144     37     46 
 20260323    21:57:52       1    138     37     45 
 20260323    21:57:52       2    128     37     44 
 20260323    21:57:52       3    146     37     46 
 20260323    21:58:22       0    144     37     46 
 20260323    21:58:22       1    138     37     45 
 20260323    21:58:22       2    128     37     44 
 20260323    21:58:22       3    146     37     46 
 20260323    21:58:52       0    155     38     46 
 20260323    21:58:52       1    148     38     47 
 20260323    21:58:52       2    137     38     46 
 20260323    21:58:52       3    157     38     46 
 20260323    21:59:22       0    144     37     46 
 20260323    21:59:22       1    138     37     45 
 20260323    21:59:22       2    127     37     44 
 20260323    21:59:22       3    145     37     46 
 20260323    21:59:52       0    154     38     47 
 20260323    21:59:52       1    148     38     47 
 20260323    21:59:52       2    136     38     46 
 20260323    21:59:52       3    156     38     46 
 20260323    22:00:22       0    153     38     46 
 20260323    22:00:22       1    147     38     47 
 20260323    22:00:22       2    135     38     46 
 20260323    22:00:22       3    155     37     46 
 20260323    22:00:52       0    146     37     46 
 20260323    22:00:52       1    139     37     45 
 20260323    22:00:52       2    129     37     44 
 20260323    22:00:52       3    147     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:01:22       0    145     37     46 
 20260323    22:01:22       1    139     37     45 
 20260323    22:01:22       2    129     37     44 
 20260323    22:01:22       3    147     37     46 
 20260323    22:01:52       0    145     37     46 
 20260323    22:01:52       1    139     37     45 
 20260323    22:01:52       2    129     37     44 
 20260323    22:01:52       3    147     37     46 
 20260323    22:02:22       0    156     38     46 
 20260323    22:02:22       1    148     38     47 
 20260323    22:02:22       2    137     38     46 
 20260323    22:02:22       3    157     38     47 
 20260323    22:02:52       0    155     39     46 
 20260323    22:02:52       1    148     38     47 
 20260323    22:02:52       2    137     38     46 
 20260323    22:02:52       3    156     38     47 
 20260323    22:03:22       0    180     38     46 
 20260323    22:03:22       1    173     38     47 
 20260323    22:03:22       2    155     38     46 
 20260323    22:03:22       3    180     38     46 
 20260323    22:03:52       0    146     37     46 
 20260323    22:03:52       1    139     37     45 
 20260323    22:03:52       2    129     37     44 
 20260323    22:03:52       3    146     37     46 
 20260323    22:04:22       0    145     37     46 
 20260323    22:04:22       1    139     37     45 
 20260323    22:04:22       2    128     37     44 
 20260323    22:04:22       3    146     37     46 
 20260323    22:04:52       0    145     37     46 
 20260323    22:04:52       1    139     37     45 
 20260323    22:04:52       2    128     37     44 
 20260323    22:04:52       3    146     37     46 
 20260323    22:05:22       0    155     39     46 
 20260323    22:05:22       1    149     38     47 
 20260323    22:05:22       2    137     38     46 
 20260323    22:05:22       3    157     38     46 
 20260323    22:05:52       0    156     38     46 
 20260323    22:05:52       1    148     38     47 
 20260323    22:05:52       2    137     38     46 
 20260323    22:05:52       3    157     37     46 
 20260323    22:06:22       0    146     38     46 
 20260323    22:06:22       1    138     37     47 
 20260323    22:06:22       2    130     37     44 
 20260323    22:06:22       3    145     37     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:06:52       0    146     37     46 
 20260323    22:06:52       1    138     37     45 
 20260323    22:06:52       2    128     37     44 
 20260323    22:06:52       3    145     37     46 
 20260323    22:07:22       0    146     37     46 
 20260323    22:07:22       1    138     37     45 
 20260323    22:07:22       2    128     37     44 
 20260323    22:07:22       3    145     37     46 
 20260323    22:07:52       0    146     38     46 
 20260323    22:07:52       1    137     37     46 
 20260323    22:07:52       2    128     37     44 
 20260323    22:07:52       3    145     37     46 
 20260323    22:08:22       0    329     43     52 
 20260323    22:08:22       1    341     42     53 
 20260323    22:08:22       2    328     43     52 
 20260323    22:08:22       3    333     43     52 
 20260323    22:08:52       0    155     38     46 
 20260323    22:08:52       1    149     38     47 
 20260323    22:08:52       2    137     38     46 
 20260323    22:08:52       3    156     38     46 
 20260323    22:09:22       0    145     37     46 
 20260323    22:09:22       1    139     37     45 
 20260323    22:09:22       2    129     37     44 
 20260323    22:09:22       3    146     37     46 
 20260323    22:09:52       0    145     38     46 
 20260323    22:09:52       1    139     37     46 
 20260323    22:09:52       2    130     37     44 
 20260323    22:09:52       3    146     37     47 
 20260323    22:10:22       0    145     37     46 
 20260323    22:10:22       1    139     37     45 
 20260323    22:10:22       2    128     37     44 
 20260323    22:10:22       3    146     37     46 
 20260323    22:10:52       0    154     38     46 
 20260323    22:10:52       1    148     38     47 
 20260323    22:10:52       2    136     38     46 
 20260323    22:10:52       3    156     38     46 
 20260323    22:11:22       0    155     38     46 
 20260323    22:11:22       1    147     38     47 
 20260323    22:11:22       2    136     38     46 
 20260323    22:11:22       3    156     37     46 
 20260323    22:11:52       0    200     39     48 
 20260323    22:11:52       1    192     39     47 
 20260323    22:11:52       2    179     39     47 
 20260323    22:11:52       3    196     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:12:22       0    145     38     46 
 20260323    22:12:22       1    139     37     47 
 20260323    22:12:22       2    129     37     44 
 20260323    22:12:22       3    147     37     46 
 20260323    22:12:52       0    145     37     46 
 20260323    22:12:52       1    139     37     46 
 20260323    22:12:52       2    130     37     44 
 20260323    22:12:52       3    146     37     46 
 20260323    22:13:22       0    145     37     46 
 20260323    22:13:22       1    139     37     45 
 20260323    22:13:22       2    129     37     44 
 20260323    22:13:22       3    146     37     46 
 20260323    22:13:52       0    155     38     46 
 20260323    22:13:52       1    149     38     47 
 20260323    22:13:52       2    138     38     46 
 20260323    22:13:52       3    156     38     47 
 20260323    22:14:22       0    155     38     46 
 20260323    22:14:22       1    148     38     47 
 20260323    22:14:22       2    137     38     46 
 20260323    22:14:22       3    156     38     47 
 20260323    22:14:52       0    145     37     46 
 20260323    22:14:52       1    139     37     47 
 20260323    22:14:52       2    129     37     44 
 20260323    22:14:52       3    145     37     46 
 20260323    22:15:22       0    145     37     46 
 20260323    22:15:22       1    139     37     45 
 20260323    22:15:22       2    128     37     44 
 20260323    22:15:22       3    145     37     46 
 20260323    22:15:52       0    145     37     46 
 20260323    22:15:52       1    139     37     45 
 20260323    22:15:52       2    128     37     44 
 20260323    22:15:52       3    145     37     46 
 20260323    22:16:22       0    145     37     46 
 20260323    22:16:22       1    139     37     45 
 20260323    22:16:22       2    128     37     44 
 20260323    22:16:22       3    145     37     46 
 20260323    22:16:52       0    144     37     46 
 20260323    22:16:52       1    138     37     47 
 20260323    22:16:52       2    128     37     44 
 20260323    22:16:52       3    145     37     47 
 20260323    22:17:22       0    153     38     46 
 20260323    22:17:22       1    147     38     47 
 20260323    22:17:22       2    136     38     46 
 20260323    22:17:22       3    155     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:17:52       0    145     37     46 
 20260323    22:17:52       1    140     37     47 
 20260323    22:17:52       2    128     37     44 
 20260323    22:17:52       3    147     37     46 
 20260323    22:18:22       0    145     37     46 
 20260323    22:18:22       1    139     37     47 
 20260323    22:18:22       2    128     37     44 
 20260323    22:18:22       3    147     37     46 
 20260323    22:18:52       0    145     37     46 
 20260323    22:18:52       1    139     37     46 
 20260323    22:18:52       2    128     37     44 
 20260323    22:18:52       3    146     37     46 
 20260323    22:19:22       0    373     45     55 
 20260323    22:19:22       1    349     45     51 
 20260323    22:19:22       2    337     47     53 
 20260323    22:19:22       3    363     45     54 
 20260323    22:19:52       0    148     39     46 
 20260323    22:19:52       1    141     38     47 
 20260323    22:19:52       2    132     38     46 
 20260323    22:19:52       3    149     37     46 
 20260323    22:20:22       0    155     38     46 
 20260323    22:20:22       1    149     38     47 
 20260323    22:20:22       2    137     38     46 
 20260323    22:20:22       3    157     38     46 
 20260323    22:20:52       0    145     37     46 
 20260323    22:20:52       1    139     37     45 
 20260323    22:20:52       2    128     37     44 
 20260323    22:20:52       3    145     37     46 
 20260323    22:21:22       0    145     37     46 
 20260323    22:21:22       1    139     37     45 
 20260323    22:21:22       2    128     37     44 
 20260323    22:21:22       3    145     37     46 
 20260323    22:21:52       0    145     37     46 
 20260323    22:21:52       1    139     37     45 
 20260323    22:21:52       2    128     37     44 
 20260323    22:21:52       3    145     37     46 
 20260323    22:22:22       0    155     38     46 
 20260323    22:22:22       1    148     38     47 
 20260323    22:22:22       2    138     38     46 
 20260323    22:22:22       3    156     38     46 
 20260323    22:22:52       0    155     38     46 
 20260323    22:22:52       1    148     38     47 
 20260323    22:22:52       2    137     38     46 
 20260323    22:22:52       3    156     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:23:22       0    156     39     46 
 20260323    22:23:22       1    149     38     47 
 20260323    22:23:22       2    138     38     46 
 20260323    22:23:22       3    156     38     46 
 20260323    22:23:52       0    145     37     46 
 20260323    22:23:52       1    139     37     45 
 20260323    22:23:52       2    128     37     44 
 20260323    22:23:52       3    147     37     46 
 20260323    22:24:22       0    145     37     46 
 20260323    22:24:22       1    138     37     45 
 20260323    22:24:22       2    128     37     44 
 20260323    22:24:22       3    146     37     46 
 20260323    22:24:52       0    145     37     46 
 20260323    22:24:52       1    139     37     45 
 20260323    22:24:52       2    129     37     44 
 20260323    22:24:52       3    146     37     46 
 20260323    22:25:22       0    154     38     46 
 20260323    22:25:22       1    148     38     47 
 20260323    22:25:22       2    137     38     46 
 20260323    22:25:22       3    155     37     47 
 20260323    22:25:52       0    155     38     46 
 20260323    22:25:52       1    148     38     47 
 20260323    22:25:52       2    137     38     46 
 20260323    22:25:52       3    156     38     46 
 20260323    22:26:22       0    146     37     46 
 20260323    22:26:22       1    139     37     47 
 20260323    22:26:22       2    129     37     44 
 20260323    22:26:22       3    146     37     46 
 20260323    22:26:52       0    146     37     46 
 20260323    22:26:52       1    139     37     45 
 20260323    22:26:52       2    128     37     44 
 20260323    22:26:52       3    146     37     46 
 20260323    22:27:22       0    145     37     46 
 20260323    22:27:22       1    139     37     45 
 20260323    22:27:22       2    128     37     44 
 20260323    22:27:22       3    146     37     46 
 20260323    22:27:52       0    156     38     46 
 20260323    22:27:52       1    149     38     47 
 20260323    22:27:52       2    137     38     46 
 20260323    22:27:52       3    157     38     46 
 20260323    22:28:22       0    154     38     46 
 20260323    22:28:22       1    147     38     47 
 20260323    22:28:22       2    137     38     46 
 20260323    22:28:22       3    155     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:28:52       0    155     39     46 
 20260323    22:28:52       1    149     39     47 
 20260323    22:28:52       2    139     38     46 
 20260323    22:28:52       3    157     38     46 
 20260323    22:29:22       0    145     37     46 
 20260323    22:29:22       1    138     37     45 
 20260323    22:29:22       2    129     37     44 
 20260323    22:29:22       3    147     37     46 
 20260323    22:29:52       0    145     37     46 
 20260323    22:29:52       1    138     37     45 
 20260323    22:29:52       2    128     37     44 
 20260323    22:29:52       3    146     37     46 
 20260323    22:30:22       0    145     37     46 
 20260323    22:30:22       1    138     37     45 
 20260323    22:30:22       2    128     37     44 
 20260323    22:30:22       3    146     36     46 
 20260323    22:30:52       0    154     38     47 
 20260323    22:30:52       1    147     38     47 
 20260323    22:30:52       2    137     38     46 
 20260323    22:30:52       3    155     38     46 
 20260323    22:31:22       0    155     38     46 
 20260323    22:31:22       1    148     38     47 
 20260323    22:31:22       2    138     38     46 
 20260323    22:31:22       3    157     38     46 
 20260323    22:31:52       0    145     37     46 
 20260323    22:31:52       1    140     37     47 
 20260323    22:31:52       2    129     37     44 
 20260323    22:31:52       3    146     37     46 
 20260323    22:32:22       0    145     37     46 
 20260323    22:32:22       1    139     37     45 
 20260323    22:32:22       2    128     37     44 
 20260323    22:32:22       3    146     37     46 
 20260323    22:32:52       0    145     37     46 
 20260323    22:32:52       1    139     37     45 
 20260323    22:32:52       2    128     37     44 
 20260323    22:32:52       3    146     37     46 
 20260323    22:33:22       0    145     37     46 
 20260323    22:33:22       1    138     37     45 
 20260323    22:33:22       2    129     37     44 
 20260323    22:33:22       3    145     36     46 
 20260323    22:33:52       0    155     38     46 
 20260323    22:33:52       1    147     38     47 
 20260323    22:33:52       2    137     38     46 
 20260323    22:33:52       3    156     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:34:22       0    155     38     46 
 20260323    22:34:22       1    148     38     47 
 20260323    22:34:22       2    137     38     46 
 20260323    22:34:22       3    156     38     47 
 20260323    22:34:52       0    145     37     46 
 20260323    22:34:52       1    139     37     45 
 20260323    22:34:52       2    129     37     44 
 20260323    22:34:52       3    147     37     46 
 20260323    22:35:22       0    145     37     46 
 20260323    22:35:22       1    139     37     45 
 20260323    22:35:22       2    128     37     44 
 20260323    22:35:22       3    146     37     46 
 20260323    22:35:52       0    145     37     46 
 20260323    22:35:52       1    139     37     45 
 20260323    22:35:52       2    128     37     44 
 20260323    22:35:52       3    146     37     46 
 20260323    22:36:22       0    145     37     46 
 20260323    22:36:22       1    139     37     45 
 20260323    22:36:22       2    128     37     44 
 20260323    22:36:22       3    146     37     46 
 20260323    22:36:52       0    176     39     48 
 20260323    22:36:52       1    174     39     49 
 20260323    22:36:52       2    177     39     48 
 20260323    22:36:52       3    186     38     48 
 20260323    22:37:22       0    155     39     46 
 20260323    22:37:22       1    148     38     47 
 20260323    22:37:22       2    138     38     46 
 20260323    22:37:22       3    156     38     47 
 20260323    22:37:52       0    144     37     46 
 20260323    22:37:52       1    137     37     46 
 20260323    22:37:52       2    128     37     44 
 20260323    22:37:52       3    145     37     46 
 20260323    22:38:22       0    144     37     46 
 20260323    22:38:22       1    137     37     45 
 20260323    22:38:22       2    128     37     44 
 20260323    22:38:22       3    145     37     46 
 20260323    22:38:52       0    144     37     46 
 20260323    22:38:52       1    137     37     45 
 20260323    22:38:52       2    128     37     44 
 20260323    22:38:52       3    145     37     46 
 20260323    22:39:22       0    155     38     46 
 20260323    22:39:22       1    149     38     47 
 20260323    22:39:22       2    138     38     46 
 20260323    22:39:22       3    157     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:39:52       0    154     38     46 
 20260323    22:39:52       1    148     38     47 
 20260323    22:39:52       2    137     38     46 
 20260323    22:39:52       3    156     37     46 
 20260323    22:40:22       0    155     39     46 
 20260323    22:40:22       1    148     38     47 
 20260323    22:40:22       2    138     38     46 
 20260323    22:40:22       3    156     38     47 
 20260323    22:40:52       0    145     37     46 
 20260323    22:40:52       1    139     37     45 
 20260323    22:40:52       2    128     37     44 
 20260323    22:40:52       3    147     37     46 
 20260323    22:41:22       0    145     37     46 
 20260323    22:41:22       1    138     37     45 
 20260323    22:41:22       2    128     37     44 
 20260323    22:41:22       3    147     37     46 
 20260323    22:41:52       0    145     37     46 
 20260323    22:41:52       1    139     37     45 
 20260323    22:41:52       2    128     37     44 
 20260323    22:41:52       3    146     37     46 
 20260323    22:42:22       0    156     38     46 
 20260323    22:42:22       1    149     38     47 
 20260323    22:42:22       2    138     38     46 
 20260323    22:42:22       3    157     38     46 
 20260323    22:42:52       0    155     38     46 
 20260323    22:42:52       1    148     38     47 
 20260323    22:42:52       2    138     38     46 
 20260323    22:42:52       3    156     38     46 
 20260323    22:43:22       0    145     37     46 
 20260323    22:43:22       1    140     37     47 
 20260323    22:43:22       2    128     37     44 
 20260323    22:43:22       3    146     37     46 
 20260323    22:43:52       0    145     37     46 
 20260323    22:43:52       1    139     37     45 
 20260323    22:43:52       2    128     37     44 
 20260323    22:43:52       3    146     37     46 
 20260323    22:44:22       0    145     37     46 
 20260323    22:44:22       1    139     37     45 
 20260323    22:44:22       2    128     37     44 
 20260323    22:44:22       3    146     37     46 
 20260323    22:44:52       0    159     37     46 
 20260323    22:44:52       1    143     37     45 
 20260323    22:44:52       2    128     37     44 
 20260323    22:44:52       3    162     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:45:22       0    154     38     46 
 20260323    22:45:22       1    147     38     47 
 20260323    22:45:22       2    137     38     45 
 20260323    22:45:22       3    155     38     46 
 20260323    22:45:52       0    155     38     46 
 20260323    22:45:52       1    149     39     47 
 20260323    22:45:52       2    137     38     46 
 20260323    22:45:52       3    156     38     46 
 20260323    22:46:22       0    146     38     46 
 20260323    22:46:22       1    137     37     47 
 20260323    22:46:22       2    129     37     44 
 20260323    22:46:22       3    147     37     46 
 20260323    22:46:52       0    146     37     46 
 20260323    22:46:52       1    137     37     46 
 20260323    22:46:52       2    128     37     44 
 20260323    22:46:52       3    147     37     46 
 20260323    22:47:22       0    145     37     46 
 20260323    22:47:22       1    137     37     45 
 20260323    22:47:22       2    128     37     44 
 20260323    22:47:22       3    146     37     46 
 20260323    22:47:52       0    155     38     46 
 20260323    22:47:52       1    148     38     47 
 20260323    22:47:52       2    138     38     46 
 20260323    22:47:52       3    156     38     46 
 20260323    22:48:22       0    186     39     49 
 20260323    22:48:22       1    155     39     49 
 20260323    22:48:22       2    170     40     48 
 20260323    22:48:22       3    173     39     48 
 20260323    22:48:52       0    155     38     46 
 20260323    22:48:52       1    149     38     48 
 20260323    22:48:52       2    137     38     46 
 20260323    22:48:52       3    156     38     46 
 20260323    22:49:22       0    144     38     46 
 20260323    22:49:22       1    139     37     47 
 20260323    22:49:22       2    129     37     44 
 20260323    22:49:22       3    145     37     47 
 20260323    22:49:52       0    144     37     46 
 20260323    22:49:52       1    139     37     45 
 20260323    22:49:52       2    128     37     44 
 20260323    22:49:52       3    145     37     46 
 20260323    22:50:22       0    144     37     46 
 20260323    22:50:22       1    139     37     45 
 20260323    22:50:22       2    127     37     44 
 20260323    22:50:22       3    145     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:50:52       0    155     38     47 
 20260323    22:50:52       1    148     38     47 
 20260323    22:50:52       2    138     38     45 
 20260323    22:50:52       3    156     38     46 
 20260323    22:51:22       0    154     38     46 
 20260323    22:51:22       1    148     38     47 
 20260323    22:51:22       2    136     38     46 
 20260323    22:51:22       3    156     38     46 
 20260323    22:51:52       0    157     39     46 
 20260323    22:51:52       1    150     38     47 
 20260323    22:51:52       2    137     38     46 
 20260323    22:51:52       3    158     38     47 
 20260323    22:52:22       0    146     37     46 
 20260323    22:52:22       1    140     37     45 
 20260323    22:52:22       2    129     37     44 
 20260323    22:52:22       3    146     37     46 
 20260323    22:52:52       0    146     37     46 
 20260323    22:52:52       1    140     37     45 
 20260323    22:52:52       2    128     37     44 
 20260323    22:52:52       3    146     37     46 
 20260323    22:53:22       0    146     37     46 
 20260323    22:53:22       1    140     37     45 
 20260323    22:53:22       2    128     37     44 
 20260323    22:53:22       3    146     37     46 
 20260323    22:53:52       0    155     38     46 
 20260323    22:53:52       1    148     38     47 
 20260323    22:53:52       2    137     38     46 
 20260323    22:53:52       3    156     38     47 
 20260323    22:54:22       0    145     38     46 
 20260323    22:54:22       1    139     38     47 
 20260323    22:54:22       2    127     38     46 
 20260323    22:54:22       3    146     37     46 
 20260323    22:54:52       0    151     38     46 
 20260323    22:54:52       1    145     38     47 
 20260323    22:54:52       2    135     38     46 
 20260323    22:54:52       3    154     38     47 
 20260323    22:55:22       0    144     37     46 
 20260323    22:55:22       1    137     37     46 
 20260323    22:55:22       2    127     37     44 
 20260323    22:55:22       3    146     37     46 
 20260323    22:55:52       0    144     37     46 
 20260323    22:55:52       1    137     37     45 
 20260323    22:55:52       2    126     37     44 
 20260323    22:55:52       3    146     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:56:22       0    144     37     46 
 20260323    22:56:22       1    138     37     45 
 20260323    22:56:22       2    126     37     44 
 20260323    22:56:22       3    146     37     46 
 20260323    22:56:52       0    154     38     46 
 20260323    22:56:52       1    147     38     47 
 20260323    22:56:52       2    136     38     45 
 20260323    22:56:52       3    156     38     46 
 20260323    22:57:22       0    144     37     46 
 20260323    22:57:22       1    138     37     46 
 20260323    22:57:22       2    126     37     44 
 20260323    22:57:22       3    145     37     46 
 20260323    22:57:52       0    144     37     46 
 20260323    22:57:52       1    137     37     45 
 20260323    22:57:52       2    126     37     44 
 20260323    22:57:52       3    145     37     46 
 20260323    22:58:22       0    147     38     46 
 20260323    22:58:22       1    138     37     47 
 20260323    22:58:22       2    126     37     44 
 20260323    22:58:22       3    146     37     46 
 20260323    22:58:52       0    161     38     46 
 20260323    22:58:52       1    148     38     47 
 20260323    22:58:52       2    127     38     45 
 20260323    22:58:52       3    159     37     46 
 20260323    22:59:22       0    146     38     46 
 20260323    22:59:22       1    169     38     47 
 20260323    22:59:22       2    157     38     44 
 20260323    22:59:22       3    145     37     47 
 20260323    22:59:52       0    146     37     46 
 20260323    22:59:52       1    139     37     47 
 20260323    22:59:52       2    126     37     44 
 20260323    22:59:52       3    145     37     46 
 20260323    23:00:22       0    150     38     46 
 20260323    23:00:22       1    142     38     47 
 20260323    23:00:22       2    130     38     44 
 20260323    23:00:22       3    149     38     46 
