#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:36:59       0    148     34     44 
 20260323    15:36:59       1    162     37     44 
 20260323    15:36:59       2    152     36     45 
 20260323    15:36:59       3    144     35     42 
 20260323    15:37:29       0    140     33     44 
 20260323    15:37:29       1    153     36     45 
 20260323    15:37:29       2    144     36     45 
 20260323    15:37:29       3    137     34     42 
 20260323    15:37:59       0    271     35     46 
 20260323    15:37:59       1    284     38     46 
 20260323    15:37:59       2    272     38     46 
 20260323    15:37:59       3    272     36     44 
 20260323    15:38:29       0    142     34     45 
 20260323    15:38:29       1    151     36     45 
 20260323    15:38:29       2    144     36     45 
 20260323    15:38:29       3    137     34     42 
 20260323    15:38:59       0    142     34     44 
 20260323    15:38:59       1    151     36     44 
 20260323    15:38:59       2    144     36     45 
 20260323    15:38:59       3    137     34     42 
 20260323    15:39:29       0    151     35     44 
 20260323    15:39:29       1    164     37     45 
 20260323    15:39:29       2    155     37     45 
 20260323    15:39:29       3    146     35     42 
 20260323    15:39:59       0    141     34     44 
 20260323    15:39:59       1    153     36     44 
 20260323    15:39:59       2    143     36     45 
 20260323    15:39:59       3    137     34     42 
 20260323    15:40:29       0    141     33     44 
 20260323    15:40:29       1    153     36     44 
 20260323    15:40:29       2    142     36     45 
 20260323    15:40:29       3    137     34     42 
 20260323    15:40:59       0    151     34     44 
 20260323    15:40:59       1    162     37     45 
 20260323    15:40:59       2    153     37     45 
 20260323    15:40:59       3    145     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:41:29       0    142     33     44 
 20260323    15:41:29       1    152     36     45 
 20260323    15:41:29       2    144     36     45 
 20260323    15:41:29       3    136     34     42 
 20260323    15:41:59       0    142     33     44 
 20260323    15:41:59       1    152     36     44 
 20260323    15:41:59       2    143     36     45 
 20260323    15:41:59       3    136     34     42 
 20260323    15:42:29       0    141     33     45 
 20260323    15:42:29       1    152     36     45 
 20260323    15:42:29       2    144     36     45 
 20260323    15:42:29       3    137     34     42 
 20260323    15:42:59       0    140     33     44 
 20260323    15:42:59       1    152     36     45 
 20260323    15:42:59       2    144     36     45 
 20260323    15:42:59       3    135     34     42 
 20260323    15:43:29       0    141     33     44 
 20260323    15:43:29       1    151     36     45 
 20260323    15:43:29       2    144     36     45 
 20260323    15:43:29       3    135     34     42 
 20260323    15:43:59       0    140     33     44 
 20260323    15:43:59       1    152     36     44 
 20260323    15:43:59       2    143     36     45 
 20260323    15:43:59       3    135     34     42 
 20260323    15:44:29       0    142     33     44 
 20260323    15:44:29       1    153     36     44 
 20260323    15:44:29       2    144     36     45 
 20260323    15:44:29       3    136     34     42 
 20260323    15:44:59       0    142     33     44 
 20260323    15:44:59       1    153     36     44 
 20260323    15:44:59       2    143     36     45 
 20260323    15:44:59       3    136     34     42 
 20260323    15:45:29       0    151     35     44 
 20260323    15:45:29       1    162     37     45 
 20260323    15:45:29       2    155     37     45 
 20260323    15:45:29       3    145     35     43 
 20260323    15:45:59       0    140     33     44 
 20260323    15:45:59       1    153     36     44 
 20260323    15:45:59       2    144     36     45 
 20260323    15:45:59       3    137     34     42 
 20260323    15:46:29       0    141     33     44 
 20260323    15:46:29       1    153     36     44 
 20260323    15:46:29       2    144     36     45 
 20260323    15:46:29       3    137     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:46:59       0    151     35     44 
 20260323    15:46:59       1    162     37     45 
 20260323    15:46:59       2    153     37     45 
 20260323    15:46:59       3    144     35     42 
 20260323    15:47:29       0    141     34     44 
 20260323    15:47:29       1    152     36     45 
 20260323    15:47:29       2    143     36     45 
 20260323    15:47:29       3    137     34     42 
 20260323    15:47:59       0    153     34     44 
 20260323    15:47:59       1    168     37     44 
 20260323    15:47:59       2    157     37     45 
 20260323    15:47:59       3    152     35     42 
 20260323    15:48:29       0    166     35     46 
 20260323    15:48:29       1    179     37     46 
 20260323    15:48:29       2    168     37     46 
 20260323    15:48:29       3    162     35     42 
 20260323    15:48:59       0    142     34     45 
 20260323    15:48:59       1    153     36     44 
 20260323    15:48:59       2    144     36     45 
 20260323    15:48:59       3    136     34     42 
 20260323    15:49:29       0    171     34     44 
 20260323    15:49:29       1    186     36     44 
 20260323    15:49:29       2    167     39     52 
 20260323    15:49:29       3    167     34     42 
 20260323    15:49:59       0    142     33     45 
 20260323    15:49:59       1    151     36     44 
 20260323    15:49:59       2    145     36     45 
 20260323    15:49:59       3    136     34     42 
 20260323    15:50:29       0    142     33     45 
 20260323    15:50:29       1    151     36     44 
 20260323    15:50:29       2    144     36     45 
 20260323    15:50:29       3    136     34     42 
 20260323    15:50:59       0    152     35     44 
 20260323    15:50:59       1    164     38     45 
 20260323    15:50:59       2    155     37     44 
 20260323    15:50:59       3    147     35     42 
 20260323    15:51:29       0    142     33     45 
 20260323    15:51:29       1    153     36     44 
 20260323    15:51:29       2    144     36     44 
 20260323    15:51:29       3    135     34     42 
 20260323    15:51:59       0    142     33     44 
 20260323    15:51:59       1    152     36     44 
 20260323    15:51:59       2    145     36     45 
 20260323    15:51:59       3    135     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:52:29       0    151     35     44 
 20260323    15:52:29       1    162     37     45 
 20260323    15:52:29       2    153     37     45 
 20260323    15:52:29       3    145     35     42 
 20260323    15:52:59       0    142     33     44 
 20260323    15:52:59       1    151     36     44 
 20260323    15:52:59       2    143     36     45 
 20260323    15:52:59       3    137     34     42 
 20260323    15:53:29       0    142     33     44 
 20260323    15:53:29       1    151     36     45 
 20260323    15:53:29       2    143     36     45 
 20260323    15:53:29       3    136     34     42 
 20260323    15:53:59       0    142     34     44 
 20260323    15:53:59       1    153     36     44 
 20260323    15:53:59       2    145     36     45 
 20260323    15:53:59       3    135     34     42 
 20260323    15:54:29       0    141     33     44 
 20260323    15:54:29       1    154     36     44 
 20260323    15:54:29       2    144     36     45 
 20260323    15:54:29       3    137     34     42 
 20260323    15:54:59       0    141     33     44 
 20260323    15:54:59       1    154     36     45 
 20260323    15:54:59       2    144     36     44 
 20260323    15:54:59       3    137     34     42 
 20260323    15:55:29       0    141     34     44 
 20260323    15:55:29       1    152     36     44 
 20260323    15:55:29       2    142     36     45 
 20260323    15:55:29       3    135     34     42 
 20260323    15:55:59       0    142     33     44 
 20260323    15:55:59       1    152     36     44 
 20260323    15:55:59       2    145     36     45 
 20260323    15:55:59       3    137     34     42 
 20260323    15:56:29       0    142     33     45 
 20260323    15:56:29       1    153     36     44 
 20260323    15:56:29       2    145     36     45 
 20260323    15:56:29       3    137     34     42 
 20260323    15:56:59       0    142     33     45 
 20260323    15:56:59       1    152     36     44 
 20260323    15:56:59       2    144     36     45 
 20260323    15:56:59       3    137     34     42 
 20260323    15:57:30       0    141     33     44 
 20260323    15:57:30       1    153     36     44 
 20260323    15:57:30       2    143     36     44 
 20260323    15:57:30       3    136     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:58:00       0    142     33     45 
 20260323    15:58:00       1    153     36     45 
 20260323    15:58:00       2    143     36     45 
 20260323    15:58:00       3    136     34     42 
 20260323    15:58:30       0    151     34     44 
 20260323    15:58:30       1    163     37     44 
 20260323    15:58:30       2    153     36     45 
 20260323    15:58:30       3    145     35     42 
 20260323    15:59:00       0    142     33     44 
 20260323    15:59:00       1    153     36     45 
 20260323    15:59:00       2    144     36     45 
 20260323    15:59:00       3    137     34     42 
 20260323    15:59:30       0    142     33     44 
 20260323    15:59:30       1    152     36     44 
 20260323    15:59:30       2    144     36     45 
 20260323    15:59:30       3    136     34     42 
 20260323    16:00:00       0    152     34     44 
 20260323    16:00:00       1    163     37     45 
 20260323    16:00:00       2    154     37     45 
 20260323    16:00:00       3    146     35     42 
 20260323    16:00:30       0    142     33     45 
 20260323    16:00:30       1    154     36     44 
 20260323    16:00:30       2    143     36     45 
 20260323    16:00:30       3    136     34     42 
 20260323    16:01:00       0    142     33     45 
 20260323    16:01:00       1    154     36     44 
 20260323    16:01:00       2    143     36     44 
 20260323    16:01:00       3    137     34     42 
 20260323    16:01:30       0    141     34     44 
 20260323    16:01:30       1    153     37     44 
 20260323    16:01:30       2    145     36     45 
 20260323    16:01:30       3    138     35     42 
 20260323    16:02:00       0    141     33     44 
 20260323    16:02:00       1    153     36     44 
 20260323    16:02:00       2    144     36     45 
 20260323    16:02:00       3    137     34     42 
 20260323    16:02:30       0    142     33     44 
 20260323    16:02:30       1    153     36     44 
 20260323    16:02:30       2    145     36     45 
 20260323    16:02:30       3    137     34     42 
 20260323    16:03:00       0    142     34     44 
 20260323    16:03:00       1    153     36     45 
 20260323    16:03:00       2    145     36     45 
 20260323    16:03:00       3    137     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:03:30       0    142     33     45 
 20260323    16:03:30       1    151     36     44 
 20260323    16:03:30       2    144     36     45 
 20260323    16:03:30       3    137     34     42 
 20260323    16:04:00       0    142     34     44 
 20260323    16:04:00       1    152     37     44 
 20260323    16:04:00       2    143     36     45 
 20260323    16:04:00       3    137     35     42 
 20260323    16:04:30       0    142     34     44 
 20260323    16:04:30       1    152     36     45 
 20260323    16:04:30       2    144     36     45 
 20260323    16:04:30       3    137     34     42 
 20260323    16:05:00       0    142     33     44 
 20260323    16:05:00       1    151     36     44 
 20260323    16:05:00       2    144     36     45 
 20260323    16:05:00       3    136     34     42 
 20260323    16:05:30       0    145     34     44 
 20260323    16:05:30       1    156     37     45 
 20260323    16:05:30       2    148     37     45 
 20260323    16:05:30       3    141     35     42 
 20260323    16:06:00       0    142     33     44 
 20260323    16:06:00       1    152     36     45 
 20260323    16:06:00       2    145     36     45 
 20260323    16:06:00       3    137     34     42 
 20260323    16:06:30       0    143     34     44 
 20260323    16:06:30       1    152     36     44 
 20260323    16:06:30       2    143     36     45 
 20260323    16:06:30       3    153     35     42 
 20260323    16:07:00       0    152     34     44 
 20260323    16:07:00       1    163     37     44 
 20260323    16:07:00       2    154     37     45 
 20260323    16:07:00       3    147     35     42 
